year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Indiana,18,"St. Joseph County, IN",18141,White,Not Hispanic or Latino,2390.0,195227.0,1224.2,830.6
2019,Indiana,18,"Scott County, IN",18143,White,Not Hispanic or Latino,335.0,22692.0,1476.3,1215.5
2019,Indiana,18,"Shelby County, IN",18145,White,Not Hispanic or Latino,462.0,41215.0,1121.0,842.4
2019,Indiana,18,"Spencer County, IN",18147,White,Not Hispanic or Latino,216.0,19175.0,1126.5,794.5
2019,Indiana,18,"Starke County, IN",18149,White,Not Hispanic or Latino,279.0,21575.0,1293.2,1014.9
2019,Indiana,18,"Steuben County, IN",18151,White,Not Hispanic or Latino,336.0,32328.0,1039.3,722.5
2019,Indiana,18,"Sullivan County, IN",18153,White,Not Hispanic or Latino,212.0,18939.0,1119.4,796.0
2019,Indiana,18,"Switzerland County, IN",18155,White,Not Hispanic or Latino,106.0,10240.0,1035.2,837.5
2019,Indiana,18,"Tippecanoe County, IN",18157,Black or African American,Not Hispanic or Latino,48.0,11045.0,434.6,916.1
2019,Indiana,18,"Tippecanoe County, IN",18157,White,Hispanic or Latino,26.0,15527.0,167.5,506.3
2019,Indiana,18,"Tippecanoe County, IN",18157,White,Not Hispanic or Latino,1135.0,146311.0,775.7,700.2
2019,Indiana,18,"Tipton County, IN",18159,White,Not Hispanic or Latino,180.0,14329.0,1256.2,787.1
2019,Indiana,18,"Union County, IN",18161,White,Not Hispanic or Latino,81.0,6709.0,1207.3,885.1
2019,Indiana,18,"Vanderburgh County, IN",18163,Black or African American,Not Hispanic or Latino,163.0,17572.0,927.6,999.0
2019,Indiana,18,"Vanderburgh County, IN",18163,White,Not Hispanic or Latino,1910.0,150747.0,1267.0,892.7
2019,Indiana,18,"Vermillion County, IN",18165,White,Not Hispanic or Latino,208.0,14932.0,1393.0,958.0
2019,Indiana,18,"Vigo County, IN",18167,Black or African American,Not Hispanic or Latino,53.0,7790.0,680.4,905.0
2019,Indiana,18,"Vigo County, IN",18167,White,Not Hispanic or Latino,1112.0,91151.0,1220.0,929.1
2019,Indiana,18,"Wabash County, IN",18169,White,Not Hispanic or Latino,506.0,29171.0,1734.6,1007.0
2019,Indiana,18,"Warren County, IN",18171,White,Not Hispanic or Latino,91.0,7878.0,1155.1,752.1
2019,Indiana,18,"Warrick County, IN",18173,White,Not Hispanic or Latino,608.0,57937.0,1049.4,788.2
2019,Indiana,18,"Washington County, IN",18175,White,Not Hispanic or Latino,311.0,27104.0,1147.4,934.7
2019,Indiana,18,"Wayne County, IN",18177,Black or African American,Not Hispanic or Latino,46.0,3194.0,1440.2,1369.6
2019,Indiana,18,"Wayne County, IN",18177,White,Not Hispanic or Latino,823.0,57820.0,1423.4,977.6
2019,Indiana,18,"Wells County, IN",18179,White,Not Hispanic or Latino,288.0,26558.0,1084.4,773.4
2019,Indiana,18,"White County, IN",18181,White,Not Hispanic or Latino,292.0,21401.0,1364.4,905.7
2019,Indiana,18,"Whitley County, IN",18183,White,Not Hispanic or Latino,341.0,32375.0,1053.3,758.3
2020,Indiana,18,"Adams County, IN",18001,White,Not Hispanic or Latino,388.0,33536.0,1157.0,891.6
2020,Indiana,18,"Allen County, IN",18003,Asian,Not Hispanic or Latino,78.0,18225.0,428.0,920.8
2020,Indiana,18,"Allen County, IN",18003,Black or African American,Not Hispanic or Latino,512.0,44118.0,1160.5,1390.7
2020,Indiana,18,"Allen County, IN",18003,White,Hispanic or Latino,98.0,25445.0,385.1,716.7
2020,Indiana,18,"Allen County, IN",18003,White,Not Hispanic or Latino,3362.0,277033.0,1213.6,927.1
2020,Indiana,18,"Bartholomew County, IN",18005,Black or African American,Not Hispanic or Latino,23.0,1826.0,1259.6,1726.1
2020,Indiana,18,"Bartholomew County, IN",18005,White,Hispanic or Latino,16.0,5814.0,Unreliable,Unreliable
2020,Indiana,18,"Bartholomew County, IN",18005,White,Not Hispanic or Latino,826.0,67502.0,1223.7,861.2
2020,Indiana,18,"Benton County, IN",18007,White,Not Hispanic or Latino,109.0,8017.0,1359.6,992.9
2020,Indiana,18,"Blackford County, IN",18009,White,Not Hispanic or Latino,206.0,11188.0,1841.3,1170.9
2020,Indiana,18,"Boone County, IN",18011,Black or African American,Not Hispanic or Latino,10.0,1550.0,Unreliable,Unreliable
2020,Indiana,18,"Boone County, IN",18011,White,Not Hispanic or Latino,599.0,61756.0,969.9,873.6
2020,Indiana,18,"Brown County, IN",18013,White,Not Hispanic or Latino,198.0,14358.0,1379.0,886.7
2020,Indiana,18,"Carroll County, IN",18015,White,Not Hispanic or Latino,197.0,18858.0,1044.6,704.1
2020,Indiana,18,"Cass County, IN",18017,White,Hispanic or Latino,18.0,5366.0,Unreliable,Unreliable
2020,Indiana,18,"Cass County, IN",18017,White,Not Hispanic or Latino,477.0,29204.0,1633.3,997.8
2020,Indiana,18,"Clark County, IN",18019,Black or African American,Not Hispanic or Latino,102.0,9690.0,1052.6,1338.2
2020,Indiana,18,"Clark County, IN",18019,White,Hispanic or Latino,18.0,5978.0,Unreliable,Unreliable
2020,Indiana,18,"Clark County, IN",18019,White,Not Hispanic or Latino,1348.0,97859.0,1377.5,1087.1
2020,Indiana,18,"Clay County, IN",18021,White,Not Hispanic or Latino,362.0,25108.0,1441.8,1050.2
2020,Indiana,18,"Clinton County, IN",18023,White,Hispanic or Latino,11.0,5092.0,Unreliable,Unreliable
2020,Indiana,18,"Clinton County, IN",18023,White,Not Hispanic or Latino,442.0,26180.0,1688.3,1131.4
2020,Indiana,18,"Crawford County, IN",18025,White,Not Hispanic or Latino,141.0,10158.0,1388.1,1041.8
2020,Indiana,18,"Daviess County, IN",18027,White,Not Hispanic or Latino,402.0,30406.0,1322.1,1056.0
2020,Indiana,18,"Dearborn County, IN",18029,White,Not Hispanic or Latino,554.0,47823.0,1158.4,923.2
2020,Indiana,18,"Decatur County, IN",18031,White,Not Hispanic or Latino,367.0,25210.0,1455.8,1120.9
2020,Indiana,18,"De Kalb County, IN",18033,White,Not Hispanic or Latino,525.0,41319.0,1270.6,1013.8
2020,Indiana,18,"Delaware County, IN",18035,Black or African American,Not Hispanic or Latino,104.0,8025.0,1296.0,1419.6
2020,Indiana,18,"Delaware County, IN",18035,White,Not Hispanic or Latino,1484.0,98055.0,1513.4,1122.6
2020,Indiana,18,"Dubois County, IN",18037,White,Hispanic or Latino,11.0,3326.0,Unreliable,Unreliable
2020,Indiana,18,"Dubois County, IN",18037,White,Not Hispanic or Latino,481.0,37914.0,1268.7,830.8
2020,Indiana,18,"Elkhart County, IN",18039,Black or African American,Not Hispanic or Latino,118.0,11634.0,1014.3,1356.5
2020,Indiana,18,"Elkhart County, IN",18039,White,Hispanic or Latino,96.0,32104.0,299.0,695.2
2020,Indiana,18,"Elkhart County, IN",18039,White,Not Hispanic or Latino,1864.0,151888.0,1227.2,880.7
2020,Indiana,18,"Fayette County, IN",18041,White,Not Hispanic or Latino,392.0,21808.0,1797.5,1282.1
2020,Indiana,18,"Floyd County, IN",18043,Black or African American,Not Hispanic or Latino,47.0,4314.0,1089.5,1324.6
2020,Indiana,18,"Floyd County, IN",18043,White,Not Hispanic or Latino,909.0,68726.0,1322.6,1030.5
2020,Indiana,18,"Fountain County, IN",18045,White,Not Hispanic or Latino,251.0,15662.0,1602.6,1039.3
2020,Indiana,18,"Franklin County, IN",18047,White,Not Hispanic or Latino,287.0,22012.0,1303.8,972.7
2020,Indiana,18,"Fulton County, IN",18049,White,Not Hispanic or Latino,282.0,18298.0,1541.2,1029.1
2020,Indiana,18,"Gibson County, IN",18051,Black or African American,Not Hispanic or Latino,10.0,899.0,Unreliable,Unreliable
2020,Indiana,18,"Gibson County, IN",18051,White,Not Hispanic or Latino,431.0,31346.0,1375.0,1003.5
2020,Indiana,18,"Grant County, IN",18053,Black or African American,Not Hispanic or Latino,71.0,4696.0,1511.9,1439.7
2020,Indiana,18,"Grant County, IN",18053,White,Hispanic or Latino,16.0,2530.0,Unreliable,Unreliable
2020,Indiana,18,"Grant County, IN",18053,White,Not Hispanic or Latino,962.0,55061.0,1747.2,1188.5
2020,Indiana,18,"Greene County, IN",18055,White,Not Hispanic or Latino,450.0,30923.0,1455.2,1003.8
2020,Indiana,18,"Hamilton County, IN",18057,Asian,Not Hispanic or Latino,59.0,23199.0,254.3,504.1
2020,Indiana,18,"Hamilton County, IN",18057,Black or African American,Not Hispanic or Latino,73.0,15334.0,476.1,828.5
2020,Indiana,18,"Hamilton County, IN",18057,White,Hispanic or Latino,20.0,13424.0,149.0,314.9
2020,Indiana,18,"Hamilton County, IN",18057,White,Not Hispanic or Latino,2194.0,282769.0,775.9,726.6
2020,Indiana,18,"Hancock County, IN",18059,Black or African American,Not Hispanic or Latino,15.0,2613.0,Unreliable,Unreliable
2020,Indiana,18,"Hancock County, IN",18059,White,Not Hispanic or Latino,743.0,72478.0,1025.1,810.5
2020,Indiana,18,"Harrison County, IN",18061,White,Not Hispanic or Latino,476.0,38699.0,1230.0,950.7
2020,Indiana,18,"Hendricks County, IN",18063,Asian,Not Hispanic or Latino,15.0,5431.0,Unreliable,Unreliable
2020,Indiana,18,"Hendricks County, IN",18063,Black or African American,Not Hispanic or Latino,51.0,14070.0,362.5,808.8
2020,Indiana,18,"Hendricks County, IN",18063,White,Hispanic or Latino,19.0,6552.0,Unreliable,Unreliable
2020,Indiana,18,"Hendricks County, IN",18063,White,Not Hispanic or Latino,1453.0,142096.0,1022.5,885.4
2020,Indiana,18,"Henry County, IN",18065,White,Not Hispanic or Latino,698.0,44746.0,1559.9,1084.4
2020,Indiana,18,"Howard County, IN",18067,Black or African American,Not Hispanic or Latino,79.0,6525.0,1210.7,1365.6
2020,Indiana,18,"Howard County, IN",18067,White,Hispanic or Latino,10.0,2499.0,Unreliable,Unreliable
2020,Indiana,18,"Howard County, IN",18067,White,Not Hispanic or Latino,1181.0,69532.0,1698.5,1104.7
2020,Indiana,18,"Huntington County, IN",18069,White,Not Hispanic or Latino,509.0,34341.0,1482.2,1083.7
2020,Indiana,18,"Jackson County, IN",18071,White,Not Hispanic or Latino,546.0,38250.0,1427.5,1046.7
2020,Indiana,18,"Jasper County, IN",18073,White,Not Hispanic or Latino,424.0,30490.0,1390.6,1011.4
2020,Indiana,18,"Jay County, IN",18075,White,Not Hispanic or Latino,259.0,19253.0,1345.2,1019.0
2020,Indiana,18,"Jefferson County, IN",18077,White,Not Hispanic or Latino,442.0,29635.0,1491.5,1104.4
2020,Indiana,18,"Jennings County, IN",18079,White,Not Hispanic or Latino,352.0,25969.0,1355.5,1116.7
2020,Indiana,18,"Johnson County, IN",18081,Asian,Not Hispanic or Latino,23.0,7047.0,326.4,773.3
2020,Indiana,18,"Johnson County, IN",18081,Black or African American,Not Hispanic or Latino,22.0,4236.0,519.4,1446.4
2020,Indiana,18,"Johnson County, IN",18081,White,Hispanic or Latino,22.0,5315.0,413.9,841.3
2020,Indiana,18,"Johnson County, IN",18081,White,Not Hispanic or Latino,1623.0,139908.0,1160.0,959.0
2020,Indiana,18,"Knox County, IN",18083,White,Not Hispanic or Latino,543.0,33574.0,1617.3,1148.5
2020,Indiana,18,"Kosciusko County, IN",18085,White,Hispanic or Latino,17.0,6068.0,Unreliable,Unreliable
2020,Indiana,18,"Kosciusko County, IN",18085,White,Not Hispanic or Latino,812.0,69066.0,1175.7,876.3
2020,Indiana,18,"Lagrange County, IN",18087,White,Not Hispanic or Latino,345.0,37622.0,917.0,864.0
2020,Indiana,18,"Lake County, IN",18089,Asian,Not Hispanic or Latino,33.0,7772.0,424.6,484.6
2020,Indiana,18,"Lake County, IN",18089,Black or African American,Not Hispanic or Latino,1683.0,113763.0,1479.4,1325.0
2020,Indiana,18,"Lake County, IN",18089,White,Hispanic or Latino,552.0,86352.0,639.2,781.2
2020,Indiana,18,"Lake County, IN",18089,White,Not Hispanic or Latino,3866.0,259877.0,1487.6,959.6
2020,Indiana,18,"Lake County, IN",18089,More than one race,Not Hispanic or Latino,10.0,7777.0,Unreliable,Unreliable
2020,Indiana,18,"La Porte County, IN",18091,Black or African American,Not Hispanic or Latino,158.0,12506.0,1263.4,1627.3
2020,Indiana,18,"La Porte County, IN",18091,White,Hispanic or Latino,30.0,6813.0,440.3,761.7
2020,Indiana,18,"La Porte County, IN",18091,White,Not Hispanic or Latino,1274.0,85818.0,1484.5,1014.3
2020,Indiana,18,"Lawrence County, IN",18093,White,Not Hispanic or Latino,643.0,43439.0,1480.2,997.4
2020,Indiana,18,"Madison County, IN",18095,Black or African American,Not Hispanic or Latino,141.0,10777.0,1308.3,1361.8
2020,Indiana,18,"Madison County, IN",18095,White,Hispanic or Latino,20.0,4993.0,400.6,829.6
2020,Indiana,18,"Madison County, IN",18095,White,Not Hispanic or Latino,1667.0,109427.0,1523.4,1047.3
2020,Indiana,18,"Marion County, IN",18097,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1731.0,Unreliable,Unreliable
2020,Indiana,18,"Marion County, IN",18097,Asian,Not Hispanic or Latino,106.0,38389.0,276.1,581.7
2020,Indiana,18,"Marion County, IN",18097,Black or African American,Not Hispanic or Latino,2977.0,277274.0,1073.7,1251.1
2020,Indiana,18,"Marion County, IN",18097,White,Hispanic or Latino,307.0,91360.0,336.0,785.1
2020,Indiana,18,"Marion County, IN",18097,White,Not Hispanic or Latino,6853.0,515319.0,1329.9,1033.1
2020,Indiana,18,"Marion County, IN",18097,More than one race,Not Hispanic or Latino,16.0,26777.0,Unreliable,Unreliable
2020,Indiana,18,"Marshall County, IN",18099,White,Hispanic or Latino,11.0,4506.0,Unreliable,Unreliable
2020,Indiana,18,"Marshall County, IN",18099,White,Not Hispanic or Latino,579.0,39962.0,1448.9,947.8
2020,Indiana,18,"Martin County, IN",18101,White,Not Hispanic or Latino,117.0,9749.0,1200.1,865.4
2020,Indiana,18,"Miami County, IN",18103,Black or African American,Not Hispanic or Latino,16.0,1713.0,Unreliable,Unreliable
2020,Indiana,18,"Miami County, IN",18103,White,Not Hispanic or Latino,432.0,31121.0,1388.1,1018.7
2020,Indiana,18,"Monroe County, IN",18105,Black or African American,Not Hispanic or Latino,29.0,5368.0,540.2,919.0
2020,Indiana,18,"Monroe County, IN",18105,White,Not Hispanic or Latino,1160.0,123022.0,942.9,824.7
2020,Indiana,18,"Montgomery County, IN",18107,White,Not Hispanic or Latino,478.0,35071.0,1362.9,936.4
2020,Indiana,18,"Morgan County, IN",18109,White,Not Hispanic or Latino,845.0,67517.0,1251.5,994.7
2020,Indiana,18,"Newton County, IN",18111,White,Not Hispanic or Latino,190.0,12514.0,1518.3,990.0
2020,Indiana,18,"Noble County, IN",18113,White,Not Hispanic or Latino,510.0,41469.0,1229.8,916.4
2020,Indiana,18,"Ohio County, IN",18115,White,Not Hispanic or Latino,77.0,5631.0,1367.4,817.7
2020,Indiana,18,"Orange County, IN",18117,White,Not Hispanic or Latino,299.0,18559.0,1611.1,1101.2
2020,Indiana,18,"Owen County, IN",18119,White,Not Hispanic or Latino,311.0,19972.0,1557.2,1185.0
2020,Indiana,18,"Parke County, IN",18121,White,Not Hispanic or Latino,175.0,15906.0,1100.2,754.9
2020,Indiana,18,"Perry County, IN",18123,White,Not Hispanic or Latino,240.0,17912.0,1339.9,921.7
2020,Indiana,18,"Pike County, IN",18125,White,Not Hispanic or Latino,185.0,11872.0,1558.3,1025.0
2020,Indiana,18,"Porter County, IN",18127,Asian,Not Hispanic or Latino,11.0,2422.0,Unreliable,Unreliable
2020,Indiana,18,"Porter County, IN",18127,Black or African American,Not Hispanic or Latino,48.0,7150.0,671.3,1040.9
2020,Indiana,18,"Porter County, IN",18127,White,Hispanic or Latino,85.0,16655.0,510.4,825.4
2020,Indiana,18,"Porter County, IN",18127,White,Not Hispanic or Latino,1711.0,140200.0,1220.4,904.4
2020,Indiana,18,"Posey County, IN",18129,White,Not Hispanic or Latino,264.0,24176.0,1092.0,743.2
2020,Indiana,18,"Pulaski County, IN",18131,White,Not Hispanic or Latino,187.0,11552.0,1618.8,1098.4
2020,Indiana,18,"Putnam County, IN",18133,White,Not Hispanic or Latino,429.0,34189.0,1254.8,949.3
2020,Indiana,18,"Randolph County, IN",18135,White,Not Hispanic or Latino,375.0,22615.0,1658.2,1041.8
2020,Indiana,18,"Ripley County, IN",18137,White,Not Hispanic or Latino,382.0,27176.0,1405.7,1043.7
2020,Indiana,18,"Rush County, IN",18139,White,Not Hispanic or Latino,216.0,15887.0,1359.6,959.6
2020,Indiana,18,"St. Joseph County, IN",18141,Asian,Not Hispanic or Latino,14.0,7135.0,Unreliable,Unreliable
2020,Indiana,18,"St. Joseph County, IN",18141,Black or African American,Not Hispanic or Latino,418.0,36005.0,1160.9,1433.3
2020,Indiana,18,"St. Joseph County, IN",18141,White,Hispanic or Latino,65.0,21713.0,299.4,589.6
2020,Indiana,18,"St. Joseph County, IN",18141,White,Not Hispanic or Latino,2788.0,193887.0,1438.0,963.9
2020,Indiana,18,"St. Joseph County, IN",18141,More than one race,Not Hispanic or Latino,10.0,8021.0,Unreliable,Unreliable
2020,Indiana,18,"Scott County, IN",18143,White,Not Hispanic or Latino,393.0,22547.0,1743.0,1464.7
2020,Indiana,18,"Shelby County, IN",18145,White,Not Hispanic or Latino,587.0,41081.0,1428.9,1040.7
2020,Indiana,18,"Spencer County, IN",18147,White,Not Hispanic or Latino,235.0,19101.0,1230.3,838.8
2020,Indiana,18,"Starke County, IN",18149,White,Not Hispanic or Latino,349.0,21546.0,1619.8,1260.3
2020,Indiana,18,"Steuben County, IN",18151,White,Not Hispanic or Latino,378.0,32495.0,1163.3,794.0
2020,Indiana,18,"Sullivan County, IN",18153,White,Not Hispanic or Latino,263.0,18817.0,1397.7,985.6
2020,Indiana,18,"Switzerland County, IN",18155,White,Not Hispanic or Latino,104.0,10243.0,1015.3,803.1
2020,Indiana,18,"Tippecanoe County, IN",18157,Asian,Not Hispanic or Latino,11.0,16037.0,Unreliable,Unreliable
2020,Indiana,18,"Tippecanoe County, IN",18157,Black or African American,Not Hispanic or Latino,51.0,11476.0,444.4,1134.9
2020,Indiana,18,"Tippecanoe County, IN",18157,White,Hispanic or Latino,30.0,15759.0,190.4,390.4
2020,Indiana,18,"Tippecanoe County, IN",18157,White,Not Hispanic or Latino,1285.0,146653.0,876.2,790.0
2020,Indiana,18,"Tipton County, IN",18159,White,Not Hispanic or Latino,219.0,14368.0,1524.2,938.9
2020,Indiana,18,"Union County, IN",18161,White,Not Hispanic or Latino,106.0,6717.0,1578.1,1084.1
2020,Indiana,18,"Vanderburgh County, IN",18163,Black or African American,Not Hispanic or Latino,205.0,18052.0,1135.6,1290.0
2020,Indiana,18,"Vanderburgh County, IN",18163,White,Hispanic or Latino,12.0,4460.0,Unreliable,Unreliable
2020,Indiana,18,"Vanderburgh County, IN",18163,White,Not Hispanic or Latino,2168.0,150646.0,1439.1,1007.4
2020,Indiana,18,"Vermillion County, IN",18165,White,Not Hispanic or Latino,219.0,14728.0,1487.0,1045.1
2020,Indiana,18,"Vigo County, IN",18167,Black or African American,Not Hispanic or Latino,62.0,7711.0,804.0,1042.1
2020,Indiana,18,"Vigo County, IN",18167,White,Not Hispanic or Latino,1304.0,90699.0,1437.7,1074.8
2020,Indiana,18,"Wabash County, IN",18169,White,Not Hispanic or Latino,519.0,28930.0,1794.0,1068.7
2020,Indiana,18,"Warren County, IN",18171,White,Not Hispanic or Latino,123.0,7769.0,1583.2,1008.6
2020,Indiana,18,"Warrick County, IN",18173,Black or African American,Not Hispanic or Latino,10.0,1109.0,Unreliable,Unreliable
2020,Indiana,18,"Warrick County, IN",18173,White,Not Hispanic or Latino,776.0,57959.0,1338.9,994.6
2020,Indiana,18,"Washington County, IN",18175,White,Not Hispanic or Latino,347.0,27265.0,1272.7,1001.4
2020,Indiana,18,"Wayne County, IN",18177,Black or African American,Not Hispanic or Latino,62.0,3165.0,1958.9,1808.0
2020,Indiana,18,"Wayne County, IN",18177,White,Not Hispanic or Latino,1026.0,57521.0,1783.7,1200.0
2020,Indiana,18,"Wells County, IN",18179,White,Not Hispanic or Latino,370.0,26380.0,1402.6,943.7
2020,Indiana,18,"White County, IN",18181,White,Not Hispanic or Latino,341.0,21404.0,1593.2,1029.5
2020,Indiana,18,"Whitley County, IN",18183,White,Not Hispanic or Latino,371.0,32663.0,1135.8,835.7
2021 (provisional),Indiana,18,"Adams County, IN",18001,White,Not Hispanic or Latino,368.0,33536.0,1097.3,871.1
2021 (provisional),Indiana,18,"Allen County, IN",18003,Asian,Not Hispanic or Latino,78.0,18225.0,428.0,817.8
2021 (provisional),Indiana,18,"Allen County, IN",18003,Black or African American,Not Hispanic or Latino,519.0,44118.0,1176.4,1350.4
2021 (provisional),Indiana,18,"Allen County, IN",18003,White,Hispanic or Latino,98.0,25445.0,385.1,667.6
2021 (provisional),Indiana,18,"Allen County, IN",18003,White,Not Hispanic or Latino,3193.0,277033.0,1152.6,882.9
2021 (provisional),Indiana,18,"Bartholomew County, IN",18005,Black or African American,Not Hispanic or Latino,16.0,1826.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Bartholomew County, IN",18005,White,Hispanic or Latino,10.0,5814.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Bartholomew County, IN",18005,White,Not Hispanic or Latino,859.0,67502.0,1272.6,912.9
2021 (provisional),Indiana,18,"Benton County, IN",18007,White,Not Hispanic or Latino,105.0,8017.0,1309.7,943.7
2021 (provisional),Indiana,18,"Blackford County, IN",18009,White,Not Hispanic or Latino,203.0,11188.0,1814.4,1210.0
2021 (provisional),Indiana,18,"Boone County, IN",18011,White,Not Hispanic or Latino,615.0,61756.0,995.9,891.5
2021 (provisional),Indiana,18,"Brown County, IN",18013,White,Not Hispanic or Latino,201.0,14358.0,1399.9,907.5
2021 (provisional),Indiana,18,"Carroll County, IN",18015,White,Not Hispanic or Latino,232.0,18858.0,1230.2,827.4
2021 (provisional),Indiana,18,"Cass County, IN",18017,White,Hispanic or Latino,21.0,5366.0,391.4,963.3
2021 (provisional),Indiana,18,"Cass County, IN",18017,White,Not Hispanic or Latino,467.0,29204.0,1599.1,979.3
2021 (provisional),Indiana,18,"Clark County, IN",18019,Black or African American,Not Hispanic or Latino,114.0,9690.0,1176.5,1305.4
2021 (provisional),Indiana,18,"Clark County, IN",18019,White,Hispanic or Latino,15.0,5978.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Clark County, IN",18019,White,Not Hispanic or Latino,1394.0,97859.0,1424.5,1116.0
2021 (provisional),Indiana,18,"Clay County, IN",18021,White,Not Hispanic or Latino,346.0,25108.0,1378.0,1009.0
2021 (provisional),Indiana,18,"Clinton County, IN",18023,White,Hispanic or Latino,12.0,5092.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Clinton County, IN",18023,White,Not Hispanic or Latino,418.0,26180.0,1596.6,1064.5
2021 (provisional),Indiana,18,"Crawford County, IN",18025,White,Not Hispanic or Latino,164.0,10158.0,1614.5,1182.0
2021 (provisional),Indiana,18,"Daviess County, IN",18027,White,Not Hispanic or Latino,333.0,30406.0,1095.2,870.4
2021 (provisional),Indiana,18,"Dearborn County, IN",18029,White,Not Hispanic or Latino,610.0,47823.0,1275.5,983.2
2021 (provisional),Indiana,18,"Decatur County, IN",18031,White,Not Hispanic or Latino,323.0,25210.0,1281.2,995.9
2021 (provisional),Indiana,18,"De Kalb County, IN",18033,White,Not Hispanic or Latino,482.0,41319.0,1166.5,934.2
2021 (provisional),Indiana,18,"Delaware County, IN",18035,Black or African American,Not Hispanic or Latino,91.0,8025.0,1134.0,1209.9
2021 (provisional),Indiana,18,"Delaware County, IN",18035,White,Not Hispanic or Latino,1443.0,98055.0,1471.6,1113.8
2021 (provisional),Indiana,18,"Dubois County, IN",18037,White,Not Hispanic or Latino,524.0,37914.0,1382.1,919.4
2021 (provisional),Indiana,18,"Elkhart County, IN",18039,Asian,Not Hispanic or Latino,12.0,2436.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Elkhart County, IN",18039,Black or African American,Not Hispanic or Latino,99.0,11634.0,851.0,1015.8
2021 (provisional),Indiana,18,"Elkhart County, IN",18039,White,Hispanic or Latino,87.0,32104.0,271.0,476.1
2021 (provisional),Indiana,18,"Elkhart County, IN",18039,White,Not Hispanic or Latino,1883.0,151888.0,1239.7,891.3
2021 (provisional),Indiana,18,"Fayette County, IN",18041,White,Not Hispanic or Latino,385.0,21808.0,1765.4,1255.1
2021 (provisional),Indiana,18,"Floyd County, IN",18043,Black or African American,Not Hispanic or Latino,54.0,4314.0,1251.7,1466.3
2021 (provisional),Indiana,18,"Floyd County, IN",18043,White,Hispanic or Latino,10.0,2454.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Floyd County, IN",18043,White,Not Hispanic or Latino,887.0,68726.0,1290.6,991.1
2021 (provisional),Indiana,18,"Fountain County, IN",18045,White,Not Hispanic or Latino,255.0,15662.0,1628.1,1068.4
2021 (provisional),Indiana,18,"Franklin County, IN",18047,White,Not Hispanic or Latino,261.0,22012.0,1185.7,863.8
2021 (provisional),Indiana,18,"Fulton County, IN",18049,White,Not Hispanic or Latino,283.0,18298.0,1546.6,1029.2
2021 (provisional),Indiana,18,"Gibson County, IN",18051,White,Not Hispanic or Latino,393.0,31346.0,1253.7,902.1
2021 (provisional),Indiana,18,"Grant County, IN",18053,Black or African American,Not Hispanic or Latino,81.0,4696.0,1724.9,1589.3
2021 (provisional),Indiana,18,"Grant County, IN",18053,White,Hispanic or Latino,16.0,2530.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Grant County, IN",18053,White,Not Hispanic or Latino,1017.0,55061.0,1847.0,1247.6
2021 (provisional),Indiana,18,"Greene County, IN",18055,White,Not Hispanic or Latino,443.0,30923.0,1432.6,993.4
2021 (provisional),Indiana,18,"Hamilton County, IN",18057,Asian,Not Hispanic or Latino,69.0,23199.0,297.4,583.6
2021 (provisional),Indiana,18,"Hamilton County, IN",18057,Black or African American,Not Hispanic or Latino,99.0,15334.0,645.6,1103.5
2021 (provisional),Indiana,18,"Hamilton County, IN",18057,White,Hispanic or Latino,22.0,13424.0,163.9,427.3
2021 (provisional),Indiana,18,"Hamilton County, IN",18057,White,Not Hispanic or Latino,2109.0,282769.0,745.8,696.8
2021 (provisional),Indiana,18,"Hancock County, IN",18059,Black or African American,Not Hispanic or Latino,14.0,2613.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Hancock County, IN",18059,White,Not Hispanic or Latino,887.0,72478.0,1223.8,953.0
2021 (provisional),Indiana,18,"Harrison County, IN",18061,White,Not Hispanic or Latino,539.0,38699.0,1392.8,1058.5
2021 (provisional),Indiana,18,"Hendricks County, IN",18063,Asian,Not Hispanic or Latino,18.0,5431.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Hendricks County, IN",18063,Black or African American,Not Hispanic or Latino,59.0,14070.0,419.3,911.7
2021 (provisional),Indiana,18,"Hendricks County, IN",18063,White,Hispanic or Latino,14.0,6552.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Hendricks County, IN",18063,White,Not Hispanic or Latino,1362.0,142096.0,958.5,820.9
2021 (provisional),Indiana,18,"Henry County, IN",18065,Black or African American,Not Hispanic or Latino,10.0,1279.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Henry County, IN",18065,White,Not Hispanic or Latino,719.0,44746.0,1606.8,1120.1
2021 (provisional),Indiana,18,"Howard County, IN",18067,Black or African American,Not Hispanic or Latino,74.0,6525.0,1134.1,1267.8
2021 (provisional),Indiana,18,"Howard County, IN",18067,White,Hispanic or Latino,19.0,2499.0,Unreliable,Unreliable
2021 (provisional),Indiana,18,"Howard County, IN",18067,White,Not Hispanic or Latino,1229.0,69532.0,1767.5,1174.8
