year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Indiana,18,"Howard County, IN",18067,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,14.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,13.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,66.0,82366.0,80.1
2018,Indiana,18,"Howard County, IN",18067,Renal failure,"Acute renal failure, unspecified",N17.9,11.0,82366.0,Unreliable
2018,Indiana,18,"Howard County, IN",18067,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,82366.0,Unreliable
2018,Indiana,18,"Huntington County, IN",18069,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,36240.0,69.0
2018,Indiana,18,"Huntington County, IN",18069,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,36240.0,Unreliable
2018,Indiana,18,"Huntington County, IN",18069,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,36240.0,Unreliable
2018,Indiana,18,"Huntington County, IN",18069,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,36240.0,57.9
2018,Indiana,18,"Huntington County, IN",18069,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,36240.0,Unreliable
2018,Indiana,18,"Huntington County, IN",18069,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,36240.0,63.5
2018,Indiana,18,"Jackson County, IN",18071,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,44111.0,49.9
2018,Indiana,18,"Jackson County, IN",18071,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Alzheimer disease and dementia,Unspecified dementia,F03,27.0,44111.0,61.2
2018,Indiana,18,"Jackson County, IN",18071,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,44111.0,61.2
2018,Indiana,18,"Jackson County, IN",18071,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,44111.0,Unreliable
2018,Indiana,18,"Jackson County, IN",18071,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,44111.0,49.9
2018,Indiana,18,"Jackson County, IN",18071,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,11.0,44111.0,Unreliable
2018,Indiana,18,"Jasper County, IN",18073,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,33370.0,71.9
2018,Indiana,18,"Jasper County, IN",18073,Alzheimer disease and dementia,Unspecified dementia,F03,21.0,33370.0,62.9
2018,Indiana,18,"Jasper County, IN",18073,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,15.0,33370.0,Unreliable
2018,Indiana,18,"Jasper County, IN",18073,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,40.0,33370.0,119.9
2018,Indiana,18,"Jasper County, IN",18073,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,33370.0,Unreliable
2018,Indiana,18,"Jasper County, IN",18073,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,33370.0,Unreliable
2018,Indiana,18,"Jasper County, IN",18073,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,33370.0,Unreliable
2018,Indiana,18,"Jasper County, IN",18073,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,33370.0,Unreliable
2018,Indiana,18,"Jay County, IN",18075,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,20764.0,Unreliable
2018,Indiana,18,"Jay County, IN",18075,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,20764.0,Unreliable
2018,Indiana,18,"Jay County, IN",18075,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,20764.0,Unreliable
2018,Indiana,18,"Jefferson County, IN",18077,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,32208.0,Unreliable
2018,Indiana,18,"Jefferson County, IN",18077,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,32208.0,71.4
2018,Indiana,18,"Jefferson County, IN",18077,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,32208.0,Unreliable
2018,Indiana,18,"Jefferson County, IN",18077,Ischemic heart disease,Atherosclerotic heart disease,I25.1,32.0,32208.0,99.4
2018,Indiana,18,"Jefferson County, IN",18077,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,16.0,32208.0,Unreliable
2018,Indiana,18,"Jefferson County, IN",18077,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,32208.0,99.4
2018,Indiana,18,"Jennings County, IN",18079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,27611.0,83.3
2018,Indiana,18,"Jennings County, IN",18079,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,27611.0,Unreliable
2018,Indiana,18,"Jennings County, IN",18079,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,27611.0,Unreliable
2018,Indiana,18,"Jennings County, IN",18079,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,27611.0,72.4
2018,Indiana,18,"Jennings County, IN",18079,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,30.0,27611.0,108.7
2018,Indiana,18,"Johnson County, IN",18081,Sepsis,"Septicaemia, unspecified",A41.9,27.0,156225.0,17.3
2018,Indiana,18,"Johnson County, IN",18081,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,82.0,156225.0,52.5
2018,Indiana,18,"Johnson County, IN",18081,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Malignant neoplasms,Malignant neoplasm of prostate,C61,15.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Alzheimer disease and dementia,Unspecified dementia,F03,73.0,156225.0,46.7
2018,Indiana,18,"Johnson County, IN",18081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,86.0,156225.0,55.0
2018,Indiana,18,"Johnson County, IN",18081,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,31.0,156225.0,19.8
2018,Indiana,18,"Johnson County, IN",18081,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,66.0,156225.0,42.2
2018,Indiana,18,"Johnson County, IN",18081,Ischemic heart disease,Atherosclerotic heart disease,I25.1,82.0,156225.0,52.5
2018,Indiana,18,"Johnson County, IN",18081,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,21.0,156225.0,13.4
2018,Indiana,18,"Johnson County, IN",18081,Other diseases of the circulatory system,Congestive heart failure,I50.0,37.0,156225.0,23.7
2018,Indiana,18,"Johnson County, IN",18081,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,24.0,156225.0,15.4
2018,Indiana,18,"Johnson County, IN",18081,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,13.0,156225.0,Unreliable
2018,Indiana,18,"Johnson County, IN",18081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,74.0,156225.0,47.4
2018,Indiana,18,"Knox County, IN",18083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,36895.0,62.3
2018,Indiana,18,"Knox County, IN",18083,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,36895.0,Unreliable
2018,Indiana,18,"Knox County, IN",18083,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,36895.0,Unreliable
2018,Indiana,18,"Knox County, IN",18083,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,36895.0,Unreliable
2018,Indiana,18,"Knox County, IN",18083,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,36895.0,75.9
2018,Indiana,18,"Knox County, IN",18083,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,36895.0,Unreliable
2018,Indiana,18,"Knox County, IN",18083,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,13.0,36895.0,Unreliable
2018,Indiana,18,"Knox County, IN",18083,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,36895.0,62.3
2018,Indiana,18,"Kosciusko County, IN",18085,Sepsis,"Septicaemia, unspecified",A41.9,12.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,55.0,79344.0,69.3
2018,Indiana,18,"Kosciusko County, IN",18085,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Alzheimer disease and dementia,Unspecified dementia,F03,30.0,79344.0,37.8
2018,Indiana,18,"Kosciusko County, IN",18085,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,28.0,79344.0,35.3
2018,Indiana,18,"Kosciusko County, IN",18085,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,50.0,79344.0,63.0
2018,Indiana,18,"Kosciusko County, IN",18085,Ischemic heart disease,Atherosclerotic heart disease,I25.1,31.0,79344.0,39.1
2018,Indiana,18,"Kosciusko County, IN",18085,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,12.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,79344.0,Unreliable
2018,Indiana,18,"Kosciusko County, IN",18085,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,79344.0,52.9
2018,Indiana,18,"Lagrange County, IN",18087,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,39330.0,61.0
2018,Indiana,18,"Lagrange County, IN",18087,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,39330.0,Unreliable
2018,Indiana,18,"Lagrange County, IN",18087,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,39330.0,Unreliable
2018,Indiana,18,"Lagrange County, IN",18087,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,39330.0,Unreliable
2018,Indiana,18,"Lagrange County, IN",18087,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,39330.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Sepsis,"Septicaemia, unspecified",A41.9,119.0,484411.0,24.6
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,24.0,484411.0,5.0
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,20.0,484411.0,4.1
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,69.0,484411.0,14.2
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Malignant neoplasm of rectum,C20,17.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,23.0,484411.0,4.7
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,10.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,70.0,484411.0,14.5
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,13.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,213.0,484411.0,44.0
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,12.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,81.0,484411.0,16.7
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,14.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,17.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,18.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Malignant neoplasm of ovary,C56,24.0,484411.0,5.0
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Malignant neoplasm of prostate,C61,51.0,484411.0,10.5
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,20.0,484411.0,4.1
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,19.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,17.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Malignant neoplasm without specification of site,C80,33.0,484411.0,6.8
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,12.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,21.0,484411.0,4.3
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,20.0,484411.0,4.1
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,19.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,15.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,13.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,28.0,484411.0,5.8
2018,Indiana,18,"Lake County, IN",18089,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,24.0,484411.0,5.0
2018,Indiana,18,"Lake County, IN",18089,Diabetes,"Unspecified diabetes mellitus, with peripheral circulatory complications",E14.5,11.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,78.0,484411.0,16.1
2018,Indiana,18,"Lake County, IN",18089,Alzheimer disease and dementia,Unspecified dementia,F03,254.0,484411.0,52.4
2018,Indiana,18,"Lake County, IN",18089,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,108.0,484411.0,22.3
2018,Indiana,18,"Lake County, IN",18089,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,23.0,484411.0,4.7
2018,Indiana,18,"Lake County, IN",18089,Hypertensive diseases,Essential (primary) hypertension,I10,59.0,484411.0,12.2
2018,Indiana,18,"Lake County, IN",18089,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,24.0,484411.0,5.0
2018,Indiana,18,"Lake County, IN",18089,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,31.0,484411.0,6.4
2018,Indiana,18,"Lake County, IN",18089,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,12.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,209.0,484411.0,43.1
2018,Indiana,18,"Lake County, IN",18089,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,57.0,484411.0,11.8
2018,Indiana,18,"Lake County, IN",18089,Ischemic heart disease,Atherosclerotic heart disease,I25.1,294.0,484411.0,60.7
2018,Indiana,18,"Lake County, IN",18089,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,22.0,484411.0,4.5
2018,Indiana,18,"Lake County, IN",18089,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,21.0,484411.0,4.3
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,16.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,17.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,28.0,484411.0,5.8
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,105.0,484411.0,21.7
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,39.0,484411.0,8.1
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,Congestive heart failure,I50.0,157.0,484411.0,32.4
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,44.0,484411.0,9.1
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,13.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,18.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,Subdural haemorrhage (acute)(nontraumatic),I62.0,11.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,13.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,39.0,484411.0,8.1
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,90.0,484411.0,18.6
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,10.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,18.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,12.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,51.0,484411.0,10.5
2018,Indiana,18,"Lake County, IN",18089,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,16.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,484411.0,4.3
2018,Indiana,18,"Lake County, IN",18089,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,251.0,484411.0,51.8
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,28.0,484411.0,5.8
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,16.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the respiratory system,Acute respiratory failure,J96.0,16.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,16.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,17.0,484411.0,Unreliable
2018,Indiana,18,"Lake County, IN",18089,Renal failure,"Acute renal failure, unspecified",N17.9,27.0,484411.0,5.6
2018,Indiana,18,"Lake County, IN",18089,Renal failure,"Chronic kidney disease, stage 5",N18.5,82.0,484411.0,16.9
2018,Indiana,18,"Lake County, IN",18089,Renal failure,"Chronic renal failure, unspecified",N18.9,34.0,484411.0,7.0
2018,Indiana,18,"Lake County, IN",18089,Renal failure,Unspecified renal failure,N19,14.0,484411.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Sepsis,"Septicaemia, unspecified",A41.9,30.0,110007.0,27.3
2018,Indiana,18,"La Porte County, IN",18091,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,21.0,110007.0,19.1
2018,Indiana,18,"La Porte County, IN",18091,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,68.0,110007.0,61.8
2018,Indiana,18,"La Porte County, IN",18091,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,110007.0,18.2
2018,Indiana,18,"La Porte County, IN",18091,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,19.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Alzheimer disease and dementia,Unspecified dementia,F03,46.0,110007.0,41.8
2018,Indiana,18,"La Porte County, IN",18091,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,46.0,110007.0,41.8
2018,Indiana,18,"La Porte County, IN",18091,Hypertensive diseases,Essential (primary) hypertension,I10,19.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,34.0,110007.0,30.9
2018,Indiana,18,"La Porte County, IN",18091,Ischemic heart disease,Atherosclerotic heart disease,I25.1,71.0,110007.0,64.5
2018,Indiana,18,"La Porte County, IN",18091,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,10.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,54.0,110007.0,49.1
2018,Indiana,18,"La Porte County, IN",18091,Other diseases of the circulatory system,Congestive heart failure,I50.0,35.0,110007.0,31.8
2018,Indiana,18,"La Porte County, IN",18091,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,11.0,110007.0,Unreliable
2018,Indiana,18,"La Porte County, IN",18091,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,110007.0,19.1
2018,Indiana,18,"La Porte County, IN",18091,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,70.0,110007.0,63.6
2018,Indiana,18,"La Porte County, IN",18091,Renal failure,"Acute renal failure, unspecified",N17.9,10.0,110007.0,Unreliable
2018,Indiana,18,"Lawrence County, IN",18093,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,45668.0,65.7
2018,Indiana,18,"Lawrence County, IN",18093,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,45668.0,56.9
2018,Indiana,18,"Lawrence County, IN",18093,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,30.0,45668.0,65.7
2018,Indiana,18,"Lawrence County, IN",18093,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,45668.0,92.0
2018,Indiana,18,"Lawrence County, IN",18093,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,45668.0,Unreliable
