year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Arkansas,05,"Craighead County, AR",05031,Alzheimer disease and dementia,Unspecified dementia,F03,69.0,110332.0,62.5
2019,Arkansas,05,"Craighead County, AR",05031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,48.0,110332.0,43.5
2019,Arkansas,05,"Craighead County, AR",05031,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,110332.0,Unreliable
2019,Arkansas,05,"Craighead County, AR",05031,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,86.0,110332.0,77.9
2019,Arkansas,05,"Craighead County, AR",05031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,61.0,110332.0,55.3
2019,Arkansas,05,"Craighead County, AR",05031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,110332.0,30.8
2019,Arkansas,05,"Craighead County, AR",05031,Other diseases of the circulatory system,Congestive heart failure,I50.0,23.0,110332.0,20.8
2019,Arkansas,05,"Craighead County, AR",05031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,27.0,110332.0,24.5
2019,Arkansas,05,"Craighead County, AR",05031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,110332.0,Unreliable
2019,Arkansas,05,"Craighead County, AR",05031,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,20.0,110332.0,18.1
2019,Arkansas,05,"Craighead County, AR",05031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,41.0,110332.0,37.2
2019,Arkansas,05,"Craighead County, AR",05031,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,110332.0,Unreliable
2019,Arkansas,05,"Crawford County, AR",05033,Sepsis,"Septicaemia, unspecified",A41.9,11.0,63257.0,Unreliable
2019,Arkansas,05,"Crawford County, AR",05033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,38.0,63257.0,60.1
2019,Arkansas,05,"Crawford County, AR",05033,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,63257.0,Unreliable
2019,Arkansas,05,"Crawford County, AR",05033,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,63257.0,Unreliable
2019,Arkansas,05,"Crawford County, AR",05033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,49.0,63257.0,77.5
2019,Arkansas,05,"Crawford County, AR",05033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,99.0,63257.0,156.5
2019,Arkansas,05,"Crawford County, AR",05033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,43.0,63257.0,68.0
2019,Arkansas,05,"Crawford County, AR",05033,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,63257.0,Unreliable
2019,Arkansas,05,"Crawford County, AR",05033,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,63257.0,Unreliable
2019,Arkansas,05,"Crawford County, AR",05033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,51.0,63257.0,80.6
2019,Arkansas,05,"Crittenden County, AR",05035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,47955.0,62.6
2019,Arkansas,05,"Crittenden County, AR",05035,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,47955.0,Unreliable
2019,Arkansas,05,"Crittenden County, AR",05035,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,20.0,47955.0,41.7
2019,Arkansas,05,"Crittenden County, AR",05035,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,47955.0,52.1
2019,Arkansas,05,"Crittenden County, AR",05035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,47955.0,Unreliable
2019,Arkansas,05,"Crittenden County, AR",05035,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,32.0,47955.0,66.7
2019,Arkansas,05,"Crittenden County, AR",05035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,23.0,47955.0,48.0
2019,Arkansas,05,"Crittenden County, AR",05035,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,43.0,47955.0,89.7
2019,Arkansas,05,"Crittenden County, AR",05035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,47955.0,Unreliable
2019,Arkansas,05,"Crittenden County, AR",05035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,47955.0,Unreliable
2019,Arkansas,05,"Crittenden County, AR",05035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,47955.0,70.9
2019,Arkansas,05,"Cross County, AR",05037,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,16419.0,Unreliable
2019,Arkansas,05,"Cross County, AR",05037,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,16419.0,127.9
2019,Arkansas,05,"Cross County, AR",05037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,16419.0,146.2
2019,Arkansas,05,"Desha County, AR",05041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,28.0,11361.0,246.5
2019,Arkansas,05,"Drew County, AR",05043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,18219.0,Unreliable
2019,Arkansas,05,"Drew County, AR",05043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,18219.0,Unreliable
2019,Arkansas,05,"Drew County, AR",05043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,18219.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Sepsis,"Septicaemia, unspecified",A41.9,28.0,126007.0,22.2
2019,Arkansas,05,"Faulkner County, AR",05045,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,14.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,57.0,126007.0,45.2
2019,Arkansas,05,"Faulkner County, AR",05045,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,14.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,56.0,126007.0,44.4
2019,Arkansas,05,"Faulkner County, AR",05045,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,43.0,126007.0,34.1
2019,Arkansas,05,"Faulkner County, AR",05045,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,119.0,126007.0,94.4
2019,Arkansas,05,"Faulkner County, AR",05045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,126007.0,21.4
2019,Arkansas,05,"Faulkner County, AR",05045,Other diseases of the circulatory system,Congestive heart failure,I50.0,25.0,126007.0,19.8
2019,Arkansas,05,"Faulkner County, AR",05045,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,21.0,126007.0,16.7
2019,Arkansas,05,"Faulkner County, AR",05045,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,12.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,126007.0,Unreliable
2019,Arkansas,05,"Faulkner County, AR",05045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,53.0,126007.0,42.1
2019,Arkansas,05,"Faulkner County, AR",05045,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,126007.0,Unreliable
2019,Arkansas,05,"Franklin County, AR",05047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,17715.0,Unreliable
2019,Arkansas,05,"Franklin County, AR",05047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,17715.0,Unreliable
2019,Arkansas,05,"Franklin County, AR",05047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,17715.0,197.6
2019,Arkansas,05,"Franklin County, AR",05047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,17715.0,Unreliable
2019,Arkansas,05,"Fulton County, AR",05049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,12477.0,Unreliable
2019,Arkansas,05,"Fulton County, AR",05049,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,12477.0,Unreliable
2019,Arkansas,05,"Fulton County, AR",05049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,12477.0,Unreliable
2019,Arkansas,05,"Fulton County, AR",05049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,12477.0,Unreliable
2019,Arkansas,05,"Fulton County, AR",05049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,12477.0,Unreliable
2019,Arkansas,05,"Fulton County, AR",05049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,12477.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Sepsis,"Septicaemia, unspecified",A41.9,15.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,32.0,99386.0,32.2
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,11.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,99386.0,25.2
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,59.0,99386.0,59.4
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,99386.0,20.1
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,20.0,99386.0,20.1
2019,Arkansas,05,"Garland County, AR",05051,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,59.0,99386.0,59.4
2019,Arkansas,05,"Garland County, AR",05051,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,80.0,99386.0,80.5
2019,Arkansas,05,"Garland County, AR",05051,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,18.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,48.0,99386.0,48.3
2019,Arkansas,05,"Garland County, AR",05051,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,141.0,99386.0,141.9
2019,Arkansas,05,"Garland County, AR",05051,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,12.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Other diseases of the circulatory system,Congestive heart failure,I50.0,55.0,99386.0,55.3
2019,Arkansas,05,"Garland County, AR",05051,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,27.0,99386.0,27.2
2019,Arkansas,05,"Garland County, AR",05051,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,18.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,18.0,99386.0,Unreliable
2019,Arkansas,05,"Garland County, AR",05051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,98.0,99386.0,98.6
2019,Arkansas,05,"Garland County, AR",05051,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,99386.0,Unreliable
2019,Arkansas,05,"Grant County, AR",05053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,18265.0,Unreliable
2019,Arkansas,05,"Grant County, AR",05053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,18265.0,Unreliable
2019,Arkansas,05,"Grant County, AR",05053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,18265.0,115.0
2019,Arkansas,05,"Grant County, AR",05053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,18265.0,125.9
2019,Arkansas,05,"Greene County, AR",05055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,45325.0,75.0
2019,Arkansas,05,"Greene County, AR",05055,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,45325.0,Unreliable
2019,Arkansas,05,"Greene County, AR",05055,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,45325.0,Unreliable
2019,Arkansas,05,"Greene County, AR",05055,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,45325.0,59.6
2019,Arkansas,05,"Greene County, AR",05055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,31.0,45325.0,68.4
2019,Arkansas,05,"Greene County, AR",05055,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,45325.0,Unreliable
2019,Arkansas,05,"Greene County, AR",05055,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,45325.0,Unreliable
2019,Arkansas,05,"Greene County, AR",05055,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,45325.0,Unreliable
2019,Arkansas,05,"Greene County, AR",05055,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,45325.0,Unreliable
2019,Arkansas,05,"Greene County, AR",05055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,45325.0,92.7
2019,Arkansas,05,"Hempstead County, AR",05057,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,21532.0,Unreliable
2019,Arkansas,05,"Hempstead County, AR",05057,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,21532.0,102.2
2019,Arkansas,05,"Hot Spring County, AR",05059,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,33771.0,88.8
2019,Arkansas,05,"Hot Spring County, AR",05059,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,33771.0,Unreliable
2019,Arkansas,05,"Hot Spring County, AR",05059,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,19.0,33771.0,Unreliable
2019,Arkansas,05,"Hot Spring County, AR",05059,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,44.0,33771.0,130.3
2019,Arkansas,05,"Hot Spring County, AR",05059,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,33771.0,62.2
2019,Arkansas,05,"Hot Spring County, AR",05059,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,33771.0,Unreliable
2019,Arkansas,05,"Howard County, AR",05061,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,13202.0,Unreliable
2019,Arkansas,05,"Howard County, AR",05061,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,13202.0,166.6
2019,Arkansas,05,"Howard County, AR",05061,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,13202.0,Unreliable
2019,Arkansas,05,"Independence County, AR",05063,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,37825.0,66.1
2019,Arkansas,05,"Independence County, AR",05063,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,37825.0,Unreliable
2019,Arkansas,05,"Independence County, AR",05063,Hypertensive diseases,Essential (primary) hypertension,I10,21.0,37825.0,55.5
2019,Arkansas,05,"Independence County, AR",05063,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,37825.0,Unreliable
2019,Arkansas,05,"Independence County, AR",05063,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,37825.0,95.2
2019,Arkansas,05,"Independence County, AR",05063,Other diseases of the circulatory system,"Disease of pulmonary vessels, unspecified",I28.9,57.0,37825.0,150.7
2019,Arkansas,05,"Independence County, AR",05063,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,37825.0,Unreliable
2019,Arkansas,05,"Independence County, AR",05063,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,37825.0,Unreliable
2019,Arkansas,05,"Independence County, AR",05063,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,37825.0,Unreliable
2019,Arkansas,05,"Independence County, AR",05063,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,37825.0,Unreliable
2019,Arkansas,05,"Izard County, AR",05065,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,13629.0,Unreliable
2019,Arkansas,05,"Izard County, AR",05065,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,13629.0,161.4
2019,Arkansas,05,"Izard County, AR",05065,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,13629.0,Unreliable
2019,Arkansas,05,"Izard County, AR",05065,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,13629.0,Unreliable
2019,Arkansas,05,"Jackson County, AR",05067,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,16719.0,Unreliable
2019,Arkansas,05,"Jackson County, AR",05067,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,16719.0,Unreliable
2019,Arkansas,05,"Jackson County, AR",05067,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,16719.0,Unreliable
2019,Arkansas,05,"Jackson County, AR",05067,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,16719.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Sepsis,"Septicaemia, unspecified",A41.9,16.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,58.0,66824.0,86.8
2019,Arkansas,05,"Jefferson County, AR",05069,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,16.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,66824.0,38.9
2019,Arkansas,05,"Jefferson County, AR",05069,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,22.0,66824.0,32.9
2019,Arkansas,05,"Jefferson County, AR",05069,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,14.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,73.0,66824.0,109.2
2019,Arkansas,05,"Jefferson County, AR",05069,Ischemic heart disease,Atherosclerotic heart disease,I25.1,48.0,66824.0,71.8
2019,Arkansas,05,"Jefferson County, AR",05069,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,18.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Other diseases of the circulatory system,Congestive heart failure,I50.0,20.0,66824.0,29.9
2019,Arkansas,05,"Jefferson County, AR",05069,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,66824.0,Unreliable
2019,Arkansas,05,"Jefferson County, AR",05069,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,66824.0,50.9
2019,Arkansas,05,"Johnson County, AR",05071,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,26578.0,Unreliable
2019,Arkansas,05,"Johnson County, AR",05071,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,10.0,26578.0,Unreliable
2019,Arkansas,05,"Johnson County, AR",05071,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,26578.0,94.1
2019,Arkansas,05,"Johnson County, AR",05071,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,26578.0,Unreliable
2019,Arkansas,05,"Johnson County, AR",05071,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,26578.0,Unreliable
2019,Arkansas,05,"Lafayette County, AR",05073,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,6624.0,Unreliable
2019,Arkansas,05,"Lawrence County, AR",05075,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,16406.0,Unreliable
2019,Arkansas,05,"Lawrence County, AR",05075,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,16406.0,Unreliable
2019,Arkansas,05,"Lawrence County, AR",05075,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,16406.0,152.4
2019,Arkansas,05,"Lawrence County, AR",05075,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,16406.0,Unreliable
2019,Arkansas,05,"Lawrence County, AR",05075,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,16406.0,140.2
2019,Arkansas,05,"Lincoln County, AR",05079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,13024.0,Unreliable
2019,Arkansas,05,"Lincoln County, AR",05079,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,13024.0,Unreliable
2019,Arkansas,05,"Lincoln County, AR",05079,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,13024.0,Unreliable
2019,Arkansas,05,"Little River County, AR",05081,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,12259.0,Unreliable
2019,Arkansas,05,"Little River County, AR",05081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,12259.0,Unreliable
2019,Arkansas,05,"Little River County, AR",05081,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,12259.0,Unreliable
2019,Arkansas,05,"Little River County, AR",05081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,12259.0,Unreliable
2019,Arkansas,05,"Logan County, AR",05083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,21466.0,Unreliable
2019,Arkansas,05,"Logan County, AR",05083,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,21466.0,Unreliable
2019,Arkansas,05,"Logan County, AR",05083,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,21466.0,Unreliable
2019,Arkansas,05,"Logan County, AR",05083,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,21466.0,144.4
2019,Arkansas,05,"Logan County, AR",05083,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,21466.0,Unreliable
2019,Arkansas,05,"Logan County, AR",05083,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,21466.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,73309.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,41.0,73309.0,55.9
2019,Arkansas,05,"Lonoke County, AR",05085,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,73309.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,20.0,73309.0,27.3
2019,Arkansas,05,"Lonoke County, AR",05085,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,73309.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,28.0,73309.0,38.2
2019,Arkansas,05,"Lonoke County, AR",05085,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,32.0,73309.0,43.7
2019,Arkansas,05,"Lonoke County, AR",05085,Hypertensive diseases,Essential (primary) hypertension,I10,19.0,73309.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,30.0,73309.0,40.9
2019,Arkansas,05,"Lonoke County, AR",05085,Ischemic heart disease,Atherosclerotic heart disease,I25.1,43.0,73309.0,58.7
2019,Arkansas,05,"Lonoke County, AR",05085,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,73309.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,13.0,73309.0,Unreliable
2019,Arkansas,05,"Lonoke County, AR",05085,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,73309.0,57.3
