year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,37.0,145179.0,25.5
2018,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,145179.0,21.4
2018,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Malignant neoplasms,Malignant neoplasm without specification of site,C80,19.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,15.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,Unspecified dementia,F03,31.0,145179.0,21.4
2018,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,40.0,145179.0,27.6
2018,New Mexico,35,"Sandoval County, NM",35043,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,11.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,48.0,145179.0,33.1
2018,New Mexico,35,"Sandoval County, NM",35043,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,59.0,145179.0,40.6
2018,New Mexico,35,"Sandoval County, NM",35043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,145179.0,28.9
2018,New Mexico,35,"Sandoval County, NM",35043,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,145179.0,Unreliable
2018,New Mexico,35,"Sandoval County, NM",35043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,56.0,145179.0,38.6
2018,New Mexico,35,"Sandoval County, NM",35043,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,145179.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Sepsis,"Septicaemia, unspecified",A41.9,18.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,15.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,32.0,125043.0,25.6
2018,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,14.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,18.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Alzheimer disease and dementia,Unspecified dementia,F03,50.0,125043.0,40.0
2018,New Mexico,35,"San Juan County, NM",35045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,125043.0,21.6
2018,New Mexico,35,"San Juan County, NM",35045,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,21.0,125043.0,16.8
2018,New Mexico,35,"San Juan County, NM",35045,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,40.0,125043.0,32.0
2018,New Mexico,35,"San Juan County, NM",35045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,39.0,125043.0,31.2
2018,New Mexico,35,"San Juan County, NM",35045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,125043.0,Unreliable
2018,New Mexico,35,"San Juan County, NM",35045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,66.0,125043.0,52.8
2018,New Mexico,35,"San Juan County, NM",35045,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,14.0,125043.0,Unreliable
2018,New Mexico,35,"San Miguel County, NM",35047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,27591.0,Unreliable
2018,New Mexico,35,"San Miguel County, NM",35047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,27591.0,Unreliable
2018,New Mexico,35,"San Miguel County, NM",35047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,27591.0,Unreliable
2018,New Mexico,35,"San Miguel County, NM",35047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,27591.0,87.0
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,23.0,150056.0,15.3
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,17.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,150056.0,26.7
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,31.0,150056.0,20.7
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Malignant neoplasm of ovary,C56,14.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Malignant neoplasm of prostate,C61,25.0,150056.0,16.7
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,150056.0,25.3
2018,New Mexico,35,"Santa Fe County, NM",35049,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,43.0,150056.0,28.7
2018,New Mexico,35,"Santa Fe County, NM",35049,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,150056.0,27.3
2018,New Mexico,35,"Santa Fe County, NM",35049,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,50.0,150056.0,33.3
2018,New Mexico,35,"Santa Fe County, NM",35049,Ischemic heart disease,Atherosclerotic heart disease,I25.1,48.0,150056.0,32.0
2018,New Mexico,35,"Santa Fe County, NM",35049,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,150056.0,Unreliable
2018,New Mexico,35,"Santa Fe County, NM",35049,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,150056.0,14.0
2018,New Mexico,35,"Santa Fe County, NM",35049,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,67.0,150056.0,44.6
2018,New Mexico,35,"Sierra County, NM",35051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,10968.0,Unreliable
2018,New Mexico,35,"Sierra County, NM",35051,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,10968.0,Unreliable
2018,New Mexico,35,"Sierra County, NM",35051,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,10968.0,Unreliable
2018,New Mexico,35,"Sierra County, NM",35051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,10968.0,237.1
2018,New Mexico,35,"Sierra County, NM",35051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,39.0,10968.0,355.6
2018,New Mexico,35,"Socorro County, NM",35053,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,16735.0,Unreliable
2018,New Mexico,35,"Taos County, NM",35055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,32835.0,Unreliable
2018,New Mexico,35,"Taos County, NM",35055,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,32835.0,Unreliable
2018,New Mexico,35,"Taos County, NM",35055,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,32835.0,Unreliable
2018,New Mexico,35,"Taos County, NM",35055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,32835.0,Unreliable
2018,New Mexico,35,"Taos County, NM",35055,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,32835.0,Unreliable
2018,New Mexico,35,"Taos County, NM",35055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,32835.0,Unreliable
2018,New Mexico,35,"Valencia County, NM",35061,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,33.0,76456.0,43.2
2018,New Mexico,35,"Valencia County, NM",35061,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,76456.0,Unreliable
2018,New Mexico,35,"Valencia County, NM",35061,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,76456.0,Unreliable
2018,New Mexico,35,"Valencia County, NM",35061,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,13.0,76456.0,Unreliable
2018,New Mexico,35,"Valencia County, NM",35061,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,29.0,76456.0,37.9
2018,New Mexico,35,"Valencia County, NM",35061,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,39.0,76456.0,51.0
2018,New Mexico,35,"Valencia County, NM",35061,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,76456.0,34.0
2018,New Mexico,35,"Valencia County, NM",35061,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,76456.0,Unreliable
2018,New Mexico,35,"Valencia County, NM",35061,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,53.0,76456.0,69.3
2018,New Mexico,35,"Valencia County, NM",35061,Renal failure,"Chronic kidney disease, stage 5",N18.5,11.0,76456.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Sepsis,"Septicaemia, unspecified",A41.9,50.0,679121.0,7.4
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,25.0,679121.0,3.7
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,21.0,679121.0,3.1
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,49.0,679121.0,7.2
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,13.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Malignant neoplasm of rectum,C20,14.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,45.0,679121.0,6.6
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,26.0,679121.0,3.8
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,20.0,679121.0,2.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,91.0,679121.0,13.4
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,171.0,679121.0,25.2
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,20.0,679121.0,2.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,97.0,679121.0,14.3
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Malignant neoplasm of ovary,C56,20.0,679121.0,2.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Malignant neoplasm of prostate,C61,69.0,679121.0,10.2
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,33.0,679121.0,4.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,29.0,679121.0,4.3
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,32.0,679121.0,4.7
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,51.0,679121.0,7.5
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,12.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,23.0,679121.0,3.4
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,14.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,11.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,20.0,679121.0,2.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,28.0,679121.0,4.1
2019,New Mexico,35,"Bernalillo County, NM",35001,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,16.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,26.0,679121.0,3.8
2019,New Mexico,35,"Bernalillo County, NM",35001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,35.0,679121.0,5.2
2019,New Mexico,35,"Bernalillo County, NM",35001,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,74.0,679121.0,10.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Alzheimer disease and dementia,Unspecified dementia,F03,150.0,679121.0,22.1
2019,New Mexico,35,"Bernalillo County, NM",35001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,208.0,679121.0,30.6
2019,New Mexico,35,"Bernalillo County, NM",35001,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,23.0,679121.0,3.4
2019,New Mexico,35,"Bernalillo County, NM",35001,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,15.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Hypertensive diseases,Essential (primary) hypertension,I10,14.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,31.0,679121.0,4.6
2019,New Mexico,35,"Bernalillo County, NM",35001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,35.0,679121.0,5.2
2019,New Mexico,35,"Bernalillo County, NM",35001,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,20.0,679121.0,2.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,11.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,11.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,304.0,679121.0,44.8
2019,New Mexico,35,"Bernalillo County, NM",35001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,393.0,679121.0,57.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,248.0,679121.0,36.5
2019,New Mexico,35,"Bernalillo County, NM",35001,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,17.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,11.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,15.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,17.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,20.0,679121.0,2.9
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,12.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,34.0,679121.0,5.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,Congestive heart failure,I50.0,86.0,679121.0,12.7
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,68.0,679121.0,10.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,44.0,679121.0,6.5
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,29.0,679121.0,4.3
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,78.0,679121.0,11.5
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,54.0,679121.0,8.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,18.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,25.0,679121.0,3.7
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,10.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,52.0,679121.0,7.7
2019,New Mexico,35,"Bernalillo County, NM",35001,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,19.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,34.0,679121.0,5.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,13.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,265.0,679121.0,39.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,16.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,41.0,679121.0,6.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,11.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,11.0,679121.0,Unreliable
2019,New Mexico,35,"Bernalillo County, NM",35001,Renal failure,"Chronic kidney disease, stage 5",N18.5,41.0,679121.0,6.0
2019,New Mexico,35,"Bernalillo County, NM",35001,Renal failure,"Chronic renal failure, unspecified",N18.9,19.0,679121.0,Unreliable
2019,New Mexico,35,"Chaves County, NM",35005,Sepsis,"Septicaemia, unspecified",A41.9,10.0,64615.0,Unreliable
2019,New Mexico,35,"Chaves County, NM",35005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,64615.0,32.5
2019,New Mexico,35,"Chaves County, NM",35005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,64615.0,Unreliable
2019,New Mexico,35,"Chaves County, NM",35005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,64615.0,Unreliable
2019,New Mexico,35,"Chaves County, NM",35005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,64615.0,40.2
2019,New Mexico,35,"Chaves County, NM",35005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,21.0,64615.0,32.5
2019,New Mexico,35,"Chaves County, NM",35005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,91.0,64615.0,140.8
2019,New Mexico,35,"Chaves County, NM",35005,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,64615.0,Unreliable
2019,New Mexico,35,"Chaves County, NM",35005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,15.0,64615.0,Unreliable
2019,New Mexico,35,"Chaves County, NM",35005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,28.0,64615.0,43.3
2019,New Mexico,35,"Cibola County, NM",35006,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,26675.0,Unreliable
2019,New Mexico,35,"Cibola County, NM",35006,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,26675.0,Unreliable
2019,New Mexico,35,"Cibola County, NM",35006,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,26675.0,Unreliable
2019,New Mexico,35,"Colfax County, NM",35007,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,11941.0,Unreliable
2019,New Mexico,35,"Colfax County, NM",35007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,11941.0,Unreliable
2019,New Mexico,35,"Curry County, NM",35009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,48954.0,40.9
2019,New Mexico,35,"Curry County, NM",35009,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,15.0,48954.0,Unreliable
2019,New Mexico,35,"Curry County, NM",35009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,48954.0,40.9
2019,New Mexico,35,"Curry County, NM",35009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,48954.0,Unreliable
2019,New Mexico,35,"Curry County, NM",35009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,33.0,48954.0,67.4
2019,New Mexico,35,"Curry County, NM",35009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,48954.0,Unreliable
2019,New Mexico,35,"Curry County, NM",35009,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,48954.0,Unreliable
2019,New Mexico,35,"Curry County, NM",35009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,48954.0,Unreliable
2019,New Mexico,35,"Curry County, NM",35009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,48954.0,49.0
2019,New Mexico,35,"Dona Ana County, NM",35013,Sepsis,"Septicaemia, unspecified",A41.9,29.0,218195.0,13.3
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,21.0,218195.0,9.6
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,16.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,43.0,218195.0,19.7
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,28.0,218195.0,12.8
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,218195.0,Unreliable
2019,New Mexico,35,"Dona Ana County, NM",35013,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,218195.0,Unreliable
