year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,New Mexico,35,"San Juan County, NM",35045,American Indian or Alaska Native,Not Hispanic or Latino,668.0,47554.0,1404.7,1505.7
2020,New Mexico,35,"San Juan County, NM",35045,Black or African American,Not Hispanic or Latino,11.0,639.0,Unreliable,Unreliable
2020,New Mexico,35,"San Juan County, NM",35045,White,Hispanic or Latino,163.0,20559.0,792.8,924.4
2020,New Mexico,35,"San Juan County, NM",35045,White,Not Hispanic or Latino,679.0,45201.0,1502.2,877.4
2020,New Mexico,35,"San Miguel County, NM",35047,White,Hispanic or Latino,230.0,19885.0,1156.7,908.7
2020,New Mexico,35,"San Miguel County, NM",35047,White,Not Hispanic or Latino,64.0,4797.0,1334.2,500.2
2020,New Mexico,35,"Santa Fe County, NM",35049,American Indian or Alaska Native,Not Hispanic or Latino,21.0,3832.0,548.0,545.7
2020,New Mexico,35,"Santa Fe County, NM",35049,Asian,Not Hispanic or Latino,10.0,2129.0,Unreliable,Unreliable
2020,New Mexico,35,"Santa Fe County, NM",35049,White,Hispanic or Latino,654.0,71557.0,914.0,816.2
2020,New Mexico,35,"Santa Fe County, NM",35049,White,Not Hispanic or Latino,743.0,65866.0,1128.0,553.9
2020,New Mexico,35,"Sierra County, NM",35051,White,Hispanic or Latino,40.0,3091.0,1294.1,965.7
2020,New Mexico,35,"Sierra County, NM",35051,White,Not Hispanic or Latino,254.0,6876.0,3694.0,1568.6
2020,New Mexico,35,"Socorro County, NM",35053,American Indian or Alaska Native,Not Hispanic or Latino,42.0,1972.0,2129.8,2578.6
2020,New Mexico,35,"Socorro County, NM",35053,White,Hispanic or Latino,105.0,7493.0,1401.3,1135.4
2020,New Mexico,35,"Socorro County, NM",35053,White,Not Hispanic or Latino,71.0,5438.0,1305.6,765.0
2020,New Mexico,35,"Taos County, NM",35055,American Indian or Alaska Native,Not Hispanic or Latino,22.0,1672.0,1315.8,1078.6
2020,New Mexico,35,"Taos County, NM",35055,White,Hispanic or Latino,216.0,16782.0,1287.1,909.8
2020,New Mexico,35,"Taos County, NM",35055,White,Not Hispanic or Latino,162.0,11726.0,1381.5,680.6
2020,New Mexico,35,"Torrance County, NM",35057,White,Hispanic or Latino,56.0,6191.0,904.5,908.9
2020,New Mexico,35,"Torrance County, NM",35057,White,Not Hispanic or Latino,119.0,7642.0,1557.2,921.9
2020,New Mexico,35,"Union County, NM",35059,White,Hispanic or Latino,24.0,1612.0,1488.8,1353.4
2020,New Mexico,35,"Union County, NM",35059,White,Not Hispanic or Latino,35.0,2030.0,1724.1,914.3
2020,New Mexico,35,"Valencia County, NM",35061,American Indian or Alaska Native,Not Hispanic or Latino,27.0,3218.0,839.0,903.9
2020,New Mexico,35,"Valencia County, NM",35061,White,Hispanic or Latino,413.0,43762.0,943.7,930.9
2020,New Mexico,35,"Valencia County, NM",35061,White,Not Hispanic or Latino,392.0,24364.0,1608.9,897.1
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,American Indian or Alaska Native,Hispanic or Latino,36.0,15173.0,237.3,728.5
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,American Indian or Alaska Native,Not Hispanic or Latino,354.0,29321.0,1207.3,1436.2
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,Asian,Not Hispanic or Latino,86.0,18424.0,466.8,452.7
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,Black or African American,Hispanic or Latino,15.0,6831.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,Black or African American,Not Hispanic or Latino,220.0,18141.0,1212.7,1234.4
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,White,Hispanic or Latino,2953.0,310761.0,950.2,988.2
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,White,Not Hispanic or Latino,3539.0,257477.0,1374.5,780.2
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,White,Not Stated,33.0,Not Applicable,Not Applicable,Not Applicable
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,More than one race,Hispanic or Latino,18.0,9542.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Bernalillo County, NM",35001,More than one race,Not Hispanic or Latino,42.0,12822.0,327.6,602.7
2021 (provisional),New Mexico,35,"Catron County, NM",35003,White,Hispanic or Latino,15.0,597.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Catron County, NM",35003,White,Not Hispanic or Latino,51.0,2720.0,1875.0,770.4
2021 (provisional),New Mexico,35,"Chaves County, NM",35005,Black or African American,Not Hispanic or Latino,14.0,952.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Chaves County, NM",35005,White,Hispanic or Latino,346.0,35274.0,980.9,1161.9
2021 (provisional),New Mexico,35,"Chaves County, NM",35005,White,Not Hispanic or Latino,463.0,23996.0,1929.5,1075.0
2021 (provisional),New Mexico,35,"Cibola County, NM",35006,American Indian or Alaska Native,Not Hispanic or Latino,176.0,10451.0,1684.0,1618.6
2021 (provisional),New Mexico,35,"Cibola County, NM",35006,White,Hispanic or Latino,107.0,8604.0,1243.6,1116.0
2021 (provisional),New Mexico,35,"Cibola County, NM",35006,White,Not Hispanic or Latino,98.0,4859.0,2016.9,1081.2
2021 (provisional),New Mexico,35,"Colfax County, NM",35007,White,Hispanic or Latino,82.0,5493.0,1492.8,1121.6
2021 (provisional),New Mexico,35,"Colfax County, NM",35007,White,Not Hispanic or Latino,89.0,5565.0,1599.3,793.8
2021 (provisional),New Mexico,35,"Curry County, NM",35009,Black or African American,Not Hispanic or Latino,25.0,2775.0,900.9,1060.9
2021 (provisional),New Mexico,35,"Curry County, NM",35009,White,Hispanic or Latino,168.0,19268.0,871.9,1229.1
2021 (provisional),New Mexico,35,"Curry County, NM",35009,White,Not Hispanic or Latino,344.0,22210.0,1548.9,1147.1
2021 (provisional),New Mexico,35,"DeBaca County, NM",35011,White,Hispanic or Latino,13.0,682.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"DeBaca County, NM",35011,White,Not Hispanic or Latino,22.0,856.0,2570.1,1261.2
2021 (provisional),New Mexico,35,"Dona Ana County, NM",35013,Asian,Not Hispanic or Latino,10.0,2450.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Dona Ana County, NM",35013,Black or African American,Not Hispanic or Latino,30.0,3580.0,838.0,1039.5
2021 (provisional),New Mexico,35,"Dona Ana County, NM",35013,White,Hispanic or Latino,1209.0,143798.0,840.8,929.6
2021 (provisional),New Mexico,35,"Dona Ana County, NM",35013,White,Not Hispanic or Latino,1029.0,58844.0,1748.7,928.8
2021 (provisional),New Mexico,35,"Eddy County, NM",35015,Black or African American,Not Hispanic or Latino,14.0,794.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Eddy County, NM",35015,White,Hispanic or Latino,314.0,28198.0,1113.6,1360.6
2021 (provisional),New Mexico,35,"Eddy County, NM",35015,White,Not Hispanic or Latino,439.0,25751.0,1704.8,1174.2
2021 (provisional),New Mexico,35,"Grant County, NM",35017,White,Hispanic or Latino,166.0,12548.0,1322.9,1032.7
2021 (provisional),New Mexico,35,"Grant County, NM",35017,White,Not Hispanic or Latino,249.0,12518.0,1989.1,934.2
2021 (provisional),New Mexico,35,"Guadalupe County, NM",35019,White,Hispanic or Latino,48.0,3169.0,1514.7,1148.7
2021 (provisional),New Mexico,35,"Hidalgo County, NM",35023,White,Hispanic or Latino,29.0,2337.0,1240.9,975.4
2021 (provisional),New Mexico,35,"Hidalgo County, NM",35023,White,Not Hispanic or Latino,32.0,1539.0,2079.3,989.5
2021 (provisional),New Mexico,35,"Lea County, NM",35025,Black or African American,Not Hispanic or Latino,44.0,2385.0,1844.9,1912.3
2021 (provisional),New Mexico,35,"Lea County, NM",35025,White,Hispanic or Latino,299.0,41905.0,713.5,1135.6
2021 (provisional),New Mexico,35,"Lea County, NM",35025,White,Not Hispanic or Latino,396.0,23657.0,1673.9,1177.7
2021 (provisional),New Mexico,35,"Lincoln County, NM",35027,White,Hispanic or Latino,71.0,6232.0,1139.3,1072.6
2021 (provisional),New Mexico,35,"Lincoln County, NM",35027,White,Not Hispanic or Latino,234.0,12004.0,1949.4,923.8
2021 (provisional),New Mexico,35,"Los Alamos County, NM",35028,White,Hispanic or Latino,21.0,3179.0,660.6,660.2
2021 (provisional),New Mexico,35,"Los Alamos County, NM",35028,White,Not Hispanic or Latino,110.0,13839.0,794.9,498.5
2021 (provisional),New Mexico,35,"Luna County, NM",35029,White,Hispanic or Latino,189.0,15306.0,1234.8,1276.5
2021 (provisional),New Mexico,35,"Luna County, NM",35029,White,Not Hispanic or Latino,220.0,6716.0,3275.8,1512.9
2021 (provisional),New Mexico,35,"McKinley County, NM",35031,American Indian or Alaska Native,Not Hispanic or Latino,820.0,52380.0,1565.5,1651.3
2021 (provisional),New Mexico,35,"McKinley County, NM",35031,White,Hispanic or Latino,79.0,5613.0,1407.4,1120.7
2021 (provisional),New Mexico,35,"McKinley County, NM",35031,White,Not Hispanic or Latino,82.0,5729.0,1431.3,786.3
2021 (provisional),New Mexico,35,"McKinley County, NM",35031,More than one race,Not Hispanic or Latino,12.0,1301.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Mora County, NM",35033,White,Hispanic or Latino,46.0,3387.0,1358.1,972.3
2021 (provisional),New Mexico,35,"Mora County, NM",35033,White,Not Hispanic or Latino,10.0,770.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Otero County, NM",35035,American Indian or Alaska Native,Not Hispanic or Latino,76.0,4019.0,1891.0,2091.7
2021 (provisional),New Mexico,35,"Otero County, NM",35035,Black or African American,Not Hispanic or Latino,29.0,2299.0,1261.4,1238.4
2021 (provisional),New Mexico,35,"Otero County, NM",35035,White,Hispanic or Latino,218.0,23418.0,930.9,1038.8
2021 (provisional),New Mexico,35,"Otero County, NM",35035,White,Not Hispanic or Latino,505.0,32474.0,1555.1,886.4
2021 (provisional),New Mexico,35,"Quay County, NM",35037,White,Hispanic or Latino,63.0,3470.0,1815.6,1654.6
2021 (provisional),New Mexico,35,"Quay County, NM",35037,White,Not Hispanic or Latino,108.0,3958.0,2728.7,1372.9
2021 (provisional),New Mexico,35,"Rio Arriba County, NM",35039,American Indian or Alaska Native,Not Hispanic or Latino,85.0,5417.0,1569.1,1529.3
2021 (provisional),New Mexico,35,"Rio Arriba County, NM",35039,White,Hispanic or Latino,417.0,24483.0,1703.2,1312.8
2021 (provisional),New Mexico,35,"Rio Arriba County, NM",35039,White,Not Hispanic or Latino,77.0,4914.0,1567.0,810.5
2021 (provisional),New Mexico,35,"Roosevelt County, NM",35041,White,Hispanic or Latino,56.0,7443.0,752.4,1122.7
2021 (provisional),New Mexico,35,"Roosevelt County, NM",35041,White,Not Hispanic or Latino,161.0,9163.0,1757.1,1173.1
2021 (provisional),New Mexico,35,"Sandoval County, NM",35043,American Indian or Alaska Native,Not Hispanic or Latino,236.0,17548.0,1344.9,1503.5
2021 (provisional),New Mexico,35,"Sandoval County, NM",35043,Asian,Not Hispanic or Latino,16.0,2344.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Sandoval County, NM",35043,Black or African American,Not Hispanic or Latino,16.0,3134.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Sandoval County, NM",35043,White,Hispanic or Latino,402.0,53296.0,754.3,859.5
2021 (provisional),New Mexico,35,"Sandoval County, NM",35043,White,Not Hispanic or Latino,845.0,62530.0,1351.4,774.0
2021 (provisional),New Mexico,35,"San Juan County, NM",35045,American Indian or Alaska Native,Not Hispanic or Latino,724.0,47554.0,1522.5,1595.3
2021 (provisional),New Mexico,35,"San Juan County, NM",35045,White,Hispanic or Latino,205.0,20559.0,997.1,1132.4
2021 (provisional),New Mexico,35,"San Juan County, NM",35045,White,Not Hispanic or Latino,729.0,45201.0,1612.8,980.7
2021 (provisional),New Mexico,35,"San Juan County, NM",35045,More than one race,Not Hispanic or Latino,14.0,2598.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"San Miguel County, NM",35047,White,Hispanic or Latino,300.0,19885.0,1508.7,1135.3
2021 (provisional),New Mexico,35,"San Miguel County, NM",35047,White,Not Hispanic or Latino,82.0,4797.0,1709.4,852.0
2021 (provisional),New Mexico,35,"Santa Fe County, NM",35049,American Indian or Alaska Native,Not Hispanic or Latino,38.0,3832.0,991.6,987.4
2021 (provisional),New Mexico,35,"Santa Fe County, NM",35049,Asian,Not Hispanic or Latino,14.0,2129.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Santa Fe County, NM",35049,Black or African American,Not Hispanic or Latino,11.0,1308.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Santa Fe County, NM",35049,White,Hispanic or Latino,693.0,71557.0,968.5,874.5
2021 (provisional),New Mexico,35,"Santa Fe County, NM",35049,White,Not Hispanic or Latino,801.0,65866.0,1216.1,584.3
2021 (provisional),New Mexico,35,"Sierra County, NM",35051,White,Hispanic or Latino,44.0,3091.0,1423.5,1142.8
2021 (provisional),New Mexico,35,"Sierra County, NM",35051,White,Not Hispanic or Latino,220.0,6876.0,3199.5,1340.0
2021 (provisional),New Mexico,35,"Socorro County, NM",35053,American Indian or Alaska Native,Not Hispanic or Latino,25.0,1972.0,1267.7,1491.6
2021 (provisional),New Mexico,35,"Socorro County, NM",35053,White,Hispanic or Latino,108.0,7493.0,1441.3,1236.3
2021 (provisional),New Mexico,35,"Socorro County, NM",35053,White,Not Hispanic or Latino,79.0,5438.0,1452.7,841.2
2021 (provisional),New Mexico,35,"Taos County, NM",35055,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1672.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Taos County, NM",35055,White,Hispanic or Latino,248.0,16782.0,1477.8,1049.6
2021 (provisional),New Mexico,35,"Taos County, NM",35055,White,Not Hispanic or Latino,151.0,11726.0,1287.7,650.3
2021 (provisional),New Mexico,35,"Torrance County, NM",35057,White,Hispanic or Latino,82.0,6191.0,1324.5,1324.9
2021 (provisional),New Mexico,35,"Torrance County, NM",35057,White,Not Hispanic or Latino,144.0,7642.0,1884.3,1073.3
2021 (provisional),New Mexico,35,"Union County, NM",35059,White,Hispanic or Latino,18.0,1612.0,Unreliable,Unreliable
2021 (provisional),New Mexico,35,"Union County, NM",35059,White,Not Hispanic or Latino,37.0,2030.0,1822.7,955.9
2021 (provisional),New Mexico,35,"Valencia County, NM",35061,American Indian or Alaska Native,Not Hispanic or Latino,25.0,3218.0,776.9,813.6
2021 (provisional),New Mexico,35,"Valencia County, NM",35061,White,Hispanic or Latino,452.0,43762.0,1032.9,1007.7
2021 (provisional),New Mexico,35,"Valencia County, NM",35061,White,Not Hispanic or Latino,455.0,24364.0,1867.5,1069.9
2022 (provisional and partial),New Mexico,35,"Bernalillo County, NM",35001,American Indian or Alaska Native,Not Hispanic or Latino,33.0,29321.0,112.5,141.2
2022 (provisional and partial),New Mexico,35,"Bernalillo County, NM",35001,Asian,Not Hispanic or Latino,14.0,18424.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Bernalillo County, NM",35001,Black or African American,Not Hispanic or Latino,25.0,18141.0,137.8,139.6
2022 (provisional and partial),New Mexico,35,"Bernalillo County, NM",35001,White,Hispanic or Latino,372.0,310761.0,119.7,126.2
2022 (provisional and partial),New Mexico,35,"Bernalillo County, NM",35001,White,Not Hispanic or Latino,474.0,257477.0,184.1,101.9
2022 (provisional and partial),New Mexico,35,"Catron County, NM",35003,White,Not Hispanic or Latino,13.0,2720.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Chaves County, NM",35005,White,Hispanic or Latino,44.0,35274.0,124.7,156.2
2022 (provisional and partial),New Mexico,35,"Chaves County, NM",35005,White,Not Hispanic or Latino,68.0,23996.0,283.4,156.2
2022 (provisional and partial),New Mexico,35,"Cibola County, NM",35006,American Indian or Alaska Native,Not Hispanic or Latino,17.0,10451.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Cibola County, NM",35006,White,Hispanic or Latino,13.0,8604.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Cibola County, NM",35006,White,Not Hispanic or Latino,12.0,4859.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Colfax County, NM",35007,White,Not Hispanic or Latino,15.0,5565.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Curry County, NM",35009,White,Hispanic or Latino,22.0,19268.0,114.2,166.0
2022 (provisional and partial),New Mexico,35,"Curry County, NM",35009,White,Not Hispanic or Latino,50.0,22210.0,225.1,176.1
2022 (provisional and partial),New Mexico,35,"Dona Ana County, NM",35013,White,Hispanic or Latino,159.0,143798.0,110.6,123.0
2022 (provisional and partial),New Mexico,35,"Dona Ana County, NM",35013,White,Not Hispanic or Latino,140.0,58844.0,237.9,126.5
2022 (provisional and partial),New Mexico,35,"Eddy County, NM",35015,White,Hispanic or Latino,39.0,28198.0,138.3,172.1
2022 (provisional and partial),New Mexico,35,"Eddy County, NM",35015,White,Not Hispanic or Latino,60.0,25751.0,233.0,160.0
2022 (provisional and partial),New Mexico,35,"Grant County, NM",35017,White,Hispanic or Latino,23.0,12548.0,183.3,134.7
2022 (provisional and partial),New Mexico,35,"Grant County, NM",35017,White,Not Hispanic or Latino,26.0,12518.0,207.7,110.0
2022 (provisional and partial),New Mexico,35,"Guadalupe County, NM",35019,White,Hispanic or Latino,11.0,3169.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Lea County, NM",35025,White,Hispanic or Latino,39.0,41905.0,93.1,147.4
2022 (provisional and partial),New Mexico,35,"Lea County, NM",35025,White,Not Hispanic or Latino,64.0,23657.0,270.5,192.5
2022 (provisional and partial),New Mexico,35,"Lincoln County, NM",35027,White,Not Hispanic or Latino,32.0,12004.0,266.6,109.5
2022 (provisional and partial),New Mexico,35,"Los Alamos County, NM",35028,White,Not Hispanic or Latino,21.0,13839.0,151.7,103.8
2022 (provisional and partial),New Mexico,35,"Luna County, NM",35029,White,Hispanic or Latino,20.0,15306.0,130.7,148.5
2022 (provisional and partial),New Mexico,35,"Luna County, NM",35029,White,Not Hispanic or Latino,27.0,6716.0,402.0,209.9
2022 (provisional and partial),New Mexico,35,"McKinley County, NM",35031,American Indian or Alaska Native,Not Hispanic or Latino,66.0,52380.0,126.0,131.7
2022 (provisional and partial),New Mexico,35,"McKinley County, NM",35031,White,Hispanic or Latino,10.0,5613.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Otero County, NM",35035,White,Hispanic or Latino,24.0,23418.0,102.5,113.8
2022 (provisional and partial),New Mexico,35,"Otero County, NM",35035,White,Not Hispanic or Latino,71.0,32474.0,218.6,129.4
2022 (provisional and partial),New Mexico,35,"Quay County, NM",35037,White,Hispanic or Latino,13.0,3470.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Rio Arriba County, NM",35039,American Indian or Alaska Native,Not Hispanic or Latino,10.0,5417.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Rio Arriba County, NM",35039,White,Hispanic or Latino,62.0,24483.0,253.2,188.6
2022 (provisional and partial),New Mexico,35,"Roosevelt County, NM",35041,White,Hispanic or Latino,12.0,7443.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Roosevelt County, NM",35041,White,Not Hispanic or Latino,20.0,9163.0,218.3,131.7
2022 (provisional and partial),New Mexico,35,"Sandoval County, NM",35043,American Indian or Alaska Native,Not Hispanic or Latino,16.0,17548.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Sandoval County, NM",35043,White,Hispanic or Latino,53.0,53296.0,99.4,112.2
2022 (provisional and partial),New Mexico,35,"Sandoval County, NM",35043,White,Not Hispanic or Latino,101.0,62530.0,161.5,87.6
2022 (provisional and partial),New Mexico,35,"San Juan County, NM",35045,American Indian or Alaska Native,Not Hispanic or Latino,88.0,47554.0,185.1,199.4
2022 (provisional and partial),New Mexico,35,"San Juan County, NM",35045,White,Hispanic or Latino,27.0,20559.0,131.3,149.7
2022 (provisional and partial),New Mexico,35,"San Juan County, NM",35045,White,Not Hispanic or Latino,82.0,45201.0,181.4,109.5
2022 (provisional and partial),New Mexico,35,"San Miguel County, NM",35047,White,Hispanic or Latino,46.0,19885.0,231.3,181.9
2022 (provisional and partial),New Mexico,35,"San Miguel County, NM",35047,White,Not Hispanic or Latino,11.0,4797.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Santa Fe County, NM",35049,White,Hispanic or Latino,97.0,71557.0,135.6,121.7
2022 (provisional and partial),New Mexico,35,"Santa Fe County, NM",35049,White,Not Hispanic or Latino,109.0,65866.0,165.5,69.9
2022 (provisional and partial),New Mexico,35,"Sierra County, NM",35051,White,Not Hispanic or Latino,24.0,6876.0,349.0,138.1
2022 (provisional and partial),New Mexico,35,"Socorro County, NM",35053,White,Hispanic or Latino,11.0,7493.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Socorro County, NM",35053,White,Not Hispanic or Latino,14.0,5438.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Taos County, NM",35055,White,Hispanic or Latino,29.0,16782.0,172.8,117.1
2022 (provisional and partial),New Mexico,35,"Taos County, NM",35055,White,Not Hispanic or Latino,24.0,11726.0,204.7,92.0
2022 (provisional and partial),New Mexico,35,"Torrance County, NM",35057,White,Not Hispanic or Latino,18.0,7642.0,Unreliable,Unreliable
2022 (provisional and partial),New Mexico,35,"Valencia County, NM",35061,White,Hispanic or Latino,58.0,43762.0,132.5,129.5
2022 (provisional and partial),New Mexico,35,"Valencia County, NM",35061,White,Not Hispanic or Latino,61.0,24364.0,250.4,133.6
