year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,South Carolina,45,"Allendale County, SC",45005,White,Not Hispanic or Latino,35.0,1838.0,1904.2,996.2
2020,South Carolina,45,"Anderson County, SC",45007,Asian,Not Hispanic or Latino,11.0,2199.0,Unreliable,Unreliable
2020,South Carolina,45,"Anderson County, SC",45007,Black or African American,Not Hispanic or Latino,447.0,32714.0,1366.4,1338.1
2020,South Carolina,45,"Anderson County, SC",45007,White,Hispanic or Latino,25.0,7044.0,354.9,571.8
2020,South Carolina,45,"Anderson County, SC",45007,White,Not Hispanic or Latino,2372.0,156946.0,1511.3,1078.8
2020,South Carolina,45,"Anderson County, SC",45007,More than one race,Not Hispanic or Latino,10.0,3668.0,Unreliable,Unreliable
2020,South Carolina,45,"Bamberg County, SC",45009,Black or African American,Not Hispanic or Latino,140.0,8263.0,1694.3,1262.0
2020,South Carolina,45,"Bamberg County, SC",45009,White,Not Hispanic or Latino,114.0,5037.0,2263.3,1142.7
2020,South Carolina,45,"Barnwell County, SC",45011,Black or African American,Not Hispanic or Latino,148.0,8966.0,1650.7,1457.5
2020,South Carolina,45,"Barnwell County, SC",45011,White,Not Hispanic or Latino,190.0,10619.0,1789.2,1120.1
2020,South Carolina,45,"Beaufort County, SC",45013,Asian,Not Hispanic or Latino,10.0,2659.0,Unreliable,Unreliable
2020,South Carolina,45,"Beaufort County, SC",45013,Black or African American,Not Hispanic or Latino,325.0,33011.0,984.5,869.9
2020,South Carolina,45,"Beaufort County, SC",45013,White,Hispanic or Latino,38.0,18984.0,200.2,401.1
2020,South Carolina,45,"Beaufort County, SC",45013,White,Not Hispanic or Latino,1547.0,134414.0,1150.9,566.0
2020,South Carolina,45,"Berkeley County, SC",45015,Asian,Not Hispanic or Latino,32.0,6213.0,515.0,426.0
2020,South Carolina,45,"Berkeley County, SC",45015,Black or African American,Not Hispanic or Latino,516.0,57058.0,904.3,976.8
2020,South Carolina,45,"Berkeley County, SC",45015,White,Hispanic or Latino,48.0,13761.0,348.8,749.9
2020,South Carolina,45,"Berkeley County, SC",45015,White,Not Hispanic or Latino,1284.0,148271.0,866.0,777.2
2020,South Carolina,45,"Berkeley County, SC",45015,More than one race,Not Hispanic or Latino,12.0,6180.0,Unreliable,Unreliable
2020,South Carolina,45,"Calhoun County, SC",45017,Black or African American,Not Hispanic or Latino,102.0,5785.0,1763.2,1294.7
2020,South Carolina,45,"Calhoun County, SC",45017,White,Not Hispanic or Latino,125.0,7879.0,1586.5,967.3
2020,South Carolina,45,"Charleston County, SC",45019,Asian,Not Hispanic or Latino,23.0,7921.0,290.4,331.0
2020,South Carolina,45,"Charleston County, SC",45019,Black or African American,Hispanic or Latino,10.0,1844.0,Unreliable,Unreliable
2020,South Carolina,45,"Charleston County, SC",45019,Black or African American,Not Hispanic or Latino,1299.0,105719.0,1228.7,1065.0
2020,South Carolina,45,"Charleston County, SC",45019,White,Hispanic or Latino,50.0,18681.0,267.7,420.2
2020,South Carolina,45,"Charleston County, SC",45019,White,Not Hispanic or Latino,2435.0,274239.0,887.9,685.6
2020,South Carolina,45,"Cherokee County, SC",45021,Black or African American,Not Hispanic or Latino,136.0,11630.0,1169.4,1210.7
2020,South Carolina,45,"Cherokee County, SC",45021,White,Not Hispanic or Latino,668.0,41402.0,1613.4,1207.8
2020,South Carolina,45,"Chester County, SC",45023,Black or African American,Not Hispanic or Latino,196.0,11705.0,1674.5,1532.0
2020,South Carolina,45,"Chester County, SC",45023,White,Not Hispanic or Latino,369.0,18845.0,1958.1,1333.6
2020,South Carolina,45,"Chesterfield County, SC",45025,Black or African American,Not Hispanic or Latino,214.0,14814.0,1444.6,1263.5
2020,South Carolina,45,"Chesterfield County, SC",45025,White,Not Hispanic or Latino,478.0,27273.0,1752.6,1189.3
2020,South Carolina,45,"Clarendon County, SC",45027,Black or African American,Not Hispanic or Latino,290.0,15398.0,1883.4,1405.1
2020,South Carolina,45,"Clarendon County, SC",45027,White,Not Hispanic or Latino,278.0,16263.0,1709.4,894.9
2020,South Carolina,45,"Colleton County, SC",45029,Black or African American,Not Hispanic or Latino,266.0,13573.0,1959.8,1533.6
2020,South Carolina,45,"Colleton County, SC",45029,White,Not Hispanic or Latino,381.0,21426.0,1778.2,1211.9
2020,South Carolina,45,"Darlington County, SC",45031,Black or African American,Not Hispanic or Latino,379.0,27475.0,1379.4,1210.9
2020,South Carolina,45,"Darlington County, SC",45031,White,Not Hispanic or Latino,659.0,36063.0,1827.4,1174.2
2020,South Carolina,45,"Dillon County, SC",45033,American Indian or Alaska Native,Not Hispanic or Latino,12.0,800.0,Unreliable,Unreliable
2020,South Carolina,45,"Dillon County, SC",45033,Black or African American,Not Hispanic or Latino,224.0,14143.0,1583.8,1562.3
2020,South Carolina,45,"Dillon County, SC",45033,White,Not Hispanic or Latino,279.0,13743.0,2030.1,1381.8
2020,South Carolina,45,"Dorchester County, SC",45035,American Indian or Alaska Native,Not Hispanic or Latino,14.0,887.0,Unreliable,Unreliable
2020,South Carolina,45,"Dorchester County, SC",45035,Black or African American,Not Hispanic or Latino,383.0,41853.0,915.1,1015.2
2020,South Carolina,45,"Dorchester County, SC",45035,White,Hispanic or Latino,37.0,8041.0,460.1,949.9
2020,South Carolina,45,"Dorchester County, SC",45035,White,Not Hispanic or Latino,1019.0,104759.0,972.7,814.0
2020,South Carolina,45,"Edgefield County, SC",45037,Black or African American,Not Hispanic or Latino,125.0,9135.0,1368.4,1078.4
2020,South Carolina,45,"Edgefield County, SC",45037,White,Not Hispanic or Latino,203.0,15664.0,1296.0,794.4
2020,South Carolina,45,"Fairfield County, SC",45039,Black or African American,Not Hispanic or Latino,193.0,12411.0,1555.1,1245.7
2020,South Carolina,45,"Fairfield County, SC",45039,White,Not Hispanic or Latino,178.0,8531.0,2086.5,1236.4
2020,South Carolina,45,"Florence County, SC",45041,Black or African American,Not Hispanic or Latino,811.0,59130.0,1371.6,1341.6
2020,South Carolina,45,"Florence County, SC",45041,White,Hispanic or Latino,13.0,2878.0,Unreliable,Unreliable
2020,South Carolina,45,"Florence County, SC",45041,White,Not Hispanic or Latino,1187.0,69987.0,1696.0,1160.2
2020,South Carolina,45,"Georgetown County, SC",45043,Black or African American,Not Hispanic or Latino,296.0,18841.0,1571.0,1254.2
2020,South Carolina,45,"Georgetown County, SC",45043,White,Not Hispanic or Latino,728.0,41389.0,1758.9,922.3
2020,South Carolina,45,"Greenville County, SC",45045,Asian,Not Hispanic or Latino,35.0,14569.0,240.2,386.6
2020,South Carolina,45,"Greenville County, SC",45045,Black or African American,Not Hispanic or Latino,904.0,94697.0,954.6,1033.2
2020,South Carolina,45,"Greenville County, SC",45045,White,Hispanic or Latino,104.0,45590.0,228.1,471.2
2020,South Carolina,45,"Greenville County, SC",45045,White,Not Hispanic or Latino,4264.0,359875.0,1184.9,857.1
2020,South Carolina,45,"Greenville County, SC",45045,More than one race,Not Hispanic or Latino,10.0,9749.0,Unreliable,Unreliable
2020,South Carolina,45,"Greenwood County, SC",45047,Black or African American,Not Hispanic or Latino,290.0,22439.0,1292.4,1259.4
2020,South Carolina,45,"Greenwood County, SC",45047,White,Not Hispanic or Latino,692.0,42005.0,1647.4,992.5
2020,South Carolina,45,"Hampton County, SC",45049,Black or African American,Not Hispanic or Latino,162.0,9361.0,1730.6,1386.0
2020,South Carolina,45,"Hampton County, SC",45049,White,Not Hispanic or Latino,123.0,7683.0,1600.9,1081.8
2020,South Carolina,45,"Horry County, SC",45051,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1433.0,Unreliable,Unreliable
2020,South Carolina,45,"Horry County, SC",45051,Asian,Not Hispanic or Latino,21.0,5280.0,397.7,390.8
2020,South Carolina,45,"Horry County, SC",45051,Black or African American,Not Hispanic or Latino,478.0,44988.0,1062.5,1111.0
2020,South Carolina,45,"Horry County, SC",45051,White,Hispanic or Latino,80.0,19060.0,419.7,647.0
2020,South Carolina,45,"Horry County, SC",45051,White,Not Hispanic or Latino,4148.0,283943.0,1460.9,915.9
2020,South Carolina,45,"Jasper County, SC",45053,Black or African American,Not Hispanic or Latino,145.0,12130.0,1195.4,1032.1
2020,South Carolina,45,"Jasper County, SC",45053,White,Hispanic or Latino,11.0,3786.0,Unreliable,Unreliable
2020,South Carolina,45,"Jasper County, SC",45053,White,Not Hispanic or Latino,166.0,14244.0,1165.4,738.5
2020,South Carolina,45,"Kershaw County, SC",45055,Black or African American,Not Hispanic or Latino,221.0,16219.0,1362.6,1116.7
2020,South Carolina,45,"Kershaw County, SC",45055,White,Hispanic or Latino,12.0,2796.0,Unreliable,Unreliable
2020,South Carolina,45,"Kershaw County, SC",45055,White,Not Hispanic or Latino,632.0,45891.0,1377.2,964.3
2020,South Carolina,45,"Lancaster County, SC",45057,Black or African American,Not Hispanic or Latino,265.0,20724.0,1278.7,1296.6
2020,South Carolina,45,"Lancaster County, SC",45057,White,Hispanic or Latino,12.0,5301.0,Unreliable,Unreliable
2020,South Carolina,45,"Lancaster County, SC",45057,White,Not Hispanic or Latino,875.0,70482.0,1241.5,781.0
2020,South Carolina,45,"Laurens County, SC",45059,Black or African American,Not Hispanic or Latino,242.0,16665.0,1452.1,1272.2
2020,South Carolina,45,"Laurens County, SC",45059,White,Not Hispanic or Latino,741.0,45765.0,1619.1,1117.6
2020,South Carolina,45,"Lee County, SC",45061,Black or African American,Not Hispanic or Latino,189.0,10506.0,1799.0,1469.9
2020,South Carolina,45,"Lee County, SC",45061,White,Not Hispanic or Latino,105.0,5461.0,1922.7,1136.2
2020,South Carolina,45,"Lexington County, SC",45063,Asian,Not Hispanic or Latino,29.0,6959.0,416.7,659.8
2020,South Carolina,45,"Lexington County, SC",45063,Black or African American,Not Hispanic or Latino,373.0,46863.0,795.9,1071.6
2020,South Carolina,45,"Lexington County, SC",45063,White,Hispanic or Latino,51.0,16292.0,313.0,608.7
2020,South Carolina,45,"Lexington County, SC",45063,White,Not Hispanic or Latino,2629.0,223860.0,1174.4,865.0
2020,South Carolina,45,"McCormick County, SC",45065,Black or African American,Not Hispanic or Latino,67.0,4111.0,1629.8,1166.4
2020,South Carolina,45,"McCormick County, SC",45065,White,Not Hispanic or Latino,90.0,5006.0,1797.8,885.0
2020,South Carolina,45,"Marion County, SC",45067,Black or African American,Not Hispanic or Latino,270.0,16992.0,1589.0,1333.6
2020,South Carolina,45,"Marion County, SC",45067,White,Not Hispanic or Latino,271.0,11455.0,2365.8,1391.9
2020,South Carolina,45,"Marlboro County, SC",45069,Black or African American,Not Hispanic or Latino,191.0,12936.0,1476.5,1233.5
2020,South Carolina,45,"Marlboro County, SC",45069,White,Not Hispanic or Latino,218.0,9957.0,2189.4,1412.4
2020,South Carolina,45,"Newberry County, SC",45071,Black or African American,Not Hispanic or Latino,164.0,11309.0,1450.2,1279.7
2020,South Carolina,45,"Newberry County, SC",45071,White,Not Hispanic or Latino,419.0,23133.0,1811.3,1081.7
2020,South Carolina,45,"Oconee County, SC",45073,Black or African American,Not Hispanic or Latino,60.0,5822.0,1030.6,944.6
2020,South Carolina,45,"Oconee County, SC",45073,White,Hispanic or Latino,12.0,4086.0,Unreliable,Unreliable
2020,South Carolina,45,"Oconee County, SC",45073,White,Not Hispanic or Latino,959.0,67285.0,1425.3,870.4
2020,South Carolina,45,"Orangeburg County, SC",45075,Black or African American,Not Hispanic or Latino,779.0,52488.0,1484.1,1210.9
2020,South Carolina,45,"Orangeburg County, SC",45075,White,Not Hispanic or Latino,571.0,28369.0,2012.8,1128.1
2020,South Carolina,45,"Pickens County, SC",45077,Black or African American,Not Hispanic or Latino,75.0,8869.0,845.6,953.5
2020,South Carolina,45,"Pickens County, SC",45077,White,Not Hispanic or Latino,1500.0,108781.0,1378.9,1042.8
2020,South Carolina,45,"Richland County, SC",45079,Asian,Not Hispanic or Latino,40.0,12206.0,327.7,460.4
2020,South Carolina,45,"Richland County, SC",45079,Black or African American,Hispanic or Latino,15.0,4341.0,Unreliable,Unreliable
2020,South Carolina,45,"Richland County, SC",45079,Black or African American,Not Hispanic or Latino,1867.0,200924.0,929.2,1082.6
2020,South Carolina,45,"Richland County, SC",45079,White,Hispanic or Latino,67.0,16666.0,402.0,762.7
2020,South Carolina,45,"Richland County, SC",45079,White,Not Hispanic or Latino,1836.0,172031.0,1067.2,835.6
2020,South Carolina,45,"Saluda County, SC",45081,Black or African American,Not Hispanic or Latino,85.0,4788.0,1775.3,1306.2
2020,South Carolina,45,"Saluda County, SC",45081,White,Not Hispanic or Latino,218.0,11979.0,1819.9,969.2
2020,South Carolina,45,"Spartanburg County, SC",45083,Asian,Not Hispanic or Latino,39.0,8360.0,466.5,538.1
2020,South Carolina,45,"Spartanburg County, SC",45083,Black or African American,Not Hispanic or Latino,714.0,66661.0,1071.1,1169.8
2020,South Carolina,45,"Spartanburg County, SC",45083,White,Hispanic or Latino,59.0,20719.0,284.8,530.3
2020,South Carolina,45,"Spartanburg County, SC",45083,White,Not Hispanic or Latino,3068.0,219863.0,1395.4,1025.9
2020,South Carolina,45,"Sumter County, SC",45085,Black or African American,Not Hispanic or Latino,668.0,50131.0,1332.5,1170.1
2020,South Carolina,45,"Sumter County, SC",45085,White,Hispanic or Latino,11.0,3379.0,Unreliable,Unreliable
2020,South Carolina,45,"Sumter County, SC",45085,White,Not Hispanic or Latino,746.0,47485.0,1571.0,1125.3
2020,South Carolina,45,"Union County, SC",45087,Black or African American,Not Hispanic or Latino,134.0,8467.0,1582.6,1315.8
2020,South Carolina,45,"Union County, SC",45087,White,Not Hispanic or Latino,346.0,17287.0,2001.5,1284.6
2020,South Carolina,45,"Williamsburg County, SC",45089,Black or African American,Not Hispanic or Latino,350.0,19006.0,1841.5,1321.7
2020,South Carolina,45,"Williamsburg County, SC",45089,White,Not Hispanic or Latino,202.0,9486.0,2129.5,1192.6
2020,South Carolina,45,"York County, SC",45091,American Indian or Alaska Native,Not Hispanic or Latino,16.0,1950.0,Unreliable,Unreliable
2020,South Carolina,45,"York County, SC",45091,Asian,Not Hispanic or Latino,15.0,8735.0,Unreliable,Unreliable
2020,South Carolina,45,"York County, SC",45091,Black or African American,Not Hispanic or Latino,492.0,54893.0,896.3,1099.1
2020,South Carolina,45,"York County, SC",45091,White,Hispanic or Latino,33.0,15241.0,216.5,396.4
2020,South Carolina,45,"York County, SC",45091,White,Not Hispanic or Latino,2083.0,199306.0,1045.1,865.4
2021 (provisional),South Carolina,45,"Abbeville County, SC",45001,Black or African American,Not Hispanic or Latino,99.0,6531.0,1515.8,1127.5
2021 (provisional),South Carolina,45,"Abbeville County, SC",45001,White,Not Hispanic or Latino,315.0,16913.0,1862.5,1174.9
2021 (provisional),South Carolina,45,"Aiken County, SC",45003,Asian,Not Hispanic or Latino,13.0,2021.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Aiken County, SC",45003,Black or African American,Not Hispanic or Latino,545.0,42899.0,1270.4,1205.7
2021 (provisional),South Carolina,45,"Aiken County, SC",45003,White,Hispanic or Latino,43.0,8610.0,499.4,773.3
2021 (provisional),South Carolina,45,"Aiken County, SC",45003,White,Not Hispanic or Latino,1891.0,113222.0,1670.2,1077.9
2021 (provisional),South Carolina,45,"Allendale County, SC",45005,Black or African American,Not Hispanic or Latino,120.0,6068.0,1977.6,1585.8
2021 (provisional),South Carolina,45,"Allendale County, SC",45005,White,Not Hispanic or Latino,34.0,1838.0,1849.8,883.6
2021 (provisional),South Carolina,45,"Anderson County, SC",45007,Black or African American,Not Hispanic or Latino,448.0,32714.0,1369.4,1344.4
2021 (provisional),South Carolina,45,"Anderson County, SC",45007,White,Hispanic or Latino,37.0,7044.0,525.3,961.5
2021 (provisional),South Carolina,45,"Anderson County, SC",45007,White,Not Hispanic or Latino,2515.0,156946.0,1602.5,1136.4
2021 (provisional),South Carolina,45,"Bamberg County, SC",45009,Black or African American,Not Hispanic or Latino,130.0,8263.0,1573.3,1163.3
2021 (provisional),South Carolina,45,"Bamberg County, SC",45009,White,Not Hispanic or Latino,102.0,5037.0,2025.0,1080.3
2021 (provisional),South Carolina,45,"Barnwell County, SC",45011,Black or African American,Not Hispanic or Latino,127.0,8966.0,1416.5,1279.9
2021 (provisional),South Carolina,45,"Barnwell County, SC",45011,White,Not Hispanic or Latino,187.0,10619.0,1761.0,1223.5
2021 (provisional),South Carolina,45,"Beaufort County, SC",45013,Black or African American,Not Hispanic or Latino,382.0,33011.0,1157.2,1038.0
2021 (provisional),South Carolina,45,"Beaufort County, SC",45013,White,Hispanic or Latino,51.0,18984.0,268.6,491.5
2021 (provisional),South Carolina,45,"Beaufort County, SC",45013,White,Not Hispanic or Latino,1656.0,134414.0,1232.0,598.3
2021 (provisional),South Carolina,45,"Berkeley County, SC",45015,Asian,Not Hispanic or Latino,26.0,6213.0,418.5,340.7
2021 (provisional),South Carolina,45,"Berkeley County, SC",45015,Black or African American,Not Hispanic or Latino,545.0,57058.0,955.2,1035.0
2021 (provisional),South Carolina,45,"Berkeley County, SC",45015,White,Hispanic or Latino,54.0,13761.0,392.4,951.1
2021 (provisional),South Carolina,45,"Berkeley County, SC",45015,White,Not Hispanic or Latino,1491.0,148271.0,1005.6,882.7
2021 (provisional),South Carolina,45,"Berkeley County, SC",45015,More than one race,Not Hispanic or Latino,11.0,6180.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Calhoun County, SC",45017,Black or African American,Not Hispanic or Latino,104.0,5785.0,1797.8,1164.5
2021 (provisional),South Carolina,45,"Calhoun County, SC",45017,White,Not Hispanic or Latino,128.0,7879.0,1624.6,997.8
2021 (provisional),South Carolina,45,"Charleston County, SC",45019,Asian,Not Hispanic or Latino,36.0,7921.0,454.5,518.6
2021 (provisional),South Carolina,45,"Charleston County, SC",45019,Black or African American,Not Hispanic or Latino,1281.0,105719.0,1211.7,1062.6
2021 (provisional),South Carolina,45,"Charleston County, SC",45019,White,Hispanic or Latino,60.0,18681.0,321.2,566.4
2021 (provisional),South Carolina,45,"Charleston County, SC",45019,White,Not Hispanic or Latino,2433.0,274239.0,887.2,685.2
2021 (provisional),South Carolina,45,"Charleston County, SC",45019,More than one race,Not Hispanic or Latino,10.0,6516.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Cherokee County, SC",45021,Black or African American,Not Hispanic or Latino,174.0,11630.0,1496.1,1568.4
2021 (provisional),South Carolina,45,"Cherokee County, SC",45021,White,Hispanic or Latino,10.0,2276.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Cherokee County, SC",45021,White,Not Hispanic or Latino,741.0,41402.0,1789.8,1302.7
2021 (provisional),South Carolina,45,"Chester County, SC",45023,Black or African American,Not Hispanic or Latino,174.0,11705.0,1486.5,1317.8
2021 (provisional),South Carolina,45,"Chester County, SC",45023,White,Not Hispanic or Latino,363.0,18845.0,1926.2,1318.0
2021 (provisional),South Carolina,45,"Chesterfield County, SC",45025,Black or African American,Not Hispanic or Latino,191.0,14814.0,1289.3,1097.1
2021 (provisional),South Carolina,45,"Chesterfield County, SC",45025,White,Not Hispanic or Latino,488.0,27273.0,1789.3,1198.4
2021 (provisional),South Carolina,45,"Clarendon County, SC",45027,Black or African American,Not Hispanic or Latino,249.0,15398.0,1617.1,1241.6
2021 (provisional),South Carolina,45,"Clarendon County, SC",45027,White,Not Hispanic or Latino,305.0,16263.0,1875.4,1080.8
2021 (provisional),South Carolina,45,"Colleton County, SC",45029,Black or African American,Not Hispanic or Latino,253.0,13573.0,1864.0,1533.7
2021 (provisional),South Carolina,45,"Colleton County, SC",45029,White,Not Hispanic or Latino,462.0,21426.0,2156.3,1461.1
2021 (provisional),South Carolina,45,"Darlington County, SC",45031,Black or African American,Not Hispanic or Latino,421.0,27475.0,1532.3,1334.8
2021 (provisional),South Carolina,45,"Darlington County, SC",45031,White,Not Hispanic or Latino,663.0,36063.0,1838.4,1201.7
2021 (provisional),South Carolina,45,"Dillon County, SC",45033,American Indian or Alaska Native,Not Hispanic or Latino,12.0,800.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Dillon County, SC",45033,Black or African American,Not Hispanic or Latino,203.0,14143.0,1435.3,1371.8
2021 (provisional),South Carolina,45,"Dillon County, SC",45033,White,Not Hispanic or Latino,282.0,13743.0,2052.0,1395.5
2021 (provisional),South Carolina,45,"Dorchester County, SC",45035,Black or African American,Not Hispanic or Latino,373.0,41853.0,891.2,949.0
2021 (provisional),South Carolina,45,"Dorchester County, SC",45035,White,Hispanic or Latino,35.0,8041.0,435.3,839.2
2021 (provisional),South Carolina,45,"Dorchester County, SC",45035,White,Not Hispanic or Latino,1156.0,104759.0,1103.5,909.8
2021 (provisional),South Carolina,45,"Edgefield County, SC",45037,Black or African American,Not Hispanic or Latino,151.0,9135.0,1653.0,1344.3
2021 (provisional),South Carolina,45,"Edgefield County, SC",45037,White,Not Hispanic or Latino,214.0,15664.0,1366.2,897.6
2021 (provisional),South Carolina,45,"Fairfield County, SC",45039,Black or African American,Not Hispanic or Latino,214.0,12411.0,1724.3,1326.4
2021 (provisional),South Carolina,45,"Fairfield County, SC",45039,White,Not Hispanic or Latino,172.0,8531.0,2016.2,1242.2
2021 (provisional),South Carolina,45,"Florence County, SC",45041,Black or African American,Not Hispanic or Latino,838.0,59130.0,1417.2,1367.2
2021 (provisional),South Carolina,45,"Florence County, SC",45041,White,Not Hispanic or Latino,1201.0,69987.0,1716.0,1185.0
2021 (provisional),South Carolina,45,"Georgetown County, SC",45043,Black or African American,Not Hispanic or Latino,291.0,18841.0,1544.5,1251.3
2021 (provisional),South Carolina,45,"Georgetown County, SC",45043,White,Not Hispanic or Latino,750.0,41389.0,1812.1,1003.1
2021 (provisional),South Carolina,45,"Greenville County, SC",45045,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1076.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Greenville County, SC",45045,Asian,Not Hispanic or Latino,38.0,14569.0,260.8,468.3
2021 (provisional),South Carolina,45,"Greenville County, SC",45045,Black or African American,Not Hispanic or Latino,1028.0,94697.0,1085.6,1136.0
2021 (provisional),South Carolina,45,"Greenville County, SC",45045,White,Hispanic or Latino,170.0,45590.0,372.9,685.0
2021 (provisional),South Carolina,45,"Greenville County, SC",45045,White,Not Hispanic or Latino,4499.0,359875.0,1250.2,912.2
2021 (provisional),South Carolina,45,"Greenville County, SC",45045,More than one race,Not Hispanic or Latino,12.0,9749.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Greenwood County, SC",45047,Black or African American,Not Hispanic or Latino,283.0,22439.0,1261.2,1244.5
2021 (provisional),South Carolina,45,"Greenwood County, SC",45047,White,Not Hispanic or Latino,716.0,42005.0,1704.6,1060.0
2021 (provisional),South Carolina,45,"Hampton County, SC",45049,Black or African American,Not Hispanic or Latino,140.0,9361.0,1495.6,1197.3
2021 (provisional),South Carolina,45,"Hampton County, SC",45049,White,Not Hispanic or Latino,151.0,7683.0,1965.4,1292.6
2021 (provisional),South Carolina,45,"Horry County, SC",45051,Asian,Not Hispanic or Latino,29.0,5280.0,549.2,513.6
2021 (provisional),South Carolina,45,"Horry County, SC",45051,Black or African American,Not Hispanic or Latino,494.0,44988.0,1098.1,1167.1
2021 (provisional),South Carolina,45,"Horry County, SC",45051,White,Hispanic or Latino,82.0,19060.0,430.2,644.6
2021 (provisional),South Carolina,45,"Horry County, SC",45051,White,Not Hispanic or Latino,4620.0,283943.0,1627.1,1005.6
2021 (provisional),South Carolina,45,"Jasper County, SC",45053,Black or African American,Not Hispanic or Latino,155.0,12130.0,1277.8,1146.1
2021 (provisional),South Carolina,45,"Jasper County, SC",45053,White,Hispanic or Latino,18.0,3786.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Jasper County, SC",45053,White,Not Hispanic or Latino,207.0,14244.0,1453.2,957.5
2021 (provisional),South Carolina,45,"Kershaw County, SC",45055,Black or African American,Not Hispanic or Latino,259.0,16219.0,1596.9,1279.5
2021 (provisional),South Carolina,45,"Kershaw County, SC",45055,White,Hispanic or Latino,15.0,2796.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Kershaw County, SC",45055,White,Not Hispanic or Latino,705.0,45891.0,1536.2,1093.9
2021 (provisional),South Carolina,45,"Lancaster County, SC",45057,Black or African American,Not Hispanic or Latino,253.0,20724.0,1220.8,1201.6
2021 (provisional),South Carolina,45,"Lancaster County, SC",45057,White,Hispanic or Latino,21.0,5301.0,396.2,671.0
2021 (provisional),South Carolina,45,"Lancaster County, SC",45057,White,Not Hispanic or Latino,983.0,70482.0,1394.7,899.0
2021 (provisional),South Carolina,45,"Laurens County, SC",45059,Black or African American,Not Hispanic or Latino,262.0,16665.0,1572.2,1378.3
2021 (provisional),South Carolina,45,"Laurens County, SC",45059,White,Not Hispanic or Latino,848.0,45765.0,1852.9,1261.2
2021 (provisional),South Carolina,45,"Lee County, SC",45061,Black or African American,Not Hispanic or Latino,176.0,10506.0,1675.2,1416.0
2021 (provisional),South Carolina,45,"Lee County, SC",45061,White,Not Hispanic or Latino,119.0,5461.0,2179.1,1233.6
2021 (provisional),South Carolina,45,"Lexington County, SC",45063,Asian,Not Hispanic or Latino,22.0,6959.0,316.1,458.1
2021 (provisional),South Carolina,45,"Lexington County, SC",45063,Black or African American,Not Hispanic or Latino,368.0,46863.0,785.3,972.0
2021 (provisional),South Carolina,45,"Lexington County, SC",45063,White,Hispanic or Latino,50.0,16292.0,306.9,572.3
2021 (provisional),South Carolina,45,"Lexington County, SC",45063,White,Not Hispanic or Latino,2825.0,223860.0,1261.9,936.7
2021 (provisional),South Carolina,45,"Lexington County, SC",45063,More than one race,Not Hispanic or Latino,10.0,5543.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"McCormick County, SC",45065,Black or African American,Not Hispanic or Latino,75.0,4111.0,1824.4,1404.4
2021 (provisional),South Carolina,45,"McCormick County, SC",45065,White,Not Hispanic or Latino,105.0,5006.0,2097.5,910.1
2021 (provisional),South Carolina,45,"Marion County, SC",45067,Black or African American,Not Hispanic or Latino,268.0,16992.0,1577.2,1355.7
2021 (provisional),South Carolina,45,"Marion County, SC",45067,White,Not Hispanic or Latino,243.0,11455.0,2121.3,1330.4
2021 (provisional),South Carolina,45,"Marlboro County, SC",45069,American Indian or Alaska Native,Not Hispanic or Latino,21.0,1199.0,1751.5,1877.0
2021 (provisional),South Carolina,45,"Marlboro County, SC",45069,Black or African American,Not Hispanic or Latino,204.0,12936.0,1577.0,1334.1
2021 (provisional),South Carolina,45,"Marlboro County, SC",45069,White,Not Hispanic or Latino,219.0,9957.0,2199.5,1412.5
2021 (provisional),South Carolina,45,"Newberry County, SC",45071,Black or African American,Not Hispanic or Latino,184.0,11309.0,1627.0,1461.5
2021 (provisional),South Carolina,45,"Newberry County, SC",45071,White,Not Hispanic or Latino,362.0,23133.0,1564.9,950.1
2021 (provisional),South Carolina,45,"Oconee County, SC",45073,Black or African American,Not Hispanic or Latino,85.0,5822.0,1460.0,1237.8
2021 (provisional),South Carolina,45,"Oconee County, SC",45073,White,Hispanic or Latino,16.0,4086.0,Unreliable,Unreliable
2021 (provisional),South Carolina,45,"Oconee County, SC",45073,White,Not Hispanic or Latino,1080.0,67285.0,1605.1,996.1
2021 (provisional),South Carolina,45,"Orangeburg County, SC",45075,Black or African American,Not Hispanic or Latino,800.0,52488.0,1524.2,1278.9
2021 (provisional),South Carolina,45,"Orangeburg County, SC",45075,White,Not Hispanic or Latino,601.0,28369.0,2118.5,1241.2
2021 (provisional),South Carolina,45,"Pickens County, SC",45077,Black or African American,Not Hispanic or Latino,118.0,8869.0,1330.5,1517.3
2021 (provisional),South Carolina,45,"Pickens County, SC",45077,White,Hispanic or Latino,20.0,4593.0,435.4,589.3
