year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Colorado,08,"Boulder County, CO",08013,Other diseases of the circulatory system,Congestive heart failure,I50.0,44.0,326196.0,13.5
2019,Colorado,08,"Boulder County, CO",08013,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,14.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,32.0,326196.0,9.8
2019,Colorado,08,"Boulder County, CO",08013,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,13.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,14.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,19.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,17.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,56.0,326196.0,17.2
2019,Colorado,08,"Boulder County, CO",08013,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,14.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,14.0,326196.0,Unreliable
2019,Colorado,08,"Boulder County, CO",08013,Renal failure,"Chronic kidney disease, stage 5",N18.5,11.0,326196.0,Unreliable
2019,Colorado,08,"Broomfield County, CO",08014,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,70465.0,Unreliable
2019,Colorado,08,"Broomfield County, CO",08014,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,70465.0,Unreliable
2019,Colorado,08,"Broomfield County, CO",08014,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,70465.0,Unreliable
2019,Colorado,08,"Broomfield County, CO",08014,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,70465.0,28.4
2019,Colorado,08,"Broomfield County, CO",08014,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,70465.0,Unreliable
2019,Colorado,08,"Chaffee County, CO",08015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,20356.0,Unreliable
2019,Colorado,08,"Delta County, CO",08029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,31162.0,Unreliable
2019,Colorado,08,"Delta County, CO",08029,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,31162.0,Unreliable
2019,Colorado,08,"Delta County, CO",08029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,31162.0,Unreliable
2019,Colorado,08,"Delta County, CO",08029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,31162.0,86.6
2019,Colorado,08,"Delta County, CO",08029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,31162.0,64.2
2019,Colorado,08,"Denver County, CO",08031,Sepsis,"Septicaemia, unspecified",A41.9,53.0,727211.0,7.3
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,20.0,727211.0,2.8
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,17.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,61.0,727211.0,8.4
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,29.0,727211.0,4.0
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,18.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,73.0,727211.0,10.0
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,165.0,727211.0,22.7
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,11.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,69.0,727211.0,9.5
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Malignant neoplasm of ovary,C56,22.0,727211.0,3.0
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Malignant neoplasm of prostate,C61,71.0,727211.0,9.8
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,22.0,727211.0,3.0
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,20.0,727211.0,2.8
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,25.0,727211.0,3.4
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Malignant neoplasm without specification of site,C80,57.0,727211.0,7.8
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,13.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,19.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,14.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,24.0,727211.0,3.3
2019,Colorado,08,"Denver County, CO",08031,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,15.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,26.0,727211.0,3.6
2019,Colorado,08,"Denver County, CO",08031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,33.0,727211.0,4.5
2019,Colorado,08,"Denver County, CO",08031,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,35.0,727211.0,4.8
2019,Colorado,08,"Denver County, CO",08031,Alzheimer disease and dementia,Unspecified dementia,F03,132.0,727211.0,18.2
2019,Colorado,08,"Denver County, CO",08031,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,34.0,727211.0,4.7
2019,Colorado,08,"Denver County, CO",08031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,170.0,727211.0,23.4
2019,Colorado,08,"Denver County, CO",08031,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,22.0,727211.0,3.0
2019,Colorado,08,"Denver County, CO",08031,Hypertensive diseases,Essential (primary) hypertension,I10,17.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,29.0,727211.0,4.0
2019,Colorado,08,"Denver County, CO",08031,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,76.0,727211.0,10.5
2019,Colorado,08,"Denver County, CO",08031,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,11.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,13.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,19.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,92.0,727211.0,12.7
2019,Colorado,08,"Denver County, CO",08031,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,144.0,727211.0,19.8
2019,Colorado,08,"Denver County, CO",08031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,155.0,727211.0,21.3
2019,Colorado,08,"Denver County, CO",08031,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,25.0,727211.0,3.4
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,22.0,727211.0,3.0
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,41.0,727211.0,5.6
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,19.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,14.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,51.0,727211.0,7.0
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,Congestive heart failure,I50.0,68.0,727211.0,9.4
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,32.0,727211.0,4.4
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,22.0,727211.0,3.0
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,11.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,22.0,727211.0,3.0
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,56.0,727211.0,7.7
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,14.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,16.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,30.0,727211.0,4.1
2019,Colorado,08,"Denver County, CO",08031,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,28.0,727211.0,3.9
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,15.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,36.0,727211.0,5.0
2019,Colorado,08,"Denver County, CO",08031,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,24.0,727211.0,3.3
2019,Colorado,08,"Denver County, CO",08031,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,32.0,727211.0,4.4
2019,Colorado,08,"Denver County, CO",08031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,13.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,191.0,727211.0,26.3
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,29.0,727211.0,4.0
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,21.0,727211.0,2.9
2019,Colorado,08,"Denver County, CO",08031,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,13.0,727211.0,Unreliable
2019,Colorado,08,"Denver County, CO",08031,Renal failure,"Chronic kidney disease, stage 5",N18.5,34.0,727211.0,4.7
2019,Colorado,08,"Douglas County, CO",08035,Sepsis,"Septicaemia, unspecified",A41.9,14.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,351154.0,5.7
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,32.0,351154.0,9.1
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,67.0,351154.0,19.1
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,11.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,28.0,351154.0,8.0
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,Malignant neoplasm of ovary,C56,14.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,Malignant neoplasm of prostate,C61,20.0,351154.0,5.7
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,19.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,Malignant neoplasm without specification of site,C80,24.0,351154.0,6.8
2019,Colorado,08,"Douglas County, CO",08035,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,15.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Alzheimer disease and dementia,Unspecified dementia,F03,43.0,351154.0,12.2
2019,Colorado,08,"Douglas County, CO",08035,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,15.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,80.0,351154.0,22.8
2019,Colorado,08,"Douglas County, CO",08035,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,16.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,351154.0,11.7
2019,Colorado,08,"Douglas County, CO",08035,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,351154.0,6.5
2019,Colorado,08,"Douglas County, CO",08035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,44.0,351154.0,12.5
2019,Colorado,08,"Douglas County, CO",08035,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,12.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,24.0,351154.0,6.8
2019,Colorado,08,"Douglas County, CO",08035,Other diseases of the circulatory system,Congestive heart failure,I50.0,29.0,351154.0,8.3
2019,Colorado,08,"Douglas County, CO",08035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,24.0,351154.0,6.8
2019,Colorado,08,"Douglas County, CO",08035,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,351154.0,Unreliable
2019,Colorado,08,"Douglas County, CO",08035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,53.0,351154.0,15.1
2019,Colorado,08,"Douglas County, CO",08035,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,11.0,351154.0,Unreliable
2019,Colorado,08,"Elbert County, CO",08039,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,26729.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Sepsis,"Septicaemia, unspecified",A41.9,34.0,720403.0,4.7
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,20.0,720403.0,2.8
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,16.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,63.0,720403.0,8.7
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Malignant neoplasm of rectum,C20,18.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,23.0,720403.0,3.2
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,10.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,69.0,720403.0,9.6
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,180.0,720403.0,25.0
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,15.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,84.0,720403.0,11.7
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,17.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Malignant neoplasm of ovary,C56,31.0,720403.0,4.3
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Malignant neoplasm of prostate,C61,62.0,720403.0,8.6
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,20.0,720403.0,2.8
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,33.0,720403.0,4.6
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,38.0,720403.0,5.3
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Malignant neoplasm without specification of site,C80,52.0,720403.0,7.2
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,11.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,12.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,24.0,720403.0,3.3
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,14.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,21.0,720403.0,2.9
2019,Colorado,08,"El Paso County, CO",08041,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,19.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,47.0,720403.0,6.5
2019,Colorado,08,"El Paso County, CO",08041,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,29.0,720403.0,4.0
2019,Colorado,08,"El Paso County, CO",08041,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,27.0,720403.0,3.7
2019,Colorado,08,"El Paso County, CO",08041,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,78.0,720403.0,10.8
2019,Colorado,08,"El Paso County, CO",08041,Alzheimer disease and dementia,Unspecified dementia,F03,74.0,720403.0,10.3
2019,Colorado,08,"El Paso County, CO",08041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,213.0,720403.0,29.6
2019,Colorado,08,"El Paso County, CO",08041,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,46.0,720403.0,6.4
2019,Colorado,08,"El Paso County, CO",08041,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,13.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Hypertensive diseases,Essential (primary) hypertension,I10,60.0,720403.0,8.3
2019,Colorado,08,"El Paso County, CO",08041,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,51.0,720403.0,7.1
2019,Colorado,08,"El Paso County, CO",08041,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,78.0,720403.0,10.8
2019,Colorado,08,"El Paso County, CO",08041,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,35.0,720403.0,4.9
2019,Colorado,08,"El Paso County, CO",08041,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,49.0,720403.0,6.8
2019,Colorado,08,"El Paso County, CO",08041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,98.0,720403.0,13.6
2019,Colorado,08,"El Paso County, CO",08041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,103.0,720403.0,14.3
2019,Colorado,08,"El Paso County, CO",08041,Ischemic heart disease,Atherosclerotic heart disease,I25.1,219.0,720403.0,30.4
2019,Colorado,08,"El Paso County, CO",08041,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,19.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,22.0,720403.0,3.1
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,22.0,720403.0,3.1
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,18.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,17.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,37.0,720403.0,5.1
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,Congestive heart failure,I50.0,91.0,720403.0,12.6
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,33.0,720403.0,4.6
2019,Colorado,08,"El Paso County, CO",08041,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,15.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,22.0,720403.0,3.1
2019,Colorado,08,"El Paso County, CO",08041,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,62.0,720403.0,8.6
2019,Colorado,08,"El Paso County, CO",08041,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,13.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,18.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,81.0,720403.0,11.2
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,10.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,11.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,30.0,720403.0,4.2
2019,Colorado,08,"El Paso County, CO",08041,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,18.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,28.0,720403.0,3.9
2019,Colorado,08,"El Paso County, CO",08041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,12.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,274.0,720403.0,38.0
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,18.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,14.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,10.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Renal failure,"Chronic kidney disease, stage 5",N18.5,24.0,720403.0,3.3
2019,Colorado,08,"El Paso County, CO",08041,Renal failure,"Chronic renal failure, unspecified",N18.9,17.0,720403.0,Unreliable
2019,Colorado,08,"El Paso County, CO",08041,Renal failure,Unspecified renal failure,N19,15.0,720403.0,Unreliable
2019,Colorado,08,"Fremont County, CO",08043,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,47839.0,Unreliable
2019,Colorado,08,"Fremont County, CO",08043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,47839.0,62.7
2019,Colorado,08,"Fremont County, CO",08043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,47839.0,43.9
2019,Colorado,08,"Fremont County, CO",08043,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,50.0,47839.0,104.5
2019,Colorado,08,"Fremont County, CO",08043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,47839.0,58.5
2019,Colorado,08,"Fremont County, CO",08043,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,11.0,47839.0,Unreliable
2019,Colorado,08,"Fremont County, CO",08043,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,47839.0,Unreliable
2019,Colorado,08,"Fremont County, CO",08043,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,47839.0,Unreliable
2019,Colorado,08,"Fremont County, CO",08043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,47839.0,71.1
2019,Colorado,08,"Garfield County, CO",08045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,60061.0,Unreliable
2019,Colorado,08,"Garfield County, CO",08045,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,60061.0,Unreliable
2019,Colorado,08,"Garfield County, CO",08045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,60061.0,35.0
2019,Colorado,08,"Garfield County, CO",08045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,60061.0,Unreliable
2019,Colorado,08,"Garfield County, CO",08045,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,60061.0,Unreliable
2019,Colorado,08,"Garfield County, CO",08045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,60061.0,Unreliable
