year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,30.0,465735.0,6.4
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the circulatory system,Congestive heart failure,I50.0,31.0,465735.0,6.7
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,465735.0,Unreliable
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,10.0,465735.0,Unreliable
2018,Nevada,32,"Washoe County, NV",32031,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,14.0,465735.0,Unreliable
2018,Nevada,32,"Washoe County, NV",32031,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,17.0,465735.0,Unreliable
2018,Nevada,32,"Washoe County, NV",32031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,60.0,465735.0,12.9
2018,Nevada,32,"Washoe County, NV",32031,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,46.0,465735.0,9.9
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,61.0,465735.0,13.1
2018,Nevada,32,"Washoe County, NV",32031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,47.0,465735.0,10.1
2018,Nevada,32,"Washoe County, NV",32031,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,25.0,465735.0,5.4
2018,Nevada,32,"Washoe County, NV",32031,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,465735.0,4.5
2018,Nevada,32,"Washoe County, NV",32031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,17.0,465735.0,Unreliable
2018,Nevada,32,"Washoe County, NV",32031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,141.0,465735.0,30.3
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,50.0,465735.0,10.7
2018,Nevada,32,"Washoe County, NV",32031,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,14.0,465735.0,Unreliable
2018,Nevada,32,"Washoe County, NV",32031,Renal failure,"Acute renal failure, unspecified",N17.9,22.0,465735.0,4.7
2018,Nevada,32,"Washoe County, NV",32031,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,465735.0,Unreliable
2018,Nevada,32,"Carson City, NV",32510,Sepsis,"Septicaemia, unspecified",A41.9,26.0,55414.0,46.9
2018,Nevada,32,"Carson City, NV",32510,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,28.0,55414.0,50.5
2018,Nevada,32,"Carson City, NV",32510,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,55414.0,Unreliable
2018,Nevada,32,"Carson City, NV",32510,Alzheimer disease and dementia,Unspecified dementia,F03,28.0,55414.0,50.5
2018,Nevada,32,"Carson City, NV",32510,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,55414.0,37.9
2018,Nevada,32,"Carson City, NV",32510,Hypertensive diseases,Essential (primary) hypertension,I10,19.0,55414.0,Unreliable
2018,Nevada,32,"Carson City, NV",32510,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,73.0,55414.0,131.7
2018,Nevada,32,"Carson City, NV",32510,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,55414.0,48.7
2018,Nevada,32,"Carson City, NV",32510,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,55414.0,Unreliable
2018,Nevada,32,"Carson City, NV",32510,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,19.0,55414.0,Unreliable
2018,Nevada,32,"Carson City, NV",32510,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,18.0,55414.0,Unreliable
2018,Nevada,32,"Carson City, NV",32510,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,54.0,55414.0,97.4
2019,Nevada,32,"Churchill County, NV",32001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,24909.0,Unreliable
2019,Nevada,32,"Churchill County, NV",32001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,28.0,24909.0,112.4
2019,Nevada,32,"Churchill County, NV",32001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,24909.0,Unreliable
2019,Nevada,32,"Churchill County, NV",32001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,24909.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Sepsis,"Septicaemia, unspecified",A41.9,98.0,2266715.0,4.3
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,20.0,2266715.0,0.9
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Pharynx, unspecified - Malignant neoplasms",C14.0,11.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,104.0,2266715.0,4.6
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,53.0,2266715.0,2.3
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,261.0,2266715.0,11.5
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,26.0,2266715.0,1.1
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasm of rectum,C20,44.0,2266715.0,1.9
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,61.0,2266715.0,2.7
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,49.0,2266715.0,2.2
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,79.0,2266715.0,3.5
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,256.0,2266715.0,11.3
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,25.0,2266715.0,1.1
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Upper lobe, bronchus or lung - Malignant neoplasms",C34.1,11.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,887.0,2266715.0,39.1
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,44.0,2266715.0,1.9
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Skin of scalp and neck - Malignant neoplasms,C44.4,16.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Malignant neoplasm of skin, unspecified - Malignant neoplasms",C44.9,21.0,2266715.0,0.9
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Mesothelioma, unspecified - Malignant neoplasms",C45.9,11.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,333.0,2266715.0,14.7
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,42.0,2266715.0,1.9
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,26.0,2266715.0,1.1
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,40.0,2266715.0,1.8
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasm of ovary,C56,82.0,2266715.0,3.6
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasm of prostate,C61,221.0,2266715.0,9.7
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,80.0,2266715.0,3.5
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,121.0,2266715.0,5.3
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,72.0,2266715.0,3.2
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasm of thyroid gland,C73,14.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Secondary malignant neoplasm of liver - Malignant neoplasms,C78.7,10.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,17.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,208.0,2266715.0,9.2
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Hodgkin disease, unspecified",C81.9,10.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,13.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Other and unspecified T-cell lymphomas - Malignant neoplasms,C84.5,11.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,31.0,2266715.0,1.4
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,81.0,2266715.0,3.6
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,69.0,2266715.0,3.0
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Acute lymphoblastic leukaemia - Malignant neoplasms,C91.0,15.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,17.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,68.0,2266715.0,3.0
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,"Leukaemia, unspecified - Malignant neoplasms",C95.9,20.0,2266715.0,0.9
2019,Nevada,32,"Clark County, NV",32003,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,29.0,2266715.0,1.3
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,32.0,2266715.0,1.4
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,57.0,2266715.0,2.5
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,36.0,2266715.0,1.6
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,129.0,2266715.0,5.7
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Unspecified diabetes mellitus, with peripheral circulatory complications",E14.5,21.0,2266715.0,0.9
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Unspecified diabetes mellitus, with multiple complications",E14.7,18.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,255.0,2266715.0,11.2
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,18.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,Unspecified dementia,F03,410.0,2266715.0,18.1
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,23.0,2266715.0,1.0
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,506.0,2266715.0,22.3
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,311.0,2266715.0,13.7
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,21.0,2266715.0,0.9
2019,Nevada,32,"Clark County, NV",32003,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,15.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Hypertensive diseases,Essential (primary) hypertension,I10,109.0,2266715.0,4.8
2019,Nevada,32,"Clark County, NV",32003,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,231.0,2266715.0,10.2
2019,Nevada,32,"Clark County, NV",32003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,375.0,2266715.0,16.5
2019,Nevada,32,"Clark County, NV",32003,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,125.0,2266715.0,5.5
2019,Nevada,32,"Clark County, NV",32003,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,18.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,26.0,2266715.0,1.1
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,35.0,2266715.0,1.5
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,308.0,2266715.0,13.6
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,10.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,1055.0,2266715.0,46.5
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,992.0,2266715.0,43.8
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,29.0,2266715.0,1.3
2019,Nevada,32,"Clark County, NV",32003,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,16.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,33.0,2266715.0,1.5
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,26.0,2266715.0,1.1
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Acute and subacute infective endocarditis,I33.0,12.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,54.0,2266715.0,2.4
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,23.0,2266715.0,1.0
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,64.0,2266715.0,2.8
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,917.0,2266715.0,40.5
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,81.0,2266715.0,3.6
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Congestive heart failure,I50.0,259.0,2266715.0,11.4
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,51.0,2266715.0,2.2
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,148.0,2266715.0,6.5
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,43.0,2266715.0,1.9
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Intracerebral haemorrhage in hemisphere, subcortical",I61.0,12.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Intracerebral haemorrhage, intraventricular",I61.5,12.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,57.0,2266715.0,2.5
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,Subdural haemorrhage (acute)(nontraumatic),I62.0,12.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,67.0,2266715.0,3.0
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,95.0,2266715.0,4.2
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,366.0,2266715.0,16.1
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,86.0,2266715.0,3.8
2019,Nevada,32,"Clark County, NV",32003,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,46.0,2266715.0,2.0
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,18.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,22.0,2266715.0,1.0
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,32.0,2266715.0,1.4
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,18.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Influenza and pneumonia,"Influenza with pneumonia, influenza virus identified",J10.0,14.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,262.0,2266715.0,11.6
2019,Nevada,32,"Clark County, NV",32003,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,57.0,2266715.0,2.5
2019,Nevada,32,"Clark County, NV",32003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,135.0,2266715.0,6.0
2019,Nevada,32,"Clark County, NV",32003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,41.0,2266715.0,1.8
2019,Nevada,32,"Clark County, NV",32003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,813.0,2266715.0,35.9
2019,Nevada,32,"Clark County, NV",32003,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,13.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,36.0,2266715.0,1.6
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,75.0,2266715.0,3.3
2019,Nevada,32,"Clark County, NV",32003,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,13.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Renal failure,"Acute renal failure, unspecified",N17.9,10.0,2266715.0,Unreliable
2019,Nevada,32,"Clark County, NV",32003,Renal failure,"Chronic kidney disease, stage 5",N18.5,168.0,2266715.0,7.4
2019,Nevada,32,"Clark County, NV",32003,Renal failure,"Chronic renal failure, unspecified",N18.9,18.0,2266715.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,48905.0,42.9
2019,Nevada,32,"Douglas County, NV",32005,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,14.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,39.0,48905.0,79.7
2019,Nevada,32,"Douglas County, NV",32005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,48905.0,67.5
2019,Nevada,32,"Douglas County, NV",32005,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,16.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,48905.0,Unreliable
2019,Nevada,32,"Douglas County, NV",32005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,48905.0,Unreliable
2019,Nevada,32,"Elko County, NV",32007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,52.0,52778.0,98.5
2019,Nevada,32,"Elko County, NV",32007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,52778.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Sepsis,"Septicaemia, unspecified",A41.9,13.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,57510.0,59.1
2019,Nevada,32,"Lyon County, NV",32019,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,12.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,37.0,57510.0,64.3
2019,Nevada,32,"Lyon County, NV",32019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,57510.0,57.4
2019,Nevada,32,"Lyon County, NV",32019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,57510.0,Unreliable
2019,Nevada,32,"Lyon County, NV",32019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,57510.0,66.1
2019,Nevada,32,"Nye County, NV",32023,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,43.0,46523.0,92.4
2019,Nevada,32,"Nye County, NV",32023,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Malignant neoplasms,Malignant neoplasm of prostate,C61,17.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,15.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Hypertensive diseases,Essential (primary) hypertension,I10,12.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,28.0,46523.0,60.2
2019,Nevada,32,"Nye County, NV",32023,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,26.0,46523.0,55.9
2019,Nevada,32,"Nye County, NV",32023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,46523.0,43.0
2019,Nevada,32,"Nye County, NV",32023,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,64.0,46523.0,137.6
2019,Nevada,32,"Nye County, NV",32023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,58.0,46523.0,124.7
2019,Nevada,32,"Nye County, NV",32023,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,30.0,46523.0,64.5
2019,Nevada,32,"Nye County, NV",32023,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,13.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,46523.0,Unreliable
2019,Nevada,32,"Nye County, NV",32023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,65.0,46523.0,139.7
2019,Nevada,32,"Pershing County, NV",32027,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,6725.0,Unreliable
2019,Nevada,32,"Washoe County, NV",32031,Sepsis,"Septicaemia, unspecified",A41.9,47.0,471519.0,10.0
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,25.0,471519.0,5.3
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,35.0,471519.0,7.4
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,15.0,471519.0,Unreliable
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,54.0,471519.0,11.5
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,150.0,471519.0,31.8
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,15.0,471519.0,Unreliable
2019,Nevada,32,"Washoe County, NV",32031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,54.0,471519.0,11.5
