year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Hawaii,15,"Hawaii County, HI",15001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,42.0,201513.0,20.8
2019,Hawaii,15,"Hawaii County, HI",15001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,59.0,201513.0,29.3
2019,Hawaii,15,"Hawaii County, HI",15001,Renal failure,"Acute renal failure, unspecified",N17.9,12.0,201513.0,Unreliable
2019,Hawaii,15,"Hawaii County, HI",15001,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,201513.0,Unreliable
2019,Hawaii,15,"Hawaii County, HI",15001,Renal failure,Unspecified renal failure,N19,14.0,201513.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Sepsis,"Septicaemia, unspecified",A41.9,68.0,974563.0,7.0
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,10.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,33.0,974563.0,3.4
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,50.0,974563.0,5.1
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Sigmoid colon - Malignant neoplasms,C18.7,10.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,97.0,974563.0,10.0
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,10.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of rectum,C20,29.0,974563.0,3.0
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,57.0,974563.0,5.8
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,31.0,974563.0,3.2
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,20.0,974563.0,2.1
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,137.0,974563.0,14.1
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Upper lobe, bronchus or lung - Malignant neoplasms",C34.1,14.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,349.0,974563.0,35.8
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,15.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,127.0,974563.0,13.0
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,10.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,29.0,974563.0,3.0
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of ovary,C56,29.0,974563.0,3.0
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of prostate,C61,63.0,974563.0,6.5
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,36.0,974563.0,3.7
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,34.0,974563.0,3.5
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,22.0,974563.0,2.3
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,83.0,974563.0,8.5
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,22.0,974563.0,2.3
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,18.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,20.0,974563.0,2.1
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,26.0,974563.0,2.7
2019,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,32.0,974563.0,3.3
2019,Hawaii,15,"Honolulu County, HI",15003,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,29.0,974563.0,3.0
2019,Hawaii,15,"Honolulu County, HI",15003,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,37.0,974563.0,3.8
2019,Hawaii,15,"Honolulu County, HI",15003,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,52.0,974563.0,5.3
2019,Hawaii,15,"Honolulu County, HI",15003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,50.0,974563.0,5.1
2019,Hawaii,15,"Honolulu County, HI",15003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,74.0,974563.0,7.6
2019,Hawaii,15,"Honolulu County, HI",15003,Alzheimer disease and dementia,Unspecified dementia,F03,554.0,974563.0,56.8
2019,Hawaii,15,"Honolulu County, HI",15003,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,30.0,974563.0,3.1
2019,Hawaii,15,"Honolulu County, HI",15003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,292.0,974563.0,30.0
2019,Hawaii,15,"Honolulu County, HI",15003,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,18.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Hypertensive diseases,Essential (primary) hypertension,I10,51.0,974563.0,5.2
2019,Hawaii,15,"Honolulu County, HI",15003,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,54.0,974563.0,5.5
2019,Hawaii,15,"Honolulu County, HI",15003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,147.0,974563.0,15.1
2019,Hawaii,15,"Honolulu County, HI",15003,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,54.0,974563.0,5.5
2019,Hawaii,15,"Honolulu County, HI",15003,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,16.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,34.0,974563.0,3.5
2019,Hawaii,15,"Honolulu County, HI",15003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,172.0,974563.0,17.6
2019,Hawaii,15,"Honolulu County, HI",15003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,140.0,974563.0,14.4
2019,Hawaii,15,"Honolulu County, HI",15003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,368.0,974563.0,37.8
2019,Hawaii,15,"Honolulu County, HI",15003,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,46.0,974563.0,4.7
2019,Hawaii,15,"Honolulu County, HI",15003,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,21.0,974563.0,2.2
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,20.0,974563.0,2.1
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,20.0,974563.0,2.1
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,68.0,974563.0,7.0
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,14.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Dilated cardiomyopathy,I42.0,21.0,974563.0,2.2
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,68.0,974563.0,7.0
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,90.0,974563.0,9.2
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,62.0,974563.0,6.4
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,18.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Congestive heart failure,I50.0,101.0,974563.0,10.4
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,44.0,974563.0,4.5
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,18.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,53.0,974563.0,5.4
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,23.0,974563.0,2.4
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,Cerebral infarction due to embolism of cerebral arteries,I63.4,13.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,28.0,974563.0,2.9
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,218.0,974563.0,22.4
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,103.0,974563.0,10.6
2019,Hawaii,15,"Honolulu County, HI",15003,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,34.0,974563.0,3.5
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,14.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,16.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,243.0,974563.0,24.9
2019,Hawaii,15,"Honolulu County, HI",15003,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,18.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,29.0,974563.0,3.0
2019,Hawaii,15,"Honolulu County, HI",15003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,13.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,119.0,974563.0,12.2
2019,Hawaii,15,"Honolulu County, HI",15003,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,15.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Chronic lower respiratory diseases,Bronchiectasis,J47,14.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,96.0,974563.0,9.9
2019,Hawaii,15,"Honolulu County, HI",15003,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,39.0,974563.0,4.0
2019,Hawaii,15,"Honolulu County, HI",15003,Renal failure,"Acute renal failure, unspecified",N17.9,14.0,974563.0,Unreliable
2019,Hawaii,15,"Honolulu County, HI",15003,Renal failure,"Chronic kidney disease, stage 5",N18.5,94.0,974563.0,9.6
2019,Hawaii,15,"Honolulu County, HI",15003,Renal failure,"Chronic renal failure, unspecified",N18.9,21.0,974563.0,2.2
2019,Hawaii,15,"Honolulu County, HI",15003,Renal failure,Unspecified renal failure,N19,24.0,974563.0,2.5
2019,Hawaii,15,"Kauai County, HI",15007,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,72293.0,33.2
2019,Hawaii,15,"Kauai County, HI",15007,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Alzheimer disease and dementia,Unspecified dementia,F03,32.0,72293.0,44.3
2019,Hawaii,15,"Kauai County, HI",15007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,72293.0,31.8
2019,Hawaii,15,"Kauai County, HI",15007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,72293.0,34.6
2019,Hawaii,15,"Kauai County, HI",15007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,72293.0,30.4
2019,Hawaii,15,"Kauai County, HI",15007,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,13.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,72293.0,Unreliable
2019,Hawaii,15,"Kauai County, HI",15007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,72293.0,30.4
2019,Hawaii,15,"Kauai County, HI",15007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,72293.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Sepsis,"Septicaemia, unspecified",A41.9,14.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,28.0,167417.0,16.7
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,52.0,167417.0,31.1
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Malignant neoplasms,Malignant neoplasm of prostate,C61,18.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,13.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,23.0,167417.0,13.7
2019,Hawaii,15,"Maui County, HI",15009,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,167417.0,15.5
2019,Hawaii,15,"Maui County, HI",15009,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,17.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,50.0,167417.0,29.9
2019,Hawaii,15,"Maui County, HI",15009,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,29.0,167417.0,17.3
2019,Hawaii,15,"Maui County, HI",15009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,59.0,167417.0,35.2
2019,Hawaii,15,"Maui County, HI",15009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,57.0,167417.0,34.0
2019,Hawaii,15,"Maui County, HI",15009,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,27.0,167417.0,16.1
2019,Hawaii,15,"Maui County, HI",15009,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,12.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,167417.0,Unreliable
2019,Hawaii,15,"Maui County, HI",15009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,29.0,167417.0,17.3
2020,Hawaii,15,"Hawaii County, HI",15001,Sepsis,"Septicaemia, unspecified",A41.9,14.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,18.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,15.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,10.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,24.0,203340.0,11.8
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,79.0,203340.0,38.9
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,25.0,203340.0,12.3
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,Malignant neoplasm of ovary,C56,14.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,Malignant neoplasm of prostate,C61,27.0,203340.0,13.3
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,17.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,28.0,203340.0,13.8
2020,Hawaii,15,"Hawaii County, HI",15001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Alzheimer disease and dementia,Unspecified dementia,F03,71.0,203340.0,34.9
2020,Hawaii,15,"Hawaii County, HI",15001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,45.0,203340.0,22.1
2020,Hawaii,15,"Hawaii County, HI",15001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,49.0,203340.0,24.1
2020,Hawaii,15,"Hawaii County, HI",15001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,47.0,203340.0,23.1
2020,Hawaii,15,"Hawaii County, HI",15001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,38.0,203340.0,18.7
2020,Hawaii,15,"Hawaii County, HI",15001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,104.0,203340.0,51.1
2020,Hawaii,15,"Hawaii County, HI",15001,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,12.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,"Sudden cardiac death, so described",I46.1,19.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,20.0,203340.0,9.8
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,203340.0,10.8
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,27.0,203340.0,13.3
2020,Hawaii,15,"Hawaii County, HI",15001,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,11.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,68.0,203340.0,33.4
2020,Hawaii,15,"Hawaii County, HI",15001,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,12.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,35.0,203340.0,17.2
2020,Hawaii,15,"Hawaii County, HI",15001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,55.0,203340.0,27.0
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,12.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,203340.0,Unreliable
2020,Hawaii,15,"Hawaii County, HI",15001,Renal failure,Unspecified renal failure,N19,10.0,203340.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Sepsis,"Septicaemia, unspecified",A41.9,88.0,963826.0,9.1
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,10.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,37.0,963826.0,3.8
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,54.0,963826.0,5.6
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,99.0,963826.0,10.3
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,14.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of rectum,C20,38.0,963826.0,3.9
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,50.0,963826.0,5.2
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,42.0,963826.0,4.4
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,27.0,963826.0,2.8
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of gallbladder,C23,11.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,156.0,963826.0,16.2
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Ill-defined sites within the digestive system - Malignant neoplasms,C26.9,11.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Upper lobe, bronchus or lung - Malignant neoplasms",C34.1,10.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,324.0,963826.0,33.6
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,16.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,12.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,101.0,963826.0,10.5
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,13.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,22.0,963826.0,2.3
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,13.0,963826.0,Unreliable
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of ovary,C56,36.0,963826.0,3.7
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm of prostate,C61,108.0,963826.0,11.2
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,40.0,963826.0,4.2
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,32.0,963826.0,3.3
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,24.0,963826.0,2.5
2020,Hawaii,15,"Honolulu County, HI",15003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,78.0,963826.0,8.1
