year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Oregon,41,"Multnomah County, OR",41051,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,24.0,811880.0,3.0
2018,Oregon,41,"Multnomah County, OR",41051,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,110.0,811880.0,13.5
2018,Oregon,41,"Multnomah County, OR",41051,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,10.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,12.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,54.0,811880.0,6.7
2018,Oregon,41,"Multnomah County, OR",41051,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,34.0,811880.0,4.2
2018,Oregon,41,"Multnomah County, OR",41051,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,21.0,811880.0,2.6
2018,Oregon,41,"Multnomah County, OR",41051,Influenza and pneumonia,"Influenza with other respiratory manifestations, influenza virus identified",J10.1,10.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,28.0,811880.0,3.4
2018,Oregon,41,"Multnomah County, OR",41051,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,14.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,18.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,24.0,811880.0,3.0
2018,Oregon,41,"Multnomah County, OR",41051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,193.0,811880.0,23.8
2018,Oregon,41,"Multnomah County, OR",41051,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,18.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,24.0,811880.0,3.0
2018,Oregon,41,"Multnomah County, OR",41051,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,10.0,811880.0,Unreliable
2018,Oregon,41,"Multnomah County, OR",41051,Renal failure,"Chronic kidney disease, stage 5",N18.5,41.0,811880.0,5.1
2018,Oregon,41,"Multnomah County, OR",41051,Renal failure,"Chronic renal failure, unspecified",N18.9,12.0,811880.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,85234.0,31.7
2018,Oregon,41,"Polk County, OR",41053,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Alzheimer disease and dementia,Unspecified dementia,F03,52.0,85234.0,61.0
2018,Oregon,41,"Polk County, OR",41053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,28.0,85234.0,32.9
2018,Oregon,41,"Polk County, OR",41053,Hypertensive diseases,Essential (primary) hypertension,I10,13.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,85234.0,32.9
2018,Oregon,41,"Polk County, OR",41053,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,13.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,85234.0,24.6
2018,Oregon,41,"Polk County, OR",41053,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,85234.0,Unreliable
2018,Oregon,41,"Polk County, OR",41053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,85234.0,Unreliable
2018,Oregon,41,"Tillamook County, OR",41057,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,26787.0,Unreliable
2018,Oregon,41,"Tillamook County, OR",41057,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,26787.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,77516.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,10.0,77516.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,28.0,77516.0,36.1
2018,Oregon,41,"Umatilla County, OR",41059,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,77516.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,77516.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,77516.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,43.0,77516.0,55.5
2018,Oregon,41,"Umatilla County, OR",41059,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,77516.0,Unreliable
2018,Oregon,41,"Umatilla County, OR",41059,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,77516.0,34.8
2018,Oregon,41,"Umatilla County, OR",41059,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,77516.0,29.7
2018,Oregon,41,"Union County, OR",41061,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,26461.0,Unreliable
2018,Oregon,41,"Union County, OR",41061,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,26461.0,94.5
2018,Oregon,41,"Union County, OR",41061,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,26461.0,Unreliable
2018,Oregon,41,"Union County, OR",41061,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,26461.0,Unreliable
2018,Oregon,41,"Wasco County, OR",41065,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,26505.0,Unreliable
2018,Oregon,41,"Wasco County, OR",41065,Alzheimer disease and dementia,Unspecified dementia,F03,31.0,26505.0,117.0
2018,Oregon,41,"Wasco County, OR",41065,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,26505.0,79.2
2018,Oregon,41,"Wasco County, OR",41065,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,26505.0,Unreliable
2018,Oregon,41,"Wasco County, OR",41065,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,26505.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Sepsis,"Septicaemia, unspecified",A41.9,15.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,27.0,597695.0,4.5
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,35.0,597695.0,5.9
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Malignant neoplasm of rectum,C20,12.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,16.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,59.0,597695.0,9.9
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,150.0,597695.0,25.1
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,51.0,597695.0,8.5
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Malignant neoplasm of ovary,C56,20.0,597695.0,3.3
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Malignant neoplasm of prostate,C61,45.0,597695.0,7.5
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,15.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,24.0,597695.0,4.0
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,26.0,597695.0,4.4
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Malignant neoplasm without specification of site,C80,33.0,597695.0,5.5
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,11.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,12.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,24.0,597695.0,4.0
2018,Oregon,41,"Washington County, OR",41067,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,18.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,19.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,22.0,597695.0,3.7
2018,Oregon,41,"Washington County, OR",41067,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,21.0,597695.0,3.5
2018,Oregon,41,"Washington County, OR",41067,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,25.0,597695.0,4.2
2018,Oregon,41,"Washington County, OR",41067,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,57.0,597695.0,9.5
2018,Oregon,41,"Washington County, OR",41067,Alzheimer disease and dementia,Unspecified dementia,F03,135.0,597695.0,22.6
2018,Oregon,41,"Washington County, OR",41067,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,191.0,597695.0,32.0
2018,Oregon,41,"Washington County, OR",41067,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,30.0,597695.0,5.0
2018,Oregon,41,"Washington County, OR",41067,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,18.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Hypertensive diseases,Essential (primary) hypertension,I10,44.0,597695.0,7.4
2018,Oregon,41,"Washington County, OR",41067,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,40.0,597695.0,6.7
2018,Oregon,41,"Washington County, OR",41067,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,21.0,597695.0,3.5
2018,Oregon,41,"Washington County, OR",41067,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,20.0,597695.0,3.3
2018,Oregon,41,"Washington County, OR",41067,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,15.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,68.0,597695.0,11.4
2018,Oregon,41,"Washington County, OR",41067,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Ischemic heart disease,Atherosclerotic heart disease,I25.1,151.0,597695.0,25.3
2018,Oregon,41,"Washington County, OR",41067,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,11.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,15.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,11.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,52.0,597695.0,8.7
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,24.0,597695.0,4.0
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,54.0,597695.0,9.0
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,Congestive heart failure,I50.0,76.0,597695.0,12.7
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,29.0,597695.0,4.9
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,13.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,15.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,20.0,597695.0,3.3
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,50.0,597695.0,8.4
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,28.0,597695.0,4.7
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,27.0,597695.0,4.5
2018,Oregon,41,"Washington County, OR",41067,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,25.0,597695.0,4.2
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,11.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,18.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,10.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,82.0,597695.0,13.7
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,22.0,597695.0,3.7
2018,Oregon,41,"Washington County, OR",41067,Renal failure,"Chronic kidney disease, stage 5",N18.5,14.0,597695.0,Unreliable
2018,Oregon,41,"Washington County, OR",41067,Renal failure,"Chronic renal failure, unspecified",N18.9,11.0,597695.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,55.0,107002.0,51.4
2018,Oregon,41,"Yamhill County, OR",41071,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,11.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Alzheimer disease and dementia,Unspecified dementia,F03,48.0,107002.0,44.9
2018,Oregon,41,"Yamhill County, OR",41071,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,59.0,107002.0,55.1
2018,Oregon,41,"Yamhill County, OR",41071,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,14.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Ischemic heart disease,Atherosclerotic heart disease,I25.1,57.0,107002.0,53.3
2018,Oregon,41,"Yamhill County, OR",41071,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,13.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Other diseases of the circulatory system,Congestive heart failure,I50.0,24.0,107002.0,22.4
2018,Oregon,41,"Yamhill County, OR",41071,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,107002.0,Unreliable
2018,Oregon,41,"Yamhill County, OR",41071,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,44.0,107002.0,41.1
2019,Oregon,41,"Baker County, OR",41001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,16124.0,Unreliable
2019,Oregon,41,"Baker County, OR",41001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,16124.0,Unreliable
2019,Oregon,41,"Baker County, OR",41001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,16124.0,Unreliable
2019,Oregon,41,"Baker County, OR",41001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,16124.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,93053.0,25.8
2019,Oregon,41,"Benton County, OR",41003,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,39.0,93053.0,41.9
2019,Oregon,41,"Benton County, OR",41003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,45.0,93053.0,48.4
2019,Oregon,41,"Benton County, OR",41003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,93053.0,Unreliable
2019,Oregon,41,"Benton County, OR",41003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,93053.0,24.7
2019,Oregon,41,"Clackamas County, OR",41005,Sepsis,"Septicaemia, unspecified",A41.9,27.0,418187.0,6.5
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,26.0,418187.0,6.2
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,12.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,50.0,418187.0,12.0
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Malignant neoplasm of rectum,C20,16.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,20.0,418187.0,4.8
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,12.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,56.0,418187.0,13.4
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,136.0,418187.0,32.5
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,54.0,418187.0,12.9
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,12.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Malignant neoplasm of ovary,C56,20.0,418187.0,4.8
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Malignant neoplasm of prostate,C61,55.0,418187.0,13.2
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,17.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,24.0,418187.0,5.7
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,46.0,418187.0,11.0
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,10.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,22.0,418187.0,5.3
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,10.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,21.0,418187.0,5.0
2019,Oregon,41,"Clackamas County, OR",41005,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,14.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,22.0,418187.0,5.3
2019,Oregon,41,"Clackamas County, OR",41005,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,20.0,418187.0,4.8
2019,Oregon,41,"Clackamas County, OR",41005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,26.0,418187.0,6.2
2019,Oregon,41,"Clackamas County, OR",41005,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,49.0,418187.0,11.7
2019,Oregon,41,"Clackamas County, OR",41005,Alzheimer disease and dementia,Unspecified dementia,F03,115.0,418187.0,27.5
2019,Oregon,41,"Clackamas County, OR",41005,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,17.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,213.0,418187.0,50.9
2019,Oregon,41,"Clackamas County, OR",41005,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,50.0,418187.0,12.0
2019,Oregon,41,"Clackamas County, OR",41005,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,24.0,418187.0,5.7
2019,Oregon,41,"Clackamas County, OR",41005,Hypertensive diseases,Essential (primary) hypertension,I10,35.0,418187.0,8.4
2019,Oregon,41,"Clackamas County, OR",41005,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,34.0,418187.0,8.1
2019,Oregon,41,"Clackamas County, OR",41005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,16.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,21.0,418187.0,5.0
2019,Oregon,41,"Clackamas County, OR",41005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,73.0,418187.0,17.5
2019,Oregon,41,"Clackamas County, OR",41005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,418187.0,5.3
2019,Oregon,41,"Clackamas County, OR",41005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,155.0,418187.0,37.1
2019,Oregon,41,"Clackamas County, OR",41005,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,22.0,418187.0,5.3
2019,Oregon,41,"Clackamas County, OR",41005,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,13.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,32.0,418187.0,7.7
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,56.0,418187.0,13.4
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,64.0,418187.0,15.3
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,Congestive heart failure,I50.0,60.0,418187.0,14.3
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,30.0,418187.0,7.2
2019,Oregon,41,"Clackamas County, OR",41005,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,17.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,65.0,418187.0,15.5
2019,Oregon,41,"Clackamas County, OR",41005,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,20.0,418187.0,4.8
2019,Oregon,41,"Clackamas County, OR",41005,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,14.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,25.0,418187.0,6.0
2019,Oregon,41,"Clackamas County, OR",41005,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,30.0,418187.0,7.2
2019,Oregon,41,"Clackamas County, OR",41005,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,10.0,418187.0,Unreliable
2019,Oregon,41,"Clackamas County, OR",41005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,418187.0,Unreliable
