year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Georgia,13,"Bartow County, GA",13015,Other diseases of the circulatory system,Congestive heart failure,I50.0,27.0,107738.0,25.1
2019,Georgia,13,"Bartow County, GA",13015,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,30.0,107738.0,27.8
2019,Georgia,13,"Bartow County, GA",13015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,107738.0,Unreliable
2019,Georgia,13,"Bartow County, GA",13015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,46.0,107738.0,42.7
2019,Georgia,13,"Bartow County, GA",13015,Other diseases of the respiratory system,Acute respiratory failure,J96.0,10.0,107738.0,Unreliable
2019,Georgia,13,"Ben Hill County, GA",13017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,16700.0,Unreliable
2019,Georgia,13,"Ben Hill County, GA",13017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,16700.0,Unreliable
2019,Georgia,13,"Berrien County, GA",13019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,19397.0,Unreliable
2019,Georgia,13,"Berrien County, GA",13019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,19397.0,103.1
2019,Georgia,13,"Berrien County, GA",13019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,19397.0,103.1
2019,Georgia,13,"Bibb County, GA",13021,Sepsis,"Septicaemia, unspecified",A41.9,31.0,153159.0,20.2
2019,Georgia,13,"Bibb County, GA",13021,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,22.0,153159.0,14.4
2019,Georgia,13,"Bibb County, GA",13021,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,153159.0,16.3
2019,Georgia,13,"Bibb County, GA",13021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,88.0,153159.0,57.5
2019,Georgia,13,"Bibb County, GA",13021,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,27.0,153159.0,17.6
2019,Georgia,13,"Bibb County, GA",13021,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Alzheimer disease and dementia,Unspecified dementia,F03,72.0,153159.0,47.0
2019,Georgia,13,"Bibb County, GA",13021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,58.0,153159.0,37.9
2019,Georgia,13,"Bibb County, GA",13021,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,22.0,153159.0,14.4
2019,Georgia,13,"Bibb County, GA",13021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,84.0,153159.0,54.8
2019,Georgia,13,"Bibb County, GA",13021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,52.0,153159.0,34.0
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,"Pulmonary heart disease, unspecified",I27.9,34.0,153159.0,22.2
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,18.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,Congestive heart failure,I50.0,50.0,153159.0,32.6
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,27.0,153159.0,17.6
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,134.0,153159.0,87.5
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,14.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,31.0,153159.0,20.2
2019,Georgia,13,"Bibb County, GA",13021,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,26.0,153159.0,17.0
2019,Georgia,13,"Bibb County, GA",13021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,67.0,153159.0,43.7
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,19.0,153159.0,Unreliable
2019,Georgia,13,"Bibb County, GA",13021,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,54.0,153159.0,35.3
2019,Georgia,13,"Bibb County, GA",13021,Renal failure,"Chronic kidney disease, stage 5",N18.5,34.0,153159.0,22.2
2019,Georgia,13,"Bibb County, GA",13021,Renal failure,Unspecified renal failure,N19,13.0,153159.0,Unreliable
2019,Georgia,13,"Brantley County, GA",13025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,19109.0,Unreliable
2019,Georgia,13,"Brantley County, GA",13025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,19109.0,130.8
2019,Georgia,13,"Brantley County, GA",13025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,19109.0,Unreliable
2019,Georgia,13,"Brooks County, GA",13027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,15457.0,Unreliable
2019,Georgia,13,"Bryan County, GA",13029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,39627.0,Unreliable
2019,Georgia,13,"Bryan County, GA",13029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,39627.0,Unreliable
2019,Georgia,13,"Bryan County, GA",13029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,39627.0,Unreliable
2019,Georgia,13,"Bryan County, GA",13029,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,39627.0,Unreliable
2019,Georgia,13,"Bryan County, GA",13029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,39627.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,79608.0,25.1
2019,Georgia,13,"Bulloch County, GA",13031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Alzheimer disease and dementia,Unspecified dementia,F03,21.0,79608.0,26.4
2019,Georgia,13,"Bulloch County, GA",13031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,30.0,79608.0,37.7
2019,Georgia,13,"Bulloch County, GA",13031,Hypertensive diseases,Essential (primary) hypertension,I10,13.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,15.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,79608.0,Unreliable
2019,Georgia,13,"Bulloch County, GA",13031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,39.0,79608.0,49.0
2019,Georgia,13,"Burke County, GA",13033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,22383.0,Unreliable
2019,Georgia,13,"Burke County, GA",13033,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,22383.0,Unreliable
2019,Georgia,13,"Burke County, GA",13033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,22383.0,Unreliable
2019,Georgia,13,"Butts County, GA",13035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,24936.0,Unreliable
2019,Georgia,13,"Butts County, GA",13035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,24936.0,Unreliable
2019,Georgia,13,"Butts County, GA",13035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,24936.0,Unreliable
2019,Georgia,13,"Butts County, GA",13035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,24936.0,Unreliable
2019,Georgia,13,"Butts County, GA",13035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,24936.0,Unreliable
2019,Georgia,13,"Camden County, GA",13039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,54666.0,Unreliable
2019,Georgia,13,"Camden County, GA",13039,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,54666.0,Unreliable
2019,Georgia,13,"Camden County, GA",13039,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,54666.0,Unreliable
2019,Georgia,13,"Camden County, GA",13039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,54666.0,43.9
2019,Georgia,13,"Camden County, GA",13039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,54666.0,Unreliable
2019,Georgia,13,"Camden County, GA",13039,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,17.0,54666.0,Unreliable
2019,Georgia,13,"Camden County, GA",13039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,54666.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Sepsis,"Septicaemia, unspecified",A41.9,30.0,119992.0,25.0
2019,Georgia,13,"Carroll County, GA",13045,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,16.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,52.0,119992.0,43.3
2019,Georgia,13,"Carroll County, GA",13045,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,51.0,119992.0,42.5
2019,Georgia,13,"Carroll County, GA",13045,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,14.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,42.0,119992.0,35.0
2019,Georgia,13,"Carroll County, GA",13045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,28.0,119992.0,23.3
2019,Georgia,13,"Carroll County, GA",13045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,119992.0,35.0
2019,Georgia,13,"Carroll County, GA",13045,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,17.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Other diseases of the circulatory system,Congestive heart failure,I50.0,20.0,119992.0,16.7
2019,Georgia,13,"Carroll County, GA",13045,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,20.0,119992.0,16.7
2019,Georgia,13,"Carroll County, GA",13045,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,27.0,119992.0,22.5
2019,Georgia,13,"Carroll County, GA",13045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,119992.0,Unreliable
2019,Georgia,13,"Carroll County, GA",13045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,30.0,119992.0,25.0
2019,Georgia,13,"Carroll County, GA",13045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,63.0,119992.0,52.5
2019,Georgia,13,"Carroll County, GA",13045,Renal failure,"Chronic kidney disease, stage 5",N18.5,18.0,119992.0,Unreliable
2019,Georgia,13,"Catoosa County, GA",13047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,35.0,67580.0,51.8
2019,Georgia,13,"Catoosa County, GA",13047,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,67580.0,Unreliable
2019,Georgia,13,"Catoosa County, GA",13047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,38.0,67580.0,56.2
2019,Georgia,13,"Catoosa County, GA",13047,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,67580.0,Unreliable
2019,Georgia,13,"Catoosa County, GA",13047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,67580.0,32.6
2019,Georgia,13,"Catoosa County, GA",13047,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,17.0,67580.0,Unreliable
2019,Georgia,13,"Catoosa County, GA",13047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,42.0,67580.0,62.1
2019,Georgia,13,"Catoosa County, GA",13047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,20.0,67580.0,29.6
2019,Georgia,13,"Catoosa County, GA",13047,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,14.0,67580.0,Unreliable
2019,Georgia,13,"Catoosa County, GA",13047,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,67580.0,Unreliable
2019,Georgia,13,"Catoosa County, GA",13047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,50.0,67580.0,74.0
2019,Georgia,13,"Chatham County, GA",13051,Sepsis,"Septicaemia, unspecified",A41.9,61.0,289430.0,21.1
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,10.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,39.0,289430.0,13.5
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,13.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,44.0,289430.0,15.2
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,124.0,289430.0,42.8
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,34.0,289430.0,11.7
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,10.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,Malignant neoplasm of prostate,C61,28.0,289430.0,9.7
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,14.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,15.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,25.0,289430.0,8.6
2019,Georgia,13,"Chatham County, GA",13051,Alzheimer disease and dementia,Unspecified dementia,F03,60.0,289430.0,20.7
2019,Georgia,13,"Chatham County, GA",13051,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,133.0,289430.0,46.0
2019,Georgia,13,"Chatham County, GA",13051,Hypertensive diseases,Essential (primary) hypertension,I10,18.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,23.0,289430.0,7.9
2019,Georgia,13,"Chatham County, GA",13051,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,162.0,289430.0,56.0
2019,Georgia,13,"Chatham County, GA",13051,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,13.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,15.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,64.0,289430.0,22.1
2019,Georgia,13,"Chatham County, GA",13051,Ischemic heart disease,Atherosclerotic heart disease,I25.1,103.0,289430.0,35.6
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,10.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,15.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,Congestive heart failure,I50.0,99.0,289430.0,34.2
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,12.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,11.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,13.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,57.0,289430.0,19.7
2019,Georgia,13,"Chatham County, GA",13051,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,39.0,289430.0,13.5
2019,Georgia,13,"Chatham County, GA",13051,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,122.0,289430.0,42.2
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,16.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,18.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,Renal failure,"Chronic kidney disease, stage 5",N18.5,40.0,289430.0,13.8
2019,Georgia,13,"Chatham County, GA",13051,Renal failure,"Chronic renal failure, unspecified",N18.9,10.0,289430.0,Unreliable
2019,Georgia,13,"Chatham County, GA",13051,,Respiratory arrest,R09.2,11.0,289430.0,Unreliable
2019,Georgia,13,"Chattooga County, GA",13055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,24789.0,Unreliable
2019,Georgia,13,"Chattooga County, GA",13055,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,24789.0,Unreliable
2019,Georgia,13,"Chattooga County, GA",13055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,24789.0,Unreliable
2019,Georgia,13,"Chattooga County, GA",13055,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,24789.0,Unreliable
2019,Georgia,13,"Chattooga County, GA",13055,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,12.0,24789.0,Unreliable
2019,Georgia,13,"Chattooga County, GA",13055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,24789.0,88.7
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,32.0,258773.0,12.4
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,258773.0,9.7
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,91.0,258773.0,35.2
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,22.0,258773.0,8.5
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,Malignant neoplasm of ovary,C56,15.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,Malignant neoplasm of prostate,C61,22.0,258773.0,8.5
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,15.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,12.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,10.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,13.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Alzheimer disease and dementia,Unspecified dementia,F03,34.0,258773.0,13.1
2019,Georgia,13,"Cherokee County, GA",13057,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,80.0,258773.0,30.9
2019,Georgia,13,"Cherokee County, GA",13057,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,58.0,258773.0,22.4
2019,Georgia,13,"Cherokee County, GA",13057,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,39.0,258773.0,15.1
2019,Georgia,13,"Cherokee County, GA",13057,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,258773.0,15.8
2019,Georgia,13,"Cherokee County, GA",13057,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,24.0,258773.0,9.3
2019,Georgia,13,"Cherokee County, GA",13057,Ischemic heart disease,Atherosclerotic heart disease,I25.1,71.0,258773.0,27.4
2019,Georgia,13,"Cherokee County, GA",13057,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,24.0,258773.0,9.3
2019,Georgia,13,"Cherokee County, GA",13057,Other diseases of the circulatory system,Congestive heart failure,I50.0,42.0,258773.0,16.2
2019,Georgia,13,"Cherokee County, GA",13057,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,21.0,258773.0,8.1
2019,Georgia,13,"Cherokee County, GA",13057,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,28.0,258773.0,10.8
2019,Georgia,13,"Cherokee County, GA",13057,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,33.0,258773.0,12.8
2019,Georgia,13,"Cherokee County, GA",13057,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,12.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,23.0,258773.0,8.9
2019,Georgia,13,"Cherokee County, GA",13057,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,258773.0,Unreliable
2019,Georgia,13,"Cherokee County, GA",13057,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,84.0,258773.0,32.5
2019,Georgia,13,"Cherokee County, GA",13057,Renal failure,"Chronic kidney disease, stage 5",N18.5,20.0,258773.0,7.7
2019,Georgia,13,"Clarke County, GA",13059,Sepsis,"Septicaemia, unspecified",A41.9,16.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,128331.0,24.2
2019,Georgia,13,"Clarke County, GA",13059,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,16.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,37.0,128331.0,28.8
2019,Georgia,13,"Clarke County, GA",13059,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,14.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,128331.0,18.7
2019,Georgia,13,"Clarke County, GA",13059,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,128331.0,21.0
2019,Georgia,13,"Clarke County, GA",13059,Other diseases of the circulatory system,Congestive heart failure,I50.0,37.0,128331.0,28.8
2019,Georgia,13,"Clarke County, GA",13059,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,128331.0,Unreliable
2019,Georgia,13,"Clarke County, GA",13059,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,128331.0,17.9
2019,Georgia,13,"Clarke County, GA",13059,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,128331.0,17.9
