year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),North Dakota,38,"Nelson County, ND",38063,White,Not Hispanic or Latino,40.0,2549.0,1569.2,708.4
2021 (provisional),North Dakota,38,"Oliver County, ND",38065,White,Not Hispanic or Latino,13.0,1806.0,Unreliable,Unreliable
2021 (provisional),North Dakota,38,"Pembina County, ND",38067,White,Not Hispanic or Latino,76.0,6070.0,1252.1,740.1
2021 (provisional),North Dakota,38,"Pierce County, ND",38069,White,Not Hispanic or Latino,55.0,3531.0,1557.6,763.2
2021 (provisional),North Dakota,38,"Ramsey County, ND",38071,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1121.0,Unreliable,Unreliable
2021 (provisional),North Dakota,38,"Ramsey County, ND",38071,White,Not Hispanic or Latino,101.0,9336.0,1081.8,623.2
2021 (provisional),North Dakota,38,"Ransom County, ND",38073,White,Not Hispanic or Latino,67.0,4816.0,1391.2,765.5
2021 (provisional),North Dakota,38,"Renville County, ND",38075,White,Not Hispanic or Latino,27.0,2146.0,1258.2,751.9
2021 (provisional),North Dakota,38,"Richland County, ND",38077,White,Not Hispanic or Latino,110.0,14601.0,753.4,493.2
2021 (provisional),North Dakota,38,"Rolette County, ND",38079,American Indian or Alaska Native,Not Hispanic or Latino,143.0,10819.0,1321.7,1692.2
2021 (provisional),North Dakota,38,"Rolette County, ND",38079,White,Not Hispanic or Latino,43.0,2540.0,1692.9,787.2
2021 (provisional),North Dakota,38,"Sargent County, ND",38081,White,Not Hispanic or Latino,44.0,3544.0,1241.5,755.3
2021 (provisional),North Dakota,38,"Sheridan County, ND",38083,White,Not Hispanic or Latino,18.0,1198.0,Unreliable,Unreliable
2021 (provisional),North Dakota,38,"Sioux County, ND",38085,American Indian or Alaska Native,Not Hispanic or Latino,45.0,3269.0,1376.6,1724.8
2021 (provisional),North Dakota,38,"Stark County, ND",38089,White,Not Hispanic or Latino,238.0,27664.0,860.3,684.7
2021 (provisional),North Dakota,38,"Steele County, ND",38091,White,Not Hispanic or Latino,25.0,1793.0,1394.3,781.7
2021 (provisional),North Dakota,38,"Stutsman County, ND",38093,White,Not Hispanic or Latino,237.0,18743.0,1264.5,803.0
2021 (provisional),North Dakota,38,"Towner County, ND",38095,White,Not Hispanic or Latino,27.0,1899.0,1421.8,650.7
2021 (provisional),North Dakota,38,"Traill County, ND",38097,White,Not Hispanic or Latino,89.0,7319.0,1216.0,719.8
2021 (provisional),North Dakota,38,"Walsh County, ND",38099,White,Not Hispanic or Latino,106.0,8680.0,1221.2,627.6
2021 (provisional),North Dakota,38,"Ward County, ND",38101,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1525.0,Unreliable,Unreliable
2021 (provisional),North Dakota,38,"Ward County, ND",38101,Black or African American,Not Hispanic or Latino,12.0,3241.0,Unreliable,Unreliable
2021 (provisional),North Dakota,38,"Ward County, ND",38101,White,Not Hispanic or Latino,496.0,55841.0,888.2,718.8
2021 (provisional),North Dakota,38,"Wells County, ND",38103,White,Not Hispanic or Latino,52.0,3561.0,1460.3,607.6
2021 (provisional),North Dakota,38,"Williams County, ND",38105,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1378.0,Unreliable,Unreliable
2021 (provisional),North Dakota,38,"Williams County, ND",38105,White,Not Hispanic or Latino,192.0,29597.0,648.7,701.6
2022 (provisional and partial),North Dakota,38,"Barnes County, ND",38003,White,Not Hispanic or Latino,10.0,9609.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Burleigh County, ND",38015,White,Not Hispanic or Latino,64.0,84865.0,75.4,51.0
2022 (provisional and partial),North Dakota,38,"Cass County, ND",38017,White,Not Hispanic or Latino,142.0,154706.0,91.8,83.4
2022 (provisional and partial),North Dakota,38,"Grand Forks County, ND",38035,White,Not Hispanic or Latino,52.0,57653.0,90.2,77.3
2022 (provisional and partial),North Dakota,38,"McLean County, ND",38055,White,Not Hispanic or Latino,11.0,8275.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Mercer County, ND",38057,White,Not Hispanic or Latino,12.0,7541.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Morton County, ND",38059,White,Not Hispanic or Latino,28.0,27844.0,100.6,71.5
2022 (provisional and partial),North Dakota,38,"Ramsey County, ND",38071,White,Not Hispanic or Latino,14.0,9336.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Richland County, ND",38077,White,Not Hispanic or Latino,14.0,14601.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Rolette County, ND",38079,American Indian or Alaska Native,Not Hispanic or Latino,10.0,10819.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Stark County, ND",38089,White,Not Hispanic or Latino,33.0,27664.0,119.3,100.5
2022 (provisional and partial),North Dakota,38,"Stutsman County, ND",38093,White,Not Hispanic or Latino,19.0,18743.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Walsh County, ND",38099,White,Not Hispanic or Latino,13.0,8680.0,Unreliable,Unreliable
2022 (provisional and partial),North Dakota,38,"Ward County, ND",38101,White,Not Hispanic or Latino,49.0,55841.0,87.7,72.2
2022 (provisional and partial),North Dakota,38,"Williams County, ND",38105,White,Not Hispanic or Latino,23.0,29597.0,77.7,88.3
