year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2018,Florida,12,"Taylor County, FL",12123,Black or African American,Not Hispanic or Latino,41.0,4169.0,983.4,924.5
2018,Florida,12,"Taylor County, FL",12123,White,Not Hispanic or Latino,242.0,15663.0,1545.0,981.1
2018,Florida,12,"Union County, FL",12125,Black or African American,Not Hispanic or Latino,45.0,3278.0,1372.8,1496.3
2018,Florida,12,"Union County, FL",12125,White,Not Hispanic or Latino,196.0,10399.0,1884.8,1534.9
2018,Florida,12,"Volusia County, FL",12127,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1533.0,Unreliable,Unreliable
2018,Florida,12,"Volusia County, FL",12127,Asian,Not Hispanic or Latino,36.0,10439.0,344.9,335.5
2018,Florida,12,"Volusia County, FL",12127,Black or African American,Hispanic or Latino,17.0,5582.0,Unreliable,Unreliable
2018,Florida,12,"Volusia County, FL",12127,Black or African American,Not Hispanic or Latino,513.0,56759.0,903.8,943.9
2018,Florida,12,"Volusia County, FL",12127,White,Hispanic or Latino,391.0,69652.0,561.4,582.9
2018,Florida,12,"Volusia County, FL",12127,White,Not Hispanic or Latino,6337.0,389728.0,1626.0,850.4
2018,Florida,12,"Volusia County, FL",12127,More than one race,Not Hispanic or Latino,19.0,9297.0,Unreliable,Unreliable
2018,Florida,12,"Wakulla County, FL",12129,Black or African American,Not Hispanic or Latino,29.0,4156.0,697.8,933.7
2018,Florida,12,"Wakulla County, FL",12129,White,Not Hispanic or Latino,255.0,25988.0,981.2,867.0
2018,Florida,12,"Walton County, FL",12131,Black or African American,Not Hispanic or Latino,22.0,3597.0,611.6,731.1
2018,Florida,12,"Walton County, FL",12131,White,Hispanic or Latino,13.0,3931.0,Unreliable,Unreliable
2018,Florida,12,"Walton County, FL",12131,White,Not Hispanic or Latino,691.0,60102.0,1149.7,789.7
2018,Florida,12,"Washington County, FL",12133,Black or African American,Not Hispanic or Latino,32.0,3608.0,886.9,1077.6
2018,Florida,12,"Washington County, FL",12133,White,Not Hispanic or Latino,310.0,19292.0,1606.9,1212.1
2019,Florida,12,"Alachua County, FL",12001,Asian,Not Hispanic or Latino,30.0,16261.0,184.5,280.1
2019,Florida,12,"Alachua County, FL",12001,Black or African American,Not Hispanic or Latino,415.0,53858.0,770.5,944.0
2019,Florida,12,"Alachua County, FL",12001,White,Hispanic or Latino,71.0,24922.0,284.9,463.0
2019,Florida,12,"Alachua County, FL",12001,White,Not Hispanic or Latino,1477.0,163036.0,905.9,713.9
2019,Florida,12,"Alachua County, FL",12001,More than one race,Not Hispanic or Latino,11.0,6833.0,Unreliable,Unreliable
2019,Florida,12,"Baker County, FL",12003,Black or African American,Not Hispanic or Latino,25.0,4102.0,609.5,892.7
2019,Florida,12,"Baker County, FL",12003,White,Not Hispanic or Latino,233.0,23471.0,992.7,867.3
2019,Florida,12,"Bay County, FL",12005,Asian,Not Hispanic or Latino,31.0,3954.0,784.0,715.5
2019,Florida,12,"Bay County, FL",12005,Black or African American,Not Hispanic or Latino,156.0,18943.0,823.5,862.5
2019,Florida,12,"Bay County, FL",12005,White,Hispanic or Latino,30.0,9817.0,305.6,467.2
2019,Florida,12,"Bay County, FL",12005,White,Not Hispanic or Latino,1637.0,133860.0,1222.9,834.7
2019,Florida,12,"Bay County, FL",12005,More than one race,Not Hispanic or Latino,14.0,5036.0,Unreliable,Unreliable
2019,Florida,12,"Bradford County, FL",12007,Black or African American,Not Hispanic or Latino,30.0,5687.0,527.5,673.7
2019,Florida,12,"Bradford County, FL",12007,White,Not Hispanic or Latino,272.0,20368.0,1335.4,896.7
2019,Florida,12,"Brevard County, FL",12009,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1909.0,Unreliable,Unreliable
2019,Florida,12,"Brevard County, FL",12009,Asian,Not Hispanic or Latino,61.0,15151.0,402.6,318.8
2019,Florida,12,"Brevard County, FL",12009,Black or African American,Hispanic or Latino,12.0,4667.0,Unreliable,Unreliable
2019,Florida,12,"Brevard County, FL",12009,Black or African American,Not Hispanic or Latino,540.0,60402.0,894.0,774.8
2019,Florida,12,"Brevard County, FL",12009,White,Hispanic or Latino,282.0,56299.0,500.9,470.2
2019,Florida,12,"Brevard County, FL",12009,White,Not Hispanic or Latino,6664.0,444290.0,1499.9,803.4
2019,Florida,12,"Brevard County, FL",12009,More than one race,Not Hispanic or Latino,30.0,14140.0,212.2,408.4
2019,Florida,12,"Broward County, FL",12011,American Indian or Alaska Native,Not Hispanic or Latino,17.0,3737.0,Unreliable,Unreliable
2019,Florida,12,"Broward County, FL",12011,Asian,Not Hispanic or Latino,252.0,72644.0,346.9,343.6
2019,Florida,12,"Broward County, FL",12011,Black or African American,Hispanic or Latino,91.0,34840.0,261.2,389.7
2019,Florida,12,"Broward County, FL",12011,Black or African American,Not Hispanic or Latino,3167.0,555237.0,570.4,629.1
2019,Florida,12,"Broward County, FL",12011,White,Hispanic or Latino,2294.0,551047.0,416.3,421.9
2019,Florida,12,"Broward County, FL",12011,White,Not Hispanic or Latino,9331.0,680536.0,1371.1,686.3
2019,Florida,12,"Broward County, FL",12011,More than one race,Hispanic or Latino,12.0,12728.0,Unreliable,Unreliable
2019,Florida,12,"Broward County, FL",12011,More than one race,Not Hispanic or Latino,60.0,32424.0,185.0,293.7
2019,Florida,12,"Calhoun County, FL",12013,Black or African American,Not Hispanic or Latino,13.0,1731.0,Unreliable,Unreliable
2019,Florida,12,"Calhoun County, FL",12013,White,Not Hispanic or Latino,149.0,10975.0,1357.6,896.8
2019,Florida,12,"Charlotte County, FL",12015,Asian,Not Hispanic or Latino,13.0,2612.0,Unreliable,Unreliable
2019,Florida,12,"Charlotte County, FL",12015,Black or African American,Not Hispanic or Latino,84.0,10163.0,826.5,510.8
2019,Florida,12,"Charlotte County, FL",12015,White,Hispanic or Latino,63.0,12847.0,490.4,408.6
2019,Florida,12,"Charlotte County, FL",12015,White,Not Hispanic or Latino,2571.0,158292.0,1624.2,611.5
2019,Florida,12,"Citrus County, FL",12017,Asian,Not Hispanic or Latino,19.0,2437.0,Unreliable,Unreliable
2019,Florida,12,"Citrus County, FL",12017,Black or African American,Not Hispanic or Latino,48.0,4294.0,1117.8,791.0
2019,Florida,12,"Citrus County, FL",12017,White,Hispanic or Latino,62.0,8137.0,762.0,590.7
2019,Florida,12,"Citrus County, FL",12017,White,Not Hispanic or Latino,2499.0,130922.0,1908.8,863.2
2019,Florida,12,"Citrus County, FL",12017,More than one race,Not Hispanic or Latino,11.0,2268.0,Unreliable,Unreliable
2019,Florida,12,"Clay County, FL",12019,Asian,Not Hispanic or Latino,30.0,6538.0,458.9,461.9
2019,Florida,12,"Clay County, FL",12019,Black or African American,Not Hispanic or Latino,125.0,25430.0,491.5,674.4
2019,Florida,12,"Clay County, FL",12019,White,Hispanic or Latino,74.0,18862.0,392.3,627.5
2019,Florida,12,"Clay County, FL",12019,White,Not Hispanic or Latino,1693.0,157209.0,1076.9,857.1
2019,Florida,12,"Clay County, FL",12019,More than one race,Not Hispanic or Latino,10.0,6120.0,Unreliable,Unreliable
2019,Florida,12,"Collier County, FL",12021,Asian,Not Hispanic or Latino,15.0,5671.0,Unreliable,Unreliable
2019,Florida,12,"Collier County, FL",12021,Black or African American,Not Hispanic or Latino,119.0,25487.0,466.9,484.2
2019,Florida,12,"Collier County, FL",12021,White,Hispanic or Latino,325.0,104449.0,311.2,397.2
2019,Florida,12,"Collier County, FL",12021,White,Not Hispanic or Latino,3119.0,239424.0,1302.7,462.4
2019,Florida,12,"Columbia County, FL",12023,Black or African American,Not Hispanic or Latino,100.0,13068.0,765.2,866.5
2019,Florida,12,"Columbia County, FL",12023,White,Hispanic or Latino,20.0,4209.0,475.2,521.5
2019,Florida,12,"Columbia County, FL",12023,White,Not Hispanic or Latino,702.0,51484.0,1363.5,905.1
2019,Florida,12,"DeSoto County, FL",12027,Black or African American,Not Hispanic or Latino,39.0,4560.0,855.3,904.3
2019,Florida,12,"DeSoto County, FL",12027,White,Hispanic or Latino,22.0,11390.0,193.2,327.3
2019,Florida,12,"DeSoto County, FL",12027,White,Not Hispanic or Latino,289.0,20593.0,1403.4,692.1
2019,Florida,12,"Dixie County, FL",12029,Black or African American,Not Hispanic or Latino,12.0,1596.0,Unreliable,Unreliable
2019,Florida,12,"Dixie County, FL",12029,White,Not Hispanic or Latino,213.0,14072.0,1513.6,892.3
2019,Florida,12,"Duval County, FL",12031,Asian,Not Hispanic or Latino,145.0,46542.0,311.5,323.7
2019,Florida,12,"Duval County, FL",12031,Black or African American,Hispanic or Latino,25.0,11030.0,226.7,352.3
2019,Florida,12,"Duval County, FL",12031,Black or African American,Not Hispanic or Latino,2283.0,283907.0,804.1,930.4
2019,Florida,12,"Duval County, FL",12031,White,Hispanic or Latino,296.0,82082.0,360.6,535.8
2019,Florida,12,"Duval County, FL",12031,White,Not Hispanic or Latino,5958.0,498343.0,1195.6,907.0
2019,Florida,12,"Duval County, FL",12031,More than one race,Not Hispanic or Latino,49.0,24469.0,200.3,524.9
2019,Florida,12,"Escambia County, FL",12033,American Indian or Alaska Native,Not Hispanic or Latino,11.0,2398.0,Unreliable,Unreliable
2019,Florida,12,"Escambia County, FL",12033,Asian,Not Hispanic or Latino,45.0,10301.0,436.9,437.8
2019,Florida,12,"Escambia County, FL",12033,Black or African American,Not Hispanic or Latino,723.0,72465.0,997.7,1056.7
2019,Florida,12,"Escambia County, FL",12033,White,Hispanic or Latino,51.0,15355.0,332.1,535.8
2019,Florida,12,"Escambia County, FL",12033,White,Not Hispanic or Latino,2863.0,203840.0,1404.5,994.3
2019,Florida,12,"Escambia County, FL",12033,More than one race,Not Hispanic or Latino,29.0,9880.0,293.5,729.6
2019,Florida,12,"Flagler County, FL",12035,Asian,Not Hispanic or Latino,13.0,2765.0,Unreliable,Unreliable
2019,Florida,12,"Flagler County, FL",12035,Black or African American,Not Hispanic or Latino,151.0,11600.0,1301.7,814.0
2019,Florida,12,"Flagler County, FL",12035,White,Hispanic or Latino,71.0,10848.0,654.5,493.9
2019,Florida,12,"Flagler County, FL",12035,White,Not Hispanic or Latino,1274.0,85668.0,1487.1,731.3
2019,Florida,12,"Franklin County, FL",12037,Black or African American,Not Hispanic or Latino,11.0,1580.0,Unreliable,Unreliable
2019,Florida,12,"Franklin County, FL",12037,White,Not Hispanic or Latino,145.0,9523.0,1522.6,962.3
2019,Florida,12,"Gadsden County, FL",12039,Black or African American,Not Hispanic or Latino,264.0,25024.0,1055.0,919.8
2019,Florida,12,"Gadsden County, FL",12039,White,Hispanic or Latino,10.0,4308.0,Unreliable,Unreliable
2019,Florida,12,"Gadsden County, FL",12039,White,Not Hispanic or Latino,206.0,14840.0,1388.1,804.7
2019,Florida,12,"Gilchrist County, FL",12041,White,Not Hispanic or Latino,184.0,15971.0,1152.1,735.9
2019,Florida,12,"Glades County, FL",12043,White,Not Hispanic or Latino,118.0,8220.0,1435.5,782.9
2019,Florida,12,"Gulf County, FL",12045,Black or African American,Not Hispanic or Latino,20.0,1524.0,1312.3,965.9
2019,Florida,12,"Gulf County, FL",12045,White,Not Hispanic or Latino,163.0,11252.0,1448.6,890.0
2019,Florida,12,"Hamilton County, FL",12047,Black or African American,Not Hispanic or Latino,43.0,4681.0,918.6,927.1
2019,Florida,12,"Hamilton County, FL",12047,White,Not Hispanic or Latino,119.0,7895.0,1507.3,895.4
2019,Florida,12,"Hardee County, FL",12049,Black or African American,Not Hispanic or Latino,16.0,1812.0,Unreliable,Unreliable
2019,Florida,12,"Hardee County, FL",12049,White,Hispanic or Latino,45.0,11134.0,404.2,748.9
2019,Florida,12,"Hardee County, FL",12049,White,Not Hispanic or Latino,176.0,12662.0,1390.0,782.2
2019,Florida,12,"Hendry County, FL",12051,Black or African American,Not Hispanic or Latino,57.0,4417.0,1290.5,1226.3
2019,Florida,12,"Hendry County, FL",12051,White,Hispanic or Latino,75.0,21821.0,343.7,509.0
2019,Florida,12,"Hendry County, FL",12051,White,Not Hispanic or Latino,187.0,13166.0,1420.3,829.7
2019,Florida,12,"Hernando County, FL",12053,Black or African American,Not Hispanic or Latino,92.0,10142.0,907.1,779.7
2019,Florida,12,"Hernando County, FL",12053,White,Hispanic or Latino,156.0,25531.0,611.0,539.0
2019,Florida,12,"Hernando County, FL",12053,White,Not Hispanic or Latino,2584.0,148291.0,1742.5,867.7
2019,Florida,12,"Highlands County, FL",12055,Black or African American,Not Hispanic or Latino,100.0,10165.0,983.8,876.0
2019,Florida,12,"Highlands County, FL",12055,White,Hispanic or Latino,116.0,20525.0,565.2,548.2
2019,Florida,12,"Highlands County, FL",12055,White,Not Hispanic or Latino,1431.0,70203.0,2038.4,756.1
2019,Florida,12,"Hillsborough County, FL",12057,American Indian or Alaska Native,Not Hispanic or Latino,15.0,3274.0,Unreliable,Unreliable
2019,Florida,12,"Hillsborough County, FL",12057,Asian,Not Hispanic or Latino,163.0,63405.0,257.1,312.2
2019,Florida,12,"Hillsborough County, FL",12057,Black or African American,Hispanic or Latino,58.0,28751.0,201.7,431.3
2019,Florida,12,"Hillsborough County, FL",12057,Black or African American,Not Hispanic or Latino,1594.0,235544.0,676.7,849.3
2019,Florida,12,"Hillsborough County, FL",12057,White,Hispanic or Latino,1834.0,388989.0,471.5,566.3
2019,Florida,12,"Hillsborough County, FL",12057,White,Not Hispanic or Latino,7250.0,701596.0,1033.4,730.7
2019,Florida,12,"Hillsborough County, FL",12057,More than one race,Not Hispanic or Latino,64.0,30226.0,211.7,592.5
2019,Florida,12,"Holmes County, FL",12059,Black or African American,Not Hispanic or Latino,11.0,1305.0,Unreliable,Unreliable
2019,Florida,12,"Holmes County, FL",12059,White,Not Hispanic or Latino,301.0,16953.0,1775.5,1153.3
2019,Florida,12,"Indian River County, FL",12061,Asian,Not Hispanic or Latino,12.0,2487.0,Unreliable,Unreliable
2019,Florida,12,"Indian River County, FL",12061,Black or African American,Not Hispanic or Latino,129.0,14615.0,882.7,918.5
2019,Florida,12,"Indian River County, FL",12061,White,Hispanic or Latino,75.0,18801.0,398.9,424.5
2019,Florida,12,"Indian River County, FL",12061,White,Not Hispanic or Latino,1974.0,119915.0,1646.2,640.1
2019,Florida,12,"Jackson County, FL",12063,Black or African American,Not Hispanic or Latino,131.0,12018.0,1090.0,892.1
2019,Florida,12,"Jackson County, FL",12063,White,Not Hispanic or Latino,491.0,30509.0,1609.4,985.4
2019,Florida,12,"Jefferson County, FL",12065,Black or African American,Not Hispanic or Latino,55.0,4700.0,1170.2,905.1
2019,Florida,12,"Jefferson County, FL",12065,White,Not Hispanic or Latino,111.0,8601.0,1290.5,683.7
2019,Florida,12,"Lafayette County, FL",12067,White,Not Hispanic or Latino,75.0,6046.0,1240.5,799.8
2019,Florida,12,"Lake County, FL",12069,Asian,Not Hispanic or Latino,35.0,7885.0,443.9,341.2
2019,Florida,12,"Lake County, FL",12069,Black or African American,Hispanic or Latino,10.0,3900.0,Unreliable,Unreliable
2019,Florida,12,"Lake County, FL",12069,Black or African American,Not Hispanic or Latino,335.0,38224.0,876.4,895.0
2019,Florida,12,"Lake County, FL",12069,White,Hispanic or Latino,238.0,54069.0,440.2,537.0
2019,Florida,12,"Lake County, FL",12069,White,Not Hispanic or Latino,3931.0,252030.0,1559.7,744.9
2019,Florida,12,"Lake County, FL",12069,More than one race,Not Hispanic or Latino,17.0,6037.0,Unreliable,Unreliable
2019,Florida,12,"Lee County, FL",12071,Asian,Not Hispanic or Latino,58.0,12870.0,450.7,314.5
2019,Florida,12,"Lee County, FL",12071,Black or African American,Hispanic or Latino,16.0,7635.0,Unreliable,Unreliable
2019,Florida,12,"Lee County, FL",12071,Black or African American,Not Hispanic or Latino,376.0,62344.0,603.1,635.0
2019,Florida,12,"Lee County, FL",12071,White,Hispanic or Latino,570.0,159132.0,358.2,476.5
2019,Florida,12,"Lee County, FL",12071,White,Not Hispanic or Latino,6486.0,510000.0,1271.8,564.2
2019,Florida,12,"Lee County, FL",12071,More than one race,Not Hispanic or Latino,15.0,9970.0,Unreliable,Unreliable
2019,Florida,12,"Leon County, FL",12073,Asian,Not Hispanic or Latino,13.0,10483.0,Unreliable,Unreliable
2019,Florida,12,"Leon County, FL",12073,Black or African American,Not Hispanic or Latino,560.0,92148.0,607.7,830.7
2019,Florida,12,"Leon County, FL",12073,White,Hispanic or Latino,31.0,16501.0,187.9,341.5
2019,Florida,12,"Leon County, FL",12073,White,Not Hispanic or Latino,1432.0,164198.0,872.1,698.5
2019,Florida,12,"Levy County, FL",12075,Black or African American,Not Hispanic or Latino,41.0,3684.0,1112.9,958.7
2019,Florida,12,"Levy County, FL",12075,White,Hispanic or Latino,17.0,3224.0,Unreliable,Unreliable
2019,Florida,12,"Levy County, FL",12075,White,Not Hispanic or Latino,491.0,32891.0,1492.8,895.5
2019,Florida,12,"Liberty County, FL",12077,White,Not Hispanic or Latino,60.0,5929.0,1012.0,872.0
2019,Florida,12,"Madison County, FL",12079,Black or African American,Not Hispanic or Latino,73.0,6911.0,1056.3,932.9
2019,Florida,12,"Madison County, FL",12079,White,Not Hispanic or Latino,170.0,10097.0,1683.7,994.2
2019,Florida,12,"Manatee County, FL",12081,Asian,Not Hispanic or Latino,29.0,8764.0,330.9,279.4
2019,Florida,12,"Manatee County, FL",12081,Black or African American,Not Hispanic or Latino,261.0,34377.0,759.2,814.5
2019,Florida,12,"Manatee County, FL",12081,White,Hispanic or Latino,199.0,61930.0,321.3,465.9
2019,Florida,12,"Manatee County, FL",12081,White,Not Hispanic or Latino,3852.0,284753.0,1352.8,611.2
2019,Florida,12,"Manatee County, FL",12081,More than one race,Not Hispanic or Latino,10.0,6213.0,Unreliable,Unreliable
2019,Florida,12,"Marion County, FL",12083,Asian,Not Hispanic or Latino,27.0,6181.0,436.8,393.5
2019,Florida,12,"Marion County, FL",12083,Black or African American,Hispanic or Latino,13.0,3669.0,Unreliable,Unreliable
2019,Florida,12,"Marion County, FL",12083,Black or African American,Not Hispanic or Latino,427.0,45729.0,933.8,861.4
2019,Florida,12,"Marion County, FL",12083,White,Hispanic or Latino,306.0,45620.0,670.8,681.4
2019,Florida,12,"Marion County, FL",12083,White,Not Hispanic or Latino,4556.0,254448.0,1790.5,848.9
2019,Florida,12,"Marion County, FL",12083,More than one race,Not Hispanic or Latino,14.0,6193.0,Unreliable,Unreliable
2019,Florida,12,"Martin County, FL",12085,Black or African American,Not Hispanic or Latino,56.0,8307.0,674.1,688.7
2019,Florida,12,"Martin County, FL",12085,White,Hispanic or Latino,58.0,19857.0,292.1,406.2
2019,Florida,12,"Martin County, FL",12085,White,Not Hispanic or Latino,1841.0,125144.0,1471.1,577.0
2019,Florida,12,"Miami-Dade County, FL",12086,Asian,Not Hispanic or Latino,142.0,40914.0,347.1,314.3
2019,Florida,12,"Miami-Dade County, FL",12086,Black or African American,Hispanic or Latino,308.0,64630.0,476.6,583.5
2019,Florida,12,"Miami-Dade County, FL",12086,Black or African American,Not Hispanic or Latino,3414.0,417130.0,818.4,793.1
2019,Florida,12,"Miami-Dade County, FL",12086,White,Hispanic or Latino,12568.0,1797036.0,699.4,500.5
2019,Florida,12,"Miami-Dade County, FL",12086,White,Not Hispanic or Latino,3554.0,350675.0,1013.5,696.2
2019,Florida,12,"Miami-Dade County, FL",12086,More than one race,Not Hispanic or Latino,32.0,19070.0,167.8,182.8
2019,Florida,12,"Monroe County, FL",12087,Black or African American,Not Hispanic or Latino,29.0,4710.0,615.7,742.4
2019,Florida,12,"Monroe County, FL",12087,White,Hispanic or Latino,76.0,17721.0,428.9,380.3
2019,Florida,12,"Monroe County, FL",12087,White,Not Hispanic or Latino,545.0,48340.0,1127.4,638.1
2019,Florida,12,"Nassau County, FL",12089,Black or African American,Not Hispanic or Latino,66.0,5092.0,1296.2,1120.8
2019,Florida,12,"Nassau County, FL",12089,White,Hispanic or Latino,15.0,3495.0,Unreliable,Unreliable
2019,Florida,12,"Nassau County, FL",12089,White,Not Hispanic or Latino,852.0,76751.0,1110.1,734.6
2019,Florida,12,"Okaloosa County, FL",12091,Asian,Not Hispanic or Latino,33.0,6312.0,522.8,396.5
2019,Florida,12,"Okaloosa County, FL",12091,Black or African American,Not Hispanic or Latino,125.0,20556.0,608.1,851.3
2019,Florida,12,"Okaloosa County, FL",12091,White,Hispanic or Latino,50.0,16951.0,295.0,473.5
2019,Florida,12,"Okaloosa County, FL",12091,White,Not Hispanic or Latino,1653.0,153895.0,1074.1,797.7
2019,Florida,12,"Okaloosa County, FL",12091,More than one race,Not Hispanic or Latino,13.0,7918.0,Unreliable,Unreliable
2019,Florida,12,"Okeechobee County, FL",12093,Black or African American,Not Hispanic or Latino,20.0,3556.0,562.4,668.1
2019,Florida,12,"Okeechobee County, FL",12093,White,Hispanic or Latino,32.0,10285.0,311.1,556.2
2019,Florida,12,"Okeechobee County, FL",12093,White,Not Hispanic or Latino,428.0,26375.0,1622.7,934.9
2019,Florida,12,"Orange County, FL",12095,American Indian or Alaska Native,Not Hispanic or Latino,12.0,2932.0,Unreliable,Unreliable
2019,Florida,12,"Orange County, FL",12095,Asian,Not Hispanic or Latino,248.0,76169.0,325.6,335.5
2019,Florida,12,"Orange County, FL",12095,Black or African American,Hispanic or Latino,54.0,34903.0,154.7,229.2
2019,Florida,12,"Orange County, FL",12095,Black or African American,Not Hispanic or Latino,1581.0,282303.0,560.0,705.3
2019,Florida,12,"Orange County, FL",12095,White,Hispanic or Latino,1669.0,399308.0,418.0,532.6
2019,Florida,12,"Orange County, FL",12095,White,Not Hispanic or Latino,4797.0,548552.0,874.5,709.4
2019,Florida,12,"Orange County, FL",12095,More than one race,Not Hispanic or Latino,36.0,26636.0,135.2,267.5
2019,Florida,12,"Osceola County, FL",12097,Asian,Not Hispanic or Latino,52.0,10011.0,519.4,438.1
2019,Florida,12,"Osceola County, FL",12097,Black or African American,Hispanic or Latino,24.0,16441.0,146.0,197.2
2019,Florida,12,"Osceola County, FL",12097,Black or African American,Not Hispanic or Latino,247.0,36400.0,678.6,761.5
2019,Florida,12,"Osceola County, FL",12097,White,Hispanic or Latino,915.0,184137.0,496.9,612.0
2019,Florida,12,"Osceola County, FL",12097,White,Not Hispanic or Latino,1284.0,113104.0,1135.2,807.5
2019,Florida,12,"Palm Beach County, FL",12099,Asian,Not Hispanic or Latino,131.0,42513.0,308.1,285.1
2019,Florida,12,"Palm Beach County, FL",12099,Black or African American,Hispanic or Latino,35.0,17386.0,201.3,317.5
2019,Florida,12,"Palm Beach County, FL",12099,Black or African American,Not Hispanic or Latino,1646.0,279405.0,589.1,641.8
2019,Florida,12,"Palm Beach County, FL",12099,White,Hispanic or Latino,1212.0,315970.0,383.6,410.1
2019,Florida,12,"Palm Beach County, FL",12099,White,Not Hispanic or Latino,11780.0,801351.0,1470.0,573.0
2019,Florida,12,"Palm Beach County, FL",12099,More than one race,Not Hispanic or Latino,21.0,20785.0,101.0,179.5
2019,Florida,12,"Pasco County, FL",12101,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1494.0,Unreliable,Unreliable
2019,Florida,12,"Pasco County, FL",12101,Asian,Not Hispanic or Latino,70.0,14923.0,469.1,479.6
2019,Florida,12,"Pasco County, FL",12101,Black or African American,Hispanic or Latino,11.0,5245.0,Unreliable,Unreliable
2019,Florida,12,"Pasco County, FL",12101,Black or African American,Not Hispanic or Latino,190.0,31972.0,594.3,709.9
2019,Florida,12,"Pasco County, FL",12101,White,Hispanic or Latino,363.0,81821.0,443.7,555.6
2019,Florida,12,"Pasco County, FL",12101,White,Not Hispanic or Latino,5874.0,402918.0,1457.9,814.6
2019,Florida,12,"Pasco County, FL",12101,More than one race,Not Hispanic or Latino,18.0,10677.0,Unreliable,Unreliable
2019,Florida,12,"Pinellas County, FL",12103,American Indian or Alaska Native,Not Hispanic or Latino,11.0,2257.0,Unreliable,Unreliable
2019,Florida,12,"Pinellas County, FL",12103,Asian,Not Hispanic or Latino,159.0,33899.0,469.0,417.1
2019,Florida,12,"Pinellas County, FL",12103,Black or African American,Hispanic or Latino,16.0,6127.0,Unreliable,Unreliable
2019,Florida,12,"Pinellas County, FL",12103,Black or African American,Not Hispanic or Latino,927.0,102032.0,908.5,920.7
2019,Florida,12,"Pinellas County, FL",12103,White,Hispanic or Latino,456.0,86732.0,525.8,530.4
2019,Florida,12,"Pinellas County, FL",12103,White,Not Hispanic or Latino,10574.0,717761.0,1473.2,710.6
2019,Florida,12,"Pinellas County, FL",12103,More than one race,Not Hispanic or Latino,28.0,18798.0,149.0,242.7
2019,Florida,12,"Polk County, FL",12105,Asian,Not Hispanic or Latino,62.0,13163.0,471.0,368.8
2019,Florida,12,"Polk County, FL",12105,Black or African American,Hispanic or Latino,10.0,11364.0,Unreliable,Unreliable
2019,Florida,12,"Polk County, FL",12105,Black or African American,Not Hispanic or Latino,826.0,106234.0,777.5,848.6
2019,Florida,12,"Polk County, FL",12105,White,Hispanic or Latino,608.0,158203.0,384.3,591.6
2019,Florida,12,"Polk County, FL",12105,White,Not Hispanic or Latino,5830.0,412649.0,1412.8,763.9
2019,Florida,12,"Polk County, FL",12105,More than one race,Not Hispanic or Latino,20.0,11962.0,167.2,351.4
2019,Florida,12,"Putnam County, FL",12107,Black or African American,Not Hispanic or Latino,135.0,11854.0,1138.9,1130.2
2019,Florida,12,"Putnam County, FL",12107,White,Hispanic or Latino,22.0,6751.0,325.9,440.6
2019,Florida,12,"Putnam County, FL",12107,White,Not Hispanic or Latino,833.0,53061.0,1569.9,902.4
2019,Florida,12,"St. Johns County, FL",12109,Asian,Not Hispanic or Latino,14.0,8411.0,Unreliable,Unreliable
2019,Florida,12,"St. Johns County, FL",12109,Black or African American,Not Hispanic or Latino,112.0,13834.0,809.6,782.3
2019,Florida,12,"St. Johns County, FL",12109,White,Hispanic or Latino,44.0,17711.0,248.4,346.1
2019,Florida,12,"St. Johns County, FL",12109,White,Not Hispanic or Latino,1935.0,216843.0,892.4,583.5
2019,Florida,12,"St. Lucie County, FL",12111,Asian,Not Hispanic or Latino,33.0,6224.0,530.2,423.3
2019,Florida,12,"St. Lucie County, FL",12111,Black or African American,Not Hispanic or Latino,481.0,66494.0,723.4,686.0
2019,Florida,12,"St. Lucie County, FL",12111,White,Hispanic or Latino,237.0,58074.0,408.1,460.4
2019,Florida,12,"St. Lucie County, FL",12111,White,Not Hispanic or Latino,2741.0,183442.0,1494.2,698.3
2019,Florida,12,"Santa Rosa County, FL",12113,Asian,Not Hispanic or Latino,15.0,3797.0,Unreliable,Unreliable
2019,Florida,12,"Santa Rosa County, FL",12113,Black or African American,Not Hispanic or Latino,52.0,11394.0,456.4,804.7
2019,Florida,12,"Santa Rosa County, FL",12113,White,Hispanic or Latino,28.0,9076.0,308.5,534.7
2019,Florida,12,"Santa Rosa County, FL",12113,White,Not Hispanic or Latino,1565.0,151116.0,1035.6,842.5
2019,Florida,12,"Santa Rosa County, FL",12113,More than one race,Not Hispanic or Latino,12.0,5538.0,Unreliable,Unreliable
2019,Florida,12,"Sarasota County, FL",12115,Asian,Not Hispanic or Latino,25.0,7741.0,323.0,267.9
2019,Florida,12,"Sarasota County, FL",12115,Black or African American,Not Hispanic or Latino,161.0,18817.0,855.6,745.1
2019,Florida,12,"Sarasota County, FL",12115,White,Hispanic or Latino,148.0,37836.0,391.2,403.4
2019,Florida,12,"Sarasota County, FL",12115,White,Not Hispanic or Latino,5644.0,358957.0,1572.3,591.1
2019,Florida,12,"Seminole County, FL",12117,Asian,Not Hispanic or Latino,75.0,22711.0,330.2,373.3
2019,Florida,12,"Seminole County, FL",12117,Black or African American,Hispanic or Latino,14.0,7401.0,Unreliable,Unreliable
2019,Florida,12,"Seminole County, FL",12117,Black or African American,Not Hispanic or Latino,369.0,54202.0,680.8,750.0
