year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Wisconsin,55,"Marquette County, WI",55077,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,15434.0,Unreliable
2018,Wisconsin,55,"Marquette County, WI",55077,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,15434.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Sepsis,"Septicaemia, unspecified",A41.9,101.0,948201.0,10.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,56.0,948201.0,5.9
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,33.0,948201.0,3.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,113.0,948201.0,11.9
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,12.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Malignant neoplasm of rectum,C20,22.0,948201.0,2.3
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,42.0,948201.0,4.4
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,26.0,948201.0,2.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,17.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,123.0,948201.0,13.0
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,395.0,948201.0,41.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,23.0,948201.0,2.4
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,22.0,948201.0,2.3
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,130.0,948201.0,13.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,17.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Malignant neoplasm of ovary,C56,42.0,948201.0,4.4
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Malignant neoplasm of prostate,C61,101.0,948201.0,10.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,39.0,948201.0,4.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,54.0,948201.0,5.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,39.0,948201.0,4.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Malignant neoplasm without specification of site,C80,94.0,948201.0,9.9
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,20.0,948201.0,2.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,34.0,948201.0,3.6
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Acute lymphoblastic leukaemia - Malignant neoplasms,C91.0,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,12.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,35.0,948201.0,3.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,14.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,28.0,948201.0,3.0
2018,Wisconsin,55,"Milwaukee County, WI",55079,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,67.0,948201.0,7.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,18.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,30.0,948201.0,3.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,67.0,948201.0,7.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,54.0,948201.0,5.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Alzheimer disease and dementia,Unspecified dementia,F03,375.0,948201.0,39.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,270.0,948201.0,28.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Hypertensive diseases,Essential (primary) hypertension,I10,70.0,948201.0,7.4
2018,Wisconsin,55,"Milwaukee County, WI",55079,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,41.0,948201.0,4.3
2018,Wisconsin,55,"Milwaukee County, WI",55079,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,162.0,948201.0,17.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,33.0,948201.0,3.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,36.0,948201.0,3.8
2018,Wisconsin,55,"Milwaukee County, WI",55079,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,201.0,948201.0,21.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,116.0,948201.0,12.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Ischemic heart disease,Atherosclerotic heart disease,I25.1,757.0,948201.0,79.8
2018,Wisconsin,55,"Milwaukee County, WI",55079,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,40.0,948201.0,4.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,15.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,37.0,948201.0,3.9
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,51.0,948201.0,5.4
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Acute and subacute infective endocarditis,I33.0,14.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,55.0,948201.0,5.8
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,25.0,948201.0,2.6
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Dilated cardiomyopathy,I42.0,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,88.0,948201.0,9.3
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,79.0,948201.0,8.3
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,35.0,948201.0,3.7
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Congestive heart failure,I50.0,145.0,948201.0,15.3
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,28.0,948201.0,3.0
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,17.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,19.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,33.0,948201.0,3.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,20.0,948201.0,2.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,65.0,948201.0,6.9
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,143.0,948201.0,15.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,16.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,39.0,948201.0,4.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,21.0,948201.0,2.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,21.0,948201.0,2.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,13.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Abdominal aortic aneurysm, ruptured",I71.3,12.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,34.0,948201.0,3.6
2018,Wisconsin,55,"Milwaukee County, WI",55079,Influenza and pneumonia,"Influenza with pneumonia, influenza virus identified",J10.0,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Influenza and pneumonia,"Influenza with other respiratory manifestations, influenza virus identified",J10.1,10.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Influenza and pneumonia,"Influenza with pneumonia, virus not identified",J11.0,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,91.0,948201.0,9.6
2018,Wisconsin,55,"Milwaukee County, WI",55079,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,30.0,948201.0,3.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,17.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,308.0,948201.0,32.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,11.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,51.0,948201.0,5.4
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,39.0,948201.0,4.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,29.0,948201.0,3.1
2018,Wisconsin,55,"Milwaukee County, WI",55079,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,15.0,948201.0,Unreliable
2018,Wisconsin,55,"Milwaukee County, WI",55079,Renal failure,"Acute renal failure, unspecified",N17.9,30.0,948201.0,3.2
2018,Wisconsin,55,"Milwaukee County, WI",55079,Renal failure,"Chronic kidney disease, stage 5",N18.5,94.0,948201.0,9.9
2018,Wisconsin,55,"Milwaukee County, WI",55079,Renal failure,"Chronic renal failure, unspecified",N18.9,33.0,948201.0,3.5
2018,Wisconsin,55,"Milwaukee County, WI",55079,Renal failure,Unspecified renal failure,N19,10.0,948201.0,Unreliable
2018,Wisconsin,55,"Monroe County, WI",55081,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,46051.0,56.5
2018,Wisconsin,55,"Monroe County, WI",55081,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,46051.0,Unreliable
2018,Wisconsin,55,"Monroe County, WI",55081,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,46051.0,43.4
2018,Wisconsin,55,"Monroe County, WI",55081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,46051.0,Unreliable
2018,Wisconsin,55,"Monroe County, WI",55081,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,46051.0,52.1
2018,Wisconsin,55,"Monroe County, WI",55081,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,46051.0,43.4
2018,Wisconsin,55,"Monroe County, WI",55081,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,46051.0,47.8
2018,Wisconsin,55,"Monroe County, WI",55081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,46051.0,52.1
2018,Wisconsin,55,"Oconto County, WI",55083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,37830.0,63.4
2018,Wisconsin,55,"Oconto County, WI",55083,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,37830.0,Unreliable
2018,Wisconsin,55,"Oconto County, WI",55083,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,37830.0,Unreliable
2018,Wisconsin,55,"Oconto County, WI",55083,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,32.0,37830.0,84.6
2018,Wisconsin,55,"Oconto County, WI",55083,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,37830.0,Unreliable
2018,Wisconsin,55,"Oconto County, WI",55083,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,37830.0,Unreliable
2018,Wisconsin,55,"Oneida County, WI",55085,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,35470.0,70.5
2018,Wisconsin,55,"Oneida County, WI",55085,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,35470.0,Unreliable
2018,Wisconsin,55,"Oneida County, WI",55085,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,35470.0,Unreliable
2018,Wisconsin,55,"Oneida County, WI",55085,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,35470.0,64.8
2018,Wisconsin,55,"Oneida County, WI",55085,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,35470.0,Unreliable
2018,Wisconsin,55,"Oneida County, WI",55085,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,35470.0,73.3
2018,Wisconsin,55,"Oneida County, WI",55085,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,35470.0,Unreliable
2018,Wisconsin,55,"Oneida County, WI",55085,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,35470.0,Unreliable
2018,Wisconsin,55,"Oneida County, WI",55085,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,35470.0,62.0
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,187365.0,12.3
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,65.0,187365.0,34.7
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,Malignant neoplasm of prostate,C61,16.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,12.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,22.0,187365.0,11.7
2018,Wisconsin,55,"Outagamie County, WI",55087,Alzheimer disease and dementia,Unspecified dementia,F03,108.0,187365.0,57.6
2018,Wisconsin,55,"Outagamie County, WI",55087,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,57.0,187365.0,30.4
2018,Wisconsin,55,"Outagamie County, WI",55087,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,88.0,187365.0,47.0
2018,Wisconsin,55,"Outagamie County, WI",55087,Ischemic heart disease,Atherosclerotic heart disease,I25.1,57.0,187365.0,30.4
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,23.0,187365.0,12.3
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the circulatory system,Congestive heart failure,I50.0,42.0,187365.0,22.4
2018,Wisconsin,55,"Outagamie County, WI",55087,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,24.0,187365.0,12.8
2018,Wisconsin,55,"Outagamie County, WI",55087,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,21.0,187365.0,11.2
2018,Wisconsin,55,"Outagamie County, WI",55087,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,56.0,187365.0,29.9
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,187365.0,Unreliable
2018,Wisconsin,55,"Outagamie County, WI",55087,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,13.0,187365.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,42.0,89147.0,47.1
2018,Wisconsin,55,"Ozaukee County, WI",55089,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Alzheimer disease and dementia,Unspecified dementia,F03,39.0,89147.0,43.7
2018,Wisconsin,55,"Ozaukee County, WI",55089,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,64.0,89147.0,71.8
2018,Wisconsin,55,"Ozaukee County, WI",55089,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,89147.0,28.0
2018,Wisconsin,55,"Ozaukee County, WI",55089,Ischemic heart disease,Atherosclerotic heart disease,I25.1,53.0,89147.0,59.5
2018,Wisconsin,55,"Ozaukee County, WI",55089,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,23.0,89147.0,25.8
2018,Wisconsin,55,"Ozaukee County, WI",55089,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,89147.0,29.2
2018,Wisconsin,55,"Ozaukee County, WI",55089,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,89147.0,Unreliable
2018,Wisconsin,55,"Ozaukee County, WI",55089,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,89147.0,26.9
2018,Wisconsin,55,"Pierce County, WI",55093,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,14.0,42555.0,Unreliable
2018,Wisconsin,55,"Pierce County, WI",55093,Alzheimer disease and dementia,Unspecified dementia,F03,18.0,42555.0,Unreliable
2018,Wisconsin,55,"Pierce County, WI",55093,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,42555.0,47.0
2018,Wisconsin,55,"Pierce County, WI",55093,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,42555.0,Unreliable
2018,Wisconsin,55,"Pierce County, WI",55093,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,42555.0,Unreliable
2018,Wisconsin,55,"Pierce County, WI",55093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,42555.0,Unreliable
2018,Wisconsin,55,"Polk County, WI",55095,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,43598.0,66.5
2018,Wisconsin,55,"Polk County, WI",55095,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,43598.0,Unreliable
2018,Wisconsin,55,"Polk County, WI",55095,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,43598.0,87.2
2018,Wisconsin,55,"Polk County, WI",55095,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,43598.0,Unreliable
2018,Wisconsin,55,"Polk County, WI",55095,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,43598.0,75.7
2018,Wisconsin,55,"Polk County, WI",55095,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,43598.0,Unreliable
2018,Wisconsin,55,"Polk County, WI",55095,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,28.0,43598.0,64.2
2018,Wisconsin,55,"Portage County, WI",55097,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,70942.0,Unreliable
2018,Wisconsin,55,"Portage County, WI",55097,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,70942.0,31.0
2018,Wisconsin,55,"Portage County, WI",55097,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,70942.0,Unreliable
2018,Wisconsin,55,"Portage County, WI",55097,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,36.0,70942.0,50.7
2018,Wisconsin,55,"Portage County, WI",55097,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,37.0,70942.0,52.2
2018,Wisconsin,55,"Portage County, WI",55097,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,70942.0,Unreliable
2018,Wisconsin,55,"Portage County, WI",55097,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,70942.0,Unreliable
2018,Wisconsin,55,"Portage County, WI",55097,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,70942.0,Unreliable
2018,Wisconsin,55,"Portage County, WI",55097,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,70942.0,38.1
2018,Wisconsin,55,"Price County, WI",55099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,13397.0,Unreliable
2018,Wisconsin,55,"Price County, WI",55099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,13397.0,194.1
2018,Wisconsin,55,"Price County, WI",55099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,13397.0,Unreliable
2018,Wisconsin,55,"Price County, WI",55099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,13397.0,Unreliable
2018,Wisconsin,55,"Racine County, WI",55101,Sepsis,"Septicaemia, unspecified",A41.9,25.0,196584.0,12.7
2018,Wisconsin,55,"Racine County, WI",55101,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,14.0,196584.0,Unreliable
2018,Wisconsin,55,"Racine County, WI",55101,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,196584.0,Unreliable
2018,Wisconsin,55,"Racine County, WI",55101,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,13.0,196584.0,Unreliable
2018,Wisconsin,55,"Racine County, WI",55101,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,29.0,196584.0,14.8
