year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Mississippi,28,"Jefferson County, MS",28063,Black or African American,Not Hispanic or Latino,58.0,5945.0,975.6,818.7
2019,Mississippi,28,"Jefferson County, MS",28063,White,Not Hispanic or Latino,14.0,904.0,Unreliable,Unreliable
2019,Mississippi,28,"Jefferson Davis County, MS",28065,Black or African American,Not Hispanic or Latino,94.0,6593.0,1425.8,1203.6
2019,Mississippi,28,"Jefferson Davis County, MS",28065,White,Not Hispanic or Latino,67.0,4176.0,1604.4,849.5
2019,Mississippi,28,"Jones County, MS",28067,Black or African American,Not Hispanic or Latino,171.0,19942.0,857.5,955.4
2019,Mississippi,28,"Jones County, MS",28067,White,Not Hispanic or Latino,613.0,43743.0,1401.4,970.5
2019,Mississippi,28,"Kemper County, MS",28069,Black or African American,Not Hispanic or Latino,48.0,5944.0,807.5,632.5
2019,Mississippi,28,"Kemper County, MS",28069,White,Not Hispanic or Latino,50.0,3281.0,1523.9,809.2
2019,Mississippi,28,"Lafayette County, MS",28071,Black or African American,Not Hispanic or Latino,90.0,12684.0,709.6,879.9
2019,Mississippi,28,"Lafayette County, MS",28071,White,Not Hispanic or Latino,292.0,37946.0,769.5,739.0
2019,Mississippi,28,"Lamar County, MS",28073,Black or African American,Not Hispanic or Latino,54.0,13139.0,411.0,695.6
2019,Mississippi,28,"Lamar County, MS",28073,White,Not Hispanic or Latino,363.0,46411.0,782.1,621.6
2019,Mississippi,28,"Lauderdale County, MS",28075,Black or African American,Not Hispanic or Latino,309.0,32495.0,950.9,990.4
2019,Mississippi,28,"Lauderdale County, MS",28075,White,Not Hispanic or Latino,575.0,38546.0,1491.7,940.1
2019,Mississippi,28,"Lawrence County, MS",28077,Black or African American,Not Hispanic or Latino,32.0,4038.0,792.5,759.3
2019,Mississippi,28,"Lawrence County, MS",28077,White,Not Hispanic or Latino,134.0,8111.0,1652.1,1184.4
2019,Mississippi,28,"Leake County, MS",28079,American Indian or Alaska Native,Not Hispanic or Latino,15.0,1285.0,Unreliable,Unreliable
2019,Mississippi,28,"Leake County, MS",28079,Black or African American,Not Hispanic or Latino,74.0,9475.0,781.0,875.9
2019,Mississippi,28,"Leake County, MS",28079,White,Not Hispanic or Latino,144.0,10624.0,1355.4,821.7
2019,Mississippi,28,"Lee County, MS",28081,Black or African American,Not Hispanic or Latino,212.0,25831.0,820.7,1118.6
2019,Mississippi,28,"Lee County, MS",28081,White,Not Hispanic or Latino,710.0,55204.0,1286.1,941.9
2019,Mississippi,28,"Leflore County, MS",28083,Black or African American,Not Hispanic or Latino,214.0,20907.0,1023.6,1091.8
2019,Mississippi,28,"Leflore County, MS",28083,White,Not Hispanic or Latino,140.0,6085.0,2300.7,1212.2
2019,Mississippi,28,"Lincoln County, MS",28085,Black or African American,Not Hispanic or Latino,121.0,10271.0,1178.1,1224.6
2019,Mississippi,28,"Lincoln County, MS",28085,White,Not Hispanic or Latino,317.0,22857.0,1386.9,993.7
2019,Mississippi,28,"Lowndes County, MS",28087,Black or African American,Not Hispanic or Latino,253.0,26056.0,971.0,1074.3
2019,Mississippi,28,"Lowndes County, MS",28087,White,Not Hispanic or Latino,442.0,30018.0,1472.4,1009.2
2019,Mississippi,28,"Madison County, MS",28089,Black or African American,Not Hispanic or Latino,328.0,40349.0,812.9,1131.0
2019,Mississippi,28,"Madison County, MS",28089,White,Not Hispanic or Latino,711.0,58588.0,1213.6,1010.2
2019,Mississippi,28,"Marion County, MS",28091,Black or African American,Not Hispanic or Latino,91.0,7720.0,1178.8,1102.9
2019,Mississippi,28,"Marion County, MS",28091,White,Not Hispanic or Latino,256.0,15999.0,1600.1,1040.8
2019,Mississippi,28,"Marshall County, MS",28093,Black or African American,Not Hispanic or Latino,184.0,16442.0,1119.1,1027.1
2019,Mississippi,28,"Marshall County, MS",28093,White,Not Hispanic or Latino,263.0,16913.0,1555.0,1055.0
2019,Mississippi,28,"Monroe County, MS",28095,Black or African American,Not Hispanic or Latino,122.0,10670.0,1143.4,1052.1
2019,Mississippi,28,"Monroe County, MS",28095,White,Not Hispanic or Latino,348.0,23622.0,1473.2,975.3
2019,Mississippi,28,"Montgomery County, MS",28097,Black or African American,Not Hispanic or Latino,60.0,4340.0,1382.5,1217.1
2019,Mississippi,28,"Montgomery County, MS",28097,White,Not Hispanic or Latino,96.0,5103.0,1881.2,1110.5
2019,Mississippi,28,"Neshoba County, MS",28099,American Indian or Alaska Native,Not Hispanic or Latino,65.0,4884.0,1330.9,2682.4
2019,Mississippi,28,"Neshoba County, MS",28099,Black or African American,Not Hispanic or Latino,65.0,6139.0,1058.8,1071.7
2019,Mississippi,28,"Neshoba County, MS",28099,White,Not Hispanic or Latino,273.0,16794.0,1625.6,1094.5
2019,Mississippi,28,"Newton County, MS",28101,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1106.0,Unreliable,Unreliable
2019,Mississippi,28,"Newton County, MS",28101,Black or African American,Not Hispanic or Latino,69.0,6511.0,1059.7,1095.5
2019,Mississippi,28,"Newton County, MS",28101,White,Not Hispanic or Latino,186.0,12681.0,1466.8,1037.1
2019,Mississippi,28,"Noxubee County, MS",28103,Black or African American,Not Hispanic or Latino,84.0,7456.0,1126.6,1090.7
2019,Mississippi,28,"Noxubee County, MS",28103,White,Not Hispanic or Latino,38.0,2684.0,1415.8,749.4
2019,Mississippi,28,"Oktibbeha County, MS",28105,Black or African American,Not Hispanic or Latino,154.0,18501.0,832.4,977.2
2019,Mississippi,28,"Oktibbeha County, MS",28105,White,Not Hispanic or Latino,184.0,27881.0,659.9,640.2
2019,Mississippi,28,"Panola County, MS",28107,Black or African American,Not Hispanic or Latino,149.0,16991.0,876.9,1030.4
2019,Mississippi,28,"Panola County, MS",28107,White,Not Hispanic or Latino,255.0,15934.0,1600.4,1033.0
2019,Mississippi,28,"Pearl River County, MS",28109,Black or African American,Not Hispanic or Latino,75.0,6770.0,1107.8,1119.8
2019,Mississippi,28,"Pearl River County, MS",28109,White,Not Hispanic or Latino,624.0,45389.0,1374.8,1031.2
2019,Mississippi,28,"Perry County, MS",28111,Black or African American,Not Hispanic or Latino,24.0,2283.0,1051.2,898.3
2019,Mississippi,28,"Perry County, MS",28111,White,Not Hispanic or Latino,122.0,9283.0,1314.2,933.1
2019,Mississippi,28,"Pike County, MS",28113,Black or African American,Not Hispanic or Latino,216.0,21088.0,1024.3,1112.3
2019,Mississippi,28,"Pike County, MS",28113,White,Not Hispanic or Latino,295.0,16828.0,1753.0,1082.3
2019,Mississippi,28,"Pontotoc County, MS",28115,Black or African American,Not Hispanic or Latino,35.0,4796.0,729.8,720.8
2019,Mississippi,28,"Pontotoc County, MS",28115,White,Not Hispanic or Latino,261.0,24412.0,1069.1,842.6
2019,Mississippi,28,"Prentiss County, MS",28117,Black or African American,Not Hispanic or Latino,30.0,3579.0,838.2,954.5
2019,Mississippi,28,"Prentiss County, MS",28117,White,Not Hispanic or Latino,285.0,20718.0,1375.6,978.1
2019,Mississippi,28,"Quitman County, MS",28119,Black or African American,Not Hispanic or Latino,60.0,4832.0,1241.7,1208.8
2019,Mississippi,28,"Quitman County, MS",28119,White,Not Hispanic or Latino,41.0,1718.0,2386.5,1283.2
2019,Mississippi,28,"Rankin County, MS",28121,Black or African American,Not Hispanic or Latino,199.0,33206.0,599.3,780.1
2019,Mississippi,28,"Rankin County, MS",28121,White,Not Hispanic or Latino,1011.0,113510.0,890.7,693.0
2019,Mississippi,28,"Scott County, MS",28123,Black or African American,Not Hispanic or Latino,111.0,10504.0,1056.7,1149.1
2019,Mississippi,28,"Scott County, MS",28123,White,Not Hispanic or Latino,201.0,13741.0,1462.8,1039.2
2019,Mississippi,28,"Sharkey County, MS",28125,Black or African American,Not Hispanic or Latino,45.0,3041.0,1479.8,1144.5
2019,Mississippi,28,"Sharkey County, MS",28125,White,Not Hispanic or Latino,16.0,1120.0,Unreliable,Unreliable
2019,Mississippi,28,"Simpson County, MS",28127,Black or African American,Not Hispanic or Latino,100.0,9272.0,1078.5,1038.5
2019,Mississippi,28,"Simpson County, MS",28127,White,Not Hispanic or Latino,207.0,16388.0,1263.1,885.2
2019,Mississippi,28,"Smith County, MS",28129,Black or African American,Not Hispanic or Latino,38.0,3722.0,1021.0,1118.1
2019,Mississippi,28,"Smith County, MS",28129,White,Not Hispanic or Latino,146.0,11756.0,1241.9,844.1
2019,Mississippi,28,"Stone County, MS",28131,Black or African American,Not Hispanic or Latino,18.0,3467.0,Unreliable,Unreliable
2019,Mississippi,28,"Stone County, MS",28131,White,Not Hispanic or Latino,179.0,14074.0,1271.8,1019.1
2019,Mississippi,28,"Sunflower County, MS",28133,Black or African American,Not Hispanic or Latino,210.0,18359.0,1143.9,1244.6
2019,Mississippi,28,"Sunflower County, MS",28133,White,Not Hispanic or Latino,118.0,5934.0,1988.5,1168.3
2019,Mississippi,28,"Tallahatchie County, MS",28135,Black or African American,Not Hispanic or Latino,77.0,7764.0,991.8,1024.9
2019,Mississippi,28,"Tallahatchie County, MS",28135,White,Not Hispanic or Latino,63.0,4764.0,1322.4,876.8
2019,Mississippi,28,"Tate County, MS",28137,Black or African American,Not Hispanic or Latino,69.0,8651.0,797.6,839.3
2019,Mississippi,28,"Tate County, MS",28137,White,Not Hispanic or Latino,226.0,18401.0,1228.2,917.0
2019,Mississippi,28,"Tippah County, MS",28139,Black or African American,Not Hispanic or Latino,42.0,3612.0,1162.8,1253.9
2019,Mississippi,28,"Tippah County, MS",28139,White,Not Hispanic or Latino,227.0,16912.0,1342.2,1060.0
2019,Mississippi,28,"Tishomingo County, MS",28141,Black or African American,Not Hispanic or Latino,10.0,470.0,Unreliable,Unreliable
2019,Mississippi,28,"Tishomingo County, MS",28141,White,Not Hispanic or Latino,280.0,17996.0,1555.9,1077.5
2019,Mississippi,28,"Tunica County, MS",28143,Black or African American,Not Hispanic or Latino,68.0,7421.0,916.3,1143.6
2019,Mississippi,28,"Tunica County, MS",28143,White,Not Hispanic or Latino,41.0,1788.0,2293.1,1327.6
2019,Mississippi,28,"Union County, MS",28145,Black or African American,Not Hispanic or Latino,43.0,4356.0,987.1,1069.9
2019,Mississippi,28,"Union County, MS",28145,White,Not Hispanic or Latino,272.0,22358.0,1216.6,912.8
2019,Mississippi,28,"Walthall County, MS",28147,Black or African American,Not Hispanic or Latino,63.0,6103.0,1032.3,965.9
2019,Mississippi,28,"Walthall County, MS",28147,White,Not Hispanic or Latino,110.0,7551.0,1456.8,845.1
2019,Mississippi,28,"Warren County, MS",28149,Black or African American,Not Hispanic or Latino,210.0,22204.0,945.8,1022.0
2019,Mississippi,28,"Warren County, MS",28149,White,Not Hispanic or Latino,250.0,21252.0,1176.4,730.4
2019,Mississippi,28,"Washington County, MS",28151,Black or African American,Not Hispanic or Latino,417.0,31581.0,1320.4,1368.3
2019,Mississippi,28,"Washington County, MS",28151,White,Not Hispanic or Latino,220.0,10880.0,2022.1,1163.7
2019,Mississippi,28,"Wayne County, MS",28153,Black or African American,Not Hispanic or Latino,67.0,7963.0,841.4,912.6
2019,Mississippi,28,"Wayne County, MS",28153,White,Not Hispanic or Latino,135.0,11599.0,1163.9,778.3
2019,Mississippi,28,"Webster County, MS",28155,Black or African American,Not Hispanic or Latino,22.0,1796.0,1224.9,1247.1
2019,Mississippi,28,"Webster County, MS",28155,White,Not Hispanic or Latino,101.0,7597.0,1329.5,995.5
2019,Mississippi,28,"Wilkinson County, MS",28157,Black or African American,Not Hispanic or Latino,83.0,6062.0,1369.2,1324.7
2019,Mississippi,28,"Wilkinson County, MS",28157,White,Not Hispanic or Latino,46.0,2383.0,1930.3,1022.6
2019,Mississippi,28,"Winston County, MS",28159,Black or African American,Not Hispanic or Latino,85.0,8362.0,1016.5,940.9
2019,Mississippi,28,"Winston County, MS",28159,White,Not Hispanic or Latino,144.0,8912.0,1615.8,896.3
2019,Mississippi,28,"Yalobusha County, MS",28161,Black or African American,Not Hispanic or Latino,58.0,4673.0,1241.2,1093.6
2019,Mississippi,28,"Yalobusha County, MS",28161,White,Not Hispanic or Latino,148.0,7019.0,2108.6,1336.1
2019,Mississippi,28,"Yazoo County, MS",28163,Black or African American,Not Hispanic or Latino,133.0,16690.0,796.9,983.5
2019,Mississippi,28,"Yazoo County, MS",28163,White,Not Hispanic or Latino,150.0,9948.0,1507.8,948.3
2020,Mississippi,28,"Adams County, MS",28001,Black or African American,Not Hispanic or Latino,252.0,15954.0,1579.5,1295.7
2020,Mississippi,28,"Adams County, MS",28001,White,Not Hispanic or Latino,235.0,10888.0,2158.3,1109.2
2020,Mississippi,28,"Alcorn County, MS",28003,Black or African American,Not Hispanic or Latino,49.0,4567.0,1072.9,1100.0
2020,Mississippi,28,"Alcorn County, MS",28003,White,Not Hispanic or Latino,487.0,30342.0,1605.0,1109.1
2020,Mississippi,28,"Amite County, MS",28005,Black or African American,Not Hispanic or Latino,77.0,4772.0,1613.6,1143.5
2020,Mississippi,28,"Amite County, MS",28005,White,Not Hispanic or Latino,116.0,7076.0,1639.3,909.0
2020,Mississippi,28,"Attala County, MS",28007,Black or African American,Not Hispanic or Latino,125.0,7838.0,1594.8,1509.6
2020,Mississippi,28,"Attala County, MS",28007,White,Not Hispanic or Latino,187.0,9513.0,1965.7,1116.7
2020,Mississippi,28,"Benton County, MS",28009,Black or African American,Not Hispanic or Latino,35.0,2922.0,1197.8,1039.5
2020,Mississippi,28,"Benton County, MS",28009,White,Not Hispanic or Latino,102.0,5031.0,2027.4,1343.1
2020,Mississippi,28,"Bolivar County, MS",28011,Black or African American,Not Hispanic or Latino,372.0,19245.0,1933.0,1902.9
2020,Mississippi,28,"Bolivar County, MS",28011,White,Not Hispanic or Latino,176.0,9664.0,1821.2,1145.0
2020,Mississippi,28,"Calhoun County, MS",28013,Black or African American,Not Hispanic or Latino,61.0,3964.0,1538.8,1418.1
2020,Mississippi,28,"Calhoun County, MS",28013,White,Not Hispanic or Latino,187.0,9173.0,2038.6,1260.1
2020,Mississippi,28,"Carroll County, MS",28015,Black or African American,Not Hispanic or Latino,52.0,3195.0,1627.5,1236.6
2020,Mississippi,28,"Carroll County, MS",28015,White,Not Hispanic or Latino,109.0,6235.0,1748.2,1049.1
2020,Mississippi,28,"Chickasaw County, MS",28017,Black or African American,Not Hispanic or Latino,109.0,7505.0,1452.4,1445.8
2020,Mississippi,28,"Chickasaw County, MS",28017,White,Not Hispanic or Latino,139.0,8267.0,1681.4,1028.6
2020,Mississippi,28,"Choctaw County, MS",28019,Black or African American,Not Hispanic or Latino,41.0,2381.0,1722.0,1380.9
2020,Mississippi,28,"Choctaw County, MS",28019,White,Not Hispanic or Latino,92.0,5400.0,1703.7,952.7
2020,Mississippi,28,"Claiborne County, MS",28021,Black or African American,Not Hispanic or Latino,104.0,7628.0,1363.4,1465.9
2020,Mississippi,28,"Claiborne County, MS",28021,White,Not Hispanic or Latino,19.0,968.0,Unreliable,Unreliable
2020,Mississippi,28,"Clarke County, MS",28023,Black or African American,Not Hispanic or Latino,89.0,5270.0,1688.8,1539.0
2020,Mississippi,28,"Clarke County, MS",28023,White,Not Hispanic or Latino,170.0,9645.0,1762.6,1109.6
2020,Mississippi,28,"Clay County, MS",28025,Black or African American,Not Hispanic or Latino,140.0,11365.0,1231.9,1179.5
2020,Mississippi,28,"Clay County, MS",28025,White,Not Hispanic or Latino,135.0,7411.0,1821.6,937.9
2020,Mississippi,28,"Coahoma County, MS",28027,Black or African American,Not Hispanic or Latino,292.0,16686.0,1750.0,1812.8
2020,Mississippi,28,"Coahoma County, MS",28027,White,Not Hispanic or Latino,88.0,4260.0,2065.7,995.6
2020,Mississippi,28,"Copiah County, MS",28029,Black or African American,Not Hispanic or Latino,211.0,14348.0,1470.6,1367.6
2020,Mississippi,28,"Copiah County, MS",28029,White,Not Hispanic or Latino,202.0,12151.0,1662.4,979.6
2020,Mississippi,28,"Covington County, MS",28031,Black or African American,Not Hispanic or Latino,108.0,6624.0,1630.4,1717.7
2020,Mississippi,28,"Covington County, MS",28031,White,Not Hispanic or Latino,236.0,11110.0,2124.2,1428.6
2020,Mississippi,28,"DeSoto County, MS",28033,Asian,Not Hispanic or Latino,11.0,3029.0,Unreliable,Unreliable
2020,Mississippi,28,"DeSoto County, MS",28033,Black or African American,Not Hispanic or Latino,374.0,58509.0,639.2,1102.9
2020,Mississippi,28,"DeSoto County, MS",28033,White,Hispanic or Latino,24.0,8446.0,284.2,548.1
2020,Mississippi,28,"DeSoto County, MS",28033,White,Not Hispanic or Latino,1342.0,113905.0,1178.2,941.2
2020,Mississippi,28,"Forrest County, MS",28035,Black or African American,Not Hispanic or Latino,330.0,27941.0,1181.1,1470.1
2020,Mississippi,28,"Forrest County, MS",28035,White,Not Hispanic or Latino,581.0,42698.0,1360.7,1025.2
2020,Mississippi,28,"Franklin County, MS",28037,Black or African American,Not Hispanic or Latino,56.0,2647.0,2115.6,1902.6
2020,Mississippi,28,"Franklin County, MS",28037,White,Not Hispanic or Latino,66.0,4792.0,1377.3,737.3
2020,Mississippi,28,"George County, MS",28039,Black or African American,Not Hispanic or Latino,28.0,1856.0,1508.6,1534.7
2020,Mississippi,28,"George County, MS",28039,White,Not Hispanic or Latino,294.0,21272.0,1382.1,1392.3
2020,Mississippi,28,"Greene County, MS",28041,Black or African American,Not Hispanic or Latino,25.0,3393.0,736.8,931.3
2020,Mississippi,28,"Greene County, MS",28041,White,Not Hispanic or Latino,136.0,9709.0,1400.8,1092.3
2020,Mississippi,28,"Grenada County, MS",28043,Black or African American,Not Hispanic or Latino,147.0,8836.0,1663.6,1680.9
2020,Mississippi,28,"Grenada County, MS",28043,White,Not Hispanic or Latino,222.0,11084.0,2002.9,1326.2
2020,Mississippi,28,"Hancock County, MS",28045,Black or African American,Not Hispanic or Latino,52.0,4025.0,1291.9,1282.9
2020,Mississippi,28,"Hancock County, MS",28045,White,Not Hispanic or Latino,556.0,40505.0,1372.7,947.3
2020,Mississippi,28,"Harrison County, MS",28047,Asian,Not Hispanic or Latino,40.0,5874.0,681.0,732.8
2020,Mississippi,28,"Harrison County, MS",28047,Black or African American,Not Hispanic or Latino,481.0,53781.0,894.4,1127.8
2020,Mississippi,28,"Harrison County, MS",28047,White,Hispanic or Latino,34.0,9508.0,357.6,568.9
2020,Mississippi,28,"Harrison County, MS",28047,White,Not Hispanic or Latino,1876.0,131185.0,1430.0,1047.7
2020,Mississippi,28,"Hinds County, MS",28049,Black or African American,Not Hispanic or Latino,1897.0,166770.0,1137.5,1181.8
2020,Mississippi,28,"Hinds County, MS",28049,White,Hispanic or Latino,15.0,2626.0,Unreliable,Unreliable
2020,Mississippi,28,"Hinds County, MS",28049,White,Not Hispanic or Latino,941.0,53896.0,1746.0,990.6
2020,Mississippi,28,"Holmes County, MS",28051,Black or African American,Not Hispanic or Latino,244.0,13846.0,1762.2,1700.7
2020,Mississippi,28,"Holmes County, MS",28051,White,Not Hispanic or Latino,51.0,2502.0,2038.4,1107.3
2020,Mississippi,28,"Humphreys County, MS",28053,Black or African American,Not Hispanic or Latino,98.0,5869.0,1669.8,1495.8
2020,Mississippi,28,"Humphreys County, MS",28053,White,Not Hispanic or Latino,38.0,1560.0,2435.9,1274.3
2020,Mississippi,28,"Itawamba County, MS",28057,Black or African American,Not Hispanic or Latino,18.0,1600.0,Unreliable,Unreliable
2020,Mississippi,28,"Itawamba County, MS",28057,White,Not Hispanic or Latino,343.0,20840.0,1645.9,1157.3
2020,Mississippi,28,"Jackson County, MS",28059,Asian,Not Hispanic or Latino,15.0,3265.0,Unreliable,Unreliable
2020,Mississippi,28,"Jackson County, MS",28059,Black or African American,Not Hispanic or Latino,354.0,30281.0,1169.0,1252.7
2020,Mississippi,28,"Jackson County, MS",28059,White,Hispanic or Latino,13.0,8390.0,Unreliable,Unreliable
2020,Mississippi,28,"Jackson County, MS",28059,White,Not Hispanic or Latino,1293.0,96894.0,1334.4,1002.1
2020,Mississippi,28,"Jasper County, MS",28061,Black or African American,Not Hispanic or Latino,137.0,8647.0,1584.4,1363.3
2020,Mississippi,28,"Jasper County, MS",28061,White,Not Hispanic or Latino,107.0,7243.0,1477.3,867.4
2020,Mississippi,28,"Jefferson County, MS",28063,Black or African American,Not Hispanic or Latino,93.0,5917.0,1571.7,1327.0
2020,Mississippi,28,"Jefferson County, MS",28063,White,Not Hispanic or Latino,14.0,936.0,Unreliable,Unreliable
2020,Mississippi,28,"Jefferson Davis County, MS",28065,Black or African American,Not Hispanic or Latino,99.0,6466.0,1531.1,1233.2
2020,Mississippi,28,"Jefferson Davis County, MS",28065,White,Not Hispanic or Latino,77.0,4077.0,1888.6,884.8
2020,Mississippi,28,"Jones County, MS",28067,Black or African American,Not Hispanic or Latino,224.0,19912.0,1124.9,1197.5
2020,Mississippi,28,"Jones County, MS",28067,White,Not Hispanic or Latino,664.0,43722.0,1518.7,1050.8
2020,Mississippi,28,"Kemper County, MS",28069,Black or African American,Not Hispanic or Latino,66.0,5785.0,1140.9,929.1
2020,Mississippi,28,"Kemper County, MS",28069,White,Not Hispanic or Latino,61.0,3189.0,1912.8,901.6
2020,Mississippi,28,"Lafayette County, MS",28071,Black or African American,Not Hispanic or Latino,125.0,12758.0,979.8,1228.2
2020,Mississippi,28,"Lafayette County, MS",28071,White,Not Hispanic or Latino,361.0,38160.0,946.0,883.2
2020,Mississippi,28,"Lamar County, MS",28073,Black or African American,Not Hispanic or Latino,65.0,13722.0,473.7,851.3
2020,Mississippi,28,"Lamar County, MS",28073,White,Not Hispanic or Latino,486.0,46549.0,1044.1,823.6
2020,Mississippi,28,"Lauderdale County, MS",28075,Black or African American,Not Hispanic or Latino,466.0,32617.0,1428.7,1431.6
2020,Mississippi,28,"Lauderdale County, MS",28075,White,Not Hispanic or Latino,710.0,37902.0,1873.3,1155.9
2020,Mississippi,28,"Lawrence County, MS",28077,Black or African American,Not Hispanic or Latino,56.0,4022.0,1392.3,1344.5
2020,Mississippi,28,"Lawrence County, MS",28077,White,Not Hispanic or Latino,146.0,8002.0,1824.5,1289.9
2020,Mississippi,28,"Leake County, MS",28079,American Indian or Alaska Native,Not Hispanic or Latino,31.0,1243.0,2494.0,2993.3
2020,Mississippi,28,"Leake County, MS",28079,Black or African American,Not Hispanic or Latino,103.0,9597.0,1073.3,1144.5
2020,Mississippi,28,"Leake County, MS",28079,White,Not Hispanic or Latino,177.0,10522.0,1682.2,979.4
2020,Mississippi,28,"Lee County, MS",28081,Black or African American,Not Hispanic or Latino,277.0,26139.0,1059.7,1415.0
2020,Mississippi,28,"Lee County, MS",28081,White,Hispanic or Latino,11.0,2009.0,Unreliable,Unreliable
2020,Mississippi,28,"Lee County, MS",28081,White,Not Hispanic or Latino,839.0,54679.0,1534.4,1133.8
2020,Mississippi,28,"Leflore County, MS",28083,Black or African American,Not Hispanic or Latino,378.0,20770.0,1819.9,1915.0
2020,Mississippi,28,"Leflore County, MS",28083,White,Not Hispanic or Latino,174.0,5900.0,2949.2,1596.3
2020,Mississippi,28,"Lincoln County, MS",28085,Black or African American,Not Hispanic or Latino,163.0,10191.0,1599.5,1628.5
2020,Mississippi,28,"Lincoln County, MS",28085,White,Not Hispanic or Latino,380.0,22722.0,1672.4,1186.4
2020,Mississippi,28,"Lowndes County, MS",28087,Black or African American,Not Hispanic or Latino,331.0,26083.0,1269.0,1364.6
2020,Mississippi,28,"Lowndes County, MS",28087,White,Not Hispanic or Latino,468.0,29632.0,1579.4,1075.9
2020,Mississippi,28,"Madison County, MS",28089,Asian,Not Hispanic or Latino,13.0,2999.0,Unreliable,Unreliable
2020,Mississippi,28,"Madison County, MS",28089,Black or African American,Not Hispanic or Latino,400.0,40608.0,985.0,1361.4
2020,Mississippi,28,"Madison County, MS",28089,White,Hispanic or Latino,11.0,2511.0,Unreliable,Unreliable
2020,Mississippi,28,"Madison County, MS",28089,White,Not Hispanic or Latino,758.0,58842.0,1288.2,1046.0
2020,Mississippi,28,"Marion County, MS",28091,Black or African American,Not Hispanic or Latino,136.0,7684.0,1769.9,1610.5
2020,Mississippi,28,"Marion County, MS",28091,White,Not Hispanic or Latino,311.0,15896.0,1956.5,1275.4
2020,Mississippi,28,"Marshall County, MS",28093,Black or African American,Not Hispanic or Latino,218.0,16389.0,1330.2,1217.3
2020,Mississippi,28,"Marshall County, MS",28093,White,Not Hispanic or Latino,286.0,16883.0,1694.0,1165.5
2020,Mississippi,28,"Monroe County, MS",28095,Black or African American,Not Hispanic or Latino,152.0,10644.0,1428.0,1286.8
2020,Mississippi,28,"Monroe County, MS",28095,White,Not Hispanic or Latino,434.0,23469.0,1849.2,1181.2
2020,Mississippi,28,"Montgomery County, MS",28097,Black or African American,Not Hispanic or Latino,102.0,4282.0,2382.1,1804.3
2020,Mississippi,28,"Montgomery County, MS",28097,White,Not Hispanic or Latino,99.0,5054.0,1958.8,1081.1
2020,Mississippi,28,"Neshoba County, MS",28099,American Indian or Alaska Native,Not Hispanic or Latino,146.0,4788.0,3049.3,5560.4
2020,Mississippi,28,"Neshoba County, MS",28099,Black or African American,Not Hispanic or Latino,91.0,6146.0,1480.6,1536.3
2020,Mississippi,28,"Neshoba County, MS",28099,White,Not Hispanic or Latino,321.0,16732.0,1918.5,1302.3
2020,Mississippi,28,"Newton County, MS",28101,American Indian or Alaska Native,Not Hispanic or Latino,19.0,1071.0,Unreliable,Unreliable
2020,Mississippi,28,"Newton County, MS",28101,Black or African American,Not Hispanic or Latino,103.0,6496.0,1585.6,1561.2
2020,Mississippi,28,"Newton County, MS",28101,White,Not Hispanic or Latino,195.0,12544.0,1554.5,1088.7
2020,Mississippi,28,"Noxubee County, MS",28103,Black or African American,Not Hispanic or Latino,113.0,7379.0,1531.4,1461.4
2020,Mississippi,28,"Noxubee County, MS",28103,White,Not Hispanic or Latino,52.0,2600.0,2000.0,1051.4
2020,Mississippi,28,"Oktibbeha County, MS",28105,Black or African American,Not Hispanic or Latino,201.0,18655.0,1077.5,1242.3
2020,Mississippi,28,"Oktibbeha County, MS",28105,White,Not Hispanic or Latino,246.0,27958.0,879.9,866.2
2020,Mississippi,28,"Panola County, MS",28107,Black or African American,Not Hispanic or Latino,197.0,16888.0,1166.5,1399.8
2020,Mississippi,28,"Panola County, MS",28107,White,Not Hispanic or Latino,273.0,15778.0,1730.3,1096.1
2020,Mississippi,28,"Pearl River County, MS",28109,Black or African American,Not Hispanic or Latino,120.0,6757.0,1775.9,1812.0
2020,Mississippi,28,"Pearl River County, MS",28109,White,Not Hispanic or Latino,714.0,45600.0,1565.8,1132.8
2020,Mississippi,28,"Perry County, MS",28111,Black or African American,Not Hispanic or Latino,33.0,2235.0,1476.5,1297.4
2020,Mississippi,28,"Perry County, MS",28111,White,Not Hispanic or Latino,174.0,9218.0,1887.6,1320.3
2020,Mississippi,28,"Pike County, MS",28113,Black or African American,Not Hispanic or Latino,289.0,21146.0,1366.7,1447.7
2020,Mississippi,28,"Pike County, MS",28113,White,Not Hispanic or Latino,330.0,16496.0,2000.5,1227.0
2020,Mississippi,28,"Pontotoc County, MS",28115,Black or African American,Not Hispanic or Latino,50.0,4843.0,1032.4,1046.7
2020,Mississippi,28,"Pontotoc County, MS",28115,White,Hispanic or Latino,10.0,1906.0,Unreliable,Unreliable
2020,Mississippi,28,"Pontotoc County, MS",28115,White,Not Hispanic or Latino,365.0,24630.0,1481.9,1169.7
2020,Mississippi,28,"Prentiss County, MS",28117,Black or African American,Not Hispanic or Latino,49.0,3591.0,1364.5,1547.2
2020,Mississippi,28,"Prentiss County, MS",28117,White,Not Hispanic or Latino,344.0,20624.0,1668.0,1158.8
2020,Mississippi,28,"Quitman County, MS",28119,Black or African American,Not Hispanic or Latino,91.0,4859.0,1872.8,1813.7
