year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),Utah,49,"Weber County, UT",49057,White,Hispanic or Latino,212.0,43328.0,489.3,931.2
2021 (provisional),Utah,49,"Weber County, UT",49057,White,Not Hispanic or Latino,1820.0,198486.0,916.9,879.3
2021 (provisional),Utah,49,"Weber County, UT",49057,More than one race,Not Hispanic or Latino,14.0,5641.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Beaver County, UT",49001,White,Not Hispanic or Latino,11.0,5676.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Box Elder County, UT",49003,White,Not Hispanic or Latino,61.0,49370.0,123.6,119.2
2022 (provisional and partial),Utah,49,"Cache County, UT",49005,White,Not Hispanic or Latino,90.0,108553.0,82.9,99.4
2022 (provisional and partial),Utah,49,"Carbon County, UT",49007,White,Not Hispanic or Latino,37.0,17100.0,216.4,165.1
2022 (provisional and partial),Utah,49,"Davis County, UT",49011,White,Hispanic or Latino,18.0,32546.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Davis County, UT",49011,White,Not Hispanic or Latino,205.0,297508.0,68.9,80.3
2022 (provisional and partial),Utah,49,"Duchesne County, UT",49013,White,Not Hispanic or Latino,17.0,16870.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Emery County, UT",49015,White,Not Hispanic or Latino,12.0,9214.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Iron County, UT",49021,White,Not Hispanic or Latino,54.0,48572.0,111.2,116.5
2022 (provisional and partial),Utah,49,"Juab County, UT",49023,White,Not Hispanic or Latino,12.0,11050.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Salt Lake County, UT",49035,Asian,Not Hispanic or Latino,19.0,51134.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Salt Lake County, UT",49035,Black or African American,Not Hispanic or Latino,14.0,21084.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Salt Lake County, UT",49035,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,18.0,20324.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Salt Lake County, UT",49035,White,Hispanic or Latino,75.0,196276.0,38.2,73.2
2022 (provisional and partial),Utah,49,"Salt Lake County, UT",49035,White,Not Hispanic or Latino,753.0,816521.0,92.2,90.3
2022 (provisional and partial),Utah,49,"Sanpete County, UT",49039,White,Not Hispanic or Latino,29.0,27052.0,107.2,98.2
2022 (provisional and partial),Utah,49,"Sevier County, UT",49041,White,Not Hispanic or Latino,23.0,19966.0,115.2,92.8
2022 (provisional and partial),Utah,49,"Summit County, UT",49043,White,Not Hispanic or Latino,16.0,35831.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Tooele County, UT",49045,White,Not Hispanic or Latino,50.0,60940.0,82.0,107.4
2022 (provisional and partial),Utah,49,"Uintah County, UT",49047,White,Not Hispanic or Latino,33.0,29375.0,112.3,120.8
2022 (provisional and partial),Utah,49,"Utah County, UT",49049,White,Hispanic or Latino,21.0,72052.0,29.1,61.4
2022 (provisional and partial),Utah,49,"Utah County, UT",49049,White,Not Hispanic or Latino,343.0,530105.0,64.7,96.1
2022 (provisional and partial),Utah,49,"Wasatch County, UT",49051,White,Not Hispanic or Latino,20.0,29200.0,68.5,81.7
2022 (provisional and partial),Utah,49,"Washington County, UT",49053,White,Hispanic or Latino,12.0,17476.0,Unreliable,Unreliable
2022 (provisional and partial),Utah,49,"Washington County, UT",49053,White,Not Hispanic or Latino,231.0,154747.0,149.3,90.2
2022 (provisional and partial),Utah,49,"Weber County, UT",49057,White,Hispanic or Latino,22.0,43328.0,50.8,108.0
2022 (provisional and partial),Utah,49,"Weber County, UT",49057,White,Not Hispanic or Latino,207.0,198486.0,104.3,101.1
