year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Nebraska,31,"Sarpy County, NE",31153,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,14.0,184459.0,Unreliable
2018,Nebraska,31,"Sarpy County, NE",31153,Alzheimer disease and dementia,Unspecified dementia,F03,49.0,184459.0,26.6
2018,Nebraska,31,"Sarpy County, NE",31153,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,52.0,184459.0,28.2
2018,Nebraska,31,"Sarpy County, NE",31153,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,184459.0,Unreliable
2018,Nebraska,31,"Sarpy County, NE",31153,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,184459.0,14.6
2018,Nebraska,31,"Sarpy County, NE",31153,Ischemic heart disease,Atherosclerotic heart disease,I25.1,72.0,184459.0,39.0
2018,Nebraska,31,"Sarpy County, NE",31153,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,184459.0,Unreliable
2018,Nebraska,31,"Sarpy County, NE",31153,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,184459.0,Unreliable
2018,Nebraska,31,"Sarpy County, NE",31153,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,184459.0,Unreliable
2018,Nebraska,31,"Sarpy County, NE",31153,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,46.0,184459.0,24.9
2018,Nebraska,31,"Sarpy County, NE",31153,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,11.0,184459.0,Unreliable
2018,Nebraska,31,"Sarpy County, NE",31153,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,184459.0,Unreliable
2018,Nebraska,31,"Saunders County, NE",31155,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,21303.0,Unreliable
2018,Nebraska,31,"Saunders County, NE",31155,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,21303.0,Unreliable
2018,Nebraska,31,"Saunders County, NE",31155,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,21303.0,Unreliable
2018,Nebraska,31,"Saunders County, NE",31155,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,21303.0,Unreliable
2018,Nebraska,31,"Scotts Bluff County, NE",31157,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,35989.0,Unreliable
2018,Nebraska,31,"Scotts Bluff County, NE",31157,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,35989.0,Unreliable
2018,Nebraska,31,"Scotts Bluff County, NE",31157,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,35989.0,Unreliable
2018,Nebraska,31,"Scotts Bluff County, NE",31157,Ischemic heart disease,Atherosclerotic heart disease,I25.1,29.0,35989.0,80.6
2018,Nebraska,31,"Scotts Bluff County, NE",31157,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,35989.0,75.0
2018,Nebraska,31,"Seward County, NE",31159,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,17318.0,Unreliable
2018,Nebraska,31,"Seward County, NE",31159,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,17318.0,Unreliable
2018,Nebraska,31,"Thayer County, NE",31169,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,5039.0,Unreliable
2018,Nebraska,31,"Thurston County, NE",31173,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,7303.0,Unreliable
2018,Nebraska,31,"Washington County, NE",31177,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,20667.0,Unreliable
2018,Nebraska,31,"Washington County, NE",31177,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,20667.0,Unreliable
2018,Nebraska,31,"Washington County, NE",31177,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,20667.0,Unreliable
2018,Nebraska,31,"York County, NE",31185,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,13772.0,Unreliable
2018,Nebraska,31,"York County, NE",31185,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,13772.0,Unreliable
2019,Nebraska,31,"Adams County, NE",31001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,31363.0,Unreliable
2019,Nebraska,31,"Adams County, NE",31001,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,31363.0,Unreliable
2019,Nebraska,31,"Adams County, NE",31001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,31363.0,Unreliable
2019,Nebraska,31,"Adams County, NE",31001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,28.0,31363.0,89.3
2019,Nebraska,31,"Adams County, NE",31001,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,31363.0,Unreliable
2019,Nebraska,31,"Adams County, NE",31001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,31363.0,Unreliable
2019,Nebraska,31,"Adams County, NE",31001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,31363.0,Unreliable
2019,Nebraska,31,"Buffalo County, NE",31019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,49659.0,Unreliable
2019,Nebraska,31,"Buffalo County, NE",31019,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,49659.0,Unreliable
2019,Nebraska,31,"Buffalo County, NE",31019,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,49659.0,Unreliable
2019,Nebraska,31,"Buffalo County, NE",31019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,49659.0,Unreliable
2019,Nebraska,31,"Buffalo County, NE",31019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,30.0,49659.0,60.4
2019,Nebraska,31,"Buffalo County, NE",31019,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,49659.0,Unreliable
2019,Nebraska,31,"Buffalo County, NE",31019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,49659.0,Unreliable
2019,Nebraska,31,"Cass County, NE",31025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,26248.0,Unreliable
2019,Nebraska,31,"Cass County, NE",31025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,26248.0,Unreliable
2019,Nebraska,31,"Cass County, NE",31025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,26248.0,Unreliable
2019,Nebraska,31,"Cass County, NE",31025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,26248.0,Unreliable
2019,Nebraska,31,"Cheyenne County, NE",31033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,8910.0,Unreliable
2019,Nebraska,31,"Cuming County, NE",31039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,8846.0,Unreliable
2019,Nebraska,31,"Custer County, NE",31041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,10777.0,Unreliable
2019,Nebraska,31,"Dakota County, NE",31043,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,20026.0,Unreliable
2019,Nebraska,31,"Dawes County, NE",31045,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,8589.0,Unreliable
2019,Nebraska,31,"Dawson County, NE",31047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,23595.0,Unreliable
2019,Nebraska,31,"Dawson County, NE",31047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,23595.0,Unreliable
2019,Nebraska,31,"Dawson County, NE",31047,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,23595.0,Unreliable
2019,Nebraska,31,"Dawson County, NE",31047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,23595.0,Unreliable
2019,Nebraska,31,"Dixon County, NE",31051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,5636.0,Unreliable
2019,Nebraska,31,"Dodge County, NE",31053,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,36565.0,Unreliable
2019,Nebraska,31,"Dodge County, NE",31053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,36565.0,Unreliable
2019,Nebraska,31,"Dodge County, NE",31053,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,36565.0,Unreliable
2019,Nebraska,31,"Dodge County, NE",31053,Alzheimer disease and dementia,Unspecified dementia,F03,41.0,36565.0,112.1
2019,Nebraska,31,"Dodge County, NE",31053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,36565.0,57.4
2019,Nebraska,31,"Dodge County, NE",31053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,36565.0,Unreliable
2019,Nebraska,31,"Dodge County, NE",31053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,36565.0,57.4
2019,Nebraska,31,"Dodge County, NE",31053,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,36565.0,Unreliable
2019,Nebraska,31,"Dodge County, NE",31053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,36565.0,65.6
2019,Nebraska,31,"Douglas County, NE",31055,Sepsis,"Septicaemia, unspecified",A41.9,47.0,571327.0,8.2
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,28.0,571327.0,4.9
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,53.0,571327.0,9.3
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Malignant neoplasm of rectum,C20,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,12.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,71.0,571327.0,12.4
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,193.0,571327.0,33.8
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,14.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,86.0,571327.0,15.1
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,16.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,10.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Malignant neoplasm of ovary,C56,16.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Malignant neoplasm of prostate,C61,54.0,571327.0,9.5
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,25.0,571327.0,4.4
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,19.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,25.0,571327.0,4.4
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Malignant neoplasm without specification of site,C80,50.0,571327.0,8.8
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,11.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,13.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,16.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,22.0,571327.0,3.9
2019,Nebraska,31,"Douglas County, NE",31055,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,34.0,571327.0,6.0
2019,Nebraska,31,"Douglas County, NE",31055,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,62.0,571327.0,10.9
2019,Nebraska,31,"Douglas County, NE",31055,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,38.0,571327.0,6.7
2019,Nebraska,31,"Douglas County, NE",31055,Alzheimer disease and dementia,Unspecified dementia,F03,173.0,571327.0,30.3
2019,Nebraska,31,"Douglas County, NE",31055,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,208.0,571327.0,36.4
2019,Nebraska,31,"Douglas County, NE",31055,Alzheimer disease and dementia,Circumscribed brain atrophy,G31.0,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,43.0,571327.0,7.5
2019,Nebraska,31,"Douglas County, NE",31055,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,16.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Hypertensive diseases,Essential (primary) hypertension,I10,80.0,571327.0,14.0
2019,Nebraska,31,"Douglas County, NE",31055,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,23.0,571327.0,4.0
2019,Nebraska,31,"Douglas County, NE",31055,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,26.0,571327.0,4.6
2019,Nebraska,31,"Douglas County, NE",31055,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,13.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,71.0,571327.0,12.4
2019,Nebraska,31,"Douglas County, NE",31055,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Ischemic heart disease,Atherosclerotic heart disease,I25.1,178.0,571327.0,31.2
2019,Nebraska,31,"Douglas County, NE",31055,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,14.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,20.0,571327.0,3.5
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,13.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,27.0,571327.0,4.7
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,20.0,571327.0,3.5
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,31.0,571327.0,5.4
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,50.0,571327.0,8.8
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,Congestive heart failure,I50.0,62.0,571327.0,10.9
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,58.0,571327.0,10.2
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,39.0,571327.0,6.8
2019,Nebraska,31,"Douglas County, NE",31055,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,28.0,571327.0,4.9
2019,Nebraska,31,"Douglas County, NE",31055,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,20.0,571327.0,3.5
2019,Nebraska,31,"Douglas County, NE",31055,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,66.0,571327.0,11.6
2019,Nebraska,31,"Douglas County, NE",31055,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,12.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,14.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,14.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,50.0,571327.0,8.8
2019,Nebraska,31,"Douglas County, NE",31055,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,28.0,571327.0,4.9
2019,Nebraska,31,"Douglas County, NE",31055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,13.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,207.0,571327.0,36.2
2019,Nebraska,31,"Douglas County, NE",31055,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,14.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,34.0,571327.0,6.0
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,15.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,13.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Renal failure,"Acute renal failure, unspecified",N17.9,11.0,571327.0,Unreliable
2019,Nebraska,31,"Douglas County, NE",31055,Renal failure,"Chronic kidney disease, stage 5",N18.5,29.0,571327.0,5.1
2019,Nebraska,31,"Douglas County, NE",31055,Renal failure,Unspecified renal failure,N19,12.0,571327.0,Unreliable
2019,Nebraska,31,"Gage County, NE",31067,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,21513.0,Unreliable
2019,Nebraska,31,"Gage County, NE",31067,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,21513.0,Unreliable
2019,Nebraska,31,"Gage County, NE",31067,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,21513.0,93.0
2019,Nebraska,31,"Gage County, NE",31067,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,21513.0,Unreliable
2019,Nebraska,31,"Hall County, NE",31079,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,61353.0,Unreliable
2019,Nebraska,31,"Hall County, NE",31079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,61353.0,Unreliable
2019,Nebraska,31,"Hall County, NE",31079,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,16.0,61353.0,Unreliable
2019,Nebraska,31,"Hall County, NE",31079,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,61353.0,40.7
2019,Nebraska,31,"Hall County, NE",31079,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,30.0,61353.0,48.9
2019,Nebraska,31,"Hall County, NE",31079,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,23.0,61353.0,37.5
2019,Nebraska,31,"Hall County, NE",31079,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,61353.0,34.2
2019,Nebraska,31,"Hall County, NE",31079,Other diseases of the circulatory system,Congestive heart failure,I50.0,16.0,61353.0,Unreliable
2019,Nebraska,31,"Hall County, NE",31079,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,35.0,61353.0,57.0
2019,Nebraska,31,"Jefferson County, NE",31095,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,7046.0,Unreliable
2019,Nebraska,31,"Jefferson County, NE",31095,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,7046.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Sepsis,"Septicaemia, unspecified",A41.9,22.0,319090.0,6.9
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,16.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,21.0,319090.0,6.6
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,39.0,319090.0,12.2
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,94.0,319090.0,29.5
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,37.0,319090.0,11.6
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,Malignant neoplasm of ovary,C56,12.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,Malignant neoplasm of prostate,C61,25.0,319090.0,7.8
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,24.0,319090.0,7.5
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,14.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,12.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,15.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,26.0,319090.0,8.1
2019,Nebraska,31,"Lancaster County, NE",31109,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Alzheimer disease and dementia,Unspecified dementia,F03,72.0,319090.0,22.6
2019,Nebraska,31,"Lancaster County, NE",31109,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,100.0,319090.0,31.3
2019,Nebraska,31,"Lancaster County, NE",31109,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,62.0,319090.0,19.4
2019,Nebraska,31,"Lancaster County, NE",31109,Hypertensive diseases,Essential (primary) hypertension,I10,23.0,319090.0,7.2
2019,Nebraska,31,"Lancaster County, NE",31109,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,21.0,319090.0,6.6
2019,Nebraska,31,"Lancaster County, NE",31109,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,10.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,51.0,319090.0,16.0
2019,Nebraska,31,"Lancaster County, NE",31109,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,129.0,319090.0,40.4
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,23.0,319090.0,7.2
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,13.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,25.0,319090.0,7.8
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the circulatory system,Congestive heart failure,I50.0,50.0,319090.0,15.7
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,28.0,319090.0,8.8
2019,Nebraska,31,"Lancaster County, NE",31109,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,35.0,319090.0,11.0
2019,Nebraska,31,"Lancaster County, NE",31109,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,27.0,319090.0,8.5
2019,Nebraska,31,"Lancaster County, NE",31109,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,122.0,319090.0,38.2
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,28.0,319090.0,8.8
2019,Nebraska,31,"Lancaster County, NE",31109,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,10.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,319090.0,Unreliable
2019,Nebraska,31,"Lancaster County, NE",31109,Renal failure,"Chronic renal failure, unspecified",N18.9,15.0,319090.0,Unreliable
2019,Nebraska,31,"Lincoln County, NE",31111,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,34914.0,Unreliable
2019,Nebraska,31,"Lincoln County, NE",31111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,34914.0,Unreliable
