year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2020,Nebraska,31,"Fillmore County, NE",31059,White,Not Hispanic or Latino,77.0,5146.0,1496.3,676.3
2020,Nebraska,31,"Franklin County, NE",31061,White,Not Hispanic or Latino,46.0,2791.0,1648.2,943.3
2020,Nebraska,31,"Frontier County, NE",31063,White,Not Hispanic or Latino,24.0,2449.0,980.0,430.0
2020,Nebraska,31,"Furnas County, NE",31065,White,Not Hispanic or Latino,67.0,4307.0,1555.6,868.5
2020,Nebraska,31,"Gage County, NE",31067,White,Not Hispanic or Latino,292.0,20081.0,1454.1,819.3
2020,Nebraska,31,"Garden County, NE",31069,White,Not Hispanic or Latino,34.0,1667.0,2039.6,999.0
2020,Nebraska,31,"Garfield County, NE",31071,White,Not Hispanic or Latino,30.0,1908.0,1572.3,656.6
2020,Nebraska,31,"Gosper County, NE",31073,White,Not Hispanic or Latino,40.0,1811.0,2208.7,1160.8
2020,Nebraska,31,"Grant County, NE",31075,White,Not Hispanic or Latino,14.0,606.0,Unreliable,Unreliable
2020,Nebraska,31,"Greeley County, NE",31077,White,Not Hispanic or Latino,34.0,2221.0,1530.8,722.0
2020,Nebraska,31,"Hall County, NE",31079,Asian,Not Hispanic or Latino,10.0,705.0,Unreliable,Unreliable
2020,Nebraska,31,"Hall County, NE",31079,White,Hispanic or Latino,53.0,15847.0,334.4,781.3
2020,Nebraska,31,"Hall County, NE",31079,White,Not Hispanic or Latino,555.0,39190.0,1416.2,887.2
2020,Nebraska,31,"Hamilton County, NE",31081,White,Not Hispanic or Latino,116.0,8699.0,1333.5,793.3
2020,Nebraska,31,"Harlan County, NE",31083,White,Not Hispanic or Latino,40.0,3170.0,1261.8,596.6
2020,Nebraska,31,"Hitchcock County, NE",31087,White,Not Hispanic or Latino,55.0,2617.0,2101.6,1082.5
2020,Nebraska,31,"Holt County, NE",31089,White,Not Hispanic or Latino,130.0,9211.0,1411.4,777.8
2020,Nebraska,31,"Hooker County, NE",31091,White,Not Hispanic or Latino,11.0,613.0,Unreliable,Unreliable
2020,Nebraska,31,"Howard County, NE",31093,White,Not Hispanic or Latino,80.0,6175.0,1295.5,815.4
2020,Nebraska,31,"Jefferson County, NE",31095,White,Not Hispanic or Latino,117.0,6576.0,1779.2,880.9
2020,Nebraska,31,"Johnson County, NE",31097,White,Not Hispanic or Latino,50.0,4034.0,1239.5,757.5
2020,Nebraska,31,"Kearney County, NE",31099,White,Not Hispanic or Latino,73.0,6022.0,1212.2,788.8
2020,Nebraska,31,"Keith County, NE",31101,White,Not Hispanic or Latino,79.0,7062.0,1118.7,655.5
2020,Nebraska,31,"Keya Paha County, NE",31103,White,Not Hispanic or Latino,10.0,738.0,Unreliable,Unreliable
2020,Nebraska,31,"Kimball County, NE",31105,White,Not Hispanic or Latino,62.0,3008.0,2061.2,1102.7
2020,Nebraska,31,"Knox County, NE",31107,American Indian or Alaska Native,Not Hispanic or Latino,15.0,766.0,Unreliable,Unreliable
2020,Nebraska,31,"Knox County, NE",31107,White,Not Hispanic or Latino,115.0,7014.0,1639.6,684.6
2020,Nebraska,31,"Lancaster County, NE",31109,Asian,Not Hispanic or Latino,36.0,14787.0,243.5,424.8
2020,Nebraska,31,"Lancaster County, NE",31109,Black or African American,Not Hispanic or Latino,85.0,13071.0,650.3,1151.6
2020,Nebraska,31,"Lancaster County, NE",31109,White,Hispanic or Latino,50.0,20342.0,245.8,496.2
2020,Nebraska,31,"Lancaster County, NE",31109,White,Not Hispanic or Latino,2372.0,257640.0,920.7,753.6
2020,Nebraska,31,"Lincoln County, NE",31111,White,Hispanic or Latino,22.0,2810.0,782.9,944.2
2020,Nebraska,31,"Lincoln County, NE",31111,White,Not Hispanic or Latino,439.0,29796.0,1473.4,940.8
2020,Nebraska,31,"Logan County, NE",31113,White,Not Hispanic or Latino,13.0,683.0,Unreliable,Unreliable
2020,Nebraska,31,"Madison County, NE",31119,White,Hispanic or Latino,15.0,4859.0,Unreliable,Unreliable
2020,Nebraska,31,"Madison County, NE",31119,White,Not Hispanic or Latino,365.0,27308.0,1336.6,836.5
2020,Nebraska,31,"Merrick County, NE",31121,White,Not Hispanic or Latino,97.0,7147.0,1357.2,836.4
2020,Nebraska,31,"Morrill County, NE",31123,White,Hispanic or Latino,10.0,653.0,Unreliable,Unreliable
2020,Nebraska,31,"Morrill County, NE",31123,White,Not Hispanic or Latino,64.0,3750.0,1706.7,919.2
2020,Nebraska,31,"Nance County, NE",31125,White,Not Hispanic or Latino,61.0,3336.0,1828.5,1134.5
2020,Nebraska,31,"Nemaha County, NE",31127,White,Not Hispanic or Latino,99.0,6576.0,1505.5,978.2
2020,Nebraska,31,"Nuckolls County, NE",31129,White,Not Hispanic or Latino,81.0,3869.0,2093.6,946.4
2020,Nebraska,31,"Otoe County, NE",31131,White,Not Hispanic or Latino,177.0,14048.0,1260.0,721.5
2020,Nebraska,31,"Pawnee County, NE",31133,White,Not Hispanic or Latino,47.0,2458.0,1912.1,917.3
2020,Nebraska,31,"Perkins County, NE",31135,White,Not Hispanic or Latino,33.0,2679.0,1231.8,594.1
2020,Nebraska,31,"Phelps County, NE",31137,White,Not Hispanic or Latino,117.0,8238.0,1420.2,773.9
2020,Nebraska,31,"Pierce County, NE",31139,White,Not Hispanic or Latino,74.0,6866.0,1077.8,645.9
2020,Nebraska,31,"Platte County, NE",31141,White,Hispanic or Latino,17.0,6097.0,Unreliable,Unreliable
2020,Nebraska,31,"Platte County, NE",31141,White,Not Hispanic or Latino,332.0,25278.0,1313.4,784.8
2020,Nebraska,31,"Polk County, NE",31143,White,Not Hispanic or Latino,99.0,4773.0,2074.2,1142.7
2020,Nebraska,31,"Red Willow County, NE",31145,White,Not Hispanic or Latino,147.0,9647.0,1523.8,933.7
2020,Nebraska,31,"Richardson County, NE",31147,White,Not Hispanic or Latino,151.0,7098.0,2127.4,997.6
2020,Nebraska,31,"Rock County, NE",31149,White,Not Hispanic or Latino,20.0,1333.0,1500.4,763.9
2020,Nebraska,31,"Saline County, NE",31151,White,Hispanic or Latino,12.0,3266.0,Unreliable,Unreliable
2020,Nebraska,31,"Saline County, NE",31151,White,Not Hispanic or Latino,100.0,9468.0,1056.2,672.5
2020,Nebraska,31,"Sarpy County, NE",31153,Asian,Not Hispanic or Latino,22.0,4971.0,442.6,606.2
2020,Nebraska,31,"Sarpy County, NE",31153,Black or African American,Not Hispanic or Latino,41.0,7494.0,547.1,818.3
2020,Nebraska,31,"Sarpy County, NE",31153,White,Hispanic or Latino,46.0,17034.0,270.0,594.2
2020,Nebraska,31,"Sarpy County, NE",31153,White,Not Hispanic or Latino,1198.0,150444.0,796.3,755.7
2020,Nebraska,31,"Saunders County, NE",31155,White,Not Hispanic or Latino,276.0,20783.0,1328.0,937.4
2020,Nebraska,31,"Scotts Bluff County, NE",31157,White,Hispanic or Latino,62.0,7513.0,825.2,1085.4
2020,Nebraska,31,"Scotts Bluff County, NE",31157,White,Not Hispanic or Latino,462.0,25081.0,1842.0,1052.7
2020,Nebraska,31,"Seward County, NE",31159,White,Not Hispanic or Latino,175.0,16201.0,1080.2,771.6
2020,Nebraska,31,"Sheridan County, NE",31161,American Indian or Alaska Native,Not Hispanic or Latino,13.0,451.0,Unreliable,Unreliable
2020,Nebraska,31,"Sheridan County, NE",31161,White,Not Hispanic or Latino,80.0,4147.0,1929.1,798.0
2020,Nebraska,31,"Sherman County, NE",31163,White,Not Hispanic or Latino,53.0,2846.0,1862.3,883.2
2020,Nebraska,31,"Sioux County, NE",31165,White,Not Hispanic or Latino,11.0,1099.0,Unreliable,Unreliable
2020,Nebraska,31,"Stanton County, NE",31167,White,Not Hispanic or Latino,71.0,5342.0,1329.1,849.5
2020,Nebraska,31,"Thayer County, NE",31169,White,Not Hispanic or Latino,78.0,4599.0,1696.0,807.6
2020,Nebraska,31,"Thurston County, NE",31173,American Indian or Alaska Native,Not Hispanic or Latino,72.0,3933.0,1830.7,2832.4
2020,Nebraska,31,"Thurston County, NE",31173,White,Not Hispanic or Latino,31.0,2473.0,1253.5,730.0
2020,Nebraska,31,"Valley County, NE",31175,White,Not Hispanic or Latino,47.0,3881.0,1211.0,618.4
2020,Nebraska,31,"Washington County, NE",31177,White,Not Hispanic or Latino,206.0,19712.0,1045.0,745.7
2020,Nebraska,31,"Wayne County, NE",31179,White,Not Hispanic or Latino,77.0,8462.0,910.0,574.7
2020,Nebraska,31,"Webster County, NE",31181,White,Not Hispanic or Latino,63.0,3120.0,2019.2,1025.2
2020,Nebraska,31,"York County, NE",31185,White,Not Hispanic or Latino,158.0,12240.0,1290.8,770.8
2021 (provisional),Nebraska,31,"Adams County, NE",31001,White,Not Hispanic or Latino,350.0,26513.0,1320.1,866.2
2021 (provisional),Nebraska,31,"Antelope County, NE",31003,White,Not Hispanic or Latino,82.0,5935.0,1381.6,769.9
2021 (provisional),Nebraska,31,"Boone County, NE",31011,White,Not Hispanic or Latino,82.0,4886.0,1678.3,888.0
2021 (provisional),Nebraska,31,"Box Butte County, NE",31013,White,Not Hispanic or Latino,122.0,8608.0,1417.3,915.2
2021 (provisional),Nebraska,31,"Boyd County, NE",31015,White,Not Hispanic or Latino,38.0,1755.0,2165.2,956.6
2021 (provisional),Nebraska,31,"Brown County, NE",31017,White,Not Hispanic or Latino,49.0,2769.0,1769.6,891.9
2021 (provisional),Nebraska,31,"Buffalo County, NE",31019,White,Hispanic or Latino,11.0,4296.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Buffalo County, NE",31019,White,Not Hispanic or Latino,409.0,43199.0,946.8,700.7
2021 (provisional),Nebraska,31,"Burt County, NE",31021,White,Not Hispanic or Latino,69.0,5955.0,1158.7,659.1
2021 (provisional),Nebraska,31,"Butler County, NE",31023,White,Not Hispanic or Latino,107.0,7374.0,1451.0,842.9
2021 (provisional),Nebraska,31,"Cass County, NE",31025,White,Not Hispanic or Latino,257.0,24421.0,1052.4,781.2
2021 (provisional),Nebraska,31,"Cedar County, NE",31027,White,Not Hispanic or Latino,87.0,8065.0,1078.7,580.8
2021 (provisional),Nebraska,31,"Chase County, NE",31029,White,Not Hispanic or Latino,59.0,3204.0,1841.4,931.7
2021 (provisional),Nebraska,31,"Cherry County, NE",31031,White,Not Hispanic or Latino,70.0,4980.0,1405.6,873.4
2021 (provisional),Nebraska,31,"Cheyenne County, NE",31033,White,Not Hispanic or Latino,126.0,7983.0,1578.4,974.1
2021 (provisional),Nebraska,31,"Clay County, NE",31035,White,Not Hispanic or Latino,79.0,5544.0,1425.0,863.3
2021 (provisional),Nebraska,31,"Colfax County, NE",31037,White,Not Hispanic or Latino,61.0,5018.0,1215.6,628.4
2021 (provisional),Nebraska,31,"Cuming County, NE",31039,White,Not Hispanic or Latino,120.0,7701.0,1558.2,787.2
2021 (provisional),Nebraska,31,"Custer County, NE",31041,White,Not Hispanic or Latino,141.0,9975.0,1413.5,768.9
2021 (provisional),Nebraska,31,"Dakota County, NE",31043,American Indian or Alaska Native,Not Hispanic or Latino,10.0,492.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Dakota County, NE",31043,White,Hispanic or Latino,12.0,7188.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Dakota County, NE",31043,White,Not Hispanic or Latino,132.0,9042.0,1459.9,770.6
2021 (provisional),Nebraska,31,"Dawes County, NE",31045,White,Not Hispanic or Latino,95.0,7091.0,1339.7,798.6
2021 (provisional),Nebraska,31,"Dawson County, NE",31047,White,Hispanic or Latino,22.0,7209.0,305.2,504.2
2021 (provisional),Nebraska,31,"Dawson County, NE",31047,White,Not Hispanic or Latino,214.0,13261.0,1613.8,881.0
2021 (provisional),Nebraska,31,"Deuel County, NE",31049,White,Not Hispanic or Latino,34.0,1621.0,2097.5,1152.2
2021 (provisional),Nebraska,31,"Dixon County, NE",31051,White,Not Hispanic or Latino,62.0,4630.0,1339.1,730.5
2021 (provisional),Nebraska,31,"Dodge County, NE",31053,White,Hispanic or Latino,14.0,4441.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Dodge County, NE",31053,White,Not Hispanic or Latino,467.0,29662.0,1574.4,916.4
2021 (provisional),Nebraska,31,"Douglas County, NE",31055,American Indian or Alaska Native,Not Hispanic or Latino,28.0,2686.0,1042.4,1752.0
2021 (provisional),Nebraska,31,"Douglas County, NE",31055,Asian,Not Hispanic or Latino,57.0,24682.0,230.9,467.4
2021 (provisional),Nebraska,31,"Douglas County, NE",31055,Black or African American,Not Hispanic or Latino,581.0,63605.0,913.5,1100.7
2021 (provisional),Nebraska,31,"Douglas County, NE",31055,White,Hispanic or Latino,200.0,65546.0,305.1,704.3
2021 (provisional),Nebraska,31,"Douglas County, NE",31055,White,Not Hispanic or Latino,3799.0,392616.0,967.6,772.9
2021 (provisional),Nebraska,31,"Douglas County, NE",31055,More than one race,Not Hispanic or Latino,18.0,14424.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Dundy County, NE",31057,White,Not Hispanic or Latino,25.0,1478.0,1691.5,819.7
2021 (provisional),Nebraska,31,"Fillmore County, NE",31059,White,Not Hispanic or Latino,80.0,5146.0,1554.6,814.7
2021 (provisional),Nebraska,31,"Franklin County, NE",31061,White,Not Hispanic or Latino,64.0,2791.0,2293.1,1177.8
2021 (provisional),Nebraska,31,"Frontier County, NE",31063,White,Not Hispanic or Latino,30.0,2449.0,1225.0,656.9
2021 (provisional),Nebraska,31,"Furnas County, NE",31065,White,Not Hispanic or Latino,79.0,4307.0,1834.2,1038.6
2021 (provisional),Nebraska,31,"Gage County, NE",31067,White,Not Hispanic or Latino,326.0,20081.0,1623.4,993.5
2021 (provisional),Nebraska,31,"Garden County, NE",31069,White,Not Hispanic or Latino,34.0,1667.0,2039.6,915.2
2021 (provisional),Nebraska,31,"Garfield County, NE",31071,White,Not Hispanic or Latino,40.0,1908.0,2096.4,932.5
2021 (provisional),Nebraska,31,"Gosper County, NE",31073,White,Not Hispanic or Latino,22.0,1811.0,1214.8,563.2
2021 (provisional),Nebraska,31,"Greeley County, NE",31077,White,Not Hispanic or Latino,27.0,2221.0,1215.7,633.6
2021 (provisional),Nebraska,31,"Hall County, NE",31079,White,Hispanic or Latino,59.0,15847.0,372.3,863.4
2021 (provisional),Nebraska,31,"Hall County, NE",31079,White,Not Hispanic or Latino,547.0,39190.0,1395.8,895.0
2021 (provisional),Nebraska,31,"Hamilton County, NE",31081,White,Not Hispanic or Latino,112.0,8699.0,1287.5,816.5
2021 (provisional),Nebraska,31,"Harlan County, NE",31083,White,Not Hispanic or Latino,62.0,3170.0,1955.8,1001.6
2021 (provisional),Nebraska,31,"Hitchcock County, NE",31087,White,Not Hispanic or Latino,45.0,2617.0,1719.5,941.1
2021 (provisional),Nebraska,31,"Holt County, NE",31089,White,Not Hispanic or Latino,123.0,9211.0,1335.4,750.6
2021 (provisional),Nebraska,31,"Hooker County, NE",31091,White,Not Hispanic or Latino,15.0,613.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Howard County, NE",31093,White,Not Hispanic or Latino,92.0,6175.0,1489.9,906.8
2021 (provisional),Nebraska,31,"Jefferson County, NE",31095,White,Not Hispanic or Latino,121.0,6576.0,1840.0,1021.3
2021 (provisional),Nebraska,31,"Johnson County, NE",31097,White,Not Hispanic or Latino,62.0,4034.0,1536.9,924.7
2021 (provisional),Nebraska,31,"Kearney County, NE",31099,White,Not Hispanic or Latino,63.0,6022.0,1046.2,637.1
2021 (provisional),Nebraska,31,"Keith County, NE",31101,White,Not Hispanic or Latino,126.0,7062.0,1784.2,962.6
2021 (provisional),Nebraska,31,"Kimball County, NE",31105,White,Not Hispanic or Latino,46.0,3008.0,1529.3,690.2
2021 (provisional),Nebraska,31,"Knox County, NE",31107,White,Not Hispanic or Latino,114.0,7014.0,1625.3,702.3
2021 (provisional),Nebraska,31,"Lancaster County, NE",31109,American Indian or Alaska Native,Not Hispanic or Latino,17.0,1837.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Lancaster County, NE",31109,Asian,Not Hispanic or Latino,38.0,14787.0,257.0,489.2
2021 (provisional),Nebraska,31,"Lancaster County, NE",31109,Black or African American,Not Hispanic or Latino,72.0,13071.0,550.8,979.5
2021 (provisional),Nebraska,31,"Lancaster County, NE",31109,White,Hispanic or Latino,61.0,20342.0,299.9,584.4
2021 (provisional),Nebraska,31,"Lancaster County, NE",31109,White,Not Hispanic or Latino,2350.0,257640.0,912.1,749.2
2021 (provisional),Nebraska,31,"Lancaster County, NE",31109,More than one race,Not Hispanic or Latino,10.0,8688.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Lincoln County, NE",31111,White,Hispanic or Latino,16.0,2810.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Lincoln County, NE",31111,White,Not Hispanic or Latino,481.0,29796.0,1614.3,1019.1
2021 (provisional),Nebraska,31,"Madison County, NE",31119,White,Hispanic or Latino,11.0,4859.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Madison County, NE",31119,White,Not Hispanic or Latino,334.0,27308.0,1223.1,767.0
2021 (provisional),Nebraska,31,"Merrick County, NE",31121,White,Not Hispanic or Latino,94.0,7147.0,1315.2,784.7
2021 (provisional),Nebraska,31,"Morrill County, NE",31123,White,Hispanic or Latino,10.0,653.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Morrill County, NE",31123,White,Not Hispanic or Latino,60.0,3750.0,1600.0,809.8
2021 (provisional),Nebraska,31,"Nance County, NE",31125,White,Not Hispanic or Latino,49.0,3336.0,1468.8,831.9
2021 (provisional),Nebraska,31,"Nemaha County, NE",31127,White,Not Hispanic or Latino,89.0,6576.0,1353.4,968.2
2021 (provisional),Nebraska,31,"Nuckolls County, NE",31129,White,Not Hispanic or Latino,62.0,3869.0,1602.5,785.3
2021 (provisional),Nebraska,31,"Otoe County, NE",31131,White,Not Hispanic or Latino,192.0,14048.0,1366.7,814.8
2021 (provisional),Nebraska,31,"Pawnee County, NE",31133,White,Not Hispanic or Latino,41.0,2458.0,1668.0,839.4
2021 (provisional),Nebraska,31,"Perkins County, NE",31135,White,Not Hispanic or Latino,34.0,2679.0,1269.1,730.1
2021 (provisional),Nebraska,31,"Phelps County, NE",31137,White,Not Hispanic or Latino,141.0,8238.0,1711.6,1001.6
2021 (provisional),Nebraska,31,"Pierce County, NE",31139,White,Not Hispanic or Latino,79.0,6866.0,1150.6,744.2
2021 (provisional),Nebraska,31,"Platte County, NE",31141,White,Hispanic or Latino,17.0,6097.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Platte County, NE",31141,White,Not Hispanic or Latino,324.0,25278.0,1281.7,745.1
2021 (provisional),Nebraska,31,"Polk County, NE",31143,White,Not Hispanic or Latino,63.0,4773.0,1319.9,698.5
2021 (provisional),Nebraska,31,"Red Willow County, NE",31145,White,Not Hispanic or Latino,167.0,9647.0,1731.1,1021.4
2021 (provisional),Nebraska,31,"Richardson County, NE",31147,White,Not Hispanic or Latino,125.0,7098.0,1761.1,888.3
2021 (provisional),Nebraska,31,"Rock County, NE",31149,White,Not Hispanic or Latino,24.0,1333.0,1800.5,882.5
2021 (provisional),Nebraska,31,"Saline County, NE",31151,White,Not Hispanic or Latino,128.0,9468.0,1351.9,866.3
2021 (provisional),Nebraska,31,"Sarpy County, NE",31153,Asian,Not Hispanic or Latino,10.0,4971.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Sarpy County, NE",31153,Black or African American,Not Hispanic or Latino,46.0,7494.0,613.8,884.5
2021 (provisional),Nebraska,31,"Sarpy County, NE",31153,White,Hispanic or Latino,38.0,17034.0,223.1,535.8
2021 (provisional),Nebraska,31,"Sarpy County, NE",31153,White,Not Hispanic or Latino,1191.0,150444.0,791.7,749.7
2021 (provisional),Nebraska,31,"Saunders County, NE",31155,White,Not Hispanic or Latino,245.0,20783.0,1178.8,811.0
2021 (provisional),Nebraska,31,"Scotts Bluff County, NE",31157,American Indian or Alaska Native,Not Hispanic or Latino,11.0,519.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Scotts Bluff County, NE",31157,White,Hispanic or Latino,54.0,7513.0,718.8,948.9
2021 (provisional),Nebraska,31,"Scotts Bluff County, NE",31157,White,Not Hispanic or Latino,398.0,25081.0,1586.9,945.2
2021 (provisional),Nebraska,31,"Seward County, NE",31159,White,Not Hispanic or Latino,174.0,16201.0,1074.0,746.3
2021 (provisional),Nebraska,31,"Sheridan County, NE",31161,White,Not Hispanic or Latino,66.0,4147.0,1591.5,773.2
2021 (provisional),Nebraska,31,"Sherman County, NE",31163,White,Not Hispanic or Latino,39.0,2846.0,1370.3,677.2
2021 (provisional),Nebraska,31,"Sioux County, NE",31165,White,Not Hispanic or Latino,13.0,1099.0,Unreliable,Unreliable
2021 (provisional),Nebraska,31,"Stanton County, NE",31167,White,Not Hispanic or Latino,39.0,5342.0,730.1,495.5
2021 (provisional),Nebraska,31,"Thayer County, NE",31169,White,Not Hispanic or Latino,95.0,4599.0,2065.7,1087.9
2021 (provisional),Nebraska,31,"Thurston County, NE",31173,American Indian or Alaska Native,Not Hispanic or Latino,66.0,3933.0,1678.1,2742.1
2021 (provisional),Nebraska,31,"Thurston County, NE",31173,White,Not Hispanic or Latino,36.0,2473.0,1455.7,731.3
2021 (provisional),Nebraska,31,"Valley County, NE",31175,White,Not Hispanic or Latino,73.0,3881.0,1881.0,1000.4
2021 (provisional),Nebraska,31,"Washington County, NE",31177,White,Not Hispanic or Latino,200.0,19712.0,1014.6,731.0
2021 (provisional),Nebraska,31,"Wayne County, NE",31179,White,Not Hispanic or Latino,70.0,8462.0,827.2,572.5
2021 (provisional),Nebraska,31,"Webster County, NE",31181,White,Not Hispanic or Latino,63.0,3120.0,2019.2,1076.3
2021 (provisional),Nebraska,31,"York County, NE",31185,White,Not Hispanic or Latino,179.0,12240.0,1462.4,858.3
2022 (provisional and partial),Nebraska,31,"Adams County, NE",31001,White,Not Hispanic or Latino,53.0,26513.0,199.9,127.0
2022 (provisional and partial),Nebraska,31,"Antelope County, NE",31003,White,Not Hispanic or Latino,12.0,5935.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Box Butte County, NE",31013,White,Not Hispanic or Latino,15.0,8608.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Buffalo County, NE",31019,White,Not Hispanic or Latino,61.0,43199.0,141.2,101.6
2022 (provisional and partial),Nebraska,31,"Burt County, NE",31021,White,Not Hispanic or Latino,18.0,5955.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Butler County, NE",31023,White,Not Hispanic or Latino,22.0,7374.0,298.3,181.8
2022 (provisional and partial),Nebraska,31,"Cass County, NE",31025,White,Not Hispanic or Latino,33.0,24421.0,135.1,95.0
2022 (provisional and partial),Nebraska,31,"Cedar County, NE",31027,White,Not Hispanic or Latino,11.0,8065.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Cheyenne County, NE",31033,White,Not Hispanic or Latino,15.0,7983.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Clay County, NE",31035,White,Not Hispanic or Latino,12.0,5544.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Colfax County, NE",31037,White,Not Hispanic or Latino,11.0,5018.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Cuming County, NE",31039,White,Not Hispanic or Latino,12.0,7701.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Custer County, NE",31041,White,Not Hispanic or Latino,26.0,9975.0,260.7,124.5
2022 (provisional and partial),Nebraska,31,"Dakota County, NE",31043,White,Not Hispanic or Latino,23.0,9042.0,254.4,143.6
2022 (provisional and partial),Nebraska,31,"Dawson County, NE",31047,White,Not Hispanic or Latino,37.0,13261.0,279.0,138.8
2022 (provisional and partial),Nebraska,31,"Dodge County, NE",31053,White,Not Hispanic or Latino,59.0,29662.0,198.9,120.8
2022 (provisional and partial),Nebraska,31,"Douglas County, NE",31055,Black or African American,Not Hispanic or Latino,88.0,63605.0,138.4,173.1
2022 (provisional and partial),Nebraska,31,"Douglas County, NE",31055,White,Hispanic or Latino,15.0,65546.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Douglas County, NE",31055,White,Not Hispanic or Latino,496.0,392616.0,126.3,100.5
2022 (provisional and partial),Nebraska,31,"Fillmore County, NE",31059,White,Not Hispanic or Latino,16.0,5146.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Furnas County, NE",31065,White,Not Hispanic or Latino,10.0,4307.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Gage County, NE",31067,White,Not Hispanic or Latino,71.0,20081.0,353.6,193.0
2022 (provisional and partial),Nebraska,31,"Hall County, NE",31079,White,Not Hispanic or Latino,75.0,39190.0,191.4,121.0
2022 (provisional and partial),Nebraska,31,"Hamilton County, NE",31081,White,Not Hispanic or Latino,10.0,8699.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Harlan County, NE",31083,White,Not Hispanic or Latino,12.0,3170.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Holt County, NE",31089,White,Not Hispanic or Latino,24.0,9211.0,260.6,147.0
2022 (provisional and partial),Nebraska,31,"Howard County, NE",31093,White,Not Hispanic or Latino,10.0,6175.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Jefferson County, NE",31095,White,Not Hispanic or Latino,17.0,6576.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Johnson County, NE",31097,White,Not Hispanic or Latino,13.0,4034.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Kearney County, NE",31099,White,Not Hispanic or Latino,12.0,6022.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Keith County, NE",31101,White,Not Hispanic or Latino,24.0,7062.0,339.8,168.8
2022 (provisional and partial),Nebraska,31,"Knox County, NE",31107,White,Not Hispanic or Latino,20.0,7014.0,285.1,130.8
2022 (provisional and partial),Nebraska,31,"Lancaster County, NE",31109,White,Not Hispanic or Latino,385.0,257640.0,149.4,122.4
2022 (provisional and partial),Nebraska,31,"Lincoln County, NE",31111,White,Not Hispanic or Latino,74.0,29796.0,248.4,163.0
2022 (provisional and partial),Nebraska,31,"Madison County, NE",31119,White,Not Hispanic or Latino,59.0,27308.0,216.1,134.5
2022 (provisional and partial),Nebraska,31,"Merrick County, NE",31121,White,Not Hispanic or Latino,13.0,7147.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Morrill County, NE",31123,White,Not Hispanic or Latino,10.0,3750.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Nemaha County, NE",31127,White,Not Hispanic or Latino,19.0,6576.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Otoe County, NE",31131,White,Not Hispanic or Latino,26.0,14048.0,185.1,110.8
2022 (provisional and partial),Nebraska,31,"Phelps County, NE",31137,White,Not Hispanic or Latino,11.0,8238.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Pierce County, NE",31139,White,Not Hispanic or Latino,12.0,6866.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Platte County, NE",31141,White,Not Hispanic or Latino,44.0,25278.0,174.1,97.3
2022 (provisional and partial),Nebraska,31,"Red Willow County, NE",31145,White,Not Hispanic or Latino,16.0,9647.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Richardson County, NE",31147,White,Not Hispanic or Latino,14.0,7098.0,Unreliable,Unreliable
2022 (provisional and partial),Nebraska,31,"Saline County, NE",31151,White,Not Hispanic or Latino,17.0,9468.0,Unreliable,Unreliable
