year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Minnesota,27,"Mower County, MN",27099,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,40011.0,65.0
2018,Minnesota,27,"Mower County, MN",27099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,40011.0,62.5
2018,Minnesota,27,"Mower County, MN",27099,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,40011.0,Unreliable
2018,Minnesota,27,"Mower County, MN",27099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,28.0,40011.0,70.0
2018,Minnesota,27,"Mower County, MN",27099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,27.0,40011.0,67.5
2018,Minnesota,27,"Nicollet County, MN",27103,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,34220.0,Unreliable
2018,Minnesota,27,"Nicollet County, MN",27103,Alzheimer disease and dementia,Unspecified dementia,F03,21.0,34220.0,61.4
2018,Minnesota,27,"Nicollet County, MN",27103,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,34220.0,61.4
2018,Minnesota,27,"Nicollet County, MN",27103,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,34220.0,Unreliable
2018,Minnesota,27,"Nobles County, MN",27105,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,21924.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,11.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,24.0,156277.0,15.4
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,45.0,156277.0,28.8
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,Malignant neoplasm without specification of site,C80,27.0,156277.0,17.3
2018,Minnesota,27,"Olmsted County, MN",27109,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,10.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Alzheimer disease and dementia,Unspecified dementia,F03,81.0,156277.0,51.8
2018,Minnesota,27,"Olmsted County, MN",27109,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,91.0,156277.0,58.2
2018,Minnesota,27,"Olmsted County, MN",27109,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,12.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,16.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,59.0,156277.0,37.8
2018,Minnesota,27,"Olmsted County, MN",27109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,59.0,156277.0,37.8
2018,Minnesota,27,"Olmsted County, MN",27109,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,12.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Other diseases of the circulatory system,Congestive heart failure,I50.0,21.0,156277.0,13.4
2018,Minnesota,27,"Olmsted County, MN",27109,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,11.0,156277.0,Unreliable
2018,Minnesota,27,"Olmsted County, MN",27109,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,20.0,156277.0,12.8
2018,Minnesota,27,"Olmsted County, MN",27109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,44.0,156277.0,28.2
2018,Minnesota,27,"Otter Tail County, MN",27111,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Alzheimer disease and dementia,Unspecified dementia,F03,48.0,58812.0,81.6
2018,Minnesota,27,"Otter Tail County, MN",27111,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,39.0,58812.0,66.3
2018,Minnesota,27,"Otter Tail County, MN",27111,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,66.0,58812.0,112.2
2018,Minnesota,27,"Otter Tail County, MN",27111,Ischemic heart disease,Atherosclerotic heart disease,I25.1,25.0,58812.0,42.5
2018,Minnesota,27,"Otter Tail County, MN",27111,Other diseases of the circulatory system,Congestive heart failure,I50.0,18.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,58812.0,Unreliable
2018,Minnesota,27,"Otter Tail County, MN",27111,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,58812.0,57.8
2018,Minnesota,27,"Pennington County, MN",27113,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,14178.0,Unreliable
2018,Minnesota,27,"Pennington County, MN",27113,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,14178.0,Unreliable
2018,Minnesota,27,"Pine County, MN",27115,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,29483.0,88.2
2018,Minnesota,27,"Pine County, MN",27115,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,29483.0,Unreliable
2018,Minnesota,27,"Pine County, MN",27115,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,29483.0,Unreliable
2018,Minnesota,27,"Pine County, MN",27115,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,29483.0,Unreliable
2018,Minnesota,27,"Pipestone County, MN",27117,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,9047.0,Unreliable
2018,Minnesota,27,"Pipestone County, MN",27117,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,9047.0,Unreliable
2018,Minnesota,27,"Polk County, MN",27119,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,31529.0,Unreliable
2018,Minnesota,27,"Polk County, MN",27119,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,31529.0,120.5
2018,Minnesota,27,"Polk County, MN",27119,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,31529.0,Unreliable
2018,Minnesota,27,"Polk County, MN",27119,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,31529.0,Unreliable
2018,Minnesota,27,"Polk County, MN",27119,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,31529.0,Unreliable
2018,Minnesota,27,"Polk County, MN",27119,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,31529.0,Unreliable
2018,Minnesota,27,"Polk County, MN",27119,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,31529.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Sepsis,"Septicaemia, unspecified",A41.9,40.0,550210.0,7.3
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,10.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,42.0,550210.0,7.6
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Malignant neoplasm of rectum,C20,12.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,31.0,550210.0,5.6
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,20.0,550210.0,3.6
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,69.0,550210.0,12.5
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,179.0,550210.0,32.5
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,13.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,77.0,550210.0,14.0
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,11.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Malignant neoplasm of ovary,C56,29.0,550210.0,5.3
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Malignant neoplasm of prostate,C61,49.0,550210.0,8.9
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,20.0,550210.0,3.6
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,28.0,550210.0,5.1
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,22.0,550210.0,4.0
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Malignant neoplasm without specification of site,C80,46.0,550210.0,8.4
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,16.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,24.0,550210.0,4.4
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,11.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,21.0,550210.0,3.8
2018,Minnesota,27,"Ramsey County, MN",27123,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,11.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,28.0,550210.0,5.1
2018,Minnesota,27,"Ramsey County, MN",27123,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,25.0,550210.0,4.5
2018,Minnesota,27,"Ramsey County, MN",27123,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,15.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,23.0,550210.0,4.2
2018,Minnesota,27,"Ramsey County, MN",27123,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,50.0,550210.0,9.1
2018,Minnesota,27,"Ramsey County, MN",27123,Alzheimer disease and dementia,Unspecified dementia,F03,223.0,550210.0,40.5
2018,Minnesota,27,"Ramsey County, MN",27123,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,22.0,550210.0,4.0
2018,Minnesota,27,"Ramsey County, MN",27123,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,252.0,550210.0,45.8
2018,Minnesota,27,"Ramsey County, MN",27123,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,20.0,550210.0,3.6
2018,Minnesota,27,"Ramsey County, MN",27123,Hypertensive diseases,Essential (primary) hypertension,I10,43.0,550210.0,7.8
2018,Minnesota,27,"Ramsey County, MN",27123,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,22.0,550210.0,4.0
2018,Minnesota,27,"Ramsey County, MN",27123,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,24.0,550210.0,4.4
2018,Minnesota,27,"Ramsey County, MN",27123,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,16.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,60.0,550210.0,10.9
2018,Minnesota,27,"Ramsey County, MN",27123,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,27.0,550210.0,4.9
2018,Minnesota,27,"Ramsey County, MN",27123,Ischemic heart disease,Atherosclerotic heart disease,I25.1,223.0,550210.0,40.5
2018,Minnesota,27,"Ramsey County, MN",27123,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,25.0,550210.0,4.5
2018,Minnesota,27,"Ramsey County, MN",27123,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,15.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,14.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,13.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,38.0,550210.0,6.9
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,25.0,550210.0,4.5
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,71.0,550210.0,12.9
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,Congestive heart failure,I50.0,71.0,550210.0,12.9
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,30.0,550210.0,5.5
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,11.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,26.0,550210.0,4.7
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,13.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,23.0,550210.0,4.2
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,89.0,550210.0,16.2
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,19.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,31.0,550210.0,5.6
2018,Minnesota,27,"Ramsey County, MN",27123,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,13.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,15.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,39.0,550210.0,7.1
2018,Minnesota,27,"Ramsey County, MN",27123,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,12.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,19.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,146.0,550210.0,26.5
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,30.0,550210.0,5.5
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,10.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,11.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Renal failure,"Chronic kidney disease, stage 5",N18.5,17.0,550210.0,Unreliable
2018,Minnesota,27,"Ramsey County, MN",27123,Renal failure,"Chronic renal failure, unspecified",N18.9,19.0,550210.0,Unreliable
2018,Minnesota,27,"Redwood County, MN",27127,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,15249.0,Unreliable
2018,Minnesota,27,"Rice County, MN",27131,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,66523.0,Unreliable
2018,Minnesota,27,"Rice County, MN",27131,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,66523.0,34.6
2018,Minnesota,27,"Rice County, MN",27131,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,66523.0,Unreliable
2018,Minnesota,27,"Rice County, MN",27131,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,66523.0,Unreliable
2018,Minnesota,27,"Rice County, MN",27131,Alzheimer disease and dementia,Unspecified dementia,F03,61.0,66523.0,91.7
2018,Minnesota,27,"Rice County, MN",27131,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,66523.0,Unreliable
2018,Minnesota,27,"Rice County, MN",27131,Ischemic heart disease,Atherosclerotic heart disease,I25.1,25.0,66523.0,37.6
2018,Minnesota,27,"Rice County, MN",27131,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,66523.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Sepsis,"Septicaemia, unspecified",A41.9,30.0,199754.0,15.0
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,18.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,30.0,199754.0,15.0
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,118.0,199754.0,59.1
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,21.0,199754.0,10.5
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,Malignant neoplasm of prostate,C61,23.0,199754.0,11.5
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,12.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,Malignant neoplasm without specification of site,C80,36.0,199754.0,18.0
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,12.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,13.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,17.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,17.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Alzheimer disease and dementia,Unspecified dementia,F03,72.0,199754.0,36.0
2018,Minnesota,27,"St. Louis County, MN",27137,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,130.0,199754.0,65.1
2018,Minnesota,27,"St. Louis County, MN",27137,Hypertensive diseases,Essential (primary) hypertension,I10,16.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,13.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,13.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,58.0,199754.0,29.0
2018,Minnesota,27,"St. Louis County, MN",27137,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,36.0,199754.0,18.0
2018,Minnesota,27,"St. Louis County, MN",27137,Ischemic heart disease,Atherosclerotic heart disease,I25.1,81.0,199754.0,40.5
2018,Minnesota,27,"St. Louis County, MN",27137,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,12.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,11.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,25.0,199754.0,12.5
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,17.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,27.0,199754.0,13.5
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the circulatory system,Congestive heart failure,I50.0,30.0,199754.0,15.0
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,16.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,12.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,37.0,199754.0,18.5
2018,Minnesota,27,"St. Louis County, MN",27137,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,14.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,15.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,11.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,24.0,199754.0,12.0
2018,Minnesota,27,"St. Louis County, MN",27137,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,15.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,91.0,199754.0,45.6
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,16.0,199754.0,Unreliable
2018,Minnesota,27,"St. Louis County, MN",27137,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,22.0,199754.0,11.0
2018,Minnesota,27,"Scott County, MN",27139,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,147381.0,20.4
2018,Minnesota,27,"Scott County, MN",27139,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,10.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Alzheimer disease and dementia,Unspecified dementia,F03,41.0,147381.0,27.8
2018,Minnesota,27,"Scott County, MN",27139,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,147381.0,17.6
2018,Minnesota,27,"Scott County, MN",27139,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,147381.0,22.4
2018,Minnesota,27,"Scott County, MN",27139,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,10.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,147381.0,Unreliable
2018,Minnesota,27,"Scott County, MN",27139,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,147381.0,22.4
2018,Minnesota,27,"Sherburne County, MN",27141,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,96036.0,Unreliable
