year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Minnesota,27,"Swift County, MN",27151,White,Not Hispanic or Latino,109.0,8349.0,1305.5,730.5
2019,Minnesota,27,"Todd County, MN",27153,White,Not Hispanic or Latino,208.0,22305.0,932.5,577.8
2019,Minnesota,27,"Traverse County, MN",27155,White,Not Hispanic or Latino,59.0,2833.0,2082.6,877.4
2019,Minnesota,27,"Wabasha County, MN",27157,White,Not Hispanic or Latino,193.0,20467.0,943.0,551.3
2019,Minnesota,27,"Wadena County, MN",27159,White,Not Hispanic or Latino,194.0,12814.0,1514.0,863.2
2019,Minnesota,27,"Waseca County, MN",27161,White,Not Hispanic or Latino,185.0,16515.0,1120.2,717.8
2019,Minnesota,27,"Washington County, MN",27163,Asian,Not Hispanic or Latino,28.0,16719.0,167.5,352.8
2019,Minnesota,27,"Washington County, MN",27163,Black or African American,Not Hispanic or Latino,26.0,12701.0,204.7,533.2
2019,Minnesota,27,"Washington County, MN",27163,White,Hispanic or Latino,10.0,9940.0,Unreliable,Unreliable
2019,Minnesota,27,"Washington County, MN",27163,White,Not Hispanic or Latino,1668.0,214192.0,778.7,597.8
2019,Minnesota,27,"Watonwan County, MN",27165,White,Not Hispanic or Latino,109.0,7670.0,1421.1,684.6
2019,Minnesota,27,"Wilkin County, MN",27167,White,Not Hispanic or Latino,81.0,5760.0,1406.2,852.6
2019,Minnesota,27,"Winona County, MN",27169,White,Not Hispanic or Latino,420.0,45919.0,914.7,657.3
2019,Minnesota,27,"Wright County, MN",27171,White,Not Hispanic or Latino,899.0,126911.0,708.4,681.9
2019,Minnesota,27,"Yellow Medicine County, MN",27173,White,Not Hispanic or Latino,103.0,8611.0,1196.1,611.0
2020,Minnesota,27,"Aitkin County, MN",27001,White,Not Hispanic or Latino,263.0,14866.0,1769.1,797.8
2020,Minnesota,27,"Anoka County, MN",27003,American Indian or Alaska Native,Not Hispanic or Latino,22.0,2190.0,1004.6,1060.5
2020,Minnesota,27,"Anoka County, MN",27003,Asian,Not Hispanic or Latino,70.0,19126.0,366.0,604.9
2020,Minnesota,27,"Anoka County, MN",27003,Black or African American,Not Hispanic or Latino,110.0,28072.0,391.8,1002.1
2020,Minnesota,27,"Anoka County, MN",27003,White,Hispanic or Latino,35.0,15160.0,230.9,531.2
2020,Minnesota,27,"Anoka County, MN",27003,White,Not Hispanic or Latino,2493.0,282145.0,883.6,706.9
2020,Minnesota,27,"Anoka County, MN",27003,More than one race,Not Hispanic or Latino,22.0,10046.0,219.0,705.5
2020,Minnesota,27,"Becker County, MN",27005,American Indian or Alaska Native,Not Hispanic or Latino,34.0,2455.0,1384.9,1722.8
2020,Minnesota,27,"Becker County, MN",27005,White,Not Hispanic or Latino,401.0,29662.0,1351.9,814.7
2020,Minnesota,27,"Beltrami County, MN",27007,American Indian or Alaska Native,Not Hispanic or Latino,103.0,9965.0,1033.6,1530.4
2020,Minnesota,27,"Beltrami County, MN",27007,White,Not Hispanic or Latino,430.0,34090.0,1261.4,870.2
2020,Minnesota,27,"Benton County, MN",27009,White,Not Hispanic or Latino,470.0,36053.0,1303.6,998.8
2020,Minnesota,27,"Big Stone County, MN",27011,White,Not Hispanic or Latino,78.0,4683.0,1665.6,686.3
2020,Minnesota,27,"Blue Earth County, MN",27013,White,Not Hispanic or Latino,520.0,59031.0,880.9,718.1
2020,Minnesota,27,"Brown County, MN",27015,White,Not Hispanic or Latino,322.0,23102.0,1393.8,725.0
2020,Minnesota,27,"Carlton County, MN",27017,American Indian or Alaska Native,Not Hispanic or Latino,27.0,1965.0,1374.0,1609.8
2020,Minnesota,27,"Carlton County, MN",27017,White,Not Hispanic or Latino,398.0,31495.0,1263.7,865.0
2020,Minnesota,27,"Carver County, MN",27019,White,Not Hispanic or Latino,597.0,93769.0,636.7,587.8
2020,Minnesota,27,"Cass County, MN",27021,American Indian or Alaska Native,Not Hispanic or Latino,52.0,3427.0,1517.4,1999.5
2020,Minnesota,27,"Cass County, MN",27021,White,Not Hispanic or Latino,320.0,24793.0,1290.7,724.4
2020,Minnesota,27,"Chippewa County, MN",27023,White,Not Hispanic or Latino,174.0,10076.0,1726.9,960.7
2020,Minnesota,27,"Chisago County, MN",27025,White,Not Hispanic or Latino,494.0,52594.0,939.3,752.0
2020,Minnesota,27,"Clay County, MN",27027,American Indian or Alaska Native,Not Hispanic or Latino,10.0,852.0,Unreliable,Unreliable
2020,Minnesota,27,"Clay County, MN",27027,Black or African American,Not Hispanic or Latino,12.0,2981.0,Unreliable,Unreliable
2020,Minnesota,27,"Clay County, MN",27027,White,Hispanic or Latino,17.0,2477.0,Unreliable,Unreliable
2020,Minnesota,27,"Clay County, MN",27027,White,Not Hispanic or Latino,523.0,55254.0,946.5,748.0
2020,Minnesota,27,"Clearwater County, MN",27029,American Indian or Alaska Native,Not Hispanic or Latino,11.0,779.0,Unreliable,Unreliable
2020,Minnesota,27,"Clearwater County, MN",27029,White,Not Hispanic or Latino,103.0,7614.0,1352.8,821.0
2020,Minnesota,27,"Cook County, MN",27031,White,Not Hispanic or Latino,48.0,4558.0,1053.1,508.1
2020,Minnesota,27,"Cottonwood County, MN",27033,White,Not Hispanic or Latino,174.0,9454.0,1840.5,903.1
2020,Minnesota,27,"Crow Wing County, MN",27035,White,Not Hispanic or Latino,744.0,62102.0,1198.0,736.2
2020,Minnesota,27,"Dakota County, MN",27037,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1540.0,Unreliable,Unreliable
2020,Minnesota,27,"Dakota County, MN",27037,Asian,Not Hispanic or Latino,64.0,23132.0,276.7,445.9
2020,Minnesota,27,"Dakota County, MN",27037,Black or African American,Not Hispanic or Latino,110.0,32944.0,333.9,797.5
2020,Minnesota,27,"Dakota County, MN",27037,White,Hispanic or Latino,92.0,28123.0,327.1,652.1
2020,Minnesota,27,"Dakota County, MN",27037,White,Not Hispanic or Latino,2904.0,329532.0,881.2,660.5
2020,Minnesota,27,"Dakota County, MN",27037,More than one race,Not Hispanic or Latino,23.0,11533.0,199.4,542.5
2020,Minnesota,27,"Dodge County, MN",27039,White,Not Hispanic or Latino,156.0,19243.0,810.7,646.9
2020,Minnesota,27,"Douglas County, MN",27041,White,Not Hispanic or Latino,514.0,36587.0,1404.9,798.0
2020,Minnesota,27,"Faribault County, MN",27043,White,Not Hispanic or Latino,193.0,12202.0,1581.7,831.5
2020,Minnesota,27,"Fillmore County, MN",27045,White,Not Hispanic or Latino,251.0,20265.0,1238.6,710.3
2020,Minnesota,27,"Freeborn County, MN",27047,White,Hispanic or Latino,14.0,2912.0,Unreliable,Unreliable
2020,Minnesota,27,"Freeborn County, MN",27047,White,Not Hispanic or Latino,384.0,25198.0,1523.9,753.6
2020,Minnesota,27,"Goodhue County, MN",27049,White,Not Hispanic or Latino,569.0,42377.0,1342.7,832.0
2020,Minnesota,27,"Grant County, MN",27051,White,Not Hispanic or Latino,79.0,5705.0,1384.8,819.2
2020,Minnesota,27,"Hennepin County, MN",27053,American Indian or Alaska Native,Not Hispanic or Latino,154.0,8208.0,1876.2,2586.1
2020,Minnesota,27,"Hennepin County, MN",27053,Asian,Not Hispanic or Latino,299.0,95801.0,312.1,529.4
2020,Minnesota,27,"Hennepin County, MN",27053,Black or African American,Not Hispanic or Latino,1182.0,173411.0,681.6,1028.9
2020,Minnesota,27,"Hennepin County, MN",27053,White,Hispanic or Latino,179.0,73051.0,245.0,614.9
2020,Minnesota,27,"Hennepin County, MN",27053,White,Not Hispanic or Latino,8769.0,863396.0,1015.6,700.0
2020,Minnesota,27,"Hennepin County, MN",27053,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2020,Minnesota,27,"Hennepin County, MN",27053,More than one race,Not Hispanic or Latino,76.0,38090.0,199.5,741.8
2020,Minnesota,27,"Houston County, MN",27055,White,Not Hispanic or Latino,221.0,17756.0,1244.6,692.2
2020,Minnesota,27,"Hubbard County, MN",27057,White,Not Hispanic or Latino,251.0,20119.0,1247.6,685.3
2020,Minnesota,27,"Isanti County, MN",27059,White,Not Hispanic or Latino,364.0,38443.0,946.9,732.6
2020,Minnesota,27,"Itasca County, MN",27061,American Indian or Alaska Native,Not Hispanic or Latino,35.0,1615.0,2167.2,2701.4
2020,Minnesota,27,"Itasca County, MN",27061,White,Not Hispanic or Latino,514.0,41405.0,1241.4,719.6
2020,Minnesota,27,"Jackson County, MN",27063,White,Not Hispanic or Latino,112.0,8915.0,1256.3,620.2
2020,Minnesota,27,"Kanabec County, MN",27065,White,Not Hispanic or Latino,203.0,15513.0,1308.6,879.3
2020,Minnesota,27,"Kandiyohi County, MN",27067,White,Not Hispanic or Latino,457.0,33709.0,1355.7,747.3
2020,Minnesota,27,"Kittson County, MN",27069,White,Not Hispanic or Latino,86.0,3990.0,2155.4,1011.9
2020,Minnesota,27,"Koochiching County, MN",27071,White,Not Hispanic or Latino,171.0,11221.0,1523.9,791.7
2020,Minnesota,27,"Lac qui Parle County, MN",27073,White,Not Hispanic or Latino,107.0,6153.0,1739.0,693.3
2020,Minnesota,27,"Lake County, MN",27075,White,Not Hispanic or Latino,155.0,10121.0,1531.5,719.0
2020,Minnesota,27,"Lake of the Woods County, MN",27077,White,Not Hispanic or Latino,51.0,3467.0,1471.0,859.8
2020,Minnesota,27,"Le Sueur County, MN",27079,White,Not Hispanic or Latino,246.0,25986.0,946.7,685.9
2020,Minnesota,27,"Lincoln County, MN",27081,White,Not Hispanic or Latino,80.0,5318.0,1504.3,681.9
2020,Minnesota,27,"Lyon County, MN",27083,White,Not Hispanic or Latino,264.0,20867.0,1265.2,825.0
2020,Minnesota,27,"McLeod County, MN",27085,White,Not Hispanic or Latino,429.0,32121.0,1335.6,818.3
2020,Minnesota,27,"Mahnomen County, MN",27087,American Indian or Alaska Native,Not Hispanic or Latino,31.0,2251.0,1377.2,2184.7
2020,Minnesota,27,"Mahnomen County, MN",27087,White,Not Hispanic or Latino,45.0,2445.0,1840.5,886.5
2020,Minnesota,27,"Marshall County, MN",27089,White,Not Hispanic or Latino,106.0,8666.0,1223.2,680.4
2020,Minnesota,27,"Martin County, MN",27091,White,Not Hispanic or Latino,247.0,17891.0,1380.6,661.2
2020,Minnesota,27,"Meeker County, MN",27093,White,Not Hispanic or Latino,266.0,21855.0,1217.1,735.7
2020,Minnesota,27,"Mille Lacs County, MN",27095,American Indian or Alaska Native,Not Hispanic or Latino,32.0,1491.0,2146.2,2550.9
2020,Minnesota,27,"Mille Lacs County, MN",27095,White,Not Hispanic or Latino,335.0,23103.0,1450.0,969.4
2020,Minnesota,27,"Morrison County, MN",27097,White,Not Hispanic or Latino,390.0,31711.0,1229.9,775.4
2020,Minnesota,27,"Mower County, MN",27099,White,Not Hispanic or Latino,398.0,30541.0,1303.2,714.5
2020,Minnesota,27,"Murray County, MN",27101,White,Not Hispanic or Latino,69.0,7472.0,923.4,415.3
2020,Minnesota,27,"Nicollet County, MN",27103,White,Not Hispanic or Latino,255.0,30107.0,847.0,618.6
2020,Minnesota,27,"Nobles County, MN",27105,Asian,Not Hispanic or Latino,10.0,1504.0,Unreliable,Unreliable
2020,Minnesota,27,"Nobles County, MN",27105,White,Hispanic or Latino,11.0,5919.0,Unreliable,Unreliable
2020,Minnesota,27,"Nobles County, MN",27105,White,Not Hispanic or Latino,213.0,12119.0,1757.6,842.4
2020,Minnesota,27,"Norman County, MN",27107,White,Not Hispanic or Latino,74.0,5600.0,1321.4,762.8
2020,Minnesota,27,"Olmsted County, MN",27109,Asian,Not Hispanic or Latino,31.0,10367.0,299.0,399.6
2020,Minnesota,27,"Olmsted County, MN",27109,Black or African American,Not Hispanic or Latino,56.0,11153.0,502.1,897.8
2020,Minnesota,27,"Olmsted County, MN",27109,White,Hispanic or Latino,14.0,7375.0,Unreliable,Unreliable
2020,Minnesota,27,"Olmsted County, MN",27109,White,Not Hispanic or Latino,1161.0,124844.0,930.0,627.0
2020,Minnesota,27,"Otter Tail County, MN",27111,White,Not Hispanic or Latino,781.0,54094.0,1443.8,763.0
2020,Minnesota,27,"Pennington County, MN",27113,White,Not Hispanic or Latino,134.0,12496.0,1072.3,669.2
2020,Minnesota,27,"Pine County, MN",27115,American Indian or Alaska Native,Not Hispanic or Latino,11.0,872.0,Unreliable,Unreliable
2020,Minnesota,27,"Pine County, MN",27115,White,Not Hispanic or Latino,340.0,26138.0,1300.8,803.4
2020,Minnesota,27,"Pipestone County, MN",27117,White,Not Hispanic or Latino,120.0,7930.0,1513.2,668.2
2020,Minnesota,27,"Polk County, MN",27119,White,Hispanic or Latino,14.0,1724.0,Unreliable,Unreliable
2020,Minnesota,27,"Polk County, MN",27119,White,Not Hispanic or Latino,398.0,26590.0,1496.8,905.7
2020,Minnesota,27,"Pope County, MN",27121,White,Not Hispanic or Latino,131.0,10777.0,1215.6,712.6
2020,Minnesota,27,"Ramsey County, MN",27123,American Indian or Alaska Native,Not Hispanic or Latino,62.0,3121.0,1986.5,2600.4
2020,Minnesota,27,"Ramsey County, MN",27123,Asian,Not Hispanic or Latino,434.0,84847.0,511.5,1020.6
2020,Minnesota,27,"Ramsey County, MN",27123,Black or African American,Not Hispanic or Latino,428.0,69600.0,614.9,1003.3
2020,Minnesota,27,"Ramsey County, MN",27123,White,Hispanic or Latino,134.0,32865.0,407.7,784.2
2020,Minnesota,27,"Ramsey County, MN",27123,White,Not Hispanic or Latino,4028.0,330689.0,1218.1,767.0
2020,Minnesota,27,"Ramsey County, MN",27123,More than one race,Not Hispanic or Latino,37.0,17753.0,208.4,831.8
2020,Minnesota,27,"Red Lake County, MN",27125,White,Not Hispanic or Latino,29.0,3694.0,785.1,524.0
2020,Minnesota,27,"Redwood County, MN",27127,White,Not Hispanic or Latino,201.0,13027.0,1542.9,788.6
2020,Minnesota,27,"Renville County, MN",27129,White,Not Hispanic or Latino,185.0,12530.0,1476.5,773.8
2020,Minnesota,27,"Rice County, MN",27131,White,Hispanic or Latino,11.0,5236.0,Unreliable,Unreliable
2020,Minnesota,27,"Rice County, MN",27131,White,Not Hispanic or Latino,567.0,54205.0,1046.0,735.0
2020,Minnesota,27,"Rock County, MN",27133,White,Not Hispanic or Latino,147.0,8641.0,1701.2,910.2
2020,Minnesota,27,"Roseau County, MN",27135,White,Not Hispanic or Latino,194.0,13755.0,1410.4,944.0
2020,Minnesota,27,"St. Louis County, MN",27137,American Indian or Alaska Native,Not Hispanic or Latino,39.0,4248.0,918.1,1084.5
2020,Minnesota,27,"St. Louis County, MN",27137,Black or African American,Not Hispanic or Latino,18.0,3082.0,Unreliable,Unreliable
2020,Minnesota,27,"St. Louis County, MN",27137,White,Not Hispanic or Latino,2396.0,180294.0,1328.9,861.6
2020,Minnesota,27,"Scott County, MN",27139,Asian,Not Hispanic or Latino,27.0,9824.0,274.8,464.2
2020,Minnesota,27,"Scott County, MN",27139,Black or African American,Not Hispanic or Latino,20.0,8487.0,235.7,467.4
2020,Minnesota,27,"Scott County, MN",27139,White,Hispanic or Latino,17.0,6922.0,Unreliable,Unreliable
2020,Minnesota,27,"Scott County, MN",27139,White,Not Hispanic or Latino,799.0,119151.0,670.6,654.3
2020,Minnesota,27,"Sherburne County, MN",27141,White,Not Hispanic or Latino,691.0,88769.0,778.4,797.8
2020,Minnesota,27,"Sibley County, MN",27143,White,Not Hispanic or Latino,119.0,12916.0,921.3,577.8
2020,Minnesota,27,"Stearns County, MN",27145,American Indian or Alaska Native,Not Hispanic or Latino,10.0,443.0,Unreliable,Unreliable
2020,Minnesota,27,"Stearns County, MN",27145,Asian,Not Hispanic or Latino,10.0,3695.0,Unreliable,Unreliable
2020,Minnesota,27,"Stearns County, MN",27145,Black or African American,Not Hispanic or Latino,46.0,13551.0,339.5,782.1
2020,Minnesota,27,"Stearns County, MN",27145,White,Hispanic or Latino,13.0,5050.0,Unreliable,Unreliable
2020,Minnesota,27,"Stearns County, MN",27145,White,Not Hispanic or Latino,1290.0,135193.0,954.2,695.2
2020,Minnesota,27,"Steele County, MN",27147,White,Not Hispanic or Latino,353.0,31315.0,1127.3,698.6
2020,Minnesota,27,"Stevens County, MN",27149,White,Not Hispanic or Latino,88.0,8320.0,1057.7,666.0
2020,Minnesota,27,"Swift County, MN",27151,White,Not Hispanic or Latino,135.0,8199.0,1646.5,838.9
2020,Minnesota,27,"Todd County, MN",27153,White,Not Hispanic or Latino,232.0,22213.0,1044.4,627.6
2020,Minnesota,27,"Traverse County, MN",27155,White,Not Hispanic or Latino,58.0,2762.0,2099.9,902.5
2020,Minnesota,27,"Wabasha County, MN",27157,White,Not Hispanic or Latino,223.0,20386.0,1093.9,665.4
2020,Minnesota,27,"Wadena County, MN",27159,White,Not Hispanic or Latino,188.0,12920.0,1455.1,811.2
2020,Minnesota,27,"Waseca County, MN",27161,White,Not Hispanic or Latino,193.0,16399.0,1176.9,743.7
2020,Minnesota,27,"Washington County, MN",27163,Asian,Not Hispanic or Latino,50.0,17995.0,277.9,640.1
2020,Minnesota,27,"Washington County, MN",27163,Black or African American,Not Hispanic or Latino,47.0,13474.0,348.8,862.6
2020,Minnesota,27,"Washington County, MN",27163,White,Hispanic or Latino,25.0,10313.0,242.4,392.6
2020,Minnesota,27,"Washington County, MN",27163,White,Not Hispanic or Latino,1888.0,214072.0,881.9,660.8
2020,Minnesota,27,"Washington County, MN",27163,More than one race,Not Hispanic or Latino,11.0,6456.0,Unreliable,Unreliable
2020,Minnesota,27,"Watonwan County, MN",27165,White,Not Hispanic or Latino,151.0,7591.0,1989.2,868.7
2020,Minnesota,27,"Wilkin County, MN",27167,White,Not Hispanic or Latino,88.0,5701.0,1543.6,932.1
2020,Minnesota,27,"Winona County, MN",27169,White,Not Hispanic or Latino,460.0,45836.0,1003.6,698.7
2020,Minnesota,27,"Wright County, MN",27171,White,Not Hispanic or Latino,969.0,127958.0,757.3,719.0
2020,Minnesota,27,"Yellow Medicine County, MN",27173,White,Not Hispanic or Latino,102.0,8526.0,1196.3,654.8
2021 (provisional),Minnesota,27,"Aitkin County, MN",27001,White,Not Hispanic or Latino,239.0,14866.0,1607.7,780.4
2021 (provisional),Minnesota,27,"Anoka County, MN",27003,American Indian or Alaska Native,Not Hispanic or Latino,24.0,2190.0,1095.9,1308.4
2021 (provisional),Minnesota,27,"Anoka County, MN",27003,Asian,Not Hispanic or Latino,73.0,19126.0,381.7,585.8
2021 (provisional),Minnesota,27,"Anoka County, MN",27003,Black or African American,Not Hispanic or Latino,109.0,28072.0,388.3,804.9
2021 (provisional),Minnesota,27,"Anoka County, MN",27003,White,Hispanic or Latino,38.0,15160.0,250.7,632.0
2021 (provisional),Minnesota,27,"Anoka County, MN",27003,White,Not Hispanic or Latino,2492.0,282145.0,883.2,700.9
2021 (provisional),Minnesota,27,"Anoka County, MN",27003,More than one race,Not Hispanic or Latino,22.0,10046.0,219.0,629.5
2021 (provisional),Minnesota,27,"Becker County, MN",27005,American Indian or Alaska Native,Not Hispanic or Latino,57.0,2455.0,2321.8,2790.2
2021 (provisional),Minnesota,27,"Becker County, MN",27005,White,Not Hispanic or Latino,345.0,29662.0,1163.1,717.2
2021 (provisional),Minnesota,27,"Beltrami County, MN",27007,American Indian or Alaska Native,Not Hispanic or Latino,128.0,9965.0,1284.5,1766.5
2021 (provisional),Minnesota,27,"Beltrami County, MN",27007,White,Not Hispanic or Latino,365.0,34090.0,1070.7,730.1
2021 (provisional),Minnesota,27,"Benton County, MN",27009,Black or African American,Not Hispanic or Latino,11.0,2131.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Benton County, MN",27009,White,Not Hispanic or Latino,390.0,36053.0,1081.7,839.5
2021 (provisional),Minnesota,27,"Big Stone County, MN",27011,White,Not Hispanic or Latino,76.0,4683.0,1622.9,889.0
2021 (provisional),Minnesota,27,"Blue Earth County, MN",27013,White,Hispanic or Latino,10.0,2397.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Blue Earth County, MN",27013,White,Not Hispanic or Latino,569.0,59031.0,963.9,786.5
2021 (provisional),Minnesota,27,"Brown County, MN",27015,White,Not Hispanic or Latino,336.0,23102.0,1454.4,820.3
2021 (provisional),Minnesota,27,"Carlton County, MN",27017,American Indian or Alaska Native,Not Hispanic or Latino,35.0,1965.0,1781.2,2400.1
2021 (provisional),Minnesota,27,"Carlton County, MN",27017,White,Not Hispanic or Latino,434.0,31495.0,1378.0,943.7
2021 (provisional),Minnesota,27,"Carver County, MN",27019,White,Not Hispanic or Latino,649.0,93769.0,692.1,637.4
2021 (provisional),Minnesota,27,"Cass County, MN",27021,American Indian or Alaska Native,Not Hispanic or Latino,77.0,3427.0,2246.9,2701.2
2021 (provisional),Minnesota,27,"Cass County, MN",27021,White,Not Hispanic or Latino,346.0,24793.0,1395.6,756.5
2021 (provisional),Minnesota,27,"Chippewa County, MN",27023,White,Not Hispanic or Latino,164.0,10076.0,1627.6,842.5
2021 (provisional),Minnesota,27,"Chisago County, MN",27025,White,Not Hispanic or Latino,532.0,52594.0,1011.5,806.7
2021 (provisional),Minnesota,27,"Clay County, MN",27027,American Indian or Alaska Native,Not Hispanic or Latino,15.0,852.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Clay County, MN",27027,White,Hispanic or Latino,14.0,2477.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Clay County, MN",27027,White,Not Hispanic or Latino,495.0,55254.0,895.9,729.2
2021 (provisional),Minnesota,27,"Clearwater County, MN",27029,White,Not Hispanic or Latino,114.0,7614.0,1497.2,977.6
2021 (provisional),Minnesota,27,"Cook County, MN",27031,White,Not Hispanic or Latino,42.0,4558.0,921.5,457.7
2021 (provisional),Minnesota,27,"Cottonwood County, MN",27033,White,Not Hispanic or Latino,156.0,9454.0,1650.1,793.4
2021 (provisional),Minnesota,27,"Crow Wing County, MN",27035,White,Not Hispanic or Latino,796.0,62102.0,1281.8,782.3
2021 (provisional),Minnesota,27,"Dakota County, MN",27037,Asian,Not Hispanic or Latino,75.0,23132.0,324.2,570.2
2021 (provisional),Minnesota,27,"Dakota County, MN",27037,Black or African American,Not Hispanic or Latino,114.0,32944.0,346.0,747.2
2021 (provisional),Minnesota,27,"Dakota County, MN",27037,White,Hispanic or Latino,92.0,28123.0,327.1,633.9
2021 (provisional),Minnesota,27,"Dakota County, MN",27037,White,Not Hispanic or Latino,2922.0,329532.0,886.7,672.3
2021 (provisional),Minnesota,27,"Dakota County, MN",27037,More than one race,Not Hispanic or Latino,19.0,11533.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Dodge County, MN",27039,White,Not Hispanic or Latino,158.0,19243.0,821.1,626.7
2021 (provisional),Minnesota,27,"Douglas County, MN",27041,White,Not Hispanic or Latino,441.0,36587.0,1205.3,706.9
2021 (provisional),Minnesota,27,"Faribault County, MN",27043,White,Not Hispanic or Latino,177.0,12202.0,1450.6,742.6
2021 (provisional),Minnesota,27,"Fillmore County, MN",27045,White,Not Hispanic or Latino,247.0,20265.0,1218.9,698.5
2021 (provisional),Minnesota,27,"Freeborn County, MN",27047,White,Hispanic or Latino,13.0,2912.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Freeborn County, MN",27047,White,Not Hispanic or Latino,363.0,25198.0,1440.6,743.9
2021 (provisional),Minnesota,27,"Goodhue County, MN",27049,American Indian or Alaska Native,Not Hispanic or Latino,11.0,551.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Goodhue County, MN",27049,White,Not Hispanic or Latino,544.0,42377.0,1283.7,774.3
2021 (provisional),Minnesota,27,"Grant County, MN",27051,White,Not Hispanic or Latino,76.0,5705.0,1332.2,726.9
2021 (provisional),Minnesota,27,"Hennepin County, MN",27053,American Indian or Alaska Native,Not Hispanic or Latino,155.0,8208.0,1888.4,2583.6
2021 (provisional),Minnesota,27,"Hennepin County, MN",27053,Asian,Not Hispanic or Latino,348.0,95801.0,363.3,603.6
2021 (provisional),Minnesota,27,"Hennepin County, MN",27053,Black or African American,Not Hispanic or Latino,1182.0,173411.0,681.6,981.7
2021 (provisional),Minnesota,27,"Hennepin County, MN",27053,White,Hispanic or Latino,206.0,73051.0,282.0,596.6
2021 (provisional),Minnesota,27,"Hennepin County, MN",27053,White,Not Hispanic or Latino,7886.0,863396.0,913.4,637.6
2021 (provisional),Minnesota,27,"Hennepin County, MN",27053,More than one race,Not Hispanic or Latino,90.0,38090.0,236.3,676.3
2021 (provisional),Minnesota,27,"Houston County, MN",27055,White,Not Hispanic or Latino,199.0,17756.0,1120.7,605.3
2021 (provisional),Minnesota,27,"Hubbard County, MN",27057,White,Not Hispanic or Latino,232.0,20119.0,1153.1,631.4
2021 (provisional),Minnesota,27,"Isanti County, MN",27059,White,Not Hispanic or Latino,420.0,38443.0,1092.5,856.1
2021 (provisional),Minnesota,27,"Itasca County, MN",27061,American Indian or Alaska Native,Not Hispanic or Latino,25.0,1615.0,1548.0,1912.1
2021 (provisional),Minnesota,27,"Itasca County, MN",27061,White,Not Hispanic or Latino,645.0,41405.0,1557.8,918.4
2021 (provisional),Minnesota,27,"Jackson County, MN",27063,White,Not Hispanic or Latino,100.0,8915.0,1121.7,608.2
2021 (provisional),Minnesota,27,"Kanabec County, MN",27065,White,Not Hispanic or Latino,207.0,15513.0,1334.4,890.4
2021 (provisional),Minnesota,27,"Kandiyohi County, MN",27067,White,Hispanic or Latino,17.0,5137.0,Unreliable,Unreliable
2021 (provisional),Minnesota,27,"Kandiyohi County, MN",27067,White,Not Hispanic or Latino,411.0,33709.0,1219.3,703.1
2021 (provisional),Minnesota,27,"Kittson County, MN",27069,White,Not Hispanic or Latino,61.0,3990.0,1528.8,784.9
2021 (provisional),Minnesota,27,"Koochiching County, MN",27071,White,Not Hispanic or Latino,183.0,11221.0,1630.9,859.7
2021 (provisional),Minnesota,27,"Lac qui Parle County, MN",27073,White,Not Hispanic or Latino,100.0,6153.0,1625.2,703.1
2021 (provisional),Minnesota,27,"Lake County, MN",27075,White,Not Hispanic or Latino,165.0,10121.0,1630.3,785.1
2021 (provisional),Minnesota,27,"Lake of the Woods County, MN",27077,White,Not Hispanic or Latino,49.0,3467.0,1413.3,816.6
2021 (provisional),Minnesota,27,"Le Sueur County, MN",27079,White,Not Hispanic or Latino,275.0,25986.0,1058.3,745.2
2021 (provisional),Minnesota,27,"Lincoln County, MN",27081,White,Not Hispanic or Latino,100.0,5318.0,1880.4,811.6
2021 (provisional),Minnesota,27,"Lyon County, MN",27083,White,Not Hispanic or Latino,231.0,20867.0,1107.0,686.7
2021 (provisional),Minnesota,27,"McLeod County, MN",27085,White,Not Hispanic or Latino,406.0,32121.0,1264.0,791.3
2021 (provisional),Minnesota,27,"Mahnomen County, MN",27087,American Indian or Alaska Native,Not Hispanic or Latino,46.0,2251.0,2043.5,3842.7
2021 (provisional),Minnesota,27,"Mahnomen County, MN",27087,White,Not Hispanic or Latino,40.0,2445.0,1636.0,762.2
2021 (provisional),Minnesota,27,"Marshall County, MN",27089,White,Not Hispanic or Latino,96.0,8666.0,1107.8,623.1
2021 (provisional),Minnesota,27,"Martin County, MN",27091,White,Not Hispanic or Latino,297.0,17891.0,1660.1,816.7
2021 (provisional),Minnesota,27,"Meeker County, MN",27093,White,Not Hispanic or Latino,237.0,21855.0,1084.4,677.8
2021 (provisional),Minnesota,27,"Mille Lacs County, MN",27095,American Indian or Alaska Native,Not Hispanic or Latino,39.0,1491.0,2615.7,3043.6
2021 (provisional),Minnesota,27,"Mille Lacs County, MN",27095,White,Not Hispanic or Latino,333.0,23103.0,1441.4,982.9
2021 (provisional),Minnesota,27,"Morrison County, MN",27097,White,Not Hispanic or Latino,411.0,31711.0,1296.1,840.1
2021 (provisional),Minnesota,27,"Mower County, MN",27099,White,Not Hispanic or Latino,421.0,30541.0,1378.5,778.3
