year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Maine,23,"Piscataquis County, ME",23021,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,16800.0,Unreliable
2018,Maine,23,"Piscataquis County, ME",23021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,16800.0,Unreliable
2018,Maine,23,"Sagadahoc County, ME",23023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,35634.0,58.9
2018,Maine,23,"Sagadahoc County, ME",23023,Alzheimer disease and dementia,Unspecified dementia,F03,19.0,35634.0,Unreliable
2018,Maine,23,"Sagadahoc County, ME",23023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,35634.0,Unreliable
2018,Maine,23,"Sagadahoc County, ME",23023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,35634.0,Unreliable
2018,Maine,23,"Sagadahoc County, ME",23023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,22.0,35634.0,61.7
2018,Maine,23,"Sagadahoc County, ME",23023,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,35634.0,Unreliable
2018,Maine,23,"Sagadahoc County, ME",23023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,35634.0,Unreliable
2018,Maine,23,"Somerset County, ME",23025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,50592.0,79.1
2018,Maine,23,"Somerset County, ME",23025,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,50592.0,43.5
2018,Maine,23,"Somerset County, ME",23025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,50592.0,Unreliable
2018,Maine,23,"Somerset County, ME",23025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,30.0,50592.0,59.3
2018,Maine,23,"Somerset County, ME",23025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,33.0,50592.0,65.2
2018,Maine,23,"Somerset County, ME",23025,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,50592.0,Unreliable
2018,Maine,23,"Somerset County, ME",23025,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,50592.0,Unreliable
2018,Maine,23,"Somerset County, ME",23025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,50592.0,Unreliable
2018,Maine,23,"Somerset County, ME",23025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,50592.0,75.1
2018,Maine,23,"Waldo County, ME",23027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,29.0,39694.0,73.1
2018,Maine,23,"Waldo County, ME",23027,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,39694.0,Unreliable
2018,Maine,23,"Waldo County, ME",23027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,39694.0,Unreliable
2018,Maine,23,"Waldo County, ME",23027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,39694.0,Unreliable
2018,Maine,23,"Waldo County, ME",23027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,27.0,39694.0,68.0
2018,Maine,23,"Waldo County, ME",23027,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,39694.0,Unreliable
2018,Maine,23,"Waldo County, ME",23027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,39694.0,Unreliable
2018,Maine,23,"Washington County, ME",23029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,31490.0,73.0
2018,Maine,23,"Washington County, ME",23029,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,31490.0,Unreliable
2018,Maine,23,"Washington County, ME",23029,Alzheimer disease and dementia,Unspecified dementia,F03,37.0,31490.0,117.5
2018,Maine,23,"Washington County, ME",23029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,31490.0,Unreliable
2018,Maine,23,"Washington County, ME",23029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,31490.0,79.4
2018,Maine,23,"Washington County, ME",23029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,31490.0,66.7
2018,Maine,23,"Washington County, ME",23029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,13.0,31490.0,Unreliable
2018,Maine,23,"Washington County, ME",23029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,31490.0,Unreliable
2018,Maine,23,"York County, ME",23031,Sepsis,"Septicaemia, unspecified",A41.9,20.0,206229.0,9.7
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,30.0,206229.0,14.5
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,13.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,29.0,206229.0,14.1
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,144.0,206229.0,69.8
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,22.0,206229.0,10.7
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,Malignant neoplasm of prostate,C61,23.0,206229.0,11.2
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,17.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Malignant neoplasms,Malignant neoplasm without specification of site,C80,25.0,206229.0,12.1
2018,Maine,23,"York County, ME",23031,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,17.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,23.0,206229.0,11.2
2018,Maine,23,"York County, ME",23031,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,35.0,206229.0,17.0
2018,Maine,23,"York County, ME",23031,Alzheimer disease and dementia,Unspecified dementia,F03,113.0,206229.0,54.8
2018,Maine,23,"York County, ME",23031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,89.0,206229.0,43.2
2018,Maine,23,"York County, ME",23031,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,19.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,12.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,36.0,206229.0,17.5
2018,Maine,23,"York County, ME",23031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,121.0,206229.0,58.7
2018,Maine,23,"York County, ME",23031,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,14.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,20.0,206229.0,9.7
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,10.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,19.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,Congestive heart failure,I50.0,39.0,206229.0,18.9
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,23.0,206229.0,11.2
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,27.0,206229.0,13.1
2018,Maine,23,"York County, ME",23031,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,39.0,206229.0,18.9
2018,Maine,23,"York County, ME",23031,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,10.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,34.0,206229.0,16.5
2018,Maine,23,"York County, ME",23031,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,20.0,206229.0,9.7
2018,Maine,23,"York County, ME",23031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,82.0,206229.0,39.8
2018,Maine,23,"York County, ME",23031,Renal failure,"Chronic kidney disease, stage 5",N18.5,15.0,206229.0,Unreliable
2018,Maine,23,"York County, ME",23031,Renal failure,"Chronic renal failure, unspecified",N18.9,14.0,206229.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,12.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,14.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,61.0,108277.0,56.3
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,16.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,15.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,16.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Alzheimer disease and dementia,Unspecified dementia,F03,74.0,108277.0,68.3
2019,Maine,23,"Androscoggin County, ME",23001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,71.0,108277.0,65.6
2019,Maine,23,"Androscoggin County, ME",23001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,108277.0,28.6
2019,Maine,23,"Androscoggin County, ME",23001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,116.0,108277.0,107.1
2019,Maine,23,"Androscoggin County, ME",23001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,11.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,14.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,31.0,108277.0,28.6
2019,Maine,23,"Androscoggin County, ME",23001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,16.0,108277.0,Unreliable
2019,Maine,23,"Androscoggin County, ME",23001,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,20.0,108277.0,18.5
2019,Maine,23,"Androscoggin County, ME",23001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,74.0,108277.0,68.3
2019,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,49.0,67055.0,73.1
2019,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,10.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Alzheimer disease and dementia,Unspecified dementia,F03,66.0,67055.0,98.4
2019,Maine,23,"Aroostook County, ME",23003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,33.0,67055.0,49.2
2019,Maine,23,"Aroostook County, ME",23003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,67055.0,38.8
2019,Maine,23,"Aroostook County, ME",23003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,54.0,67055.0,80.5
2019,Maine,23,"Aroostook County, ME",23003,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,11.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,18.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,17.0,67055.0,Unreliable
2019,Maine,23,"Aroostook County, ME",23003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,38.0,67055.0,56.7
2019,Maine,23,"Aroostook County, ME",23003,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,67055.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,25.0,295003.0,8.5
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,34.0,295003.0,11.5
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,41.0,295003.0,13.9
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,139.0,295003.0,47.1
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,41.0,295003.0,13.9
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,10.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Malignant neoplasm of prostate,C61,24.0,295003.0,8.1
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,14.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,24.0,295003.0,8.1
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,18.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,30.0,295003.0,10.2
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,15.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,11.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,12.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,13.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,43.0,295003.0,14.6
2019,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,80.0,295003.0,27.1
2019,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,Unspecified dementia,F03,241.0,295003.0,81.7
2019,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,103.0,295003.0,34.9
2019,Maine,23,"Cumberland County, ME",23005,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,16.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,36.0,295003.0,12.2
2019,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,19.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,10.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,68.0,295003.0,23.1
2019,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,14.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,134.0,295003.0,45.4
2019,Maine,23,"Cumberland County, ME",23005,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,15.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,34.0,295003.0,11.5
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,19.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,Congestive heart failure,I50.0,47.0,295003.0,15.9
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,16.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,28.0,295003.0,9.5
2019,Maine,23,"Cumberland County, ME",23005,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,11.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,39.0,295003.0,13.2
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,13.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,22.0,295003.0,7.5
2019,Maine,23,"Cumberland County, ME",23005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,32.0,295003.0,10.8
2019,Maine,23,"Cumberland County, ME",23005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,111.0,295003.0,37.6
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,17.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,12.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,295003.0,Unreliable
2019,Maine,23,"Cumberland County, ME",23005,Renal failure,"Chronic renal failure, unspecified",N18.9,18.0,295003.0,Unreliable
2019,Maine,23,"Franklin County, ME",23007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,30199.0,Unreliable
2019,Maine,23,"Franklin County, ME",23007,Alzheimer disease and dementia,Unspecified dementia,F03,31.0,30199.0,102.7
2019,Maine,23,"Franklin County, ME",23007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,30199.0,Unreliable
2019,Maine,23,"Franklin County, ME",23007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,30199.0,Unreliable
2019,Maine,23,"Franklin County, ME",23007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,30199.0,Unreliable
2019,Maine,23,"Franklin County, ME",23007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,13.0,30199.0,Unreliable
2019,Maine,23,"Hancock County, ME",23009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,44.0,54987.0,80.0
2019,Maine,23,"Hancock County, ME",23009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,54987.0,Unreliable
2019,Maine,23,"Hancock County, ME",23009,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,54987.0,Unreliable
2019,Maine,23,"Hancock County, ME",23009,Alzheimer disease and dementia,Unspecified dementia,F03,50.0,54987.0,90.9
2019,Maine,23,"Hancock County, ME",23009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,22.0,54987.0,40.0
2019,Maine,23,"Hancock County, ME",23009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,54987.0,47.3
2019,Maine,23,"Hancock County, ME",23009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,31.0,54987.0,56.4
2019,Maine,23,"Hancock County, ME",23009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,19.0,54987.0,Unreliable
2019,Maine,23,"Hancock County, ME",23009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,54987.0,60.0
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,10.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,23.0,122302.0,18.8
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,27.0,122302.0,22.1
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,"Upper lobe, bronchus or lung - Malignant neoplasms",C34.1,12.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,81.0,122302.0,66.2
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,17.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Alzheimer disease and dementia,Unspecified dementia,F03,82.0,122302.0,67.0
2019,Maine,23,"Kennebec County, ME",23011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,122302.0,26.2
2019,Maine,23,"Kennebec County, ME",23011,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,44.0,122302.0,36.0
2019,Maine,23,"Kennebec County, ME",23011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,92.0,122302.0,75.2
2019,Maine,23,"Kennebec County, ME",23011,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,18.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,20.0,122302.0,16.4
2019,Maine,23,"Kennebec County, ME",23011,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,44.0,122302.0,36.0
2019,Maine,23,"Kennebec County, ME",23011,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,13.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,10.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,14.0,122302.0,Unreliable
2019,Maine,23,"Kennebec County, ME",23011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,67.0,122302.0,54.8
2019,Maine,23,"Knox County, ME",23013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,39772.0,62.9
2019,Maine,23,"Knox County, ME",23013,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,39772.0,62.9
2019,Maine,23,"Knox County, ME",23013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,38.0,39772.0,95.5
2019,Maine,23,"Knox County, ME",23013,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,39772.0,Unreliable
2019,Maine,23,"Knox County, ME",23013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,39772.0,55.3
2019,Maine,23,"Knox County, ME",23013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,39772.0,60.3
