year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,North Carolina,37,"Haywood County, NC",37087,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,61971.0,67.8
2018,North Carolina,37,"Henderson County, NC",37089,Sepsis,"Septicaemia, unspecified",A41.9,15.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,27.0,116748.0,23.1
2018,North Carolina,37,"Henderson County, NC",37089,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,68.0,116748.0,58.2
2018,North Carolina,37,"Henderson County, NC",37089,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,116748.0,19.7
2018,North Carolina,37,"Henderson County, NC",37089,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,26.0,116748.0,22.3
2018,North Carolina,37,"Henderson County, NC",37089,Alzheimer disease and dementia,Unspecified dementia,F03,114.0,116748.0,97.6
2018,North Carolina,37,"Henderson County, NC",37089,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,58.0,116748.0,49.7
2018,North Carolina,37,"Henderson County, NC",37089,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,36.0,116748.0,30.8
2018,North Carolina,37,"Henderson County, NC",37089,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,39.0,116748.0,33.4
2018,North Carolina,37,"Henderson County, NC",37089,Ischemic heart disease,Atherosclerotic heart disease,I25.1,73.0,116748.0,62.5
2018,North Carolina,37,"Henderson County, NC",37089,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,10.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,18.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Other diseases of the circulatory system,Congestive heart failure,I50.0,47.0,116748.0,40.3
2018,North Carolina,37,"Henderson County, NC",37089,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,13.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,12.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,35.0,116748.0,30.0
2018,North Carolina,37,"Henderson County, NC",37089,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,35.0,116748.0,30.0
2018,North Carolina,37,"Henderson County, NC",37089,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,116748.0,Unreliable
2018,North Carolina,37,"Henderson County, NC",37089,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,54.0,116748.0,46.3
2018,North Carolina,37,"Henderson County, NC",37089,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,19.0,116748.0,Unreliable
2018,North Carolina,37,"Hertford County, NC",37091,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,23659.0,Unreliable
2018,North Carolina,37,"Hertford County, NC",37091,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,23659.0,Unreliable
2018,North Carolina,37,"Hertford County, NC",37091,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,23659.0,109.9
2018,North Carolina,37,"Hertford County, NC",37091,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,23659.0,Unreliable
2018,North Carolina,37,"Hoke County, NC",37093,Sepsis,"Septicaemia, unspecified",A41.9,10.0,54764.0,Unreliable
2018,North Carolina,37,"Hoke County, NC",37093,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,54764.0,Unreliable
2018,North Carolina,37,"Hoke County, NC",37093,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,54764.0,38.3
2018,North Carolina,37,"Hoke County, NC",37093,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,54764.0,Unreliable
2018,North Carolina,37,"Hoke County, NC",37093,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,54764.0,Unreliable
2018,North Carolina,37,"Hoke County, NC",37093,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,54764.0,Unreliable
2018,North Carolina,37,"Hoke County, NC",37093,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,17.0,54764.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Sepsis,"Septicaemia, unspecified",A41.9,20.0,178435.0,11.2
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,178435.0,14.0
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,88.0,178435.0,49.3
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,27.0,178435.0,15.1
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,Malignant neoplasm of prostate,C61,18.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Malignant neoplasms,Malignant neoplasm without specification of site,C80,19.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,10.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,18.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Alzheimer disease and dementia,Unspecified dementia,F03,76.0,178435.0,42.6
2018,North Carolina,37,"Iredell County, NC",37097,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,95.0,178435.0,53.2
2018,North Carolina,37,"Iredell County, NC",37097,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,10.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,10.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,72.0,178435.0,40.4
2018,North Carolina,37,"Iredell County, NC",37097,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,26.0,178435.0,14.6
2018,North Carolina,37,"Iredell County, NC",37097,Ischemic heart disease,Atherosclerotic heart disease,I25.1,59.0,178435.0,33.1
2018,North Carolina,37,"Iredell County, NC",37097,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,15.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,22.0,178435.0,12.3
2018,North Carolina,37,"Iredell County, NC",37097,Other diseases of the circulatory system,Congestive heart failure,I50.0,20.0,178435.0,11.2
2018,North Carolina,37,"Iredell County, NC",37097,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,178435.0,12.9
2018,North Carolina,37,"Iredell County, NC",37097,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,17.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,20.0,178435.0,11.2
2018,North Carolina,37,"Iredell County, NC",37097,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,14.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,69.0,178435.0,38.7
2018,North Carolina,37,"Iredell County, NC",37097,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,15.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,13.0,178435.0,Unreliable
2018,North Carolina,37,"Iredell County, NC",37097,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,178435.0,Unreliable
2018,North Carolina,37,"Jackson County, NC",37099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,43327.0,71.5
2018,North Carolina,37,"Jackson County, NC",37099,Alzheimer disease and dementia,Unspecified dementia,F03,21.0,43327.0,48.5
2018,North Carolina,37,"Jackson County, NC",37099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,43327.0,Unreliable
2018,North Carolina,37,"Jackson County, NC",37099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,43327.0,Unreliable
2018,North Carolina,37,"Jackson County, NC",37099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,23.0,43327.0,53.1
2018,North Carolina,37,"Jackson County, NC",37099,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,43327.0,Unreliable
2018,North Carolina,37,"Jackson County, NC",37099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,43327.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Sepsis,"Septicaemia, unspecified",A41.9,24.0,202675.0,11.8
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,22.0,202675.0,10.9
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,202675.0,12.3
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,103.0,202675.0,50.8
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,202675.0,9.9
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,Malignant neoplasm of prostate,C61,18.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,Malignant neoplasm without specification of site,C80,19.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,12.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Alzheimer disease and dementia,Unspecified dementia,F03,63.0,202675.0,31.1
2018,North Carolina,37,"Johnston County, NC",37101,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,64.0,202675.0,31.6
2018,North Carolina,37,"Johnston County, NC",37101,Hypertensive diseases,Essential (primary) hypertension,I10,10.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,53.0,202675.0,26.2
2018,North Carolina,37,"Johnston County, NC",37101,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,31.0,202675.0,15.3
2018,North Carolina,37,"Johnston County, NC",37101,Ischemic heart disease,Atherosclerotic heart disease,I25.1,71.0,202675.0,35.0
2018,North Carolina,37,"Johnston County, NC",37101,Other diseases of the circulatory system,Congestive heart failure,I50.0,44.0,202675.0,21.7
2018,North Carolina,37,"Johnston County, NC",37101,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,25.0,202675.0,12.3
2018,North Carolina,37,"Johnston County, NC",37101,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,27.0,202675.0,13.3
2018,North Carolina,37,"Johnston County, NC",37101,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,64.0,202675.0,31.6
2018,North Carolina,37,"Johnston County, NC",37101,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,11.0,202675.0,Unreliable
2018,North Carolina,37,"Johnston County, NC",37101,Renal failure,"Chronic kidney disease, stage 5",N18.5,16.0,202675.0,Unreliable
2018,North Carolina,37,"Lee County, NC",37105,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,61452.0,Unreliable
2018,North Carolina,37,"Lee County, NC",37105,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,32.0,61452.0,52.1
2018,North Carolina,37,"Lee County, NC",37105,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,61452.0,Unreliable
2018,North Carolina,37,"Lee County, NC",37105,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,61452.0,37.4
2018,North Carolina,37,"Lee County, NC",37105,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,40.0,61452.0,65.1
2018,North Carolina,37,"Lee County, NC",37105,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,61452.0,Unreliable
2018,North Carolina,37,"Lee County, NC",37105,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,61452.0,61.8
2018,North Carolina,37,"Lee County, NC",37105,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,61452.0,Unreliable
2018,North Carolina,37,"Lee County, NC",37105,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,61452.0,Unreliable
2018,North Carolina,37,"Lee County, NC",37105,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,61452.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Sepsis,"Septicaemia, unspecified",A41.9,14.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,38.0,55976.0,67.9
2018,North Carolina,37,"Lenoir County, NC",37107,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,55976.0,39.3
2018,North Carolina,37,"Lenoir County, NC",37107,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,55976.0,46.4
2018,North Carolina,37,"Lenoir County, NC",37107,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Ischemic heart disease,Atherosclerotic heart disease,I25.1,55.0,55976.0,98.3
2018,North Carolina,37,"Lenoir County, NC",37107,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Other diseases of the circulatory system,Congestive heart failure,I50.0,30.0,55976.0,53.6
2018,North Carolina,37,"Lenoir County, NC",37107,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,10.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Cerebrovascular diseases,Sequelae of cerebral infarction,I69.3,11.0,55976.0,Unreliable
2018,North Carolina,37,"Lenoir County, NC",37107,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,25.0,55976.0,44.7
2018,North Carolina,37,"Lincoln County, NC",37109,Sepsis,"Septicaemia, unspecified",A41.9,14.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,41.0,83770.0,48.9
2018,North Carolina,37,"Lincoln County, NC",37109,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,83770.0,29.8
2018,North Carolina,37,"Lincoln County, NC",37109,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,83770.0,38.2
2018,North Carolina,37,"Lincoln County, NC",37109,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,15.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,10.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,83770.0,32.2
2018,North Carolina,37,"Lincoln County, NC",37109,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,83770.0,40.6
2018,North Carolina,37,"Lincoln County, NC",37109,Other diseases of the circulatory system,Congestive heart failure,I50.0,29.0,83770.0,34.6
2018,North Carolina,37,"Lincoln County, NC",37109,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,83770.0,Unreliable
2018,North Carolina,37,"Lincoln County, NC",37109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,83770.0,47.7
2018,North Carolina,37,"McDowell County, NC",37111,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,38.0,45507.0,83.5
2018,North Carolina,37,"McDowell County, NC",37111,Alzheimer disease and dementia,Unspecified dementia,F03,24.0,45507.0,52.7
2018,North Carolina,37,"McDowell County, NC",37111,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,45507.0,46.1
2018,North Carolina,37,"McDowell County, NC",37111,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,45507.0,43.9
2018,North Carolina,37,"McDowell County, NC",37111,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,45507.0,79.1
2018,North Carolina,37,"McDowell County, NC",37111,Other diseases of the circulatory system,Congestive heart failure,I50.0,20.0,45507.0,43.9
2018,North Carolina,37,"McDowell County, NC",37111,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,14.0,45507.0,Unreliable
2018,North Carolina,37,"McDowell County, NC",37111,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,45507.0,Unreliable
2018,North Carolina,37,"McDowell County, NC",37111,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,37.0,45507.0,81.3
2018,North Carolina,37,"Macon County, NC",37113,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,35285.0,76.5
2018,North Carolina,37,"Macon County, NC",37113,Alzheimer disease and dementia,Unspecified dementia,F03,19.0,35285.0,Unreliable
2018,North Carolina,37,"Macon County, NC",37113,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,35285.0,Unreliable
2018,North Carolina,37,"Macon County, NC",37113,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,35285.0,Unreliable
2018,North Carolina,37,"Macon County, NC",37113,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,35285.0,Unreliable
2018,North Carolina,37,"Macon County, NC",37113,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,35285.0,68.0
2018,North Carolina,37,"Macon County, NC",37113,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,35285.0,Unreliable
2018,North Carolina,37,"Macon County, NC",37113,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,35285.0,73.7
2018,North Carolina,37,"Madison County, NC",37115,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,21763.0,Unreliable
2018,North Carolina,37,"Madison County, NC",37115,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,21763.0,Unreliable
2018,North Carolina,37,"Madison County, NC",37115,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,13.0,21763.0,Unreliable
2018,North Carolina,37,"Madison County, NC",37115,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,21763.0,Unreliable
2018,North Carolina,37,"Madison County, NC",37115,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,19.0,21763.0,Unreliable
2018,North Carolina,37,"Martin County, NC",37117,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,22671.0,Unreliable
2018,North Carolina,37,"Martin County, NC",37117,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,22671.0,101.5
2018,North Carolina,37,"Martin County, NC",37117,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,22671.0,Unreliable
2018,North Carolina,37,"Martin County, NC",37117,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,22671.0,Unreliable
2018,North Carolina,37,"Martin County, NC",37117,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,22671.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Sepsis,"Septicaemia, unspecified",A41.9,90.0,1093901.0,8.2
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,31.0,1093901.0,2.8
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,79.0,1093901.0,7.2
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,12.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Malignant neoplasm of rectum,C20,22.0,1093901.0,2.0
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,49.0,1093901.0,4.5
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,20.0,1093901.0,1.8
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,10.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,95.0,1093901.0,8.7
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,283.0,1093901.0,25.9
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,11.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,16.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,117.0,1093901.0,10.7
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,18.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,18.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Malignant neoplasm of ovary,C56,34.0,1093901.0,3.1
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Malignant neoplasm of prostate,C61,66.0,1093901.0,6.0
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,23.0,1093901.0,2.1
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,33.0,1093901.0,3.0
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,34.0,1093901.0,3.1
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Malignant neoplasm without specification of site,C80,79.0,1093901.0,7.2
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,13.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,15.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,27.0,1093901.0,2.5
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,11.0,1093901.0,Unreliable
2018,North Carolina,37,"Mecklenburg County, NC",37119,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,19.0,1093901.0,Unreliable
