year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2021 (provisional),West Virginia,54,"Jefferson County, WV",54037,Black or African American,Not Hispanic or Latino,38.0,3571.0,1064.1,1077.2
2021 (provisional),West Virginia,54,"Jefferson County, WV",54037,White,Not Hispanic or Latino,525.0,47621.0,1102.5,870.0
2021 (provisional),West Virginia,54,"Kanawha County, WV",54039,Asian,Not Hispanic or Latino,10.0,1876.0,Unreliable,Unreliable
2021 (provisional),West Virginia,54,"Kanawha County, WV",54039,Black or African American,Not Hispanic or Latino,209.0,13313.0,1569.9,1498.9
2021 (provisional),West Virginia,54,"Kanawha County, WV",54039,White,Not Hispanic or Latino,2733.0,154173.0,1772.7,1176.2
2021 (provisional),West Virginia,54,"Lewis County, WV",54041,White,Not Hispanic or Latino,330.0,15205.0,2170.3,1567.0
2021 (provisional),West Virginia,54,"Lincoln County, WV",54043,White,Not Hispanic or Latino,362.0,19512.0,1855.3,1359.2
2021 (provisional),West Virginia,54,"Logan County, WV",54045,Black or African American,Not Hispanic or Latino,14.0,565.0,Unreliable,Unreliable
2021 (provisional),West Virginia,54,"Logan County, WV",54045,White,Not Hispanic or Latino,653.0,30374.0,2149.9,1604.1
2021 (provisional),West Virginia,54,"McDowell County, WV",54047,Black or African American,Not Hispanic or Latino,35.0,1318.0,2655.5,1704.9
2021 (provisional),West Virginia,54,"McDowell County, WV",54047,White,Not Hispanic or Latino,349.0,14995.0,2327.4,1599.1
2021 (provisional),West Virginia,54,"Marion County, WV",54049,Black or African American,Not Hispanic or Latino,28.0,1847.0,1516.0,1582.4
2021 (provisional),West Virginia,54,"Marion County, WV",54049,White,Not Hispanic or Latino,811.0,51810.0,1565.3,1115.0
2021 (provisional),West Virginia,54,"Marshall County, WV",54051,White,Not Hispanic or Latino,479.0,29004.0,1651.5,1065.7
2021 (provisional),West Virginia,54,"Mason County, WV",54053,White,Not Hispanic or Latino,462.0,25437.0,1816.3,1247.2
2021 (provisional),West Virginia,54,"Mercer County, WV",54055,Black or African American,Not Hispanic or Latino,65.0,3531.0,1840.8,1679.3
2021 (provisional),West Virginia,54,"Mercer County, WV",54055,White,Not Hispanic or Latino,1033.0,52464.0,1969.0,1331.4
2021 (provisional),West Virginia,54,"Mineral County, WV",54057,Black or African American,Not Hispanic or Latino,13.0,778.0,Unreliable,Unreliable
2021 (provisional),West Virginia,54,"Mineral County, WV",54057,White,Not Hispanic or Latino,386.0,24990.0,1544.6,1010.4
2021 (provisional),West Virginia,54,"Mingo County, WV",54059,White,Not Hispanic or Latino,464.0,21976.0,2111.4,1644.9
2021 (provisional),West Virginia,54,"Monongalia County, WV",54061,Black or African American,Not Hispanic or Latino,20.0,4053.0,493.5,765.3
2021 (provisional),West Virginia,54,"Monongalia County, WV",54061,White,Not Hispanic or Latino,765.0,93985.0,814.0,785.9
2021 (provisional),West Virginia,54,"Monroe County, WV",54063,White,Not Hispanic or Latino,218.0,12682.0,1719.0,1116.4
2021 (provisional),West Virginia,54,"Morgan County, WV",54065,White,Not Hispanic or Latino,263.0,16938.0,1552.7,1004.4
2021 (provisional),West Virginia,54,"Nicholas County, WV",54067,White,Not Hispanic or Latino,413.0,23506.0,1757.0,1170.1
2021 (provisional),West Virginia,54,"Ohio County, WV",54069,Black or African American,Not Hispanic or Latino,16.0,1434.0,Unreliable,Unreliable
2021 (provisional),West Virginia,54,"Ohio County, WV",54069,White,Not Hispanic or Latino,668.0,37861.0,1764.3,1078.7
2021 (provisional),West Virginia,54,"Pendleton County, WV",54071,White,Not Hispanic or Latino,106.0,6570.0,1613.4,856.8
2021 (provisional),West Virginia,54,"Pleasants County, WV",54073,White,Not Hispanic or Latino,118.0,7094.0,1663.4,1198.0
2021 (provisional),West Virginia,54,"Pocahontas County, WV",54075,White,Not Hispanic or Latino,131.0,7766.0,1686.8,1021.1
2021 (provisional),West Virginia,54,"Preston County, WV",54077,White,Not Hispanic or Latino,453.0,32026.0,1414.5,999.1
2021 (provisional),West Virginia,54,"Putnam County, WV",54079,White,Not Hispanic or Latino,695.0,53652.0,1295.4,960.8
2021 (provisional),West Virginia,54,"Raleigh County, WV",54081,Black or African American,Not Hispanic or Latino,94.0,5755.0,1633.4,1537.9
2021 (provisional),West Virginia,54,"Raleigh County, WV",54081,White,Not Hispanic or Latino,1190.0,63658.0,1869.4,1289.3
2021 (provisional),West Virginia,54,"Randolph County, WV",54083,White,Not Hispanic or Latino,444.0,27099.0,1638.4,1032.4
2021 (provisional),West Virginia,54,"Ritchie County, WV",54085,White,Not Hispanic or Latino,135.0,9228.0,1462.9,919.6
2021 (provisional),West Virginia,54,"Roane County, WV",54087,White,Not Hispanic or Latino,221.0,13006.0,1699.2,1109.1
2021 (provisional),West Virginia,54,"Summers County, WV",54089,White,Not Hispanic or Latino,244.0,11436.0,2133.6,1296.6
2021 (provisional),West Virginia,54,"Taylor County, WV",54091,White,Not Hispanic or Latino,248.0,16007.0,1549.3,1040.9
2021 (provisional),West Virginia,54,"Tucker County, WV",54093,White,Not Hispanic or Latino,111.0,6634.0,1673.2,889.1
2021 (provisional),West Virginia,54,"Tyler County, WV",54095,White,Not Hispanic or Latino,137.0,8256.0,1659.4,1056.5
2021 (provisional),West Virginia,54,"Upshur County, WV",54097,White,Not Hispanic or Latino,330.0,23135.0,1426.4,995.1
2021 (provisional),West Virginia,54,"Wayne County, WV",54099,White,Not Hispanic or Latino,671.0,37879.0,1771.4,1236.0
2021 (provisional),West Virginia,54,"Webster County, WV",54101,White,Not Hispanic or Latino,144.0,7828.0,1839.6,1196.8
2021 (provisional),West Virginia,54,"Wetzel County, WV",54103,White,Not Hispanic or Latino,299.0,14437.0,2071.1,1353.9
2021 (provisional),West Virginia,54,"Wirt County, WV",54105,White,Not Hispanic or Latino,83.0,5519.0,1503.9,990.3
2021 (provisional),West Virginia,54,"Wood County, WV",54107,Black or African American,Not Hispanic or Latino,21.0,982.0,2138.5,2020.1
2021 (provisional),West Virginia,54,"Wood County, WV",54107,White,Not Hispanic or Latino,1264.0,78825.0,1603.6,1094.9
2021 (provisional),West Virginia,54,"Wyoming County, WV",54109,White,Not Hispanic or Latino,383.0,19509.0,1963.2,1401.8
2022 (provisional and partial),West Virginia,54,"Barbour County, WV",54001,White,Not Hispanic or Latino,21.0,15684.0,133.9,87.0
2022 (provisional and partial),West Virginia,54,"Berkeley County, WV",54003,White,Not Hispanic or Latino,140.0,101207.0,138.3,117.9
2022 (provisional and partial),West Virginia,54,"Boone County, WV",54005,White,Not Hispanic or Latino,45.0,20508.0,219.4,152.4
2022 (provisional and partial),West Virginia,54,"Braxton County, WV",54007,White,Not Hispanic or Latino,13.0,13239.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Brooke County, WV",54009,White,Not Hispanic or Latino,49.0,20689.0,236.8,141.9
2022 (provisional and partial),West Virginia,54,"Cabell County, WV",54011,White,Not Hispanic or Latino,110.0,82315.0,133.6,100.4
2022 (provisional and partial),West Virginia,54,"Clay County, WV",54015,White,Not Hispanic or Latino,15.0,8102.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Fayette County, WV",54019,White,Not Hispanic or Latino,55.0,38836.0,141.6,100.1
2022 (provisional and partial),West Virginia,54,"Gilmer County, WV",54021,White,Not Hispanic or Latino,10.0,6371.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Grant County, WV",54023,White,Not Hispanic or Latino,14.0,11082.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Greenbrier County, WV",54025,White,Not Hispanic or Latino,81.0,31844.0,254.4,157.2
2022 (provisional and partial),West Virginia,54,"Hampshire County, WV",54027,White,Not Hispanic or Latino,37.0,22140.0,167.1,114.1
2022 (provisional and partial),West Virginia,54,"Hancock County, WV",54029,White,Not Hispanic or Latino,49.0,26722.0,183.4,112.3
2022 (provisional and partial),West Virginia,54,"Hardy County, WV",54031,White,Not Hispanic or Latino,21.0,12232.0,171.7,116.3
2022 (provisional and partial),West Virginia,54,"Harrison County, WV",54033,White,Not Hispanic or Latino,61.0,62819.0,97.1,73.7
2022 (provisional and partial),West Virginia,54,"Jackson County, WV",54035,White,Not Hispanic or Latino,54.0,27543.0,196.1,131.1
2022 (provisional and partial),West Virginia,54,"Jefferson County, WV",54037,White,Not Hispanic or Latino,56.0,47621.0,117.6,93.3
2022 (provisional and partial),West Virginia,54,"Kanawha County, WV",54039,Black or African American,Not Hispanic or Latino,12.0,13313.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Kanawha County, WV",54039,White,Not Hispanic or Latino,262.0,154173.0,169.9,117.6
2022 (provisional and partial),West Virginia,54,"Lewis County, WV",54041,White,Not Hispanic or Latino,26.0,15205.0,171.0,117.6
2022 (provisional and partial),West Virginia,54,"Lincoln County, WV",54043,White,Not Hispanic or Latino,23.0,19512.0,117.9,76.0
2022 (provisional and partial),West Virginia,54,"Logan County, WV",54045,White,Not Hispanic or Latino,57.0,30374.0,187.7,130.6
2022 (provisional and partial),West Virginia,54,"McDowell County, WV",54047,White,Not Hispanic or Latino,22.0,14995.0,146.7,96.5
2022 (provisional and partial),West Virginia,54,"Marion County, WV",54049,White,Not Hispanic or Latino,38.0,51810.0,73.3,50.7
2022 (provisional and partial),West Virginia,54,"Marshall County, WV",54051,White,Not Hispanic or Latino,31.0,29004.0,106.9,74.4
2022 (provisional and partial),West Virginia,54,"Mason County, WV",54053,White,Not Hispanic or Latino,31.0,25437.0,121.9,80.9
2022 (provisional and partial),West Virginia,54,"Mercer County, WV",54055,White,Not Hispanic or Latino,98.0,52464.0,186.8,127.5
2022 (provisional and partial),West Virginia,54,"Mineral County, WV",54057,White,Not Hispanic or Latino,60.0,24990.0,240.1,150.9
2022 (provisional and partial),West Virginia,54,"Mingo County, WV",54059,White,Not Hispanic or Latino,52.0,21976.0,236.6,180.8
2022 (provisional and partial),West Virginia,54,"Monongalia County, WV",54061,White,Not Hispanic or Latino,72.0,93985.0,76.6,74.3
2022 (provisional and partial),West Virginia,54,"Monroe County, WV",54063,White,Not Hispanic or Latino,20.0,12682.0,157.7,112.0
2022 (provisional and partial),West Virginia,54,"Morgan County, WV",54065,White,Not Hispanic or Latino,40.0,16938.0,236.2,140.4
2022 (provisional and partial),West Virginia,54,"Nicholas County, WV",54067,White,Not Hispanic or Latino,35.0,23506.0,148.9,94.8
2022 (provisional and partial),West Virginia,54,"Ohio County, WV",54069,White,Not Hispanic or Latino,54.0,37861.0,142.6,96.0
2022 (provisional and partial),West Virginia,54,"Pleasants County, WV",54073,White,Not Hispanic or Latino,16.0,7094.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Pocahontas County, WV",54075,White,Not Hispanic or Latino,15.0,7766.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Preston County, WV",54077,White,Not Hispanic or Latino,31.0,32026.0,96.8,72.0
2022 (provisional and partial),West Virginia,54,"Putnam County, WV",54079,White,Not Hispanic or Latino,67.0,53652.0,124.9,92.1
2022 (provisional and partial),West Virginia,54,"Raleigh County, WV",54081,White,Not Hispanic or Latino,99.0,63658.0,155.5,106.2
2022 (provisional and partial),West Virginia,54,"Randolph County, WV",54083,White,Not Hispanic or Latino,22.0,27099.0,81.2,51.4
2022 (provisional and partial),West Virginia,54,"Ritchie County, WV",54085,White,Not Hispanic or Latino,12.0,9228.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Roane County, WV",54087,White,Not Hispanic or Latino,26.0,13006.0,199.9,122.3
2022 (provisional and partial),West Virginia,54,"Summers County, WV",54089,White,Not Hispanic or Latino,26.0,11436.0,227.4,139.7
2022 (provisional and partial),West Virginia,54,"Taylor County, WV",54091,White,Not Hispanic or Latino,12.0,16007.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Tyler County, WV",54095,White,Not Hispanic or Latino,19.0,8256.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Upshur County, WV",54097,White,Not Hispanic or Latino,24.0,23135.0,103.7,67.8
2022 (provisional and partial),West Virginia,54,"Wayne County, WV",54099,White,Not Hispanic or Latino,50.0,37879.0,132.0,90.6
2022 (provisional and partial),West Virginia,54,"Wetzel County, WV",54103,White,Not Hispanic or Latino,29.0,14437.0,200.9,125.2
2022 (provisional and partial),West Virginia,54,"Wirt County, WV",54105,White,Not Hispanic or Latino,10.0,5519.0,Unreliable,Unreliable
2022 (provisional and partial),West Virginia,54,"Wood County, WV",54107,White,Not Hispanic or Latino,130.0,78825.0,164.9,112.6
2022 (provisional and partial),West Virginia,54,"Wyoming County, WV",54109,White,Not Hispanic or Latino,29.0,19509.0,148.6,91.6
