year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,West Virginia,54,"Wood County, WV",54107,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,37.0,84203.0,43.9
2018,West Virginia,54,"Wood County, WV",54107,Ischemic heart disease,Atherosclerotic heart disease,I25.1,94.0,84203.0,111.6
2018,West Virginia,54,"Wood County, WV",54107,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,11.0,84203.0,Unreliable
2018,West Virginia,54,"Wood County, WV",54107,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,84203.0,Unreliable
2018,West Virginia,54,"Wood County, WV",54107,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,84203.0,27.3
2018,West Virginia,54,"Wood County, WV",54107,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,26.0,84203.0,30.9
2018,West Virginia,54,"Wood County, WV",54107,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,71.0,84203.0,84.3
2018,West Virginia,54,"Wyoming County, WV",54109,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,20786.0,110.7
2018,West Virginia,54,"Wyoming County, WV",54109,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,20786.0,Unreliable
2018,West Virginia,54,"Wyoming County, WV",54109,Ischemic heart disease,Atherosclerotic heart disease,I25.1,40.0,20786.0,192.4
2018,West Virginia,54,"Wyoming County, WV",54109,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,20786.0,115.5
2019,West Virginia,54,"Barbour County, WV",54001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,16441.0,Unreliable
2019,West Virginia,54,"Barbour County, WV",54001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,16441.0,Unreliable
2019,West Virginia,54,"Barbour County, WV",54001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,16441.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Sepsis,"Septicaemia, unspecified",A41.9,13.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,29.0,119171.0,24.3
2019,West Virginia,54,"Berkeley County, WV",54003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,72.0,119171.0,60.4
2019,West Virginia,54,"Berkeley County, WV",54003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Malignant neoplasms,Malignant neoplasm of prostate,C61,16.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,14.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Alzheimer disease and dementia,Unspecified dementia,F03,45.0,119171.0,37.8
2019,West Virginia,54,"Berkeley County, WV",54003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,21.0,119171.0,17.6
2019,West Virginia,54,"Berkeley County, WV",54003,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,12.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,34.0,119171.0,28.5
2019,West Virginia,54,"Berkeley County, WV",54003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,15.0,119171.0,Unreliable
2019,West Virginia,54,"Berkeley County, WV",54003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,55.0,119171.0,46.2
2019,West Virginia,54,"Berkeley County, WV",54003,Other diseases of the circulatory system,Congestive heart failure,I50.0,22.0,119171.0,18.5
2019,West Virginia,54,"Berkeley County, WV",54003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,22.0,119171.0,18.5
2019,West Virginia,54,"Berkeley County, WV",54003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,54.0,119171.0,45.3
2019,West Virginia,54,"Boone County, WV",54005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,21457.0,111.9
2019,West Virginia,54,"Boone County, WV",54005,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,21457.0,Unreliable
2019,West Virginia,54,"Boone County, WV",54005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,21457.0,Unreliable
2019,West Virginia,54,"Boone County, WV",54005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,21457.0,Unreliable
2019,West Virginia,54,"Boone County, WV",54005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,21457.0,Unreliable
2019,West Virginia,54,"Boone County, WV",54005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,21457.0,93.2
2019,West Virginia,54,"Braxton County, WV",54007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,13957.0,Unreliable
2019,West Virginia,54,"Braxton County, WV",54007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,13957.0,Unreliable
2019,West Virginia,54,"Brooke County, WV",54009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,21939.0,Unreliable
2019,West Virginia,54,"Brooke County, WV",54009,Alzheimer disease and dementia,Unspecified dementia,F03,20.0,21939.0,91.2
2019,West Virginia,54,"Brooke County, WV",54009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,21939.0,Unreliable
2019,West Virginia,54,"Brooke County, WV",54009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,21939.0,Unreliable
2019,West Virginia,54,"Brooke County, WV",54009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,21939.0,109.4
2019,West Virginia,54,"Brooke County, WV",54009,Other diseases of the circulatory system,Congestive heart failure,I50.0,10.0,21939.0,Unreliable
2019,West Virginia,54,"Brooke County, WV",54009,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,21939.0,Unreliable
2019,West Virginia,54,"Brooke County, WV",54009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,21939.0,95.7
2019,West Virginia,54,"Cabell County, WV",54011,Sepsis,"Septicaemia, unspecified",A41.9,21.0,91945.0,22.8
2019,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,18.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,74.0,91945.0,80.5
2019,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,91945.0,25.0
2019,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,18.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,19.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Alzheimer disease and dementia,Unspecified dementia,F03,52.0,91945.0,56.6
2019,West Virginia,54,"Cabell County, WV",54011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,75.0,91945.0,81.6
2019,West Virginia,54,"Cabell County, WV",54011,Hypertensive diseases,Essential (primary) hypertension,I10,18.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,14.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,31.0,91945.0,33.7
2019,West Virginia,54,"Cabell County, WV",54011,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,24.0,91945.0,26.1
2019,West Virginia,54,"Cabell County, WV",54011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,76.0,91945.0,82.7
2019,West Virginia,54,"Cabell County, WV",54011,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,22.0,91945.0,23.9
2019,West Virginia,54,"Cabell County, WV",54011,Other diseases of the circulatory system,Congestive heart failure,I50.0,18.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,30.0,91945.0,32.6
2019,West Virginia,54,"Cabell County, WV",54011,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,91945.0,Unreliable
2019,West Virginia,54,"Cabell County, WV",54011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,50.0,91945.0,54.4
2019,West Virginia,54,"Cabell County, WV",54011,Renal failure,"Chronic kidney disease, stage 5",N18.5,19.0,91945.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Sepsis,"Septicaemia, unspecified",A41.9,13.0,42406.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,42406.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,42406.0,70.7
2019,West Virginia,54,"Fayette County, WV",54019,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,42406.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Alzheimer disease and dementia,Unspecified dementia,F03,29.0,42406.0,68.4
2019,West Virginia,54,"Fayette County, WV",54019,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,17.0,42406.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,23.0,42406.0,54.2
2019,West Virginia,54,"Fayette County, WV",54019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,58.0,42406.0,136.8
2019,West Virginia,54,"Fayette County, WV",54019,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,42406.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,42406.0,Unreliable
2019,West Virginia,54,"Fayette County, WV",54019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,42406.0,94.3
2019,West Virginia,54,"Grant County, WV",54023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,11568.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,34662.0,112.5
2019,West Virginia,54,"Greenbrier County, WV",54025,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,51.0,34662.0,147.1
2019,West Virginia,54,"Greenbrier County, WV",54025,Other diseases of the circulatory system,Congestive heart failure,I50.0,14.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,34662.0,Unreliable
2019,West Virginia,54,"Greenbrier County, WV",54025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,23.0,34662.0,66.4
2019,West Virginia,54,"Hampshire County, WV",54027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,23175.0,Unreliable
2019,West Virginia,54,"Hampshire County, WV",54027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,23175.0,Unreliable
2019,West Virginia,54,"Hampshire County, WV",54027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,15.0,23175.0,Unreliable
2019,West Virginia,54,"Hampshire County, WV",54027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,23175.0,Unreliable
2019,West Virginia,54,"Hancock County, WV",54029,Sepsis,"Septicaemia, unspecified",A41.9,10.0,28810.0,Unreliable
2019,West Virginia,54,"Hancock County, WV",54029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,25.0,28810.0,86.8
2019,West Virginia,54,"Hancock County, WV",54029,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,28810.0,Unreliable
2019,West Virginia,54,"Hancock County, WV",54029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,28810.0,Unreliable
2019,West Virginia,54,"Hancock County, WV",54029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,58.0,28810.0,201.3
2019,West Virginia,54,"Hancock County, WV",54029,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,28810.0,Unreliable
2019,West Virginia,54,"Hancock County, WV",54029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,25.0,28810.0,86.8
2019,West Virginia,54,"Hardy County, WV",54031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,13776.0,Unreliable
2019,West Virginia,54,"Hardy County, WV",54031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,13776.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,10.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,54.0,67256.0,80.3
2019,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Malignant neoplasms,Malignant neoplasm without specification of site,C80,21.0,67256.0,31.2
2019,West Virginia,54,"Harrison County, WV",54033,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,11.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,67256.0,47.6
2019,West Virginia,54,"Harrison County, WV",54033,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,38.0,67256.0,56.5
2019,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,43.0,67256.0,63.9
2019,West Virginia,54,"Harrison County, WV",54033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,65.0,67256.0,96.6
2019,West Virginia,54,"Harrison County, WV",54033,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,67256.0,Unreliable
2019,West Virginia,54,"Harrison County, WV",54033,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,47.0,67256.0,69.9
2019,West Virginia,54,"Harrison County, WV",54033,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,63.0,67256.0,93.7
2019,West Virginia,54,"Jackson County, WV",54035,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,28576.0,Unreliable
2019,West Virginia,54,"Jackson County, WV",54035,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,28576.0,Unreliable
2019,West Virginia,54,"Jackson County, WV",54035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,28576.0,Unreliable
2019,West Virginia,54,"Jackson County, WV",54035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,28576.0,Unreliable
2019,West Virginia,54,"Jackson County, WV",54035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,28576.0,84.0
2019,West Virginia,54,"Jackson County, WV",54035,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,28576.0,Unreliable
2019,West Virginia,54,"Jackson County, WV",54035,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,28576.0,Unreliable
2019,West Virginia,54,"Jackson County, WV",54035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,28576.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,57146.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,41.0,57146.0,71.7
2019,West Virginia,54,"Jefferson County, WV",54037,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,57146.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Alzheimer disease and dementia,Unspecified dementia,F03,28.0,57146.0,49.0
2019,West Virginia,54,"Jefferson County, WV",54037,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,57146.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,57146.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,57146.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,57146.0,35.0
2019,West Virginia,54,"Jefferson County, WV",54037,Other diseases of the circulatory system,Congestive heart failure,I50.0,12.0,57146.0,Unreliable
2019,West Virginia,54,"Jefferson County, WV",54037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,57146.0,36.7
2019,West Virginia,54,"Kanawha County, WV",54039,Sepsis,"Septicaemia, unspecified",A41.9,44.0,178124.0,24.7
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,28.0,178124.0,15.7
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,26.0,178124.0,14.6
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,116.0,178124.0,65.1
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,23.0,178124.0,12.9
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,12.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,16.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,27.0,178124.0,15.2
2019,West Virginia,54,"Kanawha County, WV",54039,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,63.0,178124.0,35.4
2019,West Virginia,54,"Kanawha County, WV",54039,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Alzheimer disease and dementia,Unspecified dementia,F03,102.0,178124.0,57.3
2019,West Virginia,54,"Kanawha County, WV",54039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,125.0,178124.0,70.2
2019,West Virginia,54,"Kanawha County, WV",54039,Hypertensive diseases,Essential (primary) hypertension,I10,23.0,178124.0,12.9
2019,West Virginia,54,"Kanawha County, WV",54039,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,35.0,178124.0,19.6
2019,West Virginia,54,"Kanawha County, WV",54039,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,10.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,15.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,68.0,178124.0,38.2
2019,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,41.0,178124.0,23.0
2019,West Virginia,54,"Kanawha County, WV",54039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,162.0,178124.0,90.9
2019,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,28.0,178124.0,15.7
2019,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the circulatory system,Congestive heart failure,I50.0,54.0,178124.0,30.3
2019,West Virginia,54,"Kanawha County, WV",54039,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,12.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,71.0,178124.0,39.9
2019,West Virginia,54,"Kanawha County, WV",54039,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,33.0,178124.0,18.5
2019,West Virginia,54,"Kanawha County, WV",54039,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,30.0,178124.0,16.8
2019,West Virginia,54,"Kanawha County, WV",54039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,116.0,178124.0,65.1
2019,West Virginia,54,"Kanawha County, WV",54039,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,17.0,178124.0,Unreliable
2019,West Virginia,54,"Kanawha County, WV",54039,Renal failure,"Chronic kidney disease, stage 5",N18.5,21.0,178124.0,11.8
2019,West Virginia,54,"Lewis County, WV",54041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,15907.0,Unreliable
2019,West Virginia,54,"Lewis County, WV",54041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,15907.0,Unreliable
2019,West Virginia,54,"Lewis County, WV",54041,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,15907.0,Unreliable
2019,West Virginia,54,"Lewis County, WV",54041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,15907.0,Unreliable
2019,West Virginia,54,"Lincoln County, WV",54043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,19.0,20409.0,Unreliable
2019,West Virginia,54,"Lincoln County, WV",54043,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,20409.0,Unreliable
2019,West Virginia,54,"Lincoln County, WV",54043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,20409.0,Unreliable
2019,West Virginia,54,"Lincoln County, WV",54043,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,20409.0,Unreliable
2019,West Virginia,54,"Lincoln County, WV",54043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,20409.0,Unreliable
2019,West Virginia,54,"Logan County, WV",54045,Sepsis,"Septicaemia, unspecified",A41.9,19.0,32019.0,Unreliable
2019,West Virginia,54,"Logan County, WV",54045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,32019.0,84.3
2019,West Virginia,54,"Logan County, WV",54045,Alzheimer disease and dementia,Unspecified dementia,F03,17.0,32019.0,Unreliable
2019,West Virginia,54,"Logan County, WV",54045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,32019.0,Unreliable
2019,West Virginia,54,"Logan County, WV",54045,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,11.0,32019.0,Unreliable
2019,West Virginia,54,"Logan County, WV",54045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,32019.0,Unreliable
2019,West Virginia,54,"Logan County, WV",54045,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,32019.0,68.7
2019,West Virginia,54,"Logan County, WV",54045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,32019.0,112.4
