year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,South Dakota,46,"Union County, SD",46127,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,15932.0,Unreliable
2019,South Dakota,46,"Yankton County, SD",46135,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,22814.0,109.6
2019,South Dakota,46,"Yankton County, SD",46135,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,33.0,22814.0,144.6
2019,South Dakota,46,"Yankton County, SD",46135,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,22814.0,Unreliable
2020,South Dakota,46,"Beadle County, SD",46005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,18513.0,Unreliable
2020,South Dakota,46,"Beadle County, SD",46005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,18513.0,Unreliable
2020,South Dakota,46,"Brookings County, SD",46011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,35603.0,Unreliable
2020,South Dakota,46,"Brookings County, SD",46011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,35603.0,Unreliable
2020,South Dakota,46,"Brookings County, SD",46011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,35603.0,Unreliable
2020,South Dakota,46,"Brookings County, SD",46011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,35603.0,Unreliable
2020,South Dakota,46,"Brookings County, SD",46011,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,35603.0,Unreliable
2020,South Dakota,46,"Brown County, SD",46013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,38738.0,Unreliable
2020,South Dakota,46,"Brown County, SD",46013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,38738.0,82.6
2020,South Dakota,46,"Brown County, SD",46013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,36.0,38738.0,92.9
2020,South Dakota,46,"Brown County, SD",46013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,20.0,38738.0,51.6
2020,South Dakota,46,"Brown County, SD",46013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,38738.0,Unreliable
2020,South Dakota,46,"Charles Mix County, SD",46023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,9262.0,Unreliable
2020,South Dakota,46,"Codington County, SD",46029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,21.0,28186.0,74.5
2020,South Dakota,46,"Codington County, SD",46029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,19.0,28186.0,Unreliable
2020,South Dakota,46,"Codington County, SD",46029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,28186.0,Unreliable
2020,South Dakota,46,"Codington County, SD",46029,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,28186.0,Unreliable
2020,South Dakota,46,"Codington County, SD",46029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,30.0,28186.0,106.4
2020,South Dakota,46,"Codington County, SD",46029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,28186.0,Unreliable
2020,South Dakota,46,"Davison County, SD",46035,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,19812.0,Unreliable
2020,South Dakota,46,"Davison County, SD",46035,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,16.0,19812.0,Unreliable
2020,South Dakota,46,"Davison County, SD",46035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,19812.0,Unreliable
2020,South Dakota,46,"Day County, SD",46037,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,5345.0,Unreliable
2020,South Dakota,46,"Fall River County, SD",46047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,6708.0,Unreliable
2020,South Dakota,46,"Fall River County, SD",46047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,6708.0,Unreliable
2020,South Dakota,46,"Hughes County, SD",46065,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,17336.0,Unreliable
2020,South Dakota,46,"Hutchinson County, SD",46067,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,7282.0,Unreliable
2020,South Dakota,46,"Lawrence County, SD",46081,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,26221.0,Unreliable
2020,South Dakota,46,"Lawrence County, SD",46081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,26221.0,Unreliable
2020,South Dakota,46,"Lawrence County, SD",46081,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,26221.0,Unreliable
2020,South Dakota,46,"Lawrence County, SD",46081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,26221.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,63019.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,63019.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,18.0,63019.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,63019.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,63019.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,63019.0,Unreliable
2020,South Dakota,46,"Lincoln County, SD",46083,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,63019.0,Unreliable
2020,South Dakota,46,"Lyman County, SD",46085,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,3797.0,Unreliable
2020,South Dakota,46,"Meade County, SD",46093,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,28588.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Sepsis,"Septicaemia, unspecified",A41.9,18.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,12.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,33.0,196659.0,16.8
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,88.0,196659.0,44.7
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,196659.0,10.2
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Malignant neoplasm of ovary,C56,15.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Malignant neoplasm of prostate,C61,16.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,12.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,Unspecified dementia,F03,25.0,196659.0,12.7
2020,South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,92.0,196659.0,46.8
2020,South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,10.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,19.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,48.0,196659.0,24.4
2020,South Dakota,46,"Minnehaha County, SD",46099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,71.0,196659.0,36.1
2020,South Dakota,46,"Minnehaha County, SD",46099,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,19.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,65.0,196659.0,33.1
2020,South Dakota,46,"Minnehaha County, SD",46099,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,11.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,40.0,196659.0,20.3
2020,South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,11.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,196659.0,Unreliable
2020,South Dakota,46,"Minnehaha County, SD",46099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,56.0,196659.0,28.5
2020,South Dakota,46,"Minnehaha County, SD",46099,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,196659.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Sepsis,"Septicaemia, unspecified",A41.9,20.0,115926.0,17.3
2020,South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,43.0,115926.0,37.1
2020,South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,58.0,115926.0,50.0
2020,South Dakota,46,"Pennington County, SD",46103,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,116.0,115926.0,100.1
2020,South Dakota,46,"Pennington County, SD",46103,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,115926.0,29.3
2020,South Dakota,46,"Pennington County, SD",46103,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,115926.0,18.1
2020,South Dakota,46,"Pennington County, SD",46103,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,115926.0,Unreliable
2020,South Dakota,46,"Pennington County, SD",46103,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,115926.0,34.5
2020,South Dakota,46,"Roberts County, SD",46109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,10331.0,Unreliable
2020,South Dakota,46,"Shannon County, SD",46113,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,10.0,14070.0,Unreliable
2020,South Dakota,46,"Union County, SD",46127,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,16192.0,Unreliable
2020,South Dakota,46,"Yankton County, SD",46135,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,22742.0,109.9
2020,South Dakota,46,"Yankton County, SD",46135,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,22742.0,Unreliable
2020,South Dakota,46,"Yankton County, SD",46135,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,22742.0,Unreliable
2020,South Dakota,46,"Yankton County, SD",46135,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,22742.0,Unreliable
2021 (provisional),South Dakota,46,"Beadle County, SD",46005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,18513.0,Unreliable
2021 (provisional),South Dakota,46,"Brookings County, SD",46011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,35603.0,Unreliable
2021 (provisional),South Dakota,46,"Brookings County, SD",46011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,35603.0,Unreliable
2021 (provisional),South Dakota,46,"Brookings County, SD",46011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,35603.0,Unreliable
2021 (provisional),South Dakota,46,"Brookings County, SD",46011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,35603.0,Unreliable
2021 (provisional),South Dakota,46,"Brown County, SD",46013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,38738.0,Unreliable
2021 (provisional),South Dakota,46,"Brown County, SD",46013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,17.0,38738.0,Unreliable
2021 (provisional),South Dakota,46,"Brown County, SD",46013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,38738.0,Unreliable
2021 (provisional),South Dakota,46,"Brown County, SD",46013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,38738.0,Unreliable
2021 (provisional),South Dakota,46,"Brown County, SD",46013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,38738.0,Unreliable
2021 (provisional),South Dakota,46,"Brown County, SD",46013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,38738.0,Unreliable
2021 (provisional),South Dakota,46,"Butte County, SD",46019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,10538.0,Unreliable
2021 (provisional),South Dakota,46,"Charles Mix County, SD",46023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,9262.0,Unreliable
2021 (provisional),South Dakota,46,"Codington County, SD",46029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,28186.0,Unreliable
2021 (provisional),South Dakota,46,"Codington County, SD",46029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,28186.0,Unreliable
2021 (provisional),South Dakota,46,"Codington County, SD",46029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,28186.0,Unreliable
2021 (provisional),South Dakota,46,"Codington County, SD",46029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,28186.0,Unreliable
2021 (provisional),South Dakota,46,"Codington County, SD",46029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,28186.0,Unreliable
2021 (provisional),South Dakota,46,"Davison County, SD",46035,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,19812.0,Unreliable
2021 (provisional),South Dakota,46,"Davison County, SD",46035,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,19812.0,Unreliable
2021 (provisional),South Dakota,46,"Davison County, SD",46035,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,12.0,19812.0,Unreliable
2021 (provisional),South Dakota,46,"Davison County, SD",46035,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,19812.0,Unreliable
2021 (provisional),South Dakota,46,"Fall River County, SD",46047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,14.0,6708.0,Unreliable
2021 (provisional),South Dakota,46,"Fall River County, SD",46047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,10.0,6708.0,Unreliable
2021 (provisional),South Dakota,46,"Grant County, SD",46051,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,7000.0,Unreliable
2021 (provisional),South Dakota,46,"Gregory County, SD",46053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,4219.0,Unreliable
2021 (provisional),South Dakota,46,"Hughes County, SD",46065,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,17336.0,Unreliable
2021 (provisional),South Dakota,46,"Hughes County, SD",46065,Ischemic heart disease,Atherosclerotic heart disease,I25.1,12.0,17336.0,Unreliable
2021 (provisional),South Dakota,46,"Hutchinson County, SD",46067,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,15.0,7282.0,Unreliable
2021 (provisional),South Dakota,46,"Lake County, SD",46079,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,12488.0,Unreliable
2021 (provisional),South Dakota,46,"Lawrence County, SD",46081,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,26221.0,Unreliable
2021 (provisional),South Dakota,46,"Lawrence County, SD",46081,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,26221.0,133.5
2021 (provisional),South Dakota,46,"Lawrence County, SD",46081,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,26221.0,Unreliable
2021 (provisional),South Dakota,46,"Lincoln County, SD",46083,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,24.0,63019.0,38.1
2021 (provisional),South Dakota,46,"Lincoln County, SD",46083,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,16.0,63019.0,Unreliable
2021 (provisional),South Dakota,46,"Lincoln County, SD",46083,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,63019.0,Unreliable
2021 (provisional),South Dakota,46,"Lincoln County, SD",46083,Ischemic heart disease,Atherosclerotic heart disease,I25.1,10.0,63019.0,Unreliable
2021 (provisional),South Dakota,46,"Lincoln County, SD",46083,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,63019.0,Unreliable
2021 (provisional),South Dakota,46,"Meade County, SD",46093,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,28588.0,Unreliable
2021 (provisional),South Dakota,46,"Meade County, SD",46093,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,28588.0,Unreliable
2021 (provisional),South Dakota,46,"Meade County, SD",46093,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,28588.0,70.0
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,20.0,196659.0,10.2
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,12.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,25.0,196659.0,12.7
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,89.0,196659.0,45.3
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,21.0,196659.0,10.7
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Malignant neoplasm of prostate,C61,15.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Malignant neoplasm without specification of site,C80,17.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,11.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,Unspecified dementia,F03,28.0,196659.0,14.2
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,68.0,196659.0,34.6
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,15.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,17.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,50.0,196659.0,25.4
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,13.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,11.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,67.0,196659.0,34.1
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Ischemic heart disease,Atherosclerotic heart disease,I25.1,49.0,196659.0,24.9
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,14.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,12.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,13.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,26.0,196659.0,13.2
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,19.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,50.0,196659.0,25.4
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,14.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,16.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Minnehaha County, SD",46099,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,196659.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Sepsis,"Septicaemia, unspecified",A41.9,19.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,18.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,49.0,115926.0,42.3
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,42.0,115926.0,36.2
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,109.0,115926.0,94.0
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Ischemic heart disease,Atherosclerotic heart disease,I25.1,32.0,115926.0,27.6
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,19.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,41.0,115926.0,35.4
2021 (provisional),South Dakota,46,"Pennington County, SD",46103,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,115926.0,Unreliable
2021 (provisional),South Dakota,46,"Roberts County, SD",46109,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,10331.0,Unreliable
2021 (provisional),South Dakota,46,"Turner County, SD",46125,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,13.0,8368.0,Unreliable
2021 (provisional),South Dakota,46,"Yankton County, SD",46135,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,22742.0,Unreliable
2021 (provisional),South Dakota,46,"Yankton County, SD",46135,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,22742.0,87.9
