year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Alabama,01,"Lowndes County, AL",01085,White,Not Hispanic or Latino,27.0,2442.0,1105.7,571.4
2019,Alabama,01,"Macon County, AL",01087,Black or African American,Not Hispanic or Latino,202.0,14396.0,1403.2,1063.7
2019,Alabama,01,"Macon County, AL",01087,White,Not Hispanic or Latino,60.0,2974.0,2017.5,1244.2
2019,Alabama,01,"Madison County, AL",01089,Asian,Not Hispanic or Latino,36.0,9869.0,364.8,439.1
2019,Alabama,01,"Madison County, AL",01089,Black or African American,Not Hispanic or Latino,694.0,90968.0,762.9,902.4
2019,Alabama,01,"Madison County, AL",01089,White,Hispanic or Latino,41.0,16291.0,251.7,471.1
2019,Alabama,01,"Madison County, AL",01089,White,Not Hispanic or Latino,2569.0,240537.0,1068.0,787.4
2019,Alabama,01,"Marengo County, AL",01091,Black or African American,Not Hispanic or Latino,113.0,9678.0,1167.6,1030.2
2019,Alabama,01,"Marengo County, AL",01091,Black or African American,Not Stated,18.0,Not Applicable,Not Applicable,Not Applicable
2019,Alabama,01,"Marengo County, AL",01091,White,Not Hispanic or Latino,136.0,8380.0,1622.9,895.7
2019,Alabama,01,"Marion County, AL",01093,Black or African American,Not Hispanic or Latino,22.0,1120.0,1964.3,1740.1
2019,Alabama,01,"Marion County, AL",01093,White,Not Hispanic or Latino,419.0,27252.0,1537.5,986.3
2019,Alabama,01,"Marshall County, AL",01095,Black or African American,Not Hispanic or Latino,14.0,2490.0,Unreliable,Unreliable
2019,Alabama,01,"Marshall County, AL",01095,White,Hispanic or Latino,16.0,12565.0,Unreliable,Unreliable
2019,Alabama,01,"Marshall County, AL",01095,White,Not Hispanic or Latino,1091.0,77249.0,1412.3,992.9
2019,Alabama,01,"Mobile County, AL",01097,American Indian or Alaska Native,Not Hispanic or Latino,29.0,3652.0,794.1,732.3
2019,Alabama,01,"Mobile County, AL",01097,Asian,Not Hispanic or Latino,31.0,8494.0,365.0,448.8
2019,Alabama,01,"Mobile County, AL",01097,Black or African American,Not Hispanic or Latino,1487.0,148488.0,1001.4,1017.8
2019,Alabama,01,"Mobile County, AL",01097,White,Hispanic or Latino,25.0,10298.0,242.8,298.4
2019,Alabama,01,"Mobile County, AL",01097,White,Not Hispanic or Latino,2989.0,233547.0,1279.8,910.8
2019,Alabama,01,"Monroe County, AL",01099,Black or African American,Not Hispanic or Latino,101.0,8445.0,1196.0,970.7
2019,Alabama,01,"Monroe County, AL",01099,White,Not Hispanic or Latino,145.0,11218.0,1292.6,738.4
2019,Alabama,01,"Montgomery County, AL",01101,Asian,Not Hispanic or Latino,12.0,7353.0,Unreliable,Unreliable
2019,Alabama,01,"Montgomery County, AL",01101,Black or African American,Not Hispanic or Latino,1096.0,133283.0,822.3,907.7
2019,Alabama,01,"Montgomery County, AL",01101,White,Not Hispanic or Latino,996.0,74059.0,1344.9,753.4
2019,Alabama,01,"Morgan County, AL",01103,Black or African American,Not Hispanic or Latino,135.0,15196.0,888.4,978.8
2019,Alabama,01,"Morgan County, AL",01103,White,Hispanic or Latino,20.0,9287.0,215.4,480.0
2019,Alabama,01,"Morgan County, AL",01103,White,Not Hispanic or Latino,1297.0,89827.0,1443.9,992.3
2019,Alabama,01,"Perry County, AL",01105,Black or African American,Not Hispanic or Latino,80.0,6029.0,1326.9,1091.4
2019,Alabama,01,"Perry County, AL",01105,White,Not Hispanic or Latino,45.0,2601.0,1730.1,1140.1
2019,Alabama,01,"Pickens County, AL",01107,Black or African American,Not Hispanic or Latino,95.0,7885.0,1204.8,1000.0
2019,Alabama,01,"Pickens County, AL",01107,White,Not Hispanic or Latino,193.0,10682.0,1806.8,1105.6
2019,Alabama,01,"Pike County, AL",01109,Black or African American,Not Hispanic or Latino,118.0,12406.0,951.2,1048.3
2019,Alabama,01,"Pike County, AL",01109,White,Not Hispanic or Latino,212.0,18478.0,1147.3,869.4
2019,Alabama,01,"Randolph County, AL",01111,Black or African American,Not Hispanic or Latino,58.0,4340.0,1336.4,1155.6
2019,Alabama,01,"Randolph County, AL",01111,White,Not Hispanic or Latino,240.0,17131.0,1401.0,941.1
2019,Alabama,01,"Russell County, AL",01113,Black or African American,Not Hispanic or Latino,228.0,25838.0,882.4,926.4
2019,Alabama,01,"Russell County, AL",01113,White,Not Hispanic or Latino,396.0,26562.0,1490.9,1116.2
2019,Alabama,01,"St. Clair County, AL",01115,Black or African American,Not Hispanic or Latino,59.0,8534.0,691.4,932.3
2019,Alabama,01,"St. Clair County, AL",01115,White,Not Hispanic or Latino,900.0,76431.0,1177.5,940.6
2019,Alabama,01,"Shelby County, AL",01117,Black or African American,Not Hispanic or Latino,134.0,28607.0,468.4,670.0
2019,Alabama,01,"Shelby County, AL",01117,White,Hispanic or Latino,26.0,11598.0,224.2,408.4
2019,Alabama,01,"Shelby County, AL",01117,White,Not Hispanic or Latino,1464.0,168091.0,871.0,673.9
2019,Alabama,01,"Sumter County, AL",01119,Black or African American,Not Hispanic or Latino,119.0,8824.0,1348.6,1128.6
2019,Alabama,01,"Sumter County, AL",01119,White,Not Hispanic or Latino,46.0,3098.0,1484.8,940.3
2019,Alabama,01,"Talladega County, AL",01121,Black or African American,Not Hispanic or Latino,260.0,26183.0,993.0,1041.8
2019,Alabama,01,"Talladega County, AL",01121,White,Not Hispanic or Latino,736.0,49800.0,1477.9,1008.5
2019,Alabama,01,"Tallapoosa County, AL",01123,Black or African American,Not Hispanic or Latino,148.0,10756.0,1376.0,1258.5
2019,Alabama,01,"Tallapoosa County, AL",01123,White,Not Hispanic or Latino,444.0,27733.0,1601.0,988.1
2019,Alabama,01,"Tuscaloosa County, AL",01125,Black or African American,Not Hispanic or Latino,489.0,67359.0,726.0,892.0
2019,Alabama,01,"Tuscaloosa County, AL",01125,White,Hispanic or Latino,11.0,7156.0,Unreliable,Unreliable
2019,Alabama,01,"Tuscaloosa County, AL",01125,White,Not Hispanic or Latino,1223.0,127285.0,960.8,803.3
2019,Alabama,01,"Walker County, AL",01127,Black or African American,Not Hispanic or Latino,48.0,3848.0,1247.4,1374.8
2019,Alabama,01,"Walker County, AL",01127,White,Not Hispanic or Latino,940.0,56437.0,1665.6,1232.5
2019,Alabama,01,"Washington County, AL",01129,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1263.0,Unreliable,Unreliable
2019,Alabama,01,"Washington County, AL",01129,Black or African American,Not Hispanic or Latino,38.0,3777.0,1006.1,868.4
2019,Alabama,01,"Washington County, AL",01129,White,Not Hispanic or Latino,154.0,10606.0,1452.0,951.4
2019,Alabama,01,"Wilcox County, AL",01131,Black or African American,Not Hispanic or Latino,101.0,7314.0,1380.9,1282.5
2019,Alabama,01,"Wilcox County, AL",01131,White,Not Hispanic or Latino,48.0,2786.0,1722.9,962.2
2019,Alabama,01,"Winston County, AL",01133,White,Not Hispanic or Latino,314.0,22046.0,1424.3,942.5
2020,Alabama,01,"Autauga County, AL",01001,Black or African American,Not Hispanic or Latino,118.0,11408.0,1034.4,1176.2
2020,Alabama,01,"Autauga County, AL",01001,White,Not Hispanic or Latino,527.0,41079.0,1282.9,971.4
2020,Alabama,01,"Baldwin County, AL",01003,Black or African American,Not Hispanic or Latino,231.0,19441.0,1188.2,1257.3
2020,Alabama,01,"Baldwin County, AL",01003,White,Hispanic or Latino,31.0,9463.0,327.6,542.5
2020,Alabama,01,"Baldwin County, AL",01003,White,Not Hispanic or Latino,2412.0,191015.0,1262.7,836.7
2020,Alabama,01,"Barbour County, AL",01005,Black or African American,Not Hispanic or Latino,176.0,11756.0,1497.1,1409.9
2020,Alabama,01,"Barbour County, AL",01005,White,Not Hispanic or Latino,196.0,11130.0,1761.0,976.5
2020,Alabama,01,"Bibb County, AL",01007,Black or African American,Not Hispanic or Latino,55.0,4644.0,1184.3,1332.2
2020,Alabama,01,"Bibb County, AL",01007,White,Not Hispanic or Latino,241.0,16420.0,1467.7,1075.2
2020,Alabama,01,"Blount County, AL",01009,Black or African American,Not Hispanic or Latino,15.0,884.0,Unreliable,Unreliable
2020,Alabama,01,"Blount County, AL",01009,White,Hispanic or Latino,11.0,5153.0,Unreliable,Unreliable
2020,Alabama,01,"Blount County, AL",01009,White,Not Hispanic or Latino,816.0,50238.0,1624.3,1166.8
2020,Alabama,01,"Bullock County, AL",01011,Black or African American,Not Hispanic or Latino,112.0,6852.0,1634.6,1332.8
2020,Alabama,01,"Bullock County, AL",01011,White,Not Hispanic or Latino,36.0,2104.0,1711.0,854.3
2020,Alabama,01,"Butler County, AL",01013,Black or African American,Not Hispanic or Latino,136.0,8699.0,1563.4,1317.9
2020,Alabama,01,"Butler County, AL",01013,White,Not Hispanic or Latino,174.0,9943.0,1750.0,942.8
2020,Alabama,01,"Calhoun County, AL",01015,Black or African American,Not Hispanic or Latino,282.0,24049.0,1172.6,1207.3
2020,Alabama,01,"Calhoun County, AL",01015,White,Hispanic or Latino,12.0,3904.0,Unreliable,Unreliable
2020,Alabama,01,"Calhoun County, AL",01015,White,Not Hispanic or Latino,1480.0,81012.0,1826.9,1284.2
2020,Alabama,01,"Chambers County, AL",01017,Black or African American,Not Hispanic or Latino,217.0,13131.0,1652.6,1452.2
2020,Alabama,01,"Chambers County, AL",01017,White,Not Hispanic or Latino,375.0,18005.0,2082.8,1224.6
2020,Alabama,01,"Cherokee County, AL",01019,Black or African American,Not Hispanic or Latino,23.0,1081.0,2127.7,1503.8
2020,Alabama,01,"Cherokee County, AL",01019,White,Not Hispanic or Latino,437.0,24046.0,1817.4,1114.4
2020,Alabama,01,"Chilton County, AL",01021,Black or African American,Not Hispanic or Latino,71.0,4405.0,1611.8,1567.4
2020,Alabama,01,"Chilton County, AL",01021,White,Not Hispanic or Latino,550.0,35584.0,1545.6,1154.5
2020,Alabama,01,"Choctaw County, AL",01023,Black or African American,Not Hispanic or Latino,82.0,5122.0,1600.9,1184.0
2020,Alabama,01,"Choctaw County, AL",01023,White,Not Hispanic or Latino,105.0,6999.0,1500.2,861.5
2020,Alabama,01,"Clarke County, AL",01025,Black or African American,Not Hispanic or Latino,191.0,10463.0,1825.5,1567.7
2020,Alabama,01,"Clarke County, AL",01025,White,Not Hispanic or Latino,243.0,12068.0,2013.6,1197.9
2020,Alabama,01,"Clay County, AL",01027,Black or African American,Not Hispanic or Latino,29.0,1776.0,1632.9,1316.1
2020,Alabama,01,"Clay County, AL",01027,White,Not Hispanic or Latino,220.0,10565.0,2082.3,1362.0
2020,Alabama,01,"Cleburne County, AL",01029,Black or African American,Not Hispanic or Latino,14.0,422.0,Unreliable,Unreliable
2020,Alabama,01,"Cleburne County, AL",01029,White,Not Hispanic or Latino,220.0,13836.0,1590.1,1091.9
2020,Alabama,01,"Coffee County, AL",01031,Black or African American,Not Hispanic or Latino,130.0,9058.0,1435.2,1344.5
2020,Alabama,01,"Coffee County, AL",01031,White,Hispanic or Latino,12.0,3523.0,Unreliable,Unreliable
2020,Alabama,01,"Coffee County, AL",01031,White,Not Hispanic or Latino,558.0,36768.0,1517.6,1078.1
2020,Alabama,01,"Colbert County, AL",01033,Black or African American,Not Hispanic or Latino,158.0,8872.0,1780.9,1404.8
2020,Alabama,01,"Colbert County, AL",01033,White,Not Hispanic or Latino,647.0,42977.0,1505.5,985.9
2020,Alabama,01,"Conecuh County, AL",01035,Black or African American,Not Hispanic or Latino,90.0,5384.0,1671.6,1329.5
2020,Alabama,01,"Conecuh County, AL",01035,White,Not Hispanic or Latino,127.0,5935.0,2139.8,1169.6
2020,Alabama,01,"Coosa County, AL",01037,Black or African American,Not Hispanic or Latino,47.0,3201.0,1468.3,1250.4
2020,Alabama,01,"Coosa County, AL",01037,White,Not Hispanic or Latino,127.0,6982.0,1819.0,1039.7
2020,Alabama,01,"Covington County, AL",01039,Black or African American,Not Hispanic or Latino,89.0,4620.0,1926.4,1744.7
2020,Alabama,01,"Covington County, AL",01039,White,Not Hispanic or Latino,586.0,30607.0,1914.6,1170.6
2020,Alabama,01,"Crenshaw County, AL",01041,Black or African American,Not Hispanic or Latino,61.0,3246.0,1879.2,1553.9
2020,Alabama,01,"Crenshaw County, AL",01041,White,Not Hispanic or Latino,186.0,9586.0,1940.3,1359.0
2020,Alabama,01,"Cullman County, AL",01043,Black or African American,Not Hispanic or Latino,10.0,1069.0,Unreliable,Unreliable
2020,Alabama,01,"Cullman County, AL",01043,White,Hispanic or Latino,10.0,3470.0,Unreliable,Unreliable
2020,Alabama,01,"Cullman County, AL",01043,White,Not Hispanic or Latino,1233.0,77490.0,1591.2,1177.8
2020,Alabama,01,"Dale County, AL",01045,Black or African American,Not Hispanic or Latino,100.0,9995.0,1000.5,1138.4
2020,Alabama,01,"Dale County, AL",01045,White,Hispanic or Latino,10.0,2782.0,Unreliable,Unreliable
2020,Alabama,01,"Dale County, AL",01045,White,Not Hispanic or Latino,515.0,33271.0,1547.9,1084.9
2020,Alabama,01,"Dallas County, AL",01047,Black or African American,Not Hispanic or Latino,418.0,25415.0,1644.7,1488.8
2020,Alabama,01,"Dallas County, AL",01047,White,Not Hispanic or Latino,212.0,9646.0,2197.8,1140.6
2020,Alabama,01,"DeKalb County, AL",01049,Black or African American,Not Hispanic or Latino,18.0,1030.0,Unreliable,Unreliable
2020,Alabama,01,"DeKalb County, AL",01049,White,Hispanic or Latino,23.0,9307.0,247.1,776.8
2020,Alabama,01,"DeKalb County, AL",01049,White,Not Hispanic or Latino,974.0,57019.0,1708.2,1228.1
2020,Alabama,01,"Elmore County, AL",01051,Black or African American,Not Hispanic or Latino,161.0,17222.0,934.9,1201.5
2020,Alabama,01,"Elmore County, AL",01051,White,Not Hispanic or Latino,841.0,60083.0,1399.7,1085.9
2020,Alabama,01,"Escambia County, AL",01053,American Indian or Alaska Native,Not Hispanic or Latino,14.0,1328.0,Unreliable,Unreliable
2020,Alabama,01,"Escambia County, AL",01053,Black or African American,Not Hispanic or Latino,167.0,11324.0,1474.7,1416.3
2020,Alabama,01,"Escambia County, AL",01053,White,Not Hispanic or Latino,419.0,21804.0,1921.7,1270.9
2020,Alabama,01,"Etowah County, AL",01055,Black or African American,Not Hispanic or Latino,236.0,16021.0,1473.1,1481.4
2020,Alabama,01,"Etowah County, AL",01055,White,Hispanic or Latino,14.0,3346.0,Unreliable,Unreliable
2020,Alabama,01,"Etowah County, AL",01055,White,Not Hispanic or Latino,1427.0,78953.0,1807.4,1257.4
2020,Alabama,01,"Fayette County, AL",01057,Black or African American,Not Hispanic or Latino,38.0,1890.0,2010.6,1563.4
2020,Alabama,01,"Fayette County, AL",01057,White,Not Hispanic or Latino,229.0,13641.0,1678.8,1138.4
2020,Alabama,01,"Franklin County, AL",01059,Black or African American,Not Hispanic or Latino,21.0,1205.0,1742.7,1291.2
2020,Alabama,01,"Franklin County, AL",01059,White,Hispanic or Latino,11.0,5002.0,Unreliable,Unreliable
2020,Alabama,01,"Franklin County, AL",01059,White,Not Hispanic or Latino,420.0,23812.0,1763.8,1256.4
2020,Alabama,01,"Geneva County, AL",01061,Black or African American,Not Hispanic or Latino,50.0,2405.0,2079.0,1629.5
2020,Alabama,01,"Geneva County, AL",01061,White,Not Hispanic or Latino,415.0,21966.0,1889.3,1235.6
2020,Alabama,01,"Greene County, AL",01063,Black or African American,Not Hispanic or Latino,119.0,6363.0,1870.2,1263.9
2020,Alabama,01,"Greene County, AL",01063,White,Not Hispanic or Latino,42.0,1378.0,3047.9,1332.0
2020,Alabama,01,"Hale County, AL",01065,Black or African American,Not Hispanic or Latino,150.0,8452.0,1774.7,1420.0
2020,Alabama,01,"Hale County, AL",01065,White,Not Hispanic or Latino,101.0,5803.0,1740.5,1041.1
2020,Alabama,01,"Henry County, AL",01067,Black or African American,Not Hispanic or Latino,82.0,4326.0,1895.5,1310.8
2020,Alabama,01,"Henry County, AL",01067,White,Not Hispanic or Latino,182.0,12028.0,1513.1,944.1
2020,Alabama,01,"Houston County, AL",01069,Black or African American,Not Hispanic or Latino,322.0,29243.0,1101.1,1188.0
2020,Alabama,01,"Houston County, AL",01069,White,Not Hispanic or Latino,1084.0,69870.0,1551.5,994.8
2020,Alabama,01,"Jackson County, AL",01071,Black or African American,Not Hispanic or Latino,30.0,1683.0,1782.5,1250.3
2020,Alabama,01,"Jackson County, AL",01071,White,Not Hispanic or Latino,860.0,45944.0,1871.8,1268.0
2020,Alabama,01,"Jefferson County, AL",01073,Asian,Not Hispanic or Latino,37.0,11898.0,311.0,574.2
2020,Alabama,01,"Jefferson County, AL",01073,Black or African American,Not Hispanic or Latino,3554.0,284178.0,1250.6,1217.3
2020,Alabama,01,"Jefferson County, AL",01073,Black or African American,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2020,Alabama,01,"Jefferson County, AL",01073,White,Hispanic or Latino,72.0,23332.0,308.6,539.2
2020,Alabama,01,"Jefferson County, AL",01073,White,Not Hispanic or Latino,4807.0,322562.0,1490.3,1002.3
2020,Alabama,01,"Jefferson County, AL",01073,White,Not Stated,13.0,Not Applicable,Not Applicable,Not Applicable
2020,Alabama,01,"Lamar County, AL",01075,Black or African American,Not Hispanic or Latino,22.0,1401.0,1570.3,1223.7
2020,Alabama,01,"Lamar County, AL",01075,White,Not Hispanic or Latino,226.0,11818.0,1912.3,1154.4
2020,Alabama,01,"Lauderdale County, AL",01077,Black or African American,Not Hispanic or Latino,112.0,9192.0,1218.5,1237.8
2020,Alabama,01,"Lauderdale County, AL",01077,White,Not Hispanic or Latino,1217.0,78714.0,1546.1,995.3
2020,Alabama,01,"Lawrence County, AL",01079,Black or African American,Not Hispanic or Latino,62.0,3451.0,1796.6,1286.6
2020,Alabama,01,"Lawrence County, AL",01079,White,Not Hispanic or Latino,456.0,25102.0,1816.6,1305.3
2020,Alabama,01,"Lee County, AL",01081,Asian,Not Hispanic or Latino,13.0,6877.0,Unreliable,Unreliable
2020,Alabama,01,"Lee County, AL",01081,Black or African American,Not Hispanic or Latino,320.0,37767.0,847.3,1026.3
2020,Alabama,01,"Lee County, AL",01081,White,Not Hispanic or Latino,958.0,112727.0,849.8,818.9
2020,Alabama,01,"Limestone County, AL",01083,Black or African American,Not Hispanic or Latino,117.0,13883.0,842.8,942.5
2020,Alabama,01,"Limestone County, AL",01083,White,Not Hispanic or Latino,949.0,77343.0,1227.0,966.5
2020,Alabama,01,"Lowndes County, AL",01085,Black or African American,Not Hispanic or Latino,122.0,6958.0,1753.4,1417.3
2020,Alabama,01,"Lowndes County, AL",01085,White,Not Hispanic or Latino,55.0,2368.0,2322.6,1242.1
2020,Alabama,01,"Macon County, AL",01087,Black or African American,Not Hispanic or Latino,263.0,14184.0,1854.2,1375.1
2020,Alabama,01,"Macon County, AL",01087,White,Not Hispanic or Latino,55.0,2972.0,1850.6,1160.2
2020,Alabama,01,"Madison County, AL",01089,Asian,Not Hispanic or Latino,38.0,10025.0,379.1,393.6
2020,Alabama,01,"Madison County, AL",01089,Black or African American,Not Hispanic or Latino,821.0,92436.0,888.2,1046.3
2020,Alabama,01,"Madison County, AL",01089,White,Hispanic or Latino,51.0,16678.0,305.8,554.8
2020,Alabama,01,"Madison County, AL",01089,White,Not Hispanic or Latino,2833.0,244492.0,1158.7,843.2
2020,Alabama,01,"Marengo County, AL",01091,Black or African American,Not Hispanic or Latino,180.0,9626.0,1869.9,1565.6
2020,Alabama,01,"Marengo County, AL",01091,White,Not Hispanic or Latino,152.0,8301.0,1831.1,1053.0
2020,Alabama,01,"Marion County, AL",01093,Black or African American,Not Hispanic or Latino,19.0,1135.0,Unreliable,Unreliable
2020,Alabama,01,"Marion County, AL",01093,White,Not Hispanic or Latino,513.0,27230.0,1884.0,1229.8
2020,Alabama,01,"Marshall County, AL",01095,Black or African American,Not Hispanic or Latino,22.0,2484.0,885.7,1326.4
2020,Alabama,01,"Marshall County, AL",01095,White,Hispanic or Latino,44.0,12669.0,347.3,691.2
2020,Alabama,01,"Marshall County, AL",01095,White,Not Hispanic or Latino,1335.0,77204.0,1729.2,1221.0
2020,Alabama,01,"Mobile County, AL",01097,American Indian or Alaska Native,Not Hispanic or Latino,36.0,3596.0,1001.1,1012.6
2020,Alabama,01,"Mobile County, AL",01097,Asian,Not Hispanic or Latino,41.0,8609.0,476.2,561.1
2020,Alabama,01,"Mobile County, AL",01097,Black or African American,Not Hispanic or Latino,1852.0,149218.0,1241.1,1263.4
2020,Alabama,01,"Mobile County, AL",01097,White,Hispanic or Latino,31.0,10259.0,302.2,340.3
2020,Alabama,01,"Mobile County, AL",01097,White,Not Hispanic or Latino,3228.0,232275.0,1389.7,990.2
2020,Alabama,01,"Mobile County, AL",01097,More than one race,Not Hispanic or Latino,12.0,6533.0,Unreliable,Unreliable
2020,Alabama,01,"Monroe County, AL",01099,Black or African American,Not Hispanic or Latino,121.0,8397.0,1441.0,1232.3
2020,Alabama,01,"Monroe County, AL",01099,White,Not Hispanic or Latino,204.0,11035.0,1848.7,1069.8
2020,Alabama,01,"Montgomery County, AL",01101,Asian,Not Hispanic or Latino,20.0,7478.0,267.5,439.8
2020,Alabama,01,"Montgomery County, AL",01101,Black or African American,Not Hispanic or Latino,1502.0,133669.0,1123.7,1209.2
2020,Alabama,01,"Montgomery County, AL",01101,White,Hispanic or Latino,18.0,6329.0,Unreliable,Unreliable
2020,Alabama,01,"Montgomery County, AL",01101,White,Not Hispanic or Latino,1214.0,71670.0,1693.9,936.4
2020,Alabama,01,"Morgan County, AL",01103,Black or African American,Not Hispanic or Latino,185.0,15279.0,1210.8,1318.2
2020,Alabama,01,"Morgan County, AL",01103,White,Hispanic or Latino,35.0,9242.0,378.7,855.1
2020,Alabama,01,"Morgan County, AL",01103,White,Not Hispanic or Latino,1511.0,89824.0,1682.2,1160.1
2020,Alabama,01,"Perry County, AL",01105,Black or African American,Not Hispanic or Latino,101.0,5818.0,1736.0,1419.8
2020,Alabama,01,"Perry County, AL",01105,White,Not Hispanic or Latino,67.0,2565.0,2612.1,1274.0
2020,Alabama,01,"Pickens County, AL",01107,Black or African American,Not Hispanic or Latino,134.0,7855.0,1705.9,1382.6
2020,Alabama,01,"Pickens County, AL",01107,White,Not Hispanic or Latino,192.0,10555.0,1819.0,1073.9
2020,Alabama,01,"Pike County, AL",01109,Black or African American,Not Hispanic or Latino,146.0,12452.0,1172.5,1345.9
2020,Alabama,01,"Pike County, AL",01109,White,Not Hispanic or Latino,276.0,18351.0,1504.0,1115.0
2020,Alabama,01,"Randolph County, AL",01111,Black or African American,Not Hispanic or Latino,67.0,4318.0,1551.6,1344.7
2020,Alabama,01,"Randolph County, AL",01111,White,Not Hispanic or Latino,289.0,17359.0,1664.8,1054.7
2020,Alabama,01,"Russell County, AL",01113,Black or African American,Not Hispanic or Latino,271.0,26148.0,1036.4,1072.3
2020,Alabama,01,"Russell County, AL",01113,White,Not Hispanic or Latino,464.0,26412.0,1756.8,1319.2
2020,Alabama,01,"St. Clair County, AL",01115,Black or African American,Not Hispanic or Latino,82.0,8843.0,927.3,1296.4
2020,Alabama,01,"St. Clair County, AL",01115,White,Not Hispanic or Latino,1132.0,77080.0,1468.6,1132.1
2020,Alabama,01,"Shelby County, AL",01117,Asian,Not Hispanic or Latino,16.0,5131.0,Unreliable,Unreliable
2020,Alabama,01,"Shelby County, AL",01117,Black or African American,Not Hispanic or Latino,184.0,29940.0,614.6,908.3
2020,Alabama,01,"Shelby County, AL",01117,White,Hispanic or Latino,19.0,11868.0,Unreliable,Unreliable
2020,Alabama,01,"Shelby County, AL",01117,White,Not Hispanic or Latino,1617.0,169758.0,952.5,728.0
2020,Alabama,01,"Sumter County, AL",01119,Black or African American,Not Hispanic or Latino,145.0,8610.0,1684.1,1297.9
2020,Alabama,01,"Sumter County, AL",01119,White,Not Hispanic or Latino,46.0,3106.0,1481.0,1057.2
2020,Alabama,01,"Talladega County, AL",01121,Black or African American,Not Hispanic or Latino,352.0,26289.0,1339.0,1366.2
2020,Alabama,01,"Talladega County, AL",01121,White,Not Hispanic or Latino,835.0,49631.0,1682.4,1134.0
2020,Alabama,01,"Tallapoosa County, AL",01123,Black or African American,Not Hispanic or Latino,152.0,10701.0,1420.4,1266.1
2020,Alabama,01,"Tallapoosa County, AL",01123,White,Not Hispanic or Latino,474.0,27531.0,1721.7,1067.6
2020,Alabama,01,"Tuscaloosa County, AL",01125,Black or African American,Not Hispanic or Latino,666.0,68533.0,971.8,1156.9
2020,Alabama,01,"Tuscaloosa County, AL",01125,White,Hispanic or Latino,28.0,7260.0,385.7,667.4
2020,Alabama,01,"Tuscaloosa County, AL",01125,White,Not Hispanic or Latino,1492.0,127088.0,1174.0,977.6
2020,Alabama,01,"Walker County, AL",01127,Black or African American,Not Hispanic or Latino,61.0,3798.0,1606.1,1541.9
2020,Alabama,01,"Walker County, AL",01127,White,Not Hispanic or Latino,1226.0,55962.0,2190.8,1586.9
2020,Alabama,01,"Washington County, AL",01129,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1203.0,Unreliable,Unreliable
2020,Alabama,01,"Washington County, AL",01129,Black or African American,Not Hispanic or Latino,56.0,3697.0,1514.7,1235.4
2020,Alabama,01,"Washington County, AL",01129,White,Not Hispanic or Latino,142.0,10440.0,1360.2,919.4
2020,Alabama,01,"Wilcox County, AL",01131,Black or African American,Not Hispanic or Latino,120.0,7129.0,1683.3,1405.0
2020,Alabama,01,"Wilcox County, AL",01131,White,Not Hispanic or Latino,47.0,2756.0,1705.4,894.5
2020,Alabama,01,"Winston County, AL",01133,White,Not Hispanic or Latino,372.0,21939.0,1695.6,1047.2
2021 (provisional),Alabama,01,"Autauga County, AL",01001,Black or African American,Not Hispanic or Latino,130.0,11408.0,1139.6,1233.5
2021 (provisional),Alabama,01,"Autauga County, AL",01001,White,Not Hispanic or Latino,573.0,41079.0,1394.9,1074.0
2021 (provisional),Alabama,01,"Baldwin County, AL",01003,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1533.0,Unreliable,Unreliable
2021 (provisional),Alabama,01,"Baldwin County, AL",01003,Black or African American,Not Hispanic or Latino,238.0,19441.0,1224.2,1318.1
2021 (provisional),Alabama,01,"Baldwin County, AL",01003,White,Hispanic or Latino,27.0,9463.0,285.3,444.8
2021 (provisional),Alabama,01,"Baldwin County, AL",01003,White,Not Hispanic or Latino,2807.0,191015.0,1469.5,975.7
2021 (provisional),Alabama,01,"Barbour County, AL",01005,Black or African American,Not Hispanic or Latino,154.0,11756.0,1310.0,1203.4
2021 (provisional),Alabama,01,"Barbour County, AL",01005,White,Not Hispanic or Latino,213.0,11130.0,1913.7,1054.7
2021 (provisional),Alabama,01,"Bibb County, AL",01007,Black or African American,Not Hispanic or Latino,52.0,4644.0,1119.7,1191.2
2021 (provisional),Alabama,01,"Bibb County, AL",01007,White,Not Hispanic or Latino,281.0,16420.0,1711.3,1271.1
2021 (provisional),Alabama,01,"Blount County, AL",01009,White,Not Hispanic or Latino,816.0,50238.0,1624.3,1167.6
2021 (provisional),Alabama,01,"Bullock County, AL",01011,Black or African American,Not Hispanic or Latino,108.0,6852.0,1576.2,1334.0
2021 (provisional),Alabama,01,"Bullock County, AL",01011,White,Not Hispanic or Latino,30.0,2104.0,1425.9,825.2
2021 (provisional),Alabama,01,"Butler County, AL",01013,Black or African American,Not Hispanic or Latino,103.0,8699.0,1184.0,1002.1
2021 (provisional),Alabama,01,"Butler County, AL",01013,White,Not Hispanic or Latino,201.0,9943.0,2021.5,1141.7
2021 (provisional),Alabama,01,"Calhoun County, AL",01015,Asian,Not Hispanic or Latino,11.0,943.0,Unreliable,Unreliable
2021 (provisional),Alabama,01,"Calhoun County, AL",01015,Black or African American,Not Hispanic or Latino,308.0,24049.0,1280.7,1298.3
2021 (provisional),Alabama,01,"Calhoun County, AL",01015,White,Not Hispanic or Latino,1524.0,81012.0,1881.2,1345.3
