year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Tennessee,47,"Henderson County, TN",47077,Black or African American,Not Hispanic or Latino,23.0,2132.0,1078.8,935.5
2019,Tennessee,47,"Henderson County, TN",47077,White,Not Hispanic or Latino,338.0,24574.0,1375.4,984.7
2019,Tennessee,47,"Henry County, TN",47079,Black or African American,Not Hispanic or Latino,24.0,2406.0,997.5,752.7
2019,Tennessee,47,"Henry County, TN",47079,White,Not Hispanic or Latino,465.0,28125.0,1653.3,1020.7
2019,Tennessee,47,"Hickman County, TN",47081,White,Not Hispanic or Latino,287.0,22672.0,1265.9,975.0
2019,Tennessee,47,"Houston County, TN",47083,White,Not Hispanic or Latino,120.0,7522.0,1595.3,1073.7
2019,Tennessee,47,"Humphreys County, TN",47085,White,Not Hispanic or Latino,231.0,17144.0,1347.4,981.9
2019,Tennessee,47,"Jackson County, TN",47087,White,Not Hispanic or Latino,168.0,11209.0,1498.8,951.1
2019,Tennessee,47,"Jefferson County, TN",47089,White,Not Hispanic or Latino,631.0,50038.0,1261.0,881.3
2019,Tennessee,47,"Johnson County, TN",47091,White,Not Hispanic or Latino,267.0,16710.0,1597.8,1000.5
2019,Tennessee,47,"Knox County, TN",47093,Asian,Not Hispanic or Latino,17.0,11208.0,Unreliable,Unreliable
2019,Tennessee,47,"Knox County, TN",47093,Black or African American,Not Hispanic or Latino,373.0,40937.0,911.2,1027.4
2019,Tennessee,47,"Knox County, TN",47093,White,Hispanic or Latino,36.0,18485.0,194.8,347.3
2019,Tennessee,47,"Knox County, TN",47093,White,Not Hispanic or Latino,4275.0,385509.0,1108.9,877.2
2019,Tennessee,47,"Lake County, TN",47095,Black or African American,Not Hispanic or Latino,17.0,1947.0,Unreliable,Unreliable
2019,Tennessee,47,"Lake County, TN",47095,White,Not Hispanic or Latino,79.0,4716.0,1675.1,1174.4
2019,Tennessee,47,"Lauderdale County, TN",47097,Black or African American,Not Hispanic or Latino,68.0,8871.0,766.5,921.5
2019,Tennessee,47,"Lauderdale County, TN",47097,White,Not Hispanic or Latino,242.0,15383.0,1573.2,1137.8
2019,Tennessee,47,"Lawrence County, TN",47099,White,Not Hispanic or Latino,553.0,41195.0,1342.4,1019.6
2019,Tennessee,47,"Lewis County, TN",47101,White,Not Hispanic or Latino,177.0,11401.0,1552.5,1044.6
2019,Tennessee,47,"Lincoln County, TN",47103,Black or African American,Not Hispanic or Latino,30.0,2324.0,1290.9,1159.7
2019,Tennessee,47,"Lincoln County, TN",47103,White,Not Hispanic or Latino,408.0,29673.0,1375.0,961.7
2019,Tennessee,47,"Loudon County, TN",47105,White,Not Hispanic or Latino,692.0,47116.0,1468.7,833.9
2019,Tennessee,47,"McMinn County, TN",47107,Black or African American,Not Hispanic or Latino,22.0,1988.0,1106.6,999.3
2019,Tennessee,47,"McMinn County, TN",47107,White,Not Hispanic or Latino,701.0,47698.0,1469.7,1005.8
2019,Tennessee,47,"McNairy County, TN",47109,Black or African American,Not Hispanic or Latino,23.0,1541.0,1492.5,1258.1
2019,Tennessee,47,"McNairy County, TN",47109,White,Not Hispanic or Latino,362.0,23010.0,1573.2,1057.3
2019,Tennessee,47,"Macon County, TN",47111,White,Not Hispanic or Latino,248.0,22548.0,1099.9,909.4
2019,Tennessee,47,"Madison County, TN",47113,Black or African American,Not Hispanic or Latino,323.0,36650.0,881.3,942.1
2019,Tennessee,47,"Madison County, TN",47113,White,Not Hispanic or Latino,692.0,54478.0,1270.2,787.7
2019,Tennessee,47,"Marion County, TN",47115,Black or African American,Not Hispanic or Latino,17.0,1151.0,Unreliable,Unreliable
2019,Tennessee,47,"Marion County, TN",47115,White,Not Hispanic or Latino,332.0,26425.0,1256.4,901.0
2019,Tennessee,47,"Marshall County, TN",47117,Black or African American,Not Hispanic or Latino,24.0,2156.0,1113.2,917.1
2019,Tennessee,47,"Marshall County, TN",47117,White,Not Hispanic or Latino,355.0,29312.0,1211.1,979.4
2019,Tennessee,47,"Maury County, TN",47119,Black or African American,Not Hispanic or Latino,124.0,11342.0,1093.3,1050.0
2019,Tennessee,47,"Maury County, TN",47119,White,Hispanic or Latino,10.0,5251.0,Unreliable,Unreliable
2019,Tennessee,47,"Maury County, TN",47119,White,Not Hispanic or Latino,897.0,75819.0,1183.1,955.5
2019,Tennessee,47,"Meigs County, TN",47121,White,Not Hispanic or Latino,194.0,11656.0,1664.4,1194.4
2019,Tennessee,47,"Monroe County, TN",47123,Black or African American,Not Hispanic or Latino,11.0,903.0,Unreliable,Unreliable
2019,Tennessee,47,"Monroe County, TN",47123,White,Not Hispanic or Latino,631.0,42263.0,1493.0,1027.2
2019,Tennessee,47,"Montgomery County, TN",47125,Asian,Not Hispanic or Latino,19.0,4549.0,Unreliable,Unreliable
2019,Tennessee,47,"Montgomery County, TN",47125,Black or African American,Not Hispanic or Latino,261.0,42545.0,613.5,919.1
2019,Tennessee,47,"Montgomery County, TN",47125,White,Hispanic or Latino,43.0,16982.0,253.2,652.6
2019,Tennessee,47,"Montgomery County, TN",47125,White,Not Hispanic or Latino,1058.0,130153.0,812.9,916.4
2019,Tennessee,47,"Montgomery County, TN",47125,More than one race,Not Hispanic or Latino,13.0,8623.0,Unreliable,Unreliable
2019,Tennessee,47,"Moore County, TN",47127,White,Not Hispanic or Latino,69.0,6000.0,1150.0,734.5
2019,Tennessee,47,"Morgan County, TN",47129,White,Not Hispanic or Latino,276.0,19854.0,1390.1,1032.0
2019,Tennessee,47,"Obion County, TN",47131,Black or African American,Not Hispanic or Latino,41.0,3178.0,1290.1,1322.7
2019,Tennessee,47,"Obion County, TN",47131,White,Not Hispanic or Latino,362.0,24789.0,1460.3,925.2
2019,Tennessee,47,"Overton County, TN",47133,White,Not Hispanic or Latino,321.0,21314.0,1506.1,1077.1
2019,Tennessee,47,"Perry County, TN",47135,White,Not Hispanic or Latino,109.0,7385.0,1476.0,975.2
2019,Tennessee,47,"Pickett County, TN",47137,White,Not Hispanic or Latino,76.0,4855.0,1565.4,900.1
2019,Tennessee,47,"Polk County, TN",47139,White,Not Hispanic or Latino,248.0,15938.0,1556.0,1062.7
2019,Tennessee,47,"Putnam County, TN",47141,Black or African American,Not Hispanic or Latino,11.0,1762.0,Unreliable,Unreliable
2019,Tennessee,47,"Putnam County, TN",47141,White,Hispanic or Latino,11.0,4326.0,Unreliable,Unreliable
2019,Tennessee,47,"Putnam County, TN",47141,White,Not Hispanic or Latino,815.0,70562.0,1155.0,881.5
2019,Tennessee,47,"Rhea County, TN",47143,White,Not Hispanic or Latino,405.0,29901.0,1354.5,1000.1
2019,Tennessee,47,"Roane County, TN",47145,Black or African American,Not Hispanic or Latino,22.0,1420.0,1549.3,1010.2
2019,Tennessee,47,"Roane County, TN",47145,White,Not Hispanic or Latino,792.0,49384.0,1603.8,1003.1
2019,Tennessee,47,"Robertson County, TN",47147,Black or African American,Not Hispanic or Latino,61.0,5371.0,1135.7,1097.4
2019,Tennessee,47,"Robertson County, TN",47147,White,Not Hispanic or Latino,640.0,59317.0,1078.9,911.6
2019,Tennessee,47,"Rutherford County, TN",47149,Asian,Not Hispanic or Latino,40.0,11761.0,340.1,607.4
2019,Tennessee,47,"Rutherford County, TN",47149,Black or African American,Not Hispanic or Latino,248.0,52573.0,471.7,807.8
2019,Tennessee,47,"Rutherford County, TN",47149,White,Hispanic or Latino,43.0,24915.0,172.6,458.6
2019,Tennessee,47,"Rutherford County, TN",47149,White,Not Hispanic or Latino,1897.0,229715.0,825.8,842.4
2019,Tennessee,47,"Scott County, TN",47151,White,Not Hispanic or Latino,266.0,21413.0,1242.2,1029.3
2019,Tennessee,47,"Sequatchie County, TN",47153,White,Not Hispanic or Latino,167.0,14008.0,1192.2,826.5
2019,Tennessee,47,"Sevier County, TN",47155,White,Hispanic or Latino,11.0,5563.0,Unreliable,Unreliable
2019,Tennessee,47,"Sevier County, TN",47155,White,Not Hispanic or Latino,1116.0,87800.0,1271.1,933.5
2019,Tennessee,47,"Shelby County, TN",47157,Asian,Not Hispanic or Latino,83.0,26055.0,318.6,442.7
2019,Tennessee,47,"Shelby County, TN",47157,Black or African American,Not Hispanic or Latino,4529.0,503200.0,900.0,1003.9
2019,Tennessee,47,"Shelby County, TN",47157,Black or African American,Not Stated,17.0,Not Applicable,Not Applicable,Not Applicable
2019,Tennessee,47,"Shelby County, TN",47157,White,Hispanic or Latino,127.0,52682.0,241.1,526.8
2019,Tennessee,47,"Shelby County, TN",47157,White,Not Hispanic or Latino,3919.0,330544.0,1185.6,792.3
2019,Tennessee,47,"Shelby County, TN",47157,White,Not Stated,22.0,Not Applicable,Not Applicable,Not Applicable
2019,Tennessee,47,"Shelby County, TN",47157,More than one race,Not Hispanic or Latino,10.0,13582.0,Unreliable,Unreliable
2019,Tennessee,47,"Smith County, TN",47159,White,Not Hispanic or Latino,224.0,18670.0,1199.8,991.1
2019,Tennessee,47,"Stewart County, TN",47161,White,Not Hispanic or Latino,174.0,12513.0,1390.6,989.0
2019,Tennessee,47,"Sullivan County, TN",47163,Black or African American,Not Hispanic or Latino,30.0,3534.0,848.9,827.5
2019,Tennessee,47,"Sullivan County, TN",47163,White,Not Hispanic or Latino,2147.0,147478.0,1455.8,928.3
2019,Tennessee,47,"Sumner County, TN",47165,Asian,Not Hispanic or Latino,11.0,2923.0,Unreliable,Unreliable
2019,Tennessee,47,"Sumner County, TN",47165,Black or African American,Not Hispanic or Latino,106.0,15336.0,691.2,864.9
2019,Tennessee,47,"Sumner County, TN",47165,White,Hispanic or Latino,17.0,8815.0,Unreliable,Unreliable
2019,Tennessee,47,"Sumner County, TN",47165,White,Not Hispanic or Latino,1559.0,158842.0,981.5,782.6
2019,Tennessee,47,"Tipton County, TN",47167,Black or African American,Not Hispanic or Latino,101.0,11265.0,896.6,943.9
2019,Tennessee,47,"Tipton County, TN",47167,White,Not Hispanic or Latino,508.0,46567.0,1090.9,935.5
2019,Tennessee,47,"Trousdale County, TN",47169,White,Not Hispanic or Latino,68.0,9429.0,721.2,751.3
2019,Tennessee,47,"Unicoi County, TN",47171,White,Not Hispanic or Latino,298.0,16542.0,1801.5,1080.4
2019,Tennessee,47,"Union County, TN",47173,White,Not Hispanic or Latino,223.0,19160.0,1163.9,913.7
2019,Tennessee,47,"Van Buren County, TN",47175,White,Not Hispanic or Latino,107.0,5584.0,1916.2,1304.3
2019,Tennessee,47,"Warren County, TN",47177,Black or African American,Not Hispanic or Latino,18.0,1344.0,Unreliable,Unreliable
2019,Tennessee,47,"Warren County, TN",47177,White,Not Hispanic or Latino,505.0,34931.0,1445.7,1055.1
2019,Tennessee,47,"Washington County, TN",47179,Black or African American,Not Hispanic or Latino,37.0,5536.0,668.4,689.6
2019,Tennessee,47,"Washington County, TN",47179,White,Hispanic or Latino,17.0,3956.0,Unreliable,Unreliable
2019,Tennessee,47,"Washington County, TN",47179,White,Not Hispanic or Latino,1456.0,114147.0,1275.5,923.2
2019,Tennessee,47,"Wayne County, TN",47181,White,Not Hispanic or Latino,208.0,14918.0,1394.3,929.1
2019,Tennessee,47,"Weakley County, TN",47183,Black or African American,Not Hispanic or Latino,24.0,2505.0,958.1,1055.7
2019,Tennessee,47,"Weakley County, TN",47183,White,Not Hispanic or Latino,391.0,28827.0,1356.4,925.0
2019,Tennessee,47,"White County, TN",47185,White,Not Hispanic or Latino,347.0,25463.0,1362.8,919.5
2019,Tennessee,47,"Williamson County, TN",47187,Asian,Not Hispanic or Latino,16.0,12200.0,Unreliable,Unreliable
2019,Tennessee,47,"Williamson County, TN",47187,Black or African American,Not Hispanic or Latino,63.0,10327.0,610.1,638.8
2019,Tennessee,47,"Williamson County, TN",47187,White,Hispanic or Latino,25.0,10659.0,234.5,471.0
2019,Tennessee,47,"Williamson County, TN",47187,White,Not Hispanic or Latino,1376.0,199739.0,688.9,645.8
2019,Tennessee,47,"Wilson County, TN",47189,Black or African American,Not Hispanic or Latino,77.0,10548.0,730.0,810.0
2019,Tennessee,47,"Wilson County, TN",47189,White,Hispanic or Latino,14.0,5787.0,Unreliable,Unreliable
2019,Tennessee,47,"Wilson County, TN",47189,White,Not Hispanic or Latino,1142.0,121712.0,938.3,803.5
2020,Tennessee,47,"Anderson County, TN",47001,Black or African American,Not Hispanic or Latino,41.0,3015.0,1359.9,1207.2
2020,Tennessee,47,"Anderson County, TN",47001,White,Not Hispanic or Latino,1048.0,68879.0,1521.5,1000.6
2020,Tennessee,47,"Bedford County, TN",47003,Black or African American,Not Hispanic or Latino,50.0,3779.0,1323.1,1290.6
2020,Tennessee,47,"Bedford County, TN",47003,White,Hispanic or Latino,22.0,5481.0,401.4,1280.9
2020,Tennessee,47,"Bedford County, TN",47003,White,Not Hispanic or Latino,531.0,38129.0,1392.6,1123.8
2020,Tennessee,47,"Benton County, TN",47005,White,Not Hispanic or Latino,302.0,14886.0,2028.8,1220.6
2020,Tennessee,47,"Bledsoe County, TN",47007,White,Not Hispanic or Latino,172.0,13299.0,1293.3,902.5
2020,Tennessee,47,"Blount County, TN",47009,Black or African American,Not Hispanic or Latino,36.0,3869.0,930.5,867.1
2020,Tennessee,47,"Blount County, TN",47009,White,Hispanic or Latino,15.0,4356.0,Unreliable,Unreliable
2020,Tennessee,47,"Blount County, TN",47009,White,Not Hispanic or Latino,1635.0,121923.0,1341.0,897.3
2020,Tennessee,47,"Bradley County, TN",47011,Black or African American,Not Hispanic or Latino,48.0,5271.0,910.6,954.4
2020,Tennessee,47,"Bradley County, TN",47011,White,Hispanic or Latino,23.0,5984.0,384.4,751.2
2020,Tennessee,47,"Bradley County, TN",47011,White,Not Hispanic or Latino,1322.0,92707.0,1426.0,1050.4
2020,Tennessee,47,"Campbell County, TN",47013,White,Not Hispanic or Latino,654.0,38280.0,1708.5,1208.8
2020,Tennessee,47,"Cannon County, TN",47015,White,Not Hispanic or Latino,210.0,13887.0,1512.2,1182.0
2020,Tennessee,47,"Carroll County, TN",47017,Black or African American,Not Hispanic or Latino,57.0,2736.0,2083.3,1595.7
2020,Tennessee,47,"Carroll County, TN",47017,White,Not Hispanic or Latino,467.0,23369.0,1998.4,1338.8
2020,Tennessee,47,"Carter County, TN",47019,White,Not Hispanic or Latino,913.0,53222.0,1715.5,1074.6
2020,Tennessee,47,"Cheatham County, TN",47021,Black or African American,Not Hispanic or Latino,14.0,935.0,Unreliable,Unreliable
2020,Tennessee,47,"Cheatham County, TN",47021,White,Not Hispanic or Latino,466.0,37551.0,1241.0,1126.6
2020,Tennessee,47,"Chester County, TN",47023,Black or African American,Not Hispanic or Latino,17.0,1593.0,Unreliable,Unreliable
2020,Tennessee,47,"Chester County, TN",47023,White,Not Hispanic or Latino,202.0,14784.0,1366.3,1028.0
2020,Tennessee,47,"Claiborne County, TN",47025,White,Not Hispanic or Latino,484.0,30407.0,1591.7,1168.8
2020,Tennessee,47,"Clay County, TN",47027,White,Not Hispanic or Latino,166.0,7217.0,2300.1,1303.2
2020,Tennessee,47,"Cocke County, TN",47029,Black or African American,Not Hispanic or Latino,15.0,712.0,Unreliable,Unreliable
2020,Tennessee,47,"Cocke County, TN",47029,White,Not Hispanic or Latino,640.0,33629.0,1903.1,1340.8
2020,Tennessee,47,"Coffee County, TN",47031,Black or African American,Not Hispanic or Latino,30.0,2217.0,1353.2,1599.5
2020,Tennessee,47,"Coffee County, TN",47031,White,Not Hispanic or Latino,769.0,50380.0,1526.4,1141.8
2020,Tennessee,47,"Crockett County, TN",47033,Black or African American,Not Hispanic or Latino,42.0,1949.0,2155.0,1574.9
2020,Tennessee,47,"Crockett County, TN",47033,White,Not Hispanic or Latino,190.0,10334.0,1838.6,1177.5
2020,Tennessee,47,"Cumberland County, TN",47035,White,Not Hispanic or Latino,1009.0,58013.0,1739.3,895.8
2020,Tennessee,47,"Davidson County, TN",47037,Asian,Not Hispanic or Latino,103.0,26480.0,389.0,542.2
2020,Tennessee,47,"Davidson County, TN",47037,Black or African American,Not Hispanic or Latino,1925.0,185064.0,1040.2,1194.9
2020,Tennessee,47,"Davidson County, TN",47037,White,Hispanic or Latino,217.0,63068.0,344.1,697.6
2020,Tennessee,47,"Davidson County, TN",47037,White,Not Hispanic or Latino,4235.0,392464.0,1079.1,906.3
2020,Tennessee,47,"Davidson County, TN",47037,More than one race,Not Hispanic or Latino,16.0,15860.0,Unreliable,Unreliable
2020,Tennessee,47,"Decatur County, TN",47039,White,Not Hispanic or Latino,232.0,10623.0,2183.9,1331.0
2020,Tennessee,47,"DeKalb County, TN",47041,White,Not Hispanic or Latino,311.0,18248.0,1704.3,1238.2
2020,Tennessee,47,"Dickson County, TN",47043,Black or African American,Not Hispanic or Latino,28.0,2088.0,1341.0,1159.6
2020,Tennessee,47,"Dickson County, TN",47043,White,Not Hispanic or Latino,610.0,48515.0,1257.3,1006.8
2020,Tennessee,47,"Dyer County, TN",47045,Black or African American,Not Hispanic or Latino,70.0,5341.0,1310.6,1460.5
2020,Tennessee,47,"Dyer County, TN",47045,White,Not Hispanic or Latino,546.0,29021.0,1881.4,1339.2
2020,Tennessee,47,"Fayette County, TN",47047,Black or African American,Not Hispanic or Latino,143.0,11404.0,1253.9,1119.6
2020,Tennessee,47,"Fayette County, TN",47047,White,Not Hispanic or Latino,388.0,28065.0,1382.5,840.3
2020,Tennessee,47,"Fentress County, TN",47049,White,Not Hispanic or Latino,320.0,18004.0,1777.4,1302.7
2020,Tennessee,47,"Franklin County, TN",47051,Black or African American,Not Hispanic or Latino,31.0,2106.0,1472.0,1100.7
2020,Tennessee,47,"Franklin County, TN",47051,White,Not Hispanic or Latino,591.0,37424.0,1579.2,1086.8
2020,Tennessee,47,"Gibson County, TN",47053,Black or African American,Not Hispanic or Latino,147.0,8804.0,1669.7,1493.7
2020,Tennessee,47,"Gibson County, TN",47053,White,Not Hispanic or Latino,720.0,37670.0,1911.3,1325.0
2020,Tennessee,47,"Giles County, TN",47055,Black or African American,Not Hispanic or Latino,59.0,2928.0,2015.0,1513.5
2020,Tennessee,47,"Giles County, TN",47055,White,Not Hispanic or Latino,430.0,24704.0,1740.6,1174.2
2020,Tennessee,47,"Grainger County, TN",47057,White,Not Hispanic or Latino,382.0,22135.0,1725.8,1266.8
2020,Tennessee,47,"Greene County, TN",47059,Black or African American,Not Hispanic or Latino,18.0,1464.0,Unreliable,Unreliable
2020,Tennessee,47,"Greene County, TN",47059,White,Not Hispanic or Latino,1100.0,64417.0,1707.6,1097.7
2020,Tennessee,47,"Grundy County, TN",47061,White,Not Hispanic or Latino,238.0,12842.0,1853.3,1321.3
2020,Tennessee,47,"Hamblen County, TN",47063,Black or African American,Not Hispanic or Latino,38.0,2436.0,1559.9,1324.2
2020,Tennessee,47,"Hamblen County, TN",47063,White,Hispanic or Latino,20.0,6705.0,298.3,740.4
2020,Tennessee,47,"Hamblen County, TN",47063,White,Not Hispanic or Latino,963.0,52696.0,1827.5,1222.1
2020,Tennessee,47,"Hamilton County, TN",47065,Asian,Not Hispanic or Latino,29.0,7898.0,367.2,393.6
2020,Tennessee,47,"Hamilton County, TN",47065,Black or African American,Not Hispanic or Latino,805.0,69800.0,1153.3,1110.6
2020,Tennessee,47,"Hamilton County, TN",47065,White,Hispanic or Latino,55.0,18855.0,291.7,467.1
2020,Tennessee,47,"Hamilton County, TN",47065,White,Not Hispanic or Latino,3334.0,263535.0,1265.1,843.2
2020,Tennessee,47,"Hancock County, TN",47067,White,Not Hispanic or Latino,110.0,6278.0,1752.2,1199.9
2020,Tennessee,47,"Hardeman County, TN",47069,Black or African American,Not Hispanic or Latino,142.0,10320.0,1376.0,1358.0
2020,Tennessee,47,"Hardeman County, TN",47069,White,Not Hispanic or Latino,232.0,13416.0,1729.3,1142.6
2020,Tennessee,47,"Hardin County, TN",47071,Black or African American,Not Hispanic or Latino,18.0,830.0,Unreliable,Unreliable
2020,Tennessee,47,"Hardin County, TN",47071,White,Not Hispanic or Latino,447.0,23457.0,1905.6,1181.9
2020,Tennessee,47,"Hawkins County, TN",47073,Black or African American,Not Hispanic or Latino,10.0,817.0,Unreliable,Unreliable
2020,Tennessee,47,"Hawkins County, TN",47073,White,Not Hispanic or Latino,887.0,53806.0,1648.5,1157.8
2020,Tennessee,47,"Haywood County, TN",47075,Black or African American,Not Hispanic or Latino,126.0,8592.0,1466.5,1264.6
2020,Tennessee,47,"Haywood County, TN",47075,White,Not Hispanic or Latino,138.0,7381.0,1869.7,1167.5
2020,Tennessee,47,"Henderson County, TN",47077,Black or African American,Not Hispanic or Latino,28.0,2153.0,1300.5,1149.4
2020,Tennessee,47,"Henderson County, TN",47077,White,Not Hispanic or Latino,403.0,24385.0,1652.7,1154.3
2020,Tennessee,47,"Henry County, TN",47079,Black or African American,Not Hispanic or Latino,42.0,2343.0,1792.6,1327.6
2020,Tennessee,47,"Henry County, TN",47079,White,Not Hispanic or Latino,520.0,27897.0,1864.0,1150.6
2020,Tennessee,47,"Hickman County, TN",47081,White,Not Hispanic or Latino,377.0,22831.0,1651.3,1280.0
2020,Tennessee,47,"Houston County, TN",47083,White,Not Hispanic or Latino,157.0,7530.0,2085.0,1479.7
2020,Tennessee,47,"Humphreys County, TN",47085,Black or African American,Not Hispanic or Latino,10.0,474.0,Unreliable,Unreliable
2020,Tennessee,47,"Humphreys County, TN",47085,White,Not Hispanic or Latino,263.0,17105.0,1537.6,1071.5
2020,Tennessee,47,"Jackson County, TN",47087,White,Not Hispanic or Latino,203.0,11254.0,1803.8,1182.3
2020,Tennessee,47,"Jefferson County, TN",47089,Black or African American,Not Hispanic or Latino,14.0,1023.0,Unreliable,Unreliable
2020,Tennessee,47,"Jefferson County, TN",47089,White,Not Hispanic or Latino,742.0,50877.0,1458.4,1019.5
2020,Tennessee,47,"Johnson County, TN",47091,White,Not Hispanic or Latino,291.0,16763.0,1736.0,1077.8
2020,Tennessee,47,"Knox County, TN",47093,Asian,Not Hispanic or Latino,33.0,11507.0,286.8,476.8
2020,Tennessee,47,"Knox County, TN",47093,Black or African American,Not Hispanic or Latino,439.0,41124.0,1067.5,1181.4
2020,Tennessee,47,"Knox County, TN",47093,White,Hispanic or Latino,52.0,19061.0,272.8,466.9
2020,Tennessee,47,"Knox County, TN",47093,White,Not Hispanic or Latino,4837.0,388939.0,1243.6,972.0
2020,Tennessee,47,"Lake County, TN",47095,Black or African American,Not Hispanic or Latino,13.0,1962.0,Unreliable,Unreliable
2020,Tennessee,47,"Lake County, TN",47095,White,Not Hispanic or Latino,102.0,4643.0,2196.9,1460.0
2020,Tennessee,47,"Lauderdale County, TN",47097,Black or African American,Not Hispanic or Latino,112.0,8885.0,1260.6,1482.8
2020,Tennessee,47,"Lauderdale County, TN",47097,White,Not Hispanic or Latino,231.0,15191.0,1520.6,1105.6
2020,Tennessee,47,"Lawrence County, TN",47099,Black or African American,Not Hispanic or Latino,19.0,785.0,Unreliable,Unreliable
2020,Tennessee,47,"Lawrence County, TN",47099,White,Not Hispanic or Latino,689.0,41419.0,1663.5,1255.1
2020,Tennessee,47,"Lewis County, TN",47101,White,Not Hispanic or Latino,192.0,11461.0,1675.2,1118.1
2020,Tennessee,47,"Lincoln County, TN",47103,Black or African American,Not Hispanic or Latino,27.0,2330.0,1158.8,1073.9
2020,Tennessee,47,"Lincoln County, TN",47103,White,Not Hispanic or Latino,500.0,29824.0,1676.5,1162.3
2020,Tennessee,47,"Loudon County, TN",47105,Black or African American,Not Hispanic or Latino,11.0,701.0,Unreliable,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,White,Hispanic or Latino,12.0,4684.0,Unreliable,Unreliable
2020,Tennessee,47,"Loudon County, TN",47105,White,Not Hispanic or Latino,703.0,47640.0,1475.7,834.0
2020,Tennessee,47,"McMinn County, TN",47107,Black or African American,Not Hispanic or Latino,33.0,2023.0,1631.2,1362.7
2020,Tennessee,47,"McMinn County, TN",47107,White,Not Hispanic or Latino,811.0,48115.0,1685.5,1128.6
2020,Tennessee,47,"McNairy County, TN",47109,Black or African American,Not Hispanic or Latino,28.0,1540.0,1818.2,1607.0
2020,Tennessee,47,"McNairy County, TN",47109,White,Not Hispanic or Latino,438.0,22939.0,1909.4,1312.4
2020,Tennessee,47,"Macon County, TN",47111,White,Not Hispanic or Latino,345.0,22689.0,1520.6,1259.4
2020,Tennessee,47,"Madison County, TN",47113,Black or African American,Not Hispanic or Latino,459.0,36683.0,1251.3,1361.0
2020,Tennessee,47,"Madison County, TN",47113,White,Hispanic or Latino,12.0,3263.0,Unreliable,Unreliable
2020,Tennessee,47,"Madison County, TN",47113,White,Not Hispanic or Latino,828.0,54583.0,1517.0,934.7
2020,Tennessee,47,"Marion County, TN",47115,Black or African American,Not Hispanic or Latino,14.0,1138.0,Unreliable,Unreliable
2020,Tennessee,47,"Marion County, TN",47115,White,Not Hispanic or Latino,408.0,26410.0,1544.9,1066.9
2020,Tennessee,47,"Marshall County, TN",47117,Black or African American,Not Hispanic or Latino,23.0,2168.0,1060.9,890.8
2020,Tennessee,47,"Marshall County, TN",47117,White,Not Hispanic or Latino,412.0,29793.0,1382.9,1126.9
2020,Tennessee,47,"Maury County, TN",47119,Black or African American,Not Hispanic or Latino,130.0,11580.0,1122.6,1091.7
2020,Tennessee,47,"Maury County, TN",47119,White,Hispanic or Latino,18.0,5617.0,Unreliable,Unreliable
2020,Tennessee,47,"Maury County, TN",47119,White,Not Hispanic or Latino,923.0,78133.0,1181.3,930.9
2020,Tennessee,47,"Meigs County, TN",47121,White,Not Hispanic or Latino,188.0,11672.0,1610.7,1187.5
2020,Tennessee,47,"Monroe County, TN",47123,Black or African American,Not Hispanic or Latino,12.0,929.0,Unreliable,Unreliable
2020,Tennessee,47,"Monroe County, TN",47123,White,Not Hispanic or Latino,699.0,42803.0,1633.1,1111.2
2020,Tennessee,47,"Montgomery County, TN",47125,Asian,Not Hispanic or Latino,19.0,4568.0,Unreliable,Unreliable
2020,Tennessee,47,"Montgomery County, TN",47125,Black or African American,Not Hispanic or Latino,397.0,44125.0,899.7,1454.1
2020,Tennessee,47,"Montgomery County, TN",47125,White,Hispanic or Latino,51.0,17751.0,287.3,690.2
2020,Tennessee,47,"Montgomery County, TN",47125,White,Not Hispanic or Latino,1260.0,132003.0,954.5,1053.4
2020,Tennessee,47,"Moore County, TN",47127,White,Not Hispanic or Latino,77.0,5951.0,1293.9,790.4
2020,Tennessee,47,"Morgan County, TN",47129,White,Not Hispanic or Latino,258.0,19853.0,1299.6,994.6
2020,Tennessee,47,"Obion County, TN",47131,Black or African American,Not Hispanic or Latino,50.0,3144.0,1590.3,1639.1
2020,Tennessee,47,"Obion County, TN",47131,White,Not Hispanic or Latino,469.0,24706.0,1898.3,1187.1
2020,Tennessee,47,"Overton County, TN",47133,White,Not Hispanic or Latino,391.0,21588.0,1811.2,1296.8
2020,Tennessee,47,"Perry County, TN",47135,White,Not Hispanic or Latino,131.0,7381.0,1774.8,1165.2
2020,Tennessee,47,"Pickett County, TN",47137,White,Not Hispanic or Latino,88.0,4849.0,1814.8,946.9
2020,Tennessee,47,"Polk County, TN",47139,White,Not Hispanic or Latino,274.0,15966.0,1716.1,1149.8
2020,Tennessee,47,"Putnam County, TN",47141,Black or African American,Not Hispanic or Latino,14.0,1765.0,Unreliable,Unreliable
2020,Tennessee,47,"Putnam County, TN",47141,White,Hispanic or Latino,15.0,4419.0,Unreliable,Unreliable
2020,Tennessee,47,"Putnam County, TN",47141,White,Not Hispanic or Latino,1035.0,71007.0,1457.6,1121.5
2020,Tennessee,47,"Rhea County, TN",47143,Black or African American,Not Hispanic or Latino,11.0,642.0,Unreliable,Unreliable
2020,Tennessee,47,"Rhea County, TN",47143,White,Not Hispanic or Latino,484.0,30106.0,1607.7,1167.0
