year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Washington,53,"Clark County, WA",53011,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,20.0,488241.0,4.1
2019,Washington,53,"Clark County, WA",53011,Hypertensive diseases,Essential (primary) hypertension,I10,31.0,488241.0,6.3
2019,Washington,53,"Clark County, WA",53011,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,60.0,488241.0,12.3
2019,Washington,53,"Clark County, WA",53011,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,21.0,488241.0,4.3
2019,Washington,53,"Clark County, WA",53011,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,16.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,21.0,488241.0,4.3
2019,Washington,53,"Clark County, WA",53011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,92.0,488241.0,18.8
2019,Washington,53,"Clark County, WA",53011,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,31.0,488241.0,6.3
2019,Washington,53,"Clark County, WA",53011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,205.0,488241.0,42.0
2019,Washington,53,"Clark County, WA",53011,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,14.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,24.0,488241.0,4.9
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,10.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,41.0,488241.0,8.4
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,16.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,Other specified conduction disorders,I45.8,11.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,40.0,488241.0,8.2
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,Congestive heart failure,I50.0,36.0,488241.0,7.4
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,25.0,488241.0,5.1
2019,Washington,53,"Clark County, WA",53011,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,13.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,14.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,22.0,488241.0,4.5
2019,Washington,53,"Clark County, WA",53011,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,70.0,488241.0,14.3
2019,Washington,53,"Clark County, WA",53011,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,23.0,488241.0,4.7
2019,Washington,53,"Clark County, WA",53011,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,58.0,488241.0,11.9
2019,Washington,53,"Clark County, WA",53011,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,11.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,27.0,488241.0,5.5
2019,Washington,53,"Clark County, WA",53011,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,20.0,488241.0,4.1
2019,Washington,53,"Clark County, WA",53011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,12.0,488241.0,Unreliable
2019,Washington,53,"Clark County, WA",53011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,159.0,488241.0,32.6
2019,Washington,53,"Clark County, WA",53011,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,36.0,488241.0,7.4
2019,Washington,53,"Clark County, WA",53011,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,25.0,488241.0,5.1
2019,Washington,53,"Clark County, WA",53011,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,20.0,488241.0,4.1
2019,Washington,53,"Clark County, WA",53011,Renal failure,"Chronic kidney disease, stage 5",N18.5,12.0,488241.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Sepsis,"Septicaemia, unspecified",A41.9,10.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,11.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,77.0,110593.0,69.6
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,21.0,110593.0,19.0
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,12.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,16.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,14.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,12.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Alzheimer disease and dementia,Unspecified dementia,F03,22.0,110593.0,19.9
2019,Washington,53,"Cowlitz County, WA",53015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,56.0,110593.0,50.6
2019,Washington,53,"Cowlitz County, WA",53015,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,16.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,11.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,71.0,110593.0,64.2
2019,Washington,53,"Cowlitz County, WA",53015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,76.0,110593.0,68.7
2019,Washington,53,"Cowlitz County, WA",53015,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,16.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,10.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,110593.0,19.0
2019,Washington,53,"Cowlitz County, WA",53015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,64.0,110593.0,57.9
2019,Washington,53,"Cowlitz County, WA",53015,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,110593.0,Unreliable
2019,Washington,53,"Cowlitz County, WA",53015,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,110593.0,Unreliable
2019,Washington,53,"Douglas County, WA",53017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,15.0,43429.0,Unreliable
2019,Washington,53,"Douglas County, WA",53017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,43429.0,59.9
2019,Washington,53,"Douglas County, WA",53017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,17.0,43429.0,Unreliable
2019,Washington,53,"Franklin County, WA",53021,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,11.0,95222.0,Unreliable
2019,Washington,53,"Franklin County, WA",53021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,95222.0,31.5
2019,Washington,53,"Franklin County, WA",53021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,31.0,95222.0,32.6
2019,Washington,53,"Franklin County, WA",53021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,22.0,95222.0,23.1
2019,Washington,53,"Franklin County, WA",53021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,95222.0,Unreliable
2019,Washington,53,"Franklin County, WA",53021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,12.0,95222.0,Unreliable
2019,Washington,53,"Franklin County, WA",53021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,15.0,95222.0,Unreliable
2019,Washington,53,"Grant County, WA",53025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,97733.0,40.9
2019,Washington,53,"Grant County, WA",53025,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,97733.0,Unreliable
2019,Washington,53,"Grant County, WA",53025,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,97733.0,Unreliable
2019,Washington,53,"Grant County, WA",53025,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,16.0,97733.0,Unreliable
2019,Washington,53,"Grant County, WA",53025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,97733.0,25.6
2019,Washington,53,"Grant County, WA",53025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,97733.0,42.0
2019,Washington,53,"Grant County, WA",53025,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,97733.0,Unreliable
2019,Washington,53,"Grant County, WA",53025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,41.0,97733.0,42.0
2019,Washington,53,"Grant County, WA",53025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,33.0,97733.0,33.8
2019,Washington,53,"Grant County, WA",53025,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,97733.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,10.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,14.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,55.0,75061.0,73.3
2019,Washington,53,"Grays Harbor County, WA",53027,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,13.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,10.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,52.0,75061.0,69.3
2019,Washington,53,"Grays Harbor County, WA",53027,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,10.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,35.0,75061.0,46.6
2019,Washington,53,"Grays Harbor County, WA",53027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,52.0,75061.0,69.3
2019,Washington,53,"Grays Harbor County, WA",53027,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,75061.0,30.6
2019,Washington,53,"Grays Harbor County, WA",53027,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,14.0,75061.0,Unreliable
2019,Washington,53,"Grays Harbor County, WA",53027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,36.0,75061.0,48.0
2019,Washington,53,"Grays Harbor County, WA",53027,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,75061.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,21.0,85141.0,24.7
2019,Washington,53,"Island County, WA",53029,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,14.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,40.0,85141.0,47.0
2019,Washington,53,"Island County, WA",53029,Malignant neoplasms,Malignant neoplasm of prostate,C61,13.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Malignant neoplasms,Malignant neoplasm without specification of site,C80,12.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Alzheimer disease and dementia,Unspecified dementia,F03,12.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,33.0,85141.0,38.8
2019,Washington,53,"Island County, WA",53029,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,27.0,85141.0,31.7
2019,Washington,53,"Island County, WA",53029,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,37.0,85141.0,43.5
2019,Washington,53,"Island County, WA",53029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,85141.0,44.6
2019,Washington,53,"Island County, WA",53029,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,14.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,10.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,11.0,85141.0,Unreliable
2019,Washington,53,"Island County, WA",53029,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,24.0,85141.0,28.2
2019,Washington,53,"Island County, WA",53029,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,85141.0,Unreliable
2019,Washington,53,"Jefferson County, WA",53031,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,13.0,32221.0,Unreliable
2019,Washington,53,"Jefferson County, WA",53031,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,20.0,32221.0,62.1
2019,Washington,53,"Jefferson County, WA",53031,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,15.0,32221.0,Unreliable
2019,Washington,53,"Jefferson County, WA",53031,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,20.0,32221.0,62.1
2019,Washington,53,"Jefferson County, WA",53031,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,24.0,32221.0,74.5
2019,Washington,53,"Jefferson County, WA",53031,Ischemic heart disease,Atherosclerotic heart disease,I25.1,13.0,32221.0,Unreliable
2019,Washington,53,"Jefferson County, WA",53031,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,32221.0,Unreliable
2019,Washington,53,"King County, WA",53033,Sepsis,"Septicaemia, unspecified",A41.9,103.0,2252782.0,4.6
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,16.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,76.0,2252782.0,3.4
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,47.0,2252782.0,2.1
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,152.0,2252782.0,6.7
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,19.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm of rectum,C20,51.0,2252782.0,2.3
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,84.0,2252782.0,3.7
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,55.0,2252782.0,2.4
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,19.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm of gallbladder,C23,16.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Biliary tract, unspecified - Malignant neoplasms",C24.9,10.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,245.0,2252782.0,10.9
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Ill-defined sites within the digestive system - Malignant neoplasms,C26.9,19.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,11.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,528.0,2252782.0,23.4
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,36.0,2252782.0,1.6
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Malignant neoplasm of skin, unspecified - Malignant neoplasms",C44.9,15.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,15.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,205.0,2252782.0,9.1
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,10.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,33.0,2252782.0,1.5
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,19.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm of ovary,C56,73.0,2252782.0,3.2
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm of prostate,C61,178.0,2252782.0,7.9
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,59.0,2252782.0,2.6
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,94.0,2252782.0,4.2
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,103.0,2252782.0,4.6
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm of thyroid gland,C73,16.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,16.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasm without specification of site,C80,150.0,2252782.0,6.7
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Non-Hodgkin lymphoma small cleaved cell (diffuse),C83.1,11.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,36.0,2252782.0,1.6
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,22.0,2252782.0,1.0
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,34.0,2252782.0,1.5
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,74.0,2252782.0,3.3
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,20.0,2252782.0,0.9
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,47.0,2252782.0,2.1
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Chronic myeloid leukaemia - Malignant neoplasms,C92.1,10.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,21.0,2252782.0,0.9
2019,Washington,53,"King County, WA",53033,Diabetes,"Insulin-dependent diabetes mellitus, without complications",E10.9,11.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,80.0,2252782.0,3.6
2019,Washington,53,"King County, WA",53033,Diabetes,"Non-insulin-dependent diabetes mellitus, with multiple complications",E11.7,12.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,71.0,2252782.0,3.2
2019,Washington,53,"King County, WA",53033,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,14.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,82.0,2252782.0,3.6
2019,Washington,53,"King County, WA",53033,Diabetes,"Unspecified diabetes mellitus, with peripheral circulatory complications",E14.5,12.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,75.0,2252782.0,3.3
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,Multi-infarct dementia,F01.1,12.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,205.0,2252782.0,9.1
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,Unspecified dementia,F03,176.0,2252782.0,7.8
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,50.0,2252782.0,2.2
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,836.0,2252782.0,37.1
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,Circumscribed brain atrophy,G31.0,17.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,154.0,2252782.0,6.8
2019,Washington,53,"King County, WA",53033,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,56.0,2252782.0,2.5
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Essential (primary) hypertension,I10,125.0,2252782.0,5.5
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,192.0,2252782.0,8.5
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,94.0,2252782.0,4.2
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,86.0,2252782.0,3.8
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Hypertensive heart and renal disease with (congestive) heart failure,I13.0,10.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,11.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,47.0,2252782.0,2.1
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,43.0,2252782.0,1.9
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,300.0,2252782.0,13.3
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,13.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,447.0,2252782.0,19.8
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,Atherosclerotic heart disease,I25.1,650.0,2252782.0,28.9
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,72.0,2252782.0,3.2
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,Other forms of chronic ischaemic heart disease,I25.8,17.0,2252782.0,Unreliable
2019,Washington,53,"King County, WA",53033,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,48.0,2252782.0,2.1
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,30.0,2252782.0,1.3
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,42.0,2252782.0,1.9
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,22.0,2252782.0,1.0
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,128.0,2252782.0,5.7
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,31.0,2252782.0,1.4
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Dilated cardiomyopathy,I42.0,27.0,2252782.0,1.2
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,73.0,2252782.0,3.2
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,134.0,2252782.0,5.9
2019,Washington,53,"King County, WA",53033,Other diseases of the circulatory system,Ventricular fibrillation and flutter,I49.0,12.0,2252782.0,Unreliable
