year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Missouri,29,"Jackson County, MO",29095,Asian,Not Hispanic or Latino,42.0,13466.0,311.9,373.5
2019,Missouri,29,"Jackson County, MO",29095,Black or African American,Not Hispanic or Latino,1611.0,162714.0,990.1,995.5
2019,Missouri,29,"Jackson County, MO",29095,Black or African American,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2019,Missouri,29,"Jackson County, MO",29095,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,13.0,1851.0,Unreliable,Unreliable
2019,Missouri,29,"Jackson County, MO",29095,White,Hispanic or Latino,177.0,55860.0,316.9,544.1
2019,Missouri,29,"Jackson County, MO",29095,White,Not Hispanic or Latino,4563.0,437382.0,1043.3,759.0
2019,Missouri,29,"Jackson County, MO",29095,White,Not Stated,34.0,Not Applicable,Not Applicable,Not Applicable
2019,Missouri,29,"Jackson County, MO",29095,More than one race,Not Hispanic or Latino,28.0,19882.0,140.8,298.2
2019,Missouri,29,"Jasper County, MO",29097,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1841.0,Unreliable,Unreliable
2019,Missouri,29,"Jasper County, MO",29097,Black or African American,Not Hispanic or Latino,23.0,2431.0,946.1,1242.9
2019,Missouri,29,"Jasper County, MO",29097,White,Hispanic or Latino,17.0,8638.0,Unreliable,Unreliable
2019,Missouri,29,"Jasper County, MO",29097,White,Not Hispanic or Latino,1173.0,101371.0,1157.1,875.5
2019,Missouri,29,"Jefferson County, MO",29099,Black or African American,Not Hispanic or Latino,22.0,2560.0,859.4,1104.1
2019,Missouri,29,"Jefferson County, MO",29099,White,Not Hispanic or Latino,2136.0,211838.0,1008.3,899.9
2019,Missouri,29,"Johnson County, MO",29101,Black or African American,Not Hispanic or Latino,11.0,2551.0,Unreliable,Unreliable
2019,Missouri,29,"Johnson County, MO",29101,White,Not Hispanic or Latino,397.0,46151.0,860.2,782.1
2019,Missouri,29,"Knox County, MO",29103,White,Not Hispanic or Latino,40.0,3782.0,1057.6,690.1
2019,Missouri,29,"Laclede County, MO",29105,White,Not Hispanic or Latino,455.0,33321.0,1365.5,1031.7
2019,Missouri,29,"Lafayette County, MO",29107,Black or African American,Not Hispanic or Latino,11.0,662.0,Unreliable,Unreliable
2019,Missouri,29,"Lafayette County, MO",29107,White,Not Hispanic or Latino,366.0,29986.0,1220.6,819.6
2019,Missouri,29,"Lawrence County, MO",29109,White,Not Hispanic or Latino,492.0,33902.0,1451.2,972.9
2019,Missouri,29,"Lewis County, MO",29111,White,Not Hispanic or Latino,110.0,9042.0,1216.5,812.6
2019,Missouri,29,"Lincoln County, MO",29113,Black or African American,Not Hispanic or Latino,12.0,1133.0,Unreliable,Unreliable
2019,Missouri,29,"Lincoln County, MO",29113,White,Not Hispanic or Latino,498.0,54800.0,908.8,867.3
2019,Missouri,29,"Linn County, MO",29115,White,Not Hispanic or Latino,146.0,11230.0,1300.1,806.2
2019,Missouri,29,"Livingston County, MO",29117,White,Not Hispanic or Latino,176.0,13971.0,1259.8,792.3
2019,Missouri,29,"McDonald County, MO",29119,White,Not Hispanic or Latino,236.0,17540.0,1345.5,1042.6
2019,Missouri,29,"Macon County, MO",29121,White,Not Hispanic or Latino,212.0,14081.0,1505.6,891.5
2019,Missouri,29,"Madison County, MO",29123,White,Not Hispanic or Latino,147.0,11437.0,1285.3,867.4
2019,Missouri,29,"Maries County, MO",29125,White,Not Hispanic or Latino,113.0,8261.0,1367.9,832.3
2019,Missouri,29,"Marion County, MO",29127,Black or African American,Not Hispanic or Latino,18.0,1370.0,Unreliable,Unreliable
2019,Missouri,29,"Marion County, MO",29127,White,Not Hispanic or Latino,333.0,25686.0,1296.4,880.6
2019,Missouri,29,"Mercer County, MO",29129,White,Not Hispanic or Latino,39.0,3410.0,1143.7,622.3
2019,Missouri,29,"Miller County, MO",29131,White,Not Hispanic or Latino,292.0,24205.0,1206.4,868.4
2019,Missouri,29,"Mississippi County, MO",29133,Black or African American,Not Hispanic or Latino,22.0,3242.0,678.6,772.1
2019,Missouri,29,"Mississippi County, MO",29133,White,Not Hispanic or Latino,151.0,9363.0,1612.7,1072.7
2019,Missouri,29,"Moniteau County, MO",29135,White,Not Hispanic or Latino,141.0,14273.0,987.9,733.4
2019,Missouri,29,"Monroe County, MO",29137,White,Not Hispanic or Latino,113.0,7994.0,1413.6,814.5
2019,Missouri,29,"Montgomery County, MO",29139,White,Not Hispanic or Latino,190.0,10814.0,1757.0,1090.1
2019,Missouri,29,"Morgan County, MO",29141,White,Not Hispanic or Latino,283.0,19358.0,1461.9,876.9
2019,Missouri,29,"New Madrid County, MO",29143,Black or African American,Not Hispanic or Latino,31.0,2676.0,1158.4,1032.7
2019,Missouri,29,"New Madrid County, MO",29143,White,Not Hispanic or Latino,221.0,13597.0,1625.4,1118.7
2019,Missouri,29,"Newton County, MO",29145,White,Not Hispanic or Latino,641.0,49907.0,1284.4,920.0
2019,Missouri,29,"Nodaway County, MO",29147,White,Not Hispanic or Latino,179.0,20422.0,876.5,670.8
2019,Missouri,29,"Oregon County, MO",29149,White,Not Hispanic or Latino,131.0,9872.0,1327.0,784.5
2019,Missouri,29,"Osage County, MO",29151,White,Not Hispanic or Latino,134.0,13264.0,1010.3,770.6
2019,Missouri,29,"Ozark County, MO",29153,White,Not Hispanic or Latino,117.0,8704.0,1344.2,756.2
2019,Missouri,29,"Pemiscot County, MO",29155,Black or African American,Not Hispanic or Latino,53.0,4071.0,1301.9,1433.8
2019,Missouri,29,"Pemiscot County, MO",29155,White,Not Hispanic or Latino,170.0,10822.0,1570.9,1088.0
2019,Missouri,29,"Perry County, MO",29157,White,Not Hispanic or Latino,192.0,18103.0,1060.6,755.6
2019,Missouri,29,"Pettis County, MO",29159,White,Not Hispanic or Latino,432.0,35788.0,1207.1,836.0
2019,Missouri,29,"Phelps County, MO",29161,White,Not Hispanic or Latino,474.0,39483.0,1200.5,925.0
2019,Missouri,29,"Pike County, MO",29163,White,Not Hispanic or Latino,187.0,16088.0,1162.4,838.6
2019,Missouri,29,"Platte County, MO",29165,Black or African American,Not Hispanic or Latino,38.0,7656.0,496.3,814.6
2019,Missouri,29,"Platte County, MO",29165,White,Hispanic or Latino,11.0,5734.0,Unreliable,Unreliable
2019,Missouri,29,"Platte County, MO",29165,White,Not Hispanic or Latino,682.0,83770.0,814.1,661.1
2019,Missouri,29,"Polk County, MO",29167,White,Not Hispanic or Latino,376.0,30030.0,1252.1,918.6
2019,Missouri,29,"Pulaski County, MO",29169,Asian,Not Hispanic or Latino,12.0,1481.0,Unreliable,Unreliable
2019,Missouri,29,"Pulaski County, MO",29169,Black or African American,Not Hispanic or Latino,23.0,5908.0,389.3,961.4
2019,Missouri,29,"Pulaski County, MO",29169,White,Not Hispanic or Latino,297.0,36365.0,816.7,923.6
2019,Missouri,29,"Putnam County, MO",29171,White,Not Hispanic or Latino,89.0,4473.0,1989.7,1056.1
2019,Missouri,29,"Ralls County, MO",29173,White,Not Hispanic or Latino,105.0,9814.0,1069.9,746.2
2019,Missouri,29,"Randolph County, MO",29175,Black or African American,Not Hispanic or Latino,16.0,1366.0,Unreliable,Unreliable
2019,Missouri,29,"Randolph County, MO",29175,White,Not Hispanic or Latino,284.0,21971.0,1292.6,965.7
2019,Missouri,29,"Ray County, MO",29177,White,Not Hispanic or Latino,245.0,21497.0,1139.7,811.0
2019,Missouri,29,"Reynolds County, MO",29179,White,Not Hispanic or Latino,97.0,5843.0,1660.1,1013.5
2019,Missouri,29,"Ripley County, MO",29181,White,Not Hispanic or Latino,193.0,12612.0,1530.3,1081.4
2019,Missouri,29,"St. Charles County, MO",29183,Asian,Not Hispanic or Latino,25.0,10899.0,229.4,391.6
2019,Missouri,29,"St. Charles County, MO",29183,Black or African American,Not Hispanic or Latino,116.0,20804.0,557.6,858.5
2019,Missouri,29,"St. Charles County, MO",29183,White,Hispanic or Latino,22.0,12236.0,179.8,348.6
2019,Missouri,29,"St. Charles County, MO",29183,White,Not Hispanic or Latino,2953.0,348030.0,848.5,670.9
2019,Missouri,29,"St. Clair County, MO",29185,White,Not Hispanic or Latino,140.0,8870.0,1578.4,814.0
2019,Missouri,29,"Ste. Genevieve County, MO",29186,White,Not Hispanic or Latino,180.0,17100.0,1052.6,717.3
2019,Missouri,29,"St. Francois County, MO",29187,White,Not Hispanic or Latino,767.0,61558.0,1246.0,967.9
2019,Missouri,29,"St. Louis County, MO",29189,Asian,Not Hispanic or Latino,128.0,46172.0,277.2,391.3
2019,Missouri,29,"St. Louis County, MO",29189,Black or African American,Not Hispanic or Latino,2505.0,246568.0,1015.9,1062.3
2019,Missouri,29,"St. Louis County, MO",29189,White,Hispanic or Latino,76.0,25861.0,293.9,418.8
2019,Missouri,29,"St. Louis County, MO",29189,White,Not Hispanic or Latino,7602.0,648909.0,1171.5,682.2
2019,Missouri,29,"St. Louis County, MO",29189,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2019,Missouri,29,"St. Louis County, MO",29189,More than one race,Not Hispanic or Latino,19.0,20818.0,Unreliable,Unreliable
2019,Missouri,29,"Saline County, MO",29195,Black or African American,Not Hispanic or Latino,10.0,1152.0,Unreliable,Unreliable
2019,Missouri,29,"Saline County, MO",29195,White,Not Hispanic or Latino,235.0,18096.0,1298.6,834.6
2019,Missouri,29,"Schuyler County, MO",29197,White,Not Hispanic or Latino,50.0,4491.0,1113.3,714.1
2019,Missouri,29,"Scotland County, MO",29199,White,Not Hispanic or Latino,49.0,4758.0,1029.8,718.8
2019,Missouri,29,"Scott County, MO",29201,Black or African American,Not Hispanic or Latino,45.0,4543.0,990.5,1125.3
2019,Missouri,29,"Scott County, MO",29201,White,Not Hispanic or Latino,414.0,31803.0,1301.8,917.8
2019,Missouri,29,"Shannon County, MO",29203,White,Not Hispanic or Latino,121.0,7635.0,1584.8,1082.0
2019,Missouri,29,"Shelby County, MO",29205,White,Not Hispanic or Latino,74.0,5637.0,1312.8,747.2
2019,Missouri,29,"Stoddard County, MO",29207,White,Not Hispanic or Latino,379.0,27621.0,1372.1,895.7
2019,Missouri,29,"Stone County, MO",29209,White,Not Hispanic or Latino,416.0,30215.0,1376.8,794.6
2019,Missouri,29,"Sullivan County, MO",29211,White,Not Hispanic or Latino,65.0,4669.0,1392.2,875.1
2019,Missouri,29,"Taney County, MO",29213,White,Not Hispanic or Latino,586.0,49308.0,1188.4,779.8
2019,Missouri,29,"Texas County, MO",29215,White,Not Hispanic or Latino,329.0,23068.0,1426.2,900.7
2019,Missouri,29,"Vernon County, MO",29217,White,Not Hispanic or Latino,239.0,19255.0,1241.2,823.6
2019,Missouri,29,"Warren County, MO",29219,White,Not Hispanic or Latino,286.0,32680.0,875.2,673.6
2019,Missouri,29,"Washington County, MO",29221,White,Not Hispanic or Latino,305.0,23243.0,1312.2,1021.5
2019,Missouri,29,"Wayne County, MO",29223,White,Not Hispanic or Latino,158.0,12169.0,1298.4,794.6
2019,Missouri,29,"Webster County, MO",29225,White,Not Hispanic or Latino,366.0,37236.0,982.9,823.1
2019,Missouri,29,"Worth County, MO",29227,White,Not Hispanic or Latino,28.0,1931.0,1450.0,606.6
2019,Missouri,29,"Wright County, MO",29229,White,Not Hispanic or Latino,243.0,17304.0,1404.3,989.7
2019,Missouri,29,"St. Louis city, MO",29510,Asian,Not Hispanic or Latino,24.0,10672.0,224.9,289.7
2019,Missouri,29,"St. Louis city, MO",29510,Black or African American,Not Hispanic or Latino,1680.0,135044.0,1244.0,1123.0
2019,Missouri,29,"St. Louis city, MO",29510,White,Hispanic or Latino,21.0,10261.0,204.7,244.8
2019,Missouri,29,"St. Louis city, MO",29510,White,Not Hispanic or Latino,1272.0,134388.0,946.5,810.5
2019,Missouri,29,"St. Louis city, MO",29510,More than one race,Not Hispanic or Latino,14.0,7256.0,Unreliable,Unreliable
2020,Missouri,29,"Adair County, MO",29001,White,Not Hispanic or Latino,239.0,22551.0,1059.8,867.2
2020,Missouri,29,"Andrew County, MO",29003,White,Not Hispanic or Latino,213.0,16478.0,1292.6,869.2
2020,Missouri,29,"Atchison County, MO",29005,White,Not Hispanic or Latino,94.0,4887.0,1923.5,1013.0
2020,Missouri,29,"Audrain County, MO",29007,Black or African American,Not Hispanic or Latino,24.0,1534.0,1564.5,1531.5
2020,Missouri,29,"Audrain County, MO",29007,White,Not Hispanic or Latino,355.0,21705.0,1635.6,1111.1
2020,Missouri,29,"Barry County, MO",29009,White,Hispanic or Latino,10.0,3091.0,Unreliable,Unreliable
2020,Missouri,29,"Barry County, MO",29009,White,Not Hispanic or Latino,508.0,30374.0,1672.5,1017.5
2020,Missouri,29,"Barton County, MO",29011,White,Not Hispanic or Latino,153.0,10696.0,1430.4,899.2
2020,Missouri,29,"Bates County, MO",29013,White,Not Hispanic or Latino,221.0,15165.0,1457.3,967.8
2020,Missouri,29,"Benton County, MO",29015,White,Not Hispanic or Latino,361.0,18478.0,1953.7,983.3
2020,Missouri,29,"Bollinger County, MO",29017,White,Not Hispanic or Latino,185.0,11594.0,1595.7,1104.4
2020,Missouri,29,"Boone County, MO",29019,Asian,Not Hispanic or Latino,19.0,9061.0,Unreliable,Unreliable
2020,Missouri,29,"Boone County, MO",29019,Black or African American,Not Hispanic or Latino,132.0,17810.0,741.2,1057.8
2020,Missouri,29,"Boone County, MO",29019,White,Not Hispanic or Latino,1231.0,142989.0,860.9,780.6
2020,Missouri,29,"Buchanan County, MO",29021,Black or African American,Not Hispanic or Latino,43.0,4813.0,893.4,1104.3
2020,Missouri,29,"Buchanan County, MO",29021,White,Hispanic or Latino,15.0,4944.0,Unreliable,Unreliable
2020,Missouri,29,"Buchanan County, MO",29021,White,Not Hispanic or Latino,1062.0,71470.0,1485.9,1058.6
2020,Missouri,29,"Butler County, MO",29023,Black or African American,Not Hispanic or Latino,39.0,2374.0,1642.8,1808.5
2020,Missouri,29,"Butler County, MO",29023,White,Not Hispanic or Latino,639.0,37084.0,1723.1,1189.2
2020,Missouri,29,"Caldwell County, MO",29025,White,Not Hispanic or Latino,119.0,8466.0,1405.6,947.0
2020,Missouri,29,"Callaway County, MO",29027,Black or African American,Not Hispanic or Latino,20.0,2100.0,952.4,1218.5
2020,Missouri,29,"Callaway County, MO",29027,White,Not Hispanic or Latino,494.0,40265.0,1226.9,959.3
2020,Missouri,29,"Camden County, MO",29029,White,Not Hispanic or Latino,628.0,43541.0,1442.3,809.9
2020,Missouri,29,"Cape Girardeau County, MO",29031,Black or African American,Not Hispanic or Latino,55.0,6092.0,902.8,1317.9
2020,Missouri,29,"Cape Girardeau County, MO",29031,White,Not Hispanic or Latino,1011.0,67890.0,1489.2,1030.6
2020,Missouri,29,"Carroll County, MO",29033,White,Not Hispanic or Latino,138.0,8093.0,1705.2,1058.8
2020,Missouri,29,"Carter County, MO",29035,White,Not Hispanic or Latino,92.0,5633.0,1633.2,1136.6
2020,Missouri,29,"Cass County, MO",29037,Black or African American,Not Hispanic or Latino,40.0,4905.0,815.5,1087.5
2020,Missouri,29,"Cass County, MO",29037,White,Hispanic or Latino,13.0,4265.0,Unreliable,Unreliable
2020,Missouri,29,"Cass County, MO",29037,White,Not Hispanic or Latino,1046.0,92716.0,1128.2,796.3
2020,Missouri,29,"Cedar County, MO",29039,White,Not Hispanic or Latino,187.0,13500.0,1385.2,908.5
2020,Missouri,29,"Chariton County, MO",29041,White,Not Hispanic or Latino,129.0,6955.0,1854.8,983.4
2020,Missouri,29,"Christian County, MO",29043,White,Not Hispanic or Latino,846.0,83963.0,1007.6,841.4
2020,Missouri,29,"Clark County, MO",29045,White,Not Hispanic or Latino,99.0,6613.0,1497.1,903.3
2020,Missouri,29,"Clay County, MO",29047,Asian,Not Hispanic or Latino,16.0,6238.0,Unreliable,Unreliable
2020,Missouri,29,"Clay County, MO",29047,Black or African American,Not Hispanic or Latino,92.0,18203.0,505.4,1070.7
2020,Missouri,29,"Clay County, MO",29047,White,Hispanic or Latino,54.0,15751.0,342.8,520.6
2020,Missouri,29,"Clay County, MO",29047,White,Not Hispanic or Latino,2018.0,201834.0,999.8,809.2
2020,Missouri,29,"Clay County, MO",29047,More than one race,Not Hispanic or Latino,16.0,6825.0,Unreliable,Unreliable
2020,Missouri,29,"Clinton County, MO",29049,White,Not Hispanic or Latino,299.0,19149.0,1561.4,1099.3
2020,Missouri,29,"Cole County, MO",29051,Black or African American,Not Hispanic or Latino,59.0,8912.0,662.0,1294.5
2020,Missouri,29,"Cole County, MO",29051,White,Hispanic or Latino,13.0,1781.0,Unreliable,Unreliable
2020,Missouri,29,"Cole County, MO",29051,White,Not Hispanic or Latino,805.0,62111.0,1296.1,890.6
2020,Missouri,29,"Cooper County, MO",29053,Black or African American,Not Hispanic or Latino,11.0,1000.0,Unreliable,Unreliable
2020,Missouri,29,"Cooper County, MO",29053,White,Not Hispanic or Latino,190.0,15178.0,1251.8,803.9
2020,Missouri,29,"Crawford County, MO",29055,White,Not Hispanic or Latino,354.0,22516.0,1572.2,1110.4
2020,Missouri,29,"Dade County, MO",29057,White,Not Hispanic or Latino,134.0,7042.0,1902.9,1147.9
2020,Missouri,29,"Dallas County, MO",29059,White,Not Hispanic or Latino,297.0,16201.0,1833.2,1210.0
2020,Missouri,29,"Daviess County, MO",29061,White,Not Hispanic or Latino,112.0,7918.0,1414.5,956.1
2020,Missouri,29,"DeKalb County, MO",29063,White,Not Hispanic or Latino,152.0,9622.0,1579.7,1028.6
2020,Missouri,29,"Dent County, MO",29065,White,Not Hispanic or Latino,266.0,14565.0,1826.3,1170.5
2020,Missouri,29,"Douglas County, MO",29067,White,Not Hispanic or Latino,202.0,12597.0,1603.6,937.9
2020,Missouri,29,"Dunklin County, MO",29069,Black or African American,Not Hispanic or Latino,60.0,3090.0,1941.7,2532.1
2020,Missouri,29,"Dunklin County, MO",29069,White,Not Hispanic or Latino,491.0,22831.0,2150.6,1414.0
2020,Missouri,29,"Franklin County, MO",29071,Black or African American,Not Hispanic or Latino,19.0,973.0,Unreliable,Unreliable
2020,Missouri,29,"Franklin County, MO",29071,White,Not Hispanic or Latino,1245.0,99119.0,1256.1,953.3
2020,Missouri,29,"Gasconade County, MO",29073,White,Not Hispanic or Latino,269.0,13924.0,1931.9,1159.0
2020,Missouri,29,"Gentry County, MO",29075,White,Not Hispanic or Latino,108.0,6187.0,1745.6,1164.0
2020,Missouri,29,"Greene County, MO",29077,Asian,Not Hispanic or Latino,14.0,6744.0,Unreliable,Unreliable
2020,Missouri,29,"Greene County, MO",29077,Black or African American,Not Hispanic or Latino,102.0,9775.0,1043.5,1556.9
2020,Missouri,29,"Greene County, MO",29077,White,Hispanic or Latino,34.0,9901.0,343.4,634.4
2020,Missouri,29,"Greene County, MO",29077,White,Not Hispanic or Latino,3237.0,256208.0,1263.4,934.2
2020,Missouri,29,"Greene County, MO",29077,More than one race,Not Hispanic or Latino,14.0,8288.0,Unreliable,Unreliable
2020,Missouri,29,"Grundy County, MO",29079,White,Not Hispanic or Latino,150.0,8979.0,1670.6,933.5
2020,Missouri,29,"Harrison County, MO",29081,White,Not Hispanic or Latino,122.0,7866.0,1551.0,904.5
2020,Missouri,29,"Henry County, MO",29083,White,Not Hispanic or Latino,355.0,20599.0,1723.4,1067.2
2020,Missouri,29,"Hickory County, MO",29085,White,Not Hispanic or Latino,157.0,9047.0,1735.4,777.4
2020,Missouri,29,"Holt County, MO",29087,White,Not Hispanic or Latino,70.0,4028.0,1737.8,798.6
2020,Missouri,29,"Howard County, MO",29089,White,Not Hispanic or Latino,100.0,9005.0,1110.5,783.3
2020,Missouri,29,"Howell County, MO",29091,White,Not Hispanic or Latino,625.0,37830.0,1652.1,1146.4
2020,Missouri,29,"Iron County, MO",29093,White,Not Hispanic or Latino,184.0,9510.0,1934.8,1285.7
2020,Missouri,29,"Jackson County, MO",29095,American Indian or Alaska Native,Not Hispanic or Latino,21.0,2612.0,804.0,787.8
2020,Missouri,29,"Jackson County, MO",29095,Asian,Not Hispanic or Latino,64.0,13859.0,461.8,509.5
2020,Missouri,29,"Jackson County, MO",29095,Black or African American,Not Hispanic or Latino,1993.0,162933.0,1223.2,1208.7
2020,Missouri,29,"Jackson County, MO",29095,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,16.0,1879.0,Unreliable,Unreliable
2020,Missouri,29,"Jackson County, MO",29095,White,Hispanic or Latino,268.0,56635.0,473.2,755.2
2020,Missouri,29,"Jackson County, MO",29095,White,Not Hispanic or Latino,5123.0,437091.0,1172.1,842.6
2020,Missouri,29,"Jackson County, MO",29095,White,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2020,Missouri,29,"Jackson County, MO",29095,More than one race,Not Hispanic or Latino,30.0,20930.0,143.3,445.4
2020,Missouri,29,"Jasper County, MO",29097,Black or African American,Not Hispanic or Latino,21.0,2453.0,856.1,1202.6
2020,Missouri,29,"Jasper County, MO",29097,White,Hispanic or Latino,29.0,8676.0,334.3,562.1
2020,Missouri,29,"Jasper County, MO",29097,White,Not Hispanic or Latino,1434.0,101383.0,1414.4,1064.1
2020,Missouri,29,"Jefferson County, MO",29099,Black or African American,Not Hispanic or Latino,22.0,2598.0,846.8,1247.3
2020,Missouri,29,"Jefferson County, MO",29099,White,Hispanic or Latino,10.0,4325.0,Unreliable,Unreliable
2020,Missouri,29,"Jefferson County, MO",29099,White,Not Hispanic or Latino,2423.0,212887.0,1138.2,993.5
2020,Missouri,29,"Johnson County, MO",29101,Black or African American,Not Hispanic or Latino,15.0,2516.0,Unreliable,Unreliable
2020,Missouri,29,"Johnson County, MO",29101,White,Not Hispanic or Latino,463.0,46140.0,1003.5,910.5
2020,Missouri,29,"Knox County, MO",29103,White,Not Hispanic or Latino,49.0,3776.0,1297.7,827.2
2020,Missouri,29,"Laclede County, MO",29105,White,Not Hispanic or Latino,486.0,33325.0,1458.4,1117.4
2020,Missouri,29,"Lafayette County, MO",29107,White,Not Hispanic or Latino,445.0,30114.0,1477.7,1002.0
2020,Missouri,29,"Lawrence County, MO",29109,White,Not Hispanic or Latino,541.0,33653.0,1607.6,1106.0
2020,Missouri,29,"Lewis County, MO",29111,White,Not Hispanic or Latino,120.0,9074.0,1322.5,869.2
2020,Missouri,29,"Lincoln County, MO",29113,Black or African American,Not Hispanic or Latino,26.0,1177.0,2209.0,2261.2
2020,Missouri,29,"Lincoln County, MO",29113,White,Not Hispanic or Latino,529.0,55799.0,948.0,876.1
2020,Missouri,29,"Linn County, MO",29115,White,Not Hispanic or Latino,190.0,11182.0,1699.2,1062.5
2020,Missouri,29,"Livingston County, MO",29117,White,Not Hispanic or Latino,198.0,13325.0,1485.9,854.4
2020,Missouri,29,"McDonald County, MO",29119,White,Not Hispanic or Latino,286.0,17500.0,1634.3,1199.7
2020,Missouri,29,"Macon County, MO",29121,White,Not Hispanic or Latino,261.0,14050.0,1857.7,1058.3
2020,Missouri,29,"Madison County, MO",29123,White,Not Hispanic or Latino,205.0,11436.0,1792.6,1224.1
2020,Missouri,29,"Maries County, MO",29125,White,Not Hispanic or Latino,149.0,8337.0,1787.2,1142.0
2020,Missouri,29,"Marion County, MO",29127,Black or African American,Not Hispanic or Latino,24.0,1313.0,1827.9,2001.5
2020,Missouri,29,"Marion County, MO",29127,White,Not Hispanic or Latino,351.0,25559.0,1373.3,962.2
2020,Missouri,29,"Mercer County, MO",29129,White,Not Hispanic or Latino,70.0,3351.0,2088.9,1201.9
2020,Missouri,29,"Miller County, MO",29131,White,Not Hispanic or Latino,340.0,24400.0,1393.4,973.0
2020,Missouri,29,"Mississippi County, MO",29133,Black or African American,Not Hispanic or Latino,26.0,3049.0,852.7,997.0
2020,Missouri,29,"Mississippi County, MO",29133,White,Not Hispanic or Latino,192.0,9073.0,2116.2,1331.1
2020,Missouri,29,"Moniteau County, MO",29135,White,Not Hispanic or Latino,194.0,13943.0,1391.4,1045.4
2020,Missouri,29,"Monroe County, MO",29137,White,Not Hispanic or Latino,120.0,8033.0,1493.8,902.1
2020,Missouri,29,"Montgomery County, MO",29139,White,Not Hispanic or Latino,194.0,10535.0,1841.5,1106.2
2020,Missouri,29,"Morgan County, MO",29141,White,Not Hispanic or Latino,327.0,19457.0,1680.6,1043.5
2020,Missouri,29,"New Madrid County, MO",29143,Black or African American,Not Hispanic or Latino,43.0,2651.0,1622.0,1542.2
2020,Missouri,29,"New Madrid County, MO",29143,White,Not Hispanic or Latino,292.0,13261.0,2201.9,1453.3
2020,Missouri,29,"Newton County, MO",29145,White,Not Hispanic or Latino,715.0,49854.0,1434.2,987.1
2020,Missouri,29,"Nodaway County, MO",29147,White,Not Hispanic or Latino,198.0,20129.0,983.7,761.5
2020,Missouri,29,"Oregon County, MO",29149,White,Not Hispanic or Latino,164.0,9777.0,1677.4,1052.6
2020,Missouri,29,"Osage County, MO",29151,White,Not Hispanic or Latino,145.0,13165.0,1101.4,764.5
2020,Missouri,29,"Ozark County, MO",29153,White,Not Hispanic or Latino,160.0,8643.0,1851.2,944.4
2020,Missouri,29,"Pemiscot County, MO",29155,Black or African American,Not Hispanic or Latino,80.0,4052.0,1974.3,2052.9
2020,Missouri,29,"Pemiscot County, MO",29155,White,Not Hispanic or Latino,217.0,10611.0,2045.0,1478.5
2020,Missouri,29,"Perry County, MO",29157,White,Not Hispanic or Latino,255.0,18185.0,1402.3,952.3
2020,Missouri,29,"Pettis County, MO",29159,Black or African American,Not Hispanic or Latino,14.0,1354.0,Unreliable,Unreliable
2020,Missouri,29,"Pettis County, MO",29159,White,Not Hispanic or Latino,563.0,35581.0,1582.3,1106.5
2020,Missouri,29,"Phelps County, MO",29161,White,Not Hispanic or Latino,574.0,39369.0,1458.0,1099.1
2020,Missouri,29,"Pike County, MO",29163,White,Not Hispanic or Latino,218.0,15724.0,1386.4,949.0
2020,Missouri,29,"Platte County, MO",29165,Asian,Not Hispanic or Latino,12.0,3037.0,Unreliable,Unreliable
2020,Missouri,29,"Platte County, MO",29165,Black or African American,Not Hispanic or Latino,20.0,8155.0,245.2,452.2
2020,Missouri,29,"Platte County, MO",29165,White,Hispanic or Latino,22.0,5986.0,367.5,754.9
2020,Missouri,29,"Platte County, MO",29165,White,Not Hispanic or Latino,804.0,84783.0,948.3,749.5
2020,Missouri,29,"Polk County, MO",29167,White,Not Hispanic or Latino,413.0,30280.0,1363.9,1010.9
2020,Missouri,29,"Pulaski County, MO",29169,Black or African American,Not Hispanic or Latino,23.0,5897.0,390.0,1036.0
2020,Missouri,29,"Pulaski County, MO",29169,White,Hispanic or Latino,10.0,4764.0,Unreliable,Unreliable
2020,Missouri,29,"Pulaski County, MO",29169,White,Not Hispanic or Latino,360.0,36334.0,990.8,1101.7
2020,Missouri,29,"Putnam County, MO",29171,White,Not Hispanic or Latino,69.0,4447.0,1551.6,943.8
2020,Missouri,29,"Ralls County, MO",29173,White,Not Hispanic or Latino,143.0,9790.0,1460.7,968.1
2020,Missouri,29,"Randolph County, MO",29175,Black or African American,Not Hispanic or Latino,20.0,1379.0,1450.3,1394.6
2020,Missouri,29,"Randolph County, MO",29175,White,Not Hispanic or Latino,320.0,21640.0,1478.7,1097.1
2020,Missouri,29,"Ray County, MO",29177,White,Not Hispanic or Latino,331.0,21375.0,1548.5,1086.4
2020,Missouri,29,"Reynolds County, MO",29179,White,Not Hispanic or Latino,94.0,5774.0,1628.0,966.4
2020,Missouri,29,"Ripley County, MO",29181,White,Not Hispanic or Latino,219.0,12611.0,1736.6,1180.6
2020,Missouri,29,"St. Charles County, MO",29183,Asian,Not Hispanic or Latino,39.0,11400.0,342.1,521.5
2020,Missouri,29,"St. Charles County, MO",29183,Black or African American,Not Hispanic or Latino,148.0,21414.0,691.1,960.6
