year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Massachusetts,25,"Barnstable County, MA",25001,Sepsis,"Septicaemia, unspecified",A41.9,50.0,212990.0,23.5
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,19.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,11.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,29.0,212990.0,13.6
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,12.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,13.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,58.0,212990.0,27.2
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,140.0,212990.0,65.7
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,16.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,39.0,212990.0,18.3
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Malignant neoplasm of ovary,C56,22.0,212990.0,10.3
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Malignant neoplasm of prostate,C61,39.0,212990.0,18.3
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,19.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,18.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,36.0,212990.0,16.9
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,16.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,10.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,11.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,15.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,14.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Alzheimer disease and dementia,Unspecified dementia,F03,221.0,212990.0,103.8
2019,Massachusetts,25,"Barnstable County, MA",25001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,99.0,212990.0,46.5
2019,Massachusetts,25,"Barnstable County, MA",25001,Hypertensive diseases,Essential (primary) hypertension,I10,27.0,212990.0,12.7
2019,Massachusetts,25,"Barnstable County, MA",25001,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,26.0,212990.0,12.2
2019,Massachusetts,25,"Barnstable County, MA",25001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,15.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,59.0,212990.0,27.7
2019,Massachusetts,25,"Barnstable County, MA",25001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,91.0,212990.0,42.7
2019,Massachusetts,25,"Barnstable County, MA",25001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,141.0,212990.0,66.2
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,11.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,27.0,212990.0,12.7
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,14.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,15.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,18.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,34.0,212990.0,16.0
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,Congestive heart failure,I50.0,92.0,212990.0,43.2
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,15.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,19.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,52.0,212990.0,24.4
2019,Massachusetts,25,"Barnstable County, MA",25001,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,17.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,47.0,212990.0,22.1
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,18.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,46.0,212990.0,21.6
2019,Massachusetts,25,"Barnstable County, MA",25001,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,14.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,16.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,105.0,212990.0,49.3
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,50.0,212990.0,23.5
2019,Massachusetts,25,"Barnstable County, MA",25001,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,28.0,212990.0,13.1
2019,Massachusetts,25,"Barnstable County, MA",25001,Renal failure,"Chronic kidney disease, stage 5",N18.5,13.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Renal failure,"Chronic renal failure, unspecified",N18.9,14.0,212990.0,Unreliable
2019,Massachusetts,25,"Barnstable County, MA",25001,Renal failure,Unspecified renal failure,N19,13.0,212990.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Sepsis,"Septicaemia, unspecified",A41.9,19.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,18.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,32.0,124944.0,25.6
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,84.0,124944.0,67.2
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,14.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Alzheimer disease and dementia,Unspecified dementia,F03,138.0,124944.0,110.4
2019,Massachusetts,25,"Berkshire County, MA",25003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,46.0,124944.0,36.8
2019,Massachusetts,25,"Berkshire County, MA",25003,Hypertensive diseases,Essential (primary) hypertension,I10,20.0,124944.0,16.0
2019,Massachusetts,25,"Berkshire County, MA",25003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,40.0,124944.0,32.0
2019,Massachusetts,25,"Berkshire County, MA",25003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,22.0,124944.0,17.6
2019,Massachusetts,25,"Berkshire County, MA",25003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,66.0,124944.0,52.8
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,22.0,124944.0,17.6
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,12.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,23.0,124944.0,18.4
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,10.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,Congestive heart failure,I50.0,46.0,124944.0,36.8
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,16.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,11.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,35.0,124944.0,28.0
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,13.0,124944.0,Unreliable
2019,Massachusetts,25,"Berkshire County, MA",25003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,32.0,124944.0,25.6
2019,Massachusetts,25,"Berkshire County, MA",25003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,75.0,124944.0,60.0
2019,Massachusetts,25,"Berkshire County, MA",25003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,11.0,124944.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Sepsis,"Septicaemia, unspecified",A41.9,103.0,565217.0,18.2
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,35.0,565217.0,6.2
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,17.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,54.0,565217.0,9.6
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,17.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,24.0,565217.0,4.2
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,15.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,103.0,565217.0,18.2
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,319.0,565217.0,56.4
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,12.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,66.0,565217.0,11.7
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,12.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Malignant neoplasm of ovary,C56,25.0,565217.0,4.4
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Malignant neoplasm of prostate,C61,37.0,565217.0,6.5
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,24.0,565217.0,4.2
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,32.0,565217.0,5.7
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,28.0,565217.0,5.0
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,63.0,565217.0,11.1
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,18.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,22.0,565217.0,3.9
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,19.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,27.0,565217.0,4.8
2019,Massachusetts,25,"Bristol County, MA",25005,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,19.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,54.0,565217.0,9.6
2019,Massachusetts,25,"Bristol County, MA",25005,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,27.0,565217.0,4.8
2019,Massachusetts,25,"Bristol County, MA",25005,Alzheimer disease and dementia,Unspecified dementia,F03,483.0,565217.0,85.5
2019,Massachusetts,25,"Bristol County, MA",25005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,198.0,565217.0,35.0
2019,Massachusetts,25,"Bristol County, MA",25005,Hypertensive diseases,Essential (primary) hypertension,I10,47.0,565217.0,8.3
2019,Massachusetts,25,"Bristol County, MA",25005,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,13.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,32.0,565217.0,5.7
2019,Massachusetts,25,"Bristol County, MA",25005,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,14.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,28.0,565217.0,5.0
2019,Massachusetts,25,"Bristol County, MA",25005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,126.0,565217.0,22.3
2019,Massachusetts,25,"Bristol County, MA",25005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,86.0,565217.0,15.2
2019,Massachusetts,25,"Bristol County, MA",25005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,237.0,565217.0,41.9
2019,Massachusetts,25,"Bristol County, MA",25005,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,16.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,12.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,12.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,31.0,565217.0,5.5
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,28.0,565217.0,5.0
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,36.0,565217.0,6.4
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,79.0,565217.0,14.0
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,14.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,Congestive heart failure,I50.0,120.0,565217.0,21.2
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,33.0,565217.0,5.8
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,11.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,20.0,565217.0,3.5
2019,Massachusetts,25,"Bristol County, MA",25005,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,79.0,565217.0,14.0
2019,Massachusetts,25,"Bristol County, MA",25005,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,18.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,14.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,111.0,565217.0,19.6
2019,Massachusetts,25,"Bristol County, MA",25005,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,22.0,565217.0,3.9
2019,Massachusetts,25,"Bristol County, MA",25005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,46.0,565217.0,8.1
2019,Massachusetts,25,"Bristol County, MA",25005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,24.0,565217.0,4.2
2019,Massachusetts,25,"Bristol County, MA",25005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,235.0,565217.0,41.6
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,84.0,565217.0,14.9
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,27.0,565217.0,4.8
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,11.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,10.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,21.0,565217.0,3.7
2019,Massachusetts,25,"Bristol County, MA",25005,Renal failure,"Acute renal failure, unspecified",N17.9,15.0,565217.0,Unreliable
2019,Massachusetts,25,"Bristol County, MA",25005,Renal failure,"Chronic kidney disease, stage 5",N18.5,30.0,565217.0,5.3
2019,Massachusetts,25,"Bristol County, MA",25005,Renal failure,"Chronic renal failure, unspecified",N18.9,25.0,565217.0,4.4
2019,Massachusetts,25,"Bristol County, MA",25005,Renal failure,Unspecified renal failure,N19,35.0,565217.0,6.2
2019,Massachusetts,25,"Dukes County, MA",25007,Alzheimer disease and dementia,Unspecified dementia,F03,14.0,17332.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Sepsis,"Septicaemia, unspecified",A41.9,108.0,789034.0,13.7
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,36.0,789034.0,4.6
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,19.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,80.0,789034.0,10.1
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Malignant neoplasm of rectum,C20,19.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,28.0,789034.0,3.5
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,29.0,789034.0,3.7
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,15.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,122.0,789034.0,15.5
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,348.0,789034.0,44.1
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,21.0,789034.0,2.7
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Malignant neoplasm of skin, unspecified - Malignant neoplasms",C44.9,11.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Mesothelioma, unspecified - Malignant neoplasms",C45.9,13.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,94.0,789034.0,11.9
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,15.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,15.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Malignant neoplasm of ovary,C56,35.0,789034.0,4.4
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Malignant neoplasm of prostate,C61,79.0,789034.0,10.0
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,30.0,789034.0,3.8
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,39.0,789034.0,4.9
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,40.0,789034.0,5.1
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Malignant neoplasm of thyroid gland,C73,10.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Malignant neoplasm without specification of site,C80,67.0,789034.0,8.5
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,10.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,17.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,26.0,789034.0,3.3
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,16.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,30.0,789034.0,3.8
2019,Massachusetts,25,"Essex County, MA",25009,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,22.0,789034.0,2.8
2019,Massachusetts,25,"Essex County, MA",25009,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,21.0,789034.0,2.7
2019,Massachusetts,25,"Essex County, MA",25009,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,28.0,789034.0,3.5
2019,Massachusetts,25,"Essex County, MA",25009,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,75.0,789034.0,9.5
2019,Massachusetts,25,"Essex County, MA",25009,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,50.0,789034.0,6.3
2019,Massachusetts,25,"Essex County, MA",25009,Alzheimer disease and dementia,Unspecified dementia,F03,632.0,789034.0,80.1
2019,Massachusetts,25,"Essex County, MA",25009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,227.0,789034.0,28.8
2019,Massachusetts,25,"Essex County, MA",25009,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,66.0,789034.0,8.4
2019,Massachusetts,25,"Essex County, MA",25009,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,17.0,789034.0,Unreliable
2019,Massachusetts,25,"Essex County, MA",25009,Hypertensive diseases,Essential (primary) hypertension,I10,53.0,789034.0,6.7
2019,Massachusetts,25,"Essex County, MA",25009,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,29.0,789034.0,3.7
