year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Maryland,24,"Carroll County, MD",24013,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,11.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,15.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,14.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Malignant neoplasms,Malignant neoplasm without specification of site,C80,13.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Alzheimer disease and dementia,Unspecified dementia,F03,159.0,168447.0,94.4
2019,Maryland,24,"Carroll County, MD",24013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,35.0,168447.0,20.8
2019,Maryland,24,"Carroll County, MD",24013,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,11.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,14.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,45.0,168447.0,26.7
2019,Maryland,24,"Carroll County, MD",24013,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,45.0,168447.0,26.7
2019,Maryland,24,"Carroll County, MD",24013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,112.0,168447.0,66.5
2019,Maryland,24,"Carroll County, MD",24013,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,24.0,168447.0,14.2
2019,Maryland,24,"Carroll County, MD",24013,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,168447.0,15.4
2019,Maryland,24,"Carroll County, MD",24013,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,36.0,168447.0,21.4
2019,Maryland,24,"Carroll County, MD",24013,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,29.0,168447.0,17.2
2019,Maryland,24,"Carroll County, MD",24013,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,168447.0,12.5
2019,Maryland,24,"Carroll County, MD",24013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,89.0,168447.0,52.8
2019,Maryland,24,"Carroll County, MD",24013,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,13.0,168447.0,Unreliable
2019,Maryland,24,"Carroll County, MD",24013,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,168447.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Sepsis,"Septicaemia, unspecified",A41.9,12.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,12.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,12.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,68.0,102855.0,66.1
2019,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,11.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,Malignant neoplasm of prostate,C61,12.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,102855.0,25.3
2019,Maryland,24,"Cecil County, MD",24015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,34.0,102855.0,33.1
2019,Maryland,24,"Cecil County, MD",24015,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,47.0,102855.0,45.7
2019,Maryland,24,"Cecil County, MD",24015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,36.0,102855.0,35.0
2019,Maryland,24,"Cecil County, MD",24015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,29.0,102855.0,28.2
2019,Maryland,24,"Cecil County, MD",24015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,57.0,102855.0,55.4
2019,Maryland,24,"Cecil County, MD",24015,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,12.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,20.0,102855.0,19.4
2019,Maryland,24,"Cecil County, MD",24015,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,23.0,102855.0,22.4
2019,Maryland,24,"Cecil County, MD",24015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,19.0,102855.0,Unreliable
2019,Maryland,24,"Cecil County, MD",24015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,62.0,102855.0,60.3
2019,Maryland,24,"Charles County, MD",24017,Sepsis,"Septicaemia, unspecified",A41.9,15.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,22.0,163257.0,13.5
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,74.0,163257.0,45.3
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,18.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,10.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,22.0,163257.0,13.5
2019,Maryland,24,"Charles County, MD",24017,Alzheimer disease and dementia,Unspecified dementia,F03,40.0,163257.0,24.5
2019,Maryland,24,"Charles County, MD",24017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,12.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Hypertensive diseases,Essential (primary) hypertension,I10,12.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,11.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,12.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,53.0,163257.0,32.5
2019,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,19.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,55.0,163257.0,33.7
2019,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,15.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,16.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,12.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,16.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,17.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,163257.0,Unreliable
2019,Maryland,24,"Charles County, MD",24017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,43.0,163257.0,26.3
2019,Maryland,24,"Dorchester County, MD",24019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,18.0,31929.0,Unreliable
2019,Maryland,24,"Dorchester County, MD",24019,Alzheimer disease and dementia,Unspecified dementia,F03,15.0,31929.0,Unreliable
2019,Maryland,24,"Dorchester County, MD",24019,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,10.0,31929.0,Unreliable
2019,Maryland,24,"Dorchester County, MD",24019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,31929.0,Unreliable
2019,Maryland,24,"Dorchester County, MD",24019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,16.0,31929.0,Unreliable
2019,Maryland,24,"Dorchester County, MD",24019,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,31929.0,Unreliable
2019,Maryland,24,"Dorchester County, MD",24019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,31929.0,68.9
2019,Maryland,24,"Frederick County, MD",24021,Sepsis,"Septicaemia, unspecified",A41.9,30.0,259547.0,11.6
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,17.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,18.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,36.0,259547.0,13.9
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,72.0,259547.0,27.7
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,29.0,259547.0,11.2
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm of prostate,C61,31.0,259547.0,11.9
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Malignant neoplasm without specification of site,C80,16.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,11.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,11.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,14.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,22.0,259547.0,8.5
2019,Maryland,24,"Frederick County, MD",24021,Alzheimer disease and dementia,Unspecified dementia,F03,147.0,259547.0,56.6
2019,Maryland,24,"Frederick County, MD",24021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,259547.0,12.3
2019,Maryland,24,"Frederick County, MD",24021,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,11.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Hypertensive diseases,Essential (primary) hypertension,I10,25.0,259547.0,9.6
2019,Maryland,24,"Frederick County, MD",24021,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,25.0,259547.0,9.6
2019,Maryland,24,"Frederick County, MD",24021,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,14.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,56.0,259547.0,21.6
2019,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,78.0,259547.0,30.1
2019,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,105.0,259547.0,40.5
2019,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,27.0,259547.0,10.4
2019,Maryland,24,"Frederick County, MD",24021,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,11.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,23.0,259547.0,8.9
2019,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,23.0,259547.0,8.9
2019,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,11.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Other diseases of the circulatory system,Congestive heart failure,I50.0,19.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,55.0,259547.0,21.2
2019,Maryland,24,"Frederick County, MD",24021,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,23.0,259547.0,8.9
2019,Maryland,24,"Frederick County, MD",24021,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,15.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,25.0,259547.0,9.6
2019,Maryland,24,"Frederick County, MD",24021,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,13.0,259547.0,Unreliable
2019,Maryland,24,"Frederick County, MD",24021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,77.0,259547.0,29.7
2019,Maryland,24,"Frederick County, MD",24021,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,12.0,259547.0,Unreliable
2019,Maryland,24,"Garrett County, MD",24023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,29014.0,Unreliable
2019,Maryland,24,"Garrett County, MD",24023,Alzheimer disease and dementia,Unspecified dementia,F03,11.0,29014.0,Unreliable
2019,Maryland,24,"Garrett County, MD",24023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,25.0,29014.0,86.2
2019,Maryland,24,"Garrett County, MD",24023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,29014.0,Unreliable
2019,Maryland,24,"Garrett County, MD",24023,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,29014.0,Unreliable
2019,Maryland,24,"Garrett County, MD",24023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,38.0,29014.0,131.0
2019,Maryland,24,"Harford County, MD",24025,Sepsis,"Septicaemia, unspecified",A41.9,29.0,255441.0,11.4
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,11.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,40.0,255441.0,15.7
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm of rectum,C20,10.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,35.0,255441.0,13.7
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,118.0,255441.0,46.2
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,34.0,255441.0,13.3
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm of ovary,C56,11.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm of prostate,C61,29.0,255441.0,11.4
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,16.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,18.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,21.0,255441.0,8.2
2019,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,12.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,Unspecified dementia,F03,113.0,255441.0,44.2
2019,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,32.0,255441.0,12.5
2019,Maryland,24,"Harford County, MD",24025,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,93.0,255441.0,36.4
2019,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Essential (primary) hypertension,I10,13.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,16.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,36.0,255441.0,14.1
2019,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,64.0,255441.0,25.1
2019,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,77.0,255441.0,30.1
2019,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,Atherosclerotic heart disease,I25.1,95.0,255441.0,37.2
2019,Maryland,24,"Harford County, MD",24025,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,23.0,255441.0,9.0
2019,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,18.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,17.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,Congestive heart failure,I50.0,36.0,255441.0,14.1
2019,Maryland,24,"Harford County, MD",24025,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,12.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,10.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,49.0,255441.0,19.2
2019,Maryland,24,"Harford County, MD",24025,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,23.0,255441.0,9.0
2019,Maryland,24,"Harford County, MD",24025,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,38.0,255441.0,14.9
2019,Maryland,24,"Harford County, MD",24025,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,255441.0,Unreliable
2019,Maryland,24,"Harford County, MD",24025,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,95.0,255441.0,37.2
2019,Maryland,24,"Harford County, MD",24025,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,28.0,255441.0,11.0
2019,Maryland,24,"Harford County, MD",24025,Renal failure,"Chronic kidney disease, stage 5",N18.5,17.0,255441.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Sepsis,"Septicaemia, unspecified",A41.9,19.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,14.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,27.0,325690.0,8.3
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,10.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,38.0,325690.0,11.7
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,64.0,325690.0,19.7
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,25.0,325690.0,7.7
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Malignant neoplasm of ovary,C56,14.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Malignant neoplasm of prostate,C61,21.0,325690.0,6.4
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,15.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,17.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Malignant neoplasm without specification of site,C80,23.0,325690.0,7.1
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,15.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,10.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,Unspecified dementia,F03,176.0,325690.0,54.0
2019,Maryland,24,"Howard County, MD",24027,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,49.0,325690.0,15.0
2019,Maryland,24,"Howard County, MD",24027,Hypertensive diseases,Essential (primary) hypertension,I10,11.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,28.0,325690.0,8.6
2019,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,52.0,325690.0,16.0
2019,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,52.0,325690.0,16.0
2019,Maryland,24,"Howard County, MD",24027,Ischemic heart disease,Atherosclerotic heart disease,I25.1,71.0,325690.0,21.8
2019,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,12.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,22.0,325690.0,6.8
2019,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,Congestive heart failure,I50.0,44.0,325690.0,13.5
2019,Maryland,24,"Howard County, MD",24027,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,15.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,13.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,39.0,325690.0,12.0
2019,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,21.0,325690.0,6.4
2019,Maryland,24,"Howard County, MD",24027,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,20.0,325690.0,6.1
2019,Maryland,24,"Howard County, MD",24027,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,36.0,325690.0,11.1
2019,Maryland,24,"Howard County, MD",24027,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,14.0,325690.0,Unreliable
2019,Maryland,24,"Howard County, MD",24027,Renal failure,"Chronic kidney disease, stage 5",N18.5,18.0,325690.0,Unreliable
2019,Maryland,24,"Kent County, MD",24029,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,12.0,19422.0,Unreliable
2019,Maryland,24,"Kent County, MD",24029,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,19422.0,Unreliable
2019,Maryland,24,"Kent County, MD",24029,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,17.0,19422.0,Unreliable
2019,Maryland,24,"Kent County, MD",24029,Ischemic heart disease,Atherosclerotic heart disease,I25.1,14.0,19422.0,Unreliable
