year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Michigan,26,"Isabella County, MI",26073,White,Not Hispanic or Latino,451.0,59522.0,757.7,717.6
2019,Michigan,26,"Jackson County, MI",26075,Black or African American,Not Hispanic or Latino,92.0,12552.0,733.0,1001.4
2019,Michigan,26,"Jackson County, MI",26075,White,Hispanic or Latino,21.0,4829.0,434.9,578.6
2019,Michigan,26,"Jackson County, MI",26075,White,Not Hispanic or Latino,1599.0,134032.0,1193.0,827.2
2019,Michigan,26,"Jackson County, MI",26075,More than one race,Not Hispanic or Latino,16.0,4151.0,Unreliable,Unreliable
2019,Michigan,26,"Kalamazoo County, MI",26077,Asian,Not Hispanic or Latino,18.0,7328.0,Unreliable,Unreliable
2019,Michigan,26,"Kalamazoo County, MI",26077,Black or African American,Not Hispanic or Latino,229.0,30160.0,759.3,972.2
2019,Michigan,26,"Kalamazoo County, MI",26077,White,Hispanic or Latino,30.0,11110.0,270.0,572.1
2019,Michigan,26,"Kalamazoo County, MI",26077,White,Not Hispanic or Latino,1902.0,204086.0,932.0,701.2
2019,Michigan,26,"Kalamazoo County, MI",26077,More than one race,Not Hispanic or Latino,10.0,8560.0,Unreliable,Unreliable
2019,Michigan,26,"Kalkaska County, MI",26079,White,Not Hispanic or Latino,226.0,16904.0,1337.0,1023.4
2019,Michigan,26,"Kent County, MI",26081,American Indian or Alaska Native,Not Hispanic or Latino,21.0,2225.0,943.8,1667.9
2019,Michigan,26,"Kent County, MI",26081,Asian,Not Hispanic or Latino,34.0,21512.0,158.1,253.7
2019,Michigan,26,"Kent County, MI",26081,Black or African American,Not Hispanic or Latino,450.0,63842.0,704.9,947.0
2019,Michigan,26,"Kent County, MI",26081,White,Hispanic or Latino,149.0,58768.0,253.5,518.5
2019,Michigan,26,"Kent County, MI",26081,White,Not Hispanic or Latino,4269.0,481382.0,886.8,682.8
2019,Michigan,26,"Kent County, MI",26081,More than one race,Not Hispanic or Latino,39.0,16534.0,235.9,849.0
2019,Michigan,26,"Keweenaw County, MI",26083,White,Not Hispanic or Latino,24.0,2034.0,1179.9,723.7
2019,Michigan,26,"Lake County, MI",26085,Black or African American,Not Hispanic or Latino,15.0,915.0,Unreliable,Unreliable
2019,Michigan,26,"Lake County, MI",26085,White,Not Hispanic or Latino,133.0,10196.0,1304.4,705.6
2019,Michigan,26,"Lapeer County, MI",26087,White,Hispanic or Latino,16.0,3813.0,Unreliable,Unreliable
2019,Michigan,26,"Lapeer County, MI",26087,White,Not Hispanic or Latino,925.0,80377.0,1150.8,855.2
2019,Michigan,26,"Lapeer County, MI",26087,More than one race,Not Hispanic or Latino,14.0,1170.0,Unreliable,Unreliable
2019,Michigan,26,"Leelanau County, MI",26089,White,Not Hispanic or Latino,223.0,19562.0,1140.0,507.1
2019,Michigan,26,"Lenawee County, MI",26091,Black or African American,Not Hispanic or Latino,12.0,2505.0,Unreliable,Unreliable
2019,Michigan,26,"Lenawee County, MI",26091,White,Hispanic or Latino,42.0,7119.0,590.0,729.7
2019,Michigan,26,"Lenawee County, MI",26091,White,Not Hispanic or Latino,1031.0,85146.0,1210.9,830.6
2019,Michigan,26,"Livingston County, MI",26093,White,Hispanic or Latino,10.0,4280.0,Unreliable,Unreliable
2019,Michigan,26,"Livingston County, MI",26093,White,Not Hispanic or Latino,1466.0,180756.0,811.0,644.1
2019,Michigan,26,"Luce County, MI",26095,White,Not Hispanic or Latino,77.0,4809.0,1601.2,935.6
2019,Michigan,26,"Mackinac County, MI",26097,American Indian or Alaska Native,Not Hispanic or Latino,26.0,1736.0,1497.7,1643.6
2019,Michigan,26,"Mackinac County, MI",26097,White,Not Hispanic or Latino,141.0,7842.0,1798.0,795.3
2019,Michigan,26,"Macomb County, MI",26099,American Indian or Alaska Native,Not Hispanic or Latino,12.0,2370.0,Unreliable,Unreliable
2019,Michigan,26,"Macomb County, MI",26099,Asian,Not Hispanic or Latino,114.0,36857.0,309.3,388.1
2019,Michigan,26,"Macomb County, MI",26099,Black or African American,Not Hispanic or Latino,784.0,108482.0,722.7,1079.9
2019,Michigan,26,"Macomb County, MI",26099,White,Hispanic or Latino,64.0,20072.0,318.9,458.1
2019,Michigan,26,"Macomb County, MI",26099,White,Not Hispanic or Latino,7882.0,681480.0,1156.6,773.5
2019,Michigan,26,"Macomb County, MI",26099,White,Not Stated,39.0,Not Applicable,Not Applicable,Not Applicable
2019,Michigan,26,"Macomb County, MI",26099,More than one race,Not Hispanic or Latino,42.0,20464.0,205.2,457.0
2019,Michigan,26,"Manistee County, MI",26101,White,Not Hispanic or Latino,303.0,21756.0,1392.7,754.1
2019,Michigan,26,"Marquette County, MI",26103,White,Not Hispanic or Latino,684.0,61315.0,1115.6,778.3
2019,Michigan,26,"Mason County, MI",26105,White,Not Hispanic or Latino,345.0,26623.0,1295.9,749.4
2019,Michigan,26,"Mecosta County, MI",26107,White,Not Hispanic or Latino,396.0,39566.0,1000.9,770.4
2019,Michigan,26,"Menominee County, MI",26109,White,Not Hispanic or Latino,293.0,21065.0,1390.9,741.5
2019,Michigan,26,"Midland County, MI",26111,White,Not Hispanic or Latino,736.0,75853.0,970.3,654.6
2019,Michigan,26,"Missaukee County, MI",26113,White,Not Hispanic or Latino,169.0,14175.0,1192.2,784.7
2019,Michigan,26,"Monroe County, MI",26115,Black or African American,Not Hispanic or Latino,28.0,3768.0,743.1,915.7
2019,Michigan,26,"Monroe County, MI",26115,White,Hispanic or Latino,20.0,4948.0,404.2,893.1
2019,Michigan,26,"Monroe County, MI",26115,White,Not Hispanic or Latino,1496.0,136994.0,1092.0,774.3
2019,Michigan,26,"Monroe County, MI",26115,More than one race,Not Hispanic or Latino,10.0,2644.0,Unreliable,Unreliable
2019,Michigan,26,"Montcalm County, MI",26117,White,Not Hispanic or Latino,682.0,58517.0,1165.5,863.2
2019,Michigan,26,"Montmorency County, MI",26119,White,Not Hispanic or Latino,160.0,8900.0,1797.8,830.6
2019,Michigan,26,"Muskegon County, MI",26121,American Indian or Alaska Native,Not Hispanic or Latino,14.0,1352.0,Unreliable,Unreliable
2019,Michigan,26,"Muskegon County, MI",26121,Black or African American,Not Hispanic or Latino,223.0,23704.0,940.8,1026.9
2019,Michigan,26,"Muskegon County, MI",26121,White,Hispanic or Latino,40.0,8319.0,480.8,877.9
2019,Michigan,26,"Muskegon County, MI",26121,White,Not Hispanic or Latino,1476.0,132573.0,1113.3,785.7
2019,Michigan,26,"Muskegon County, MI",26121,White,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2019,Michigan,26,"Muskegon County, MI",26121,More than one race,Not Hispanic or Latino,22.0,4702.0,467.9,1060.3
2019,Michigan,26,"Newaygo County, MI",26123,White,Hispanic or Latino,11.0,2615.0,Unreliable,Unreliable
2019,Michigan,26,"Newaygo County, MI",26123,White,Not Hispanic or Latino,500.0,44201.0,1131.2,809.2
2019,Michigan,26,"Oakland County, MI",26125,American Indian or Alaska Native,Not Hispanic or Latino,14.0,3001.0,Unreliable,Unreliable
2019,Michigan,26,"Oakland County, MI",26125,Asian,Not Hispanic or Latino,205.0,101972.0,201.0,294.8
2019,Michigan,26,"Oakland County, MI",26125,Black or African American,Not Hispanic or Latino,1633.0,172086.0,948.9,805.2
2019,Michigan,26,"Oakland County, MI",26125,White,Hispanic or Latino,122.0,47041.0,259.3,451.1
2019,Michigan,26,"Oakland County, MI",26125,White,Not Hispanic or Latino,8772.0,899565.0,975.1,668.8
2019,Michigan,26,"Oakland County, MI",26125,White,Not Stated,17.0,Not Applicable,Not Applicable,Not Applicable
2019,Michigan,26,"Oakland County, MI",26125,More than one race,Not Hispanic or Latino,34.0,26102.0,130.3,242.9
2019,Michigan,26,"Oceana County, MI",26127,White,Hispanic or Latino,13.0,3640.0,Unreliable,Unreliable
2019,Michigan,26,"Oceana County, MI",26127,White,Not Hispanic or Latino,244.0,21514.0,1134.1,729.0
2019,Michigan,26,"Ogemaw County, MI",26129,White,Not Hispanic or Latino,318.0,19808.0,1605.4,896.6
2019,Michigan,26,"Ontonagon County, MI",26131,White,Not Hispanic or Latino,89.0,5412.0,1644.5,678.2
2019,Michigan,26,"Osceola County, MI",26133,White,Not Hispanic or Latino,261.0,22100.0,1181.0,802.7
2019,Michigan,26,"Oscoda County, MI",26135,White,Not Hispanic or Latino,114.0,7840.0,1454.1,764.4
2019,Michigan,26,"Otsego County, MI",26137,White,Not Hispanic or Latino,274.0,23245.0,1178.7,771.0
2019,Michigan,26,"Ottawa County, MI",26139,Asian,Not Hispanic or Latino,21.0,8253.0,254.5,451.1
2019,Michigan,26,"Ottawa County, MI",26139,Black or African American,Not Hispanic or Latino,17.0,4573.0,Unreliable,Unreliable
2019,Michigan,26,"Ottawa County, MI",26139,White,Hispanic or Latino,78.0,26625.0,293.0,632.8
2019,Michigan,26,"Ottawa County, MI",26139,White,Not Hispanic or Latino,1982.0,243469.0,814.1,616.8
2019,Michigan,26,"Presque Isle County, MI",26141,White,Not Hispanic or Latino,184.0,12009.0,1532.2,747.0
2019,Michigan,26,"Roscommon County, MI",26143,White,Not Hispanic or Latino,384.0,22674.0,1693.6,840.6
2019,Michigan,26,"Saginaw County, MI",26145,Black or African American,Not Hispanic or Latino,384.0,35156.0,1092.3,1035.7
2019,Michigan,26,"Saginaw County, MI",26145,White,Hispanic or Latino,98.0,13579.0,721.7,802.4
2019,Michigan,26,"Saginaw County, MI",26145,White,Not Hispanic or Latino,1615.0,131726.0,1226.0,731.3
2019,Michigan,26,"Saginaw County, MI",26145,More than one race,Not Hispanic or Latino,11.0,3806.0,Unreliable,Unreliable
2019,Michigan,26,"St. Clair County, MI",26147,Black or African American,Not Hispanic or Latino,46.0,3861.0,1191.4,1211.0
2019,Michigan,26,"St. Clair County, MI",26147,White,Hispanic or Latino,18.0,4752.0,Unreliable,Unreliable
2019,Michigan,26,"St. Clair County, MI",26147,White,Not Hispanic or Latino,1777.0,144813.0,1227.1,856.9
2019,Michigan,26,"St. Clair County, MI",26147,More than one race,Not Hispanic or Latino,10.0,3223.0,Unreliable,Unreliable
2019,Michigan,26,"St. Joseph County, MI",26149,Black or African American,Not Hispanic or Latino,19.0,1411.0,Unreliable,Unreliable
2019,Michigan,26,"St. Joseph County, MI",26149,White,Not Hispanic or Latino,652.0,52463.0,1242.8,881.9
2019,Michigan,26,"Sanilac County, MI",26151,White,Not Hispanic or Latino,496.0,38613.0,1284.5,827.9
2019,Michigan,26,"Schoolcraft County, MI",26153,White,Not Hispanic or Latino,100.0,6908.0,1447.6,742.5
2019,Michigan,26,"Shiawassee County, MI",26155,White,Hispanic or Latino,13.0,1784.0,Unreliable,Unreliable
2019,Michigan,26,"Shiawassee County, MI",26155,White,Not Hispanic or Latino,765.0,63891.0,1197.4,854.6
2019,Michigan,26,"Tuscola County, MI",26157,White,Not Hispanic or Latino,649.0,48627.0,1334.6,876.6
2019,Michigan,26,"Van Buren County, MI",26159,Black or African American,Not Hispanic or Latino,40.0,2760.0,1449.3,1013.7
2019,Michigan,26,"Van Buren County, MI",26159,White,Hispanic or Latino,21.0,7912.0,265.4,523.6
2019,Michigan,26,"Van Buren County, MI",26159,White,Not Hispanic or Latino,681.0,61320.0,1110.6,780.5
2019,Michigan,26,"Van Buren County, MI",26159,More than one race,Not Hispanic or Latino,15.0,1748.0,Unreliable,Unreliable
2019,Michigan,26,"Washtenaw County, MI",26161,Asian,Not Hispanic or Latino,66.0,34203.0,193.0,296.8
2019,Michigan,26,"Washtenaw County, MI",26161,Black or African American,Not Hispanic or Latino,297.0,44180.0,672.2,790.3
2019,Michigan,26,"Washtenaw County, MI",26161,White,Hispanic or Latino,28.0,15006.0,186.6,382.7
2019,Michigan,26,"Washtenaw County, MI",26161,White,Not Hispanic or Latino,2049.0,257895.0,794.5,645.7
2019,Michigan,26,"Washtenaw County, MI",26161,More than one race,Not Hispanic or Latino,27.0,12102.0,223.1,683.7
2019,Michigan,26,"Wayne County, MI",26163,American Indian or Alaska Native,Not Hispanic or Latino,42.0,5800.0,724.1,804.7
2019,Michigan,26,"Wayne County, MI",26163,Asian,Not Hispanic or Latino,190.0,61364.0,309.6,364.2
2019,Michigan,26,"Wayne County, MI",26163,Black or African American,Hispanic or Latino,33.0,8572.0,385.0,1220.6
2019,Michigan,26,"Wayne County, MI",26163,Black or African American,Not Hispanic or Latino,7682.0,668934.0,1148.4,1043.0
2019,Michigan,26,"Wayne County, MI",26163,Black or African American,Not Stated,64.0,Not Applicable,Not Applicable,Not Applicable
2019,Michigan,26,"Wayne County, MI",26163,White,Hispanic or Latino,366.0,91452.0,400.2,627.4
2019,Michigan,26,"Wayne County, MI",26163,White,Not Hispanic or Latino,9743.0,863929.0,1127.8,804.6
2019,Michigan,26,"Wayne County, MI",26163,White,Not Stated,73.0,Not Applicable,Not Applicable,Not Applicable
2019,Michigan,26,"Wayne County, MI",26163,More than one race,Not Hispanic or Latino,121.0,41676.0,290.3,510.8
2019,Michigan,26,"Wexford County, MI",26165,White,Not Hispanic or Latino,346.0,31654.0,1093.1,778.5
2020,Michigan,26,"Alcona County, MI",26001,White,Not Hispanic or Latino,196.0,10005.0,1959.0,897.2
2020,Michigan,26,"Alger County, MI",26003,White,Not Hispanic or Latino,94.0,7517.0,1250.5,712.2
2020,Michigan,26,"Allegan County, MI",26005,American Indian or Alaska Native,Not Hispanic or Latino,10.0,641.0,Unreliable,Unreliable
2020,Michigan,26,"Allegan County, MI",26005,Black or African American,Not Hispanic or Latino,19.0,1566.0,Unreliable,Unreliable
2020,Michigan,26,"Allegan County, MI",26005,White,Hispanic or Latino,46.0,8124.0,566.2,985.5
2020,Michigan,26,"Allegan County, MI",26005,White,Not Hispanic or Latino,1176.0,104638.0,1123.9,880.8
2020,Michigan,26,"Alpena County, MI",26007,White,Not Hispanic or Latino,403.0,26913.0,1497.4,837.7
2020,Michigan,26,"Antrim County, MI",26009,White,Not Hispanic or Latino,305.0,22151.0,1376.9,747.0
2020,Michigan,26,"Arenac County, MI",26011,White,Not Hispanic or Latino,243.0,14057.0,1728.7,1001.1
2020,Michigan,26,"Baraga County, MI",26013,American Indian or Alaska Native,Not Hispanic or Latino,12.0,1086.0,Unreliable,Unreliable
2020,Michigan,26,"Baraga County, MI",26013,White,Not Hispanic or Latino,108.0,5889.0,1833.9,920.8
2020,Michigan,26,"Barry County, MI",26015,White,Not Hispanic or Latino,625.0,58122.0,1075.3,797.6
2020,Michigan,26,"Bay County, MI",26017,Black or African American,Not Hispanic or Latino,14.0,1763.0,Unreliable,Unreliable
2020,Michigan,26,"Bay County, MI",26017,White,Hispanic or Latino,38.0,5034.0,754.9,1083.7
2020,Michigan,26,"Bay County, MI",26017,White,Not Hispanic or Latino,1471.0,91711.0,1604.0,998.3
2020,Michigan,26,"Benzie County, MI",26019,White,Not Hispanic or Latino,260.0,16707.0,1556.2,862.4
2020,Michigan,26,"Berrien County, MI",26021,Black or African American,Not Hispanic or Latino,290.0,21862.0,1326.5,1356.5
2020,Michigan,26,"Berrien County, MI",26021,White,Hispanic or Latino,17.0,7767.0,Unreliable,Unreliable
2020,Michigan,26,"Berrien County, MI",26021,White,Not Hispanic or Latino,1577.0,114171.0,1381.3,814.4
2020,Michigan,26,"Berrien County, MI",26021,More than one race,Not Hispanic or Latino,10.0,3842.0,Unreliable,Unreliable
2020,Michigan,26,"Branch County, MI",26023,Black or African American,Not Hispanic or Latino,18.0,942.0,Unreliable,Unreliable
2020,Michigan,26,"Branch County, MI",26023,White,Not Hispanic or Latino,518.0,38963.0,1329.5,942.5
2020,Michigan,26,"Calhoun County, MI",26025,Black or African American,Not Hispanic or Latino,223.0,14255.0,1564.4,1457.9
2020,Michigan,26,"Calhoun County, MI",26025,White,Hispanic or Latino,29.0,5941.0,488.1,802.7
2020,Michigan,26,"Calhoun County, MI",26025,White,Not Hispanic or Latino,1633.0,102619.0,1591.3,1067.0
2020,Michigan,26,"Calhoun County, MI",26025,White,Not Stated,16.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Cass County, MI",26027,Black or African American,Not Hispanic or Latino,46.0,2549.0,1804.6,1268.9
2020,Michigan,26,"Cass County, MI",26027,White,Not Hispanic or Latino,600.0,44528.0,1347.5,894.8
2020,Michigan,26,"Charlevoix County, MI",26029,White,Not Hispanic or Latino,279.0,24412.0,1142.9,693.0
2020,Michigan,26,"Cheboygan County, MI",26031,White,Not Hispanic or Latino,382.0,23260.0,1642.3,868.4
2020,Michigan,26,"Chippewa County, MI",26033,American Indian or Alaska Native,Not Hispanic or Latino,56.0,5981.0,936.3,1097.4
2020,Michigan,26,"Chippewa County, MI",26033,White,Not Hispanic or Latino,297.0,25493.0,1165.0,699.9
2020,Michigan,26,"Chippewa County, MI",26033,More than one race,Not Hispanic or Latino,16.0,1938.0,Unreliable,Unreliable
2020,Michigan,26,"Clare County, MI",26035,White,Not Hispanic or Latino,498.0,29072.0,1713.0,1092.6
2020,Michigan,26,"Clinton County, MI",26037,White,Hispanic or Latino,24.0,3321.0,722.7,1086.1
2020,Michigan,26,"Clinton County, MI",26037,White,Not Hispanic or Latino,698.0,71293.0,979.1,721.9
2020,Michigan,26,"Crawford County, MI",26039,White,Not Hispanic or Latino,179.0,13161.0,1360.1,754.6
2020,Michigan,26,"Delta County, MI",26041,American Indian or Alaska Native,Not Hispanic or Latino,14.0,953.0,Unreliable,Unreliable
2020,Michigan,26,"Delta County, MI",26041,White,Not Hispanic or Latino,574.0,32858.0,1746.9,962.9
2020,Michigan,26,"Dickinson County, MI",26043,White,Not Hispanic or Latino,399.0,23789.0,1677.2,947.8
2020,Michigan,26,"Eaton County, MI",26045,Black or African American,Not Hispanic or Latino,66.0,7515.0,878.2,987.4
2020,Michigan,26,"Eaton County, MI",26045,White,Hispanic or Latino,31.0,5221.0,593.8,840.7
2020,Michigan,26,"Eaton County, MI",26045,White,Not Hispanic or Latino,1126.0,90539.0,1243.7,841.6
2020,Michigan,26,"Emmet County, MI",26047,American Indian or Alaska Native,Not Hispanic or Latino,16.0,1179.0,Unreliable,Unreliable
2020,Michigan,26,"Emmet County, MI",26047,White,Not Hispanic or Latino,412.0,30285.0,1360.4,805.9
2020,Michigan,26,"Genesee County, MI",26049,American Indian or Alaska Native,Not Hispanic or Latino,14.0,1838.0,Unreliable,Unreliable
2020,Michigan,26,"Genesee County, MI",26049,Asian,Not Hispanic or Latino,22.0,4128.0,532.9,416.6
2020,Michigan,26,"Genesee County, MI",26049,Black or African American,Not Hispanic or Latino,1228.0,81217.0,1512.0,1442.0
2020,Michigan,26,"Genesee County, MI",26049,White,Hispanic or Latino,100.0,12204.0,819.4,1190.5
2020,Michigan,26,"Genesee County, MI",26049,White,Not Hispanic or Latino,4130.0,291316.0,1417.7,966.0
2020,Michigan,26,"Genesee County, MI",26049,More than one race,Not Hispanic or Latino,19.0,11094.0,Unreliable,Unreliable
2020,Michigan,26,"Gladwin County, MI",26051,White,Not Hispanic or Latino,446.0,24221.0,1841.4,1068.2
2020,Michigan,26,"Gogebic County, MI",26053,White,Not Hispanic or Latino,244.0,12730.0,1916.7,925.6
2020,Michigan,26,"Grand Traverse County, MI",26055,White,Not Hispanic or Latino,1022.0,86592.0,1180.2,770.0
2020,Michigan,26,"Gratiot County, MI",26057,White,Hispanic or Latino,17.0,2331.0,Unreliable,Unreliable
2020,Michigan,26,"Gratiot County, MI",26057,White,Not Hispanic or Latino,534.0,34403.0,1552.2,1008.8
2020,Michigan,26,"Hillsdale County, MI",26059,White,Not Hispanic or Latino,625.0,43049.0,1451.8,989.9
2020,Michigan,26,"Houghton County, MI",26061,White,Not Hispanic or Latino,401.0,32462.0,1235.3,900.3
2020,Michigan,26,"Huron County, MI",26063,White,Not Hispanic or Latino,492.0,29071.0,1692.4,891.5
2020,Michigan,26,"Ingham County, MI",26065,American Indian or Alaska Native,Not Hispanic or Latino,10.0,1233.0,Unreliable,Unreliable
2020,Michigan,26,"Ingham County, MI",26065,Asian,Not Hispanic or Latino,53.0,19284.0,274.8,566.8
2020,Michigan,26,"Ingham County, MI",26065,Black or African American,Not Hispanic or Latino,368.0,33871.0,1086.5,1358.6
2020,Michigan,26,"Ingham County, MI",26065,White,Hispanic or Latino,114.0,18959.0,601.3,867.8
2020,Michigan,26,"Ingham County, MI",26065,White,Not Hispanic or Latino,2087.0,200951.0,1038.6,851.3
2020,Michigan,26,"Ingham County, MI",26065,More than one race,Not Hispanic or Latino,18.0,11351.0,Unreliable,Unreliable
2020,Michigan,26,"Ionia County, MI",26067,White,Hispanic or Latino,14.0,2806.0,Unreliable,Unreliable
2020,Michigan,26,"Ionia County, MI",26067,White,Not Hispanic or Latino,578.0,56761.0,1018.3,848.2
2020,Michigan,26,"Iosco County, MI",26069,White,Not Hispanic or Latino,464.0,23429.0,1980.5,1015.7
2020,Michigan,26,"Iron County, MI",26071,White,Not Hispanic or Latino,248.0,10377.0,2389.9,1152.9
2020,Michigan,26,"Isabella County, MI",26073,American Indian or Alaska Native,Not Hispanic or Latino,39.0,2353.0,1657.5,2127.8
2020,Michigan,26,"Isabella County, MI",26073,Black or African American,Not Hispanic or Latino,10.0,1771.0,Unreliable,Unreliable
2020,Michigan,26,"Isabella County, MI",26073,White,Not Hispanic or Latino,558.0,59248.0,941.8,889.2
2020,Michigan,26,"Jackson County, MI",26075,Black or African American,Not Hispanic or Latino,130.0,12113.0,1073.2,1385.4
2020,Michigan,26,"Jackson County, MI",26075,White,Hispanic or Latino,27.0,4885.0,552.7,744.0
2020,Michigan,26,"Jackson County, MI",26075,White,Not Hispanic or Latino,1819.0,132399.0,1373.9,935.8
2020,Michigan,26,"Jackson County, MI",26075,More than one race,Not Hispanic or Latino,20.0,4544.0,440.1,968.2
2020,Michigan,26,"Kalamazoo County, MI",26077,Black or African American,Not Hispanic or Latino,277.0,30283.0,914.7,1199.6
2020,Michigan,26,"Kalamazoo County, MI",26077,White,Hispanic or Latino,43.0,11369.0,378.2,757.2
2020,Michigan,26,"Kalamazoo County, MI",26077,White,Not Hispanic or Latino,2198.0,203975.0,1077.6,799.1
2020,Michigan,26,"Kalamazoo County, MI",26077,White,Not Stated,11.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Kalamazoo County, MI",26077,More than one race,Not Hispanic or Latino,10.0,8882.0,Unreliable,Unreliable
2020,Michigan,26,"Kalkaska County, MI",26079,White,Not Hispanic or Latino,242.0,16842.0,1436.9,1030.4
2020,Michigan,26,"Kent County, MI",26081,American Indian or Alaska Native,Not Hispanic or Latino,16.0,2135.0,Unreliable,Unreliable
2020,Michigan,26,"Kent County, MI",26081,Asian,Not Hispanic or Latino,73.0,21844.0,334.2,490.9
2020,Michigan,26,"Kent County, MI",26081,Black or African American,Not Hispanic or Latino,606.0,64481.0,939.8,1235.8
2020,Michigan,26,"Kent County, MI",26081,White,Hispanic or Latino,212.0,59653.0,355.4,735.0
2020,Michigan,26,"Kent County, MI",26081,White,Not Hispanic or Latino,4741.0,479847.0,988.0,758.7
2020,Michigan,26,"Kent County, MI",26081,White,Not Stated,20.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Kent County, MI",26081,More than one race,Not Hispanic or Latino,20.0,17394.0,115.0,241.8
2020,Michigan,26,"Keweenaw County, MI",26083,White,Not Hispanic or Latino,28.0,2039.0,1373.2,668.6
2020,Michigan,26,"Lake County, MI",26085,Black or African American,Not Hispanic or Latino,13.0,832.0,Unreliable,Unreliable
2020,Michigan,26,"Lake County, MI",26085,White,Not Hispanic or Latino,190.0,9969.0,1905.9,1057.0
2020,Michigan,26,"Lapeer County, MI",26087,White,Hispanic or Latino,21.0,4055.0,517.9,956.3
2020,Michigan,26,"Lapeer County, MI",26087,White,Not Hispanic or Latino,992.0,80132.0,1238.0,902.8
2020,Michigan,26,"Leelanau County, MI",26089,American Indian or Alaska Native,Not Hispanic or Latino,12.0,589.0,Unreliable,Unreliable
2020,Michigan,26,"Leelanau County, MI",26089,White,Not Hispanic or Latino,271.0,19613.0,1381.7,600.5
2020,Michigan,26,"Lenawee County, MI",26091,Black or African American,Not Hispanic or Latino,17.0,2387.0,Unreliable,Unreliable
2020,Michigan,26,"Lenawee County, MI",26091,White,Hispanic or Latino,55.0,7319.0,751.5,944.6
2020,Michigan,26,"Lenawee County, MI",26091,White,Not Hispanic or Latino,1160.0,84337.0,1375.4,928.4
2020,Michigan,26,"Livingston County, MI",26093,White,Hispanic or Latino,18.0,4459.0,Unreliable,Unreliable
2020,Michigan,26,"Livingston County, MI",26093,White,Not Hispanic or Latino,1730.0,180850.0,956.6,727.7
2020,Michigan,26,"Luce County, MI",26095,White,Not Hispanic or Latino,67.0,4748.0,1411.1,791.7
2020,Michigan,26,"Mackinac County, MI",26097,American Indian or Alaska Native,Not Hispanic or Latino,13.0,1725.0,Unreliable,Unreliable
2020,Michigan,26,"Mackinac County, MI",26097,White,Not Hispanic or Latino,144.0,7859.0,1832.3,829.3
2020,Michigan,26,"Macomb County, MI",26099,American Indian or Alaska Native,Not Hispanic or Latino,17.0,2377.0,Unreliable,Unreliable
2020,Michigan,26,"Macomb County, MI",26099,Asian,Not Hispanic or Latino,178.0,38244.0,465.4,564.7
2020,Michigan,26,"Macomb County, MI",26099,Black or African American,Not Hispanic or Latino,1085.0,111386.0,974.1,1403.8
2020,Michigan,26,"Macomb County, MI",26099,Black or African American,Not Stated,10.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Macomb County, MI",26099,White,Hispanic or Latino,80.0,20552.0,389.3,560.4
2020,Michigan,26,"Macomb County, MI",26099,White,Not Hispanic or Latino,9403.0,672554.0,1398.1,919.9
2020,Michigan,26,"Macomb County, MI",26099,White,Not Stated,60.0,Not Applicable,Not Applicable,Not Applicable
2020,Michigan,26,"Macomb County, MI",26099,More than one race,Not Hispanic or Latino,33.0,21308.0,154.9,327.7
2020,Michigan,26,"Manistee County, MI",26101,American Indian or Alaska Native,Not Hispanic or Latino,12.0,525.0,Unreliable,Unreliable
2020,Michigan,26,"Manistee County, MI",26101,White,Not Hispanic or Latino,383.0,21892.0,1749.5,966.5
2020,Michigan,26,"Marquette County, MI",26103,White,Not Hispanic or Latino,698.0,60653.0,1150.8,789.7
2020,Michigan,26,"Mason County, MI",26105,White,Not Hispanic or Latino,390.0,26575.0,1467.5,867.4
2020,Michigan,26,"Mecosta County, MI",26107,White,Not Hispanic or Latino,478.0,39983.0,1195.5,910.1
2020,Michigan,26,"Menominee County, MI",26109,White,Not Hispanic or Latino,294.0,20906.0,1406.3,751.5
2020,Michigan,26,"Midland County, MI",26111,White,Hispanic or Latino,13.0,2267.0,Unreliable,Unreliable
2020,Michigan,26,"Midland County, MI",26111,White,Not Hispanic or Latino,881.0,75944.0,1160.1,757.3
2020,Michigan,26,"Missaukee County, MI",26113,White,Not Hispanic or Latino,194.0,14193.0,1366.9,918.1
2020,Michigan,26,"Monroe County, MI",26115,Black or African American,Not Hispanic or Latino,40.0,3840.0,1041.7,1199.5
2020,Michigan,26,"Monroe County, MI",26115,White,Hispanic or Latino,21.0,5073.0,414.0,707.9
2020,Michigan,26,"Monroe County, MI",26115,White,Not Hispanic or Latino,1718.0,136757.0,1256.2,898.8
2020,Michigan,26,"Montcalm County, MI",26117,White,Hispanic or Latino,12.0,2019.0,Unreliable,Unreliable
2020,Michigan,26,"Montcalm County, MI",26117,White,Not Hispanic or Latino,708.0,58083.0,1218.9,896.3
2020,Michigan,26,"Montmorency County, MI",26119,White,Not Hispanic or Latino,193.0,8879.0,2173.7,1257.9
2020,Michigan,26,"Muskegon County, MI",26121,American Indian or Alaska Native,Not Hispanic or Latino,17.0,1256.0,Unreliable,Unreliable
