year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Michigan,26,"Wayne County, MI",26163,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,25.0,1753893.0,1.4
2018,Michigan,26,"Wayne County, MI",26163,Hypertensive diseases,Essential (primary) hypertension,I10,127.0,1753893.0,7.2
2018,Michigan,26,"Wayne County, MI",26163,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,70.0,1753893.0,4.0
2018,Michigan,26,"Wayne County, MI",26163,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,516.0,1753893.0,29.4
2018,Michigan,26,"Wayne County, MI",26163,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,81.0,1753893.0,4.6
2018,Michigan,26,"Wayne County, MI",26163,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,22.0,1753893.0,1.3
2018,Michigan,26,"Wayne County, MI",26163,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,14.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,34.0,1753893.0,1.9
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,530.0,1753893.0,30.2
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,20.0,1753893.0,1.1
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,1284.0,1753893.0,73.2
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,Atherosclerotic heart disease,I25.1,883.0,1753893.0,50.3
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,77.0,1753893.0,4.4
2018,Michigan,26,"Wayne County, MI",26163,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,51.0,1753893.0,2.9
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,75.0,1753893.0,4.3
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,50.0,1753893.0,2.9
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Acute and subacute infective endocarditis,I33.0,14.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,11.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,61.0,1753893.0,3.5
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,34.0,1753893.0,1.9
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Dilated cardiomyopathy,I42.0,46.0,1753893.0,2.6
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,108.0,1753893.0,6.2
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Other specified conduction disorders,I45.8,12.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,133.0,1753893.0,7.6
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,148.0,1753893.0,8.4
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,85.0,1753893.0,4.8
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Congestive heart failure,I50.0,518.0,1753893.0,29.5
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,193.0,1753893.0,11.0
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,115.0,1753893.0,6.6
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,47.0,1753893.0,2.7
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,22.0,1753893.0,1.3
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,95.0,1753893.0,5.4
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,Subdural haemorrhage (acute)(nontraumatic),I62.0,13.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,68.0,1753893.0,3.9
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,Cerebral infarction due to embolism of cerebral arteries,I63.4,10.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,63.0,1753893.0,3.6
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,304.0,1753893.0,17.3
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,60.0,1753893.0,3.4
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,22.0,1753893.0,1.3
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,Sequelae of cerebral infarction,I69.3,12.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,84.0,1753893.0,4.8
2018,Michigan,26,"Wayne County, MI",26163,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,61.0,1753893.0,3.5
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,60.0,1753893.0,3.4
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,36.0,1753893.0,2.1
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Abdominal aortic aneurysm, ruptured",I71.3,15.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Abdominal aortic aneurysm, without mention of rupture",I71.4,11.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Aortic aneurysm of unspecified site, ruptured",I71.8,10.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,47.0,1753893.0,2.7
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,10.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Influenza and pneumonia,"Influenza with pneumonia, influenza virus identified",J10.0,19.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Influenza and pneumonia,"Influenza with other respiratory manifestations, influenza virus identified",J10.1,12.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Influenza and pneumonia,"Influenza with other respiratory manifestations, virus not identified",J11.1,17.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Influenza and pneumonia,"Bacterial pneumonia, unspecified",J15.9,11.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,332.0,1753893.0,18.9
2018,Michigan,26,"Wayne County, MI",26163,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,44.0,1753893.0,2.5
2018,Michigan,26,"Wayne County, MI",26163,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,75.0,1753893.0,4.3
2018,Michigan,26,"Wayne County, MI",26163,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,40.0,1753893.0,2.3
2018,Michigan,26,"Wayne County, MI",26163,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,669.0,1753893.0,38.1
2018,Michigan,26,"Wayne County, MI",26163,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,19.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,98.0,1753893.0,5.6
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,Adult respiratory distress syndrome,J80,10.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,50.0,1753893.0,2.9
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,29.0,1753893.0,1.7
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,Acute respiratory failure,J96.0,19.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,40.0,1753893.0,2.3
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,29.0,1753893.0,1.7
2018,Michigan,26,"Wayne County, MI",26163,Other diseases of the respiratory system,Other disorders of lung,J98.4,16.0,1753893.0,Unreliable
2018,Michigan,26,"Wayne County, MI",26163,Renal failure,"Acute renal failure, unspecified",N17.9,67.0,1753893.0,3.8
2018,Michigan,26,"Wayne County, MI",26163,Renal failure,"Chronic kidney disease, stage 5",N18.5,195.0,1753893.0,11.1
2018,Michigan,26,"Wayne County, MI",26163,Renal failure,"Chronic renal failure, unspecified",N18.9,76.0,1753893.0,4.3
2018,Michigan,26,"Wayne County, MI",26163,Renal failure,Unspecified renal failure,N19,56.0,1753893.0,3.2
2018,Michigan,26,"Wexford County, MI",26165,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,26.0,33466.0,77.7
2018,Michigan,26,"Wexford County, MI",26165,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,24.0,33466.0,71.7
2018,Michigan,26,"Wexford County, MI",26165,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,16.0,33466.0,Unreliable
2018,Michigan,26,"Wexford County, MI",26165,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,33466.0,Unreliable
2018,Michigan,26,"Wexford County, MI",26165,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,29.0,33466.0,86.7
2019,Michigan,26,"Alcona County, MI",26001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,13.0,10405.0,Unreliable
2019,Michigan,26,"Alcona County, MI",26001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,10405.0,Unreliable
2019,Michigan,26,"Alcona County, MI",26001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,18.0,10405.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,22.0,118081.0,18.6
2019,Michigan,26,"Allegan County, MI",26005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,58.0,118081.0,49.1
2019,Michigan,26,"Allegan County, MI",26005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,10.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Alzheimer disease and dementia,Unspecified dementia,F03,53.0,118081.0,44.9
2019,Michigan,26,"Allegan County, MI",26005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,58.0,118081.0,49.1
2019,Michigan,26,"Allegan County, MI",26005,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,13.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,18.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,69.0,118081.0,58.4
2019,Michigan,26,"Allegan County, MI",26005,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Other diseases of the circulatory system,Congestive heart failure,I50.0,45.0,118081.0,38.1
2019,Michigan,26,"Allegan County, MI",26005,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,23.0,118081.0,19.5
2019,Michigan,26,"Allegan County, MI",26005,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,118081.0,Unreliable
2019,Michigan,26,"Allegan County, MI",26005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,54.0,118081.0,45.7
2019,Michigan,26,"Alpena County, MI",26007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,22.0,28405.0,77.5
2019,Michigan,26,"Alpena County, MI",26007,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,28405.0,Unreliable
2019,Michigan,26,"Alpena County, MI",26007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,10.0,28405.0,Unreliable
2019,Michigan,26,"Alpena County, MI",26007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,47.0,28405.0,165.5
2019,Michigan,26,"Alpena County, MI",26007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,31.0,28405.0,109.1
2019,Michigan,26,"Alpena County, MI",26007,Other diseases of the circulatory system,Congestive heart failure,I50.0,13.0,28405.0,Unreliable
2019,Michigan,26,"Alpena County, MI",26007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,21.0,28405.0,73.9
2019,Michigan,26,"Antrim County, MI",26009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,23324.0,Unreliable
2019,Michigan,26,"Antrim County, MI",26009,Alzheimer disease and dementia,Unspecified dementia,F03,16.0,23324.0,Unreliable
2019,Michigan,26,"Antrim County, MI",26009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,12.0,23324.0,Unreliable
2019,Michigan,26,"Antrim County, MI",26009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,23324.0,102.9
2019,Michigan,26,"Antrim County, MI",26009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,12.0,23324.0,Unreliable
2019,Michigan,26,"Arenac County, MI",26011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,16.0,14883.0,Unreliable
2019,Michigan,26,"Arenac County, MI",26011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,14883.0,Unreliable
2019,Michigan,26,"Arenac County, MI",26011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,18.0,14883.0,Unreliable
2019,Michigan,26,"Arenac County, MI",26011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,14883.0,Unreliable
2019,Michigan,26,"Arenac County, MI",26011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,11.0,14883.0,Unreliable
2019,Michigan,26,"Barry County, MI",26015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,27.0,61550.0,43.9
2019,Michigan,26,"Barry County, MI",26015,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,61550.0,Unreliable
2019,Michigan,26,"Barry County, MI",26015,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,42.0,61550.0,68.2
2019,Michigan,26,"Barry County, MI",26015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,20.0,61550.0,32.5
2019,Michigan,26,"Barry County, MI",26015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,61550.0,Unreliable
2019,Michigan,26,"Barry County, MI",26015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,43.0,61550.0,69.9
2019,Michigan,26,"Barry County, MI",26015,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,61550.0,42.2
2019,Michigan,26,"Barry County, MI",26015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,15.0,61550.0,Unreliable
2019,Michigan,26,"Barry County, MI",26015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,36.0,61550.0,58.5
2019,Michigan,26,"Bay County, MI",26017,Sepsis,"Septicaemia, unspecified",A41.9,15.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,11.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,16.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,18.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,75.0,103126.0,72.7
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,Malignant neoplasm of prostate,C61,10.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,10.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,16.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,33.0,103126.0,32.0
2019,Michigan,26,"Bay County, MI",26017,Alzheimer disease and dementia,Unspecified dementia,F03,37.0,103126.0,35.9
2019,Michigan,26,"Bay County, MI",26017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,46.0,103126.0,44.6
2019,Michigan,26,"Bay County, MI",26017,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,12.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,41.0,103126.0,39.8
2019,Michigan,26,"Bay County, MI",26017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,212.0,103126.0,205.6
2019,Michigan,26,"Bay County, MI",26017,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,15.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Other diseases of the circulatory system,Congestive heart failure,I50.0,39.0,103126.0,37.8
2019,Michigan,26,"Bay County, MI",26017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,20.0,103126.0,19.4
2019,Michigan,26,"Bay County, MI",26017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,19.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,10.0,103126.0,Unreliable
2019,Michigan,26,"Bay County, MI",26017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,67.0,103126.0,65.0
2019,Michigan,26,"Bay County, MI",26017,Renal failure,"Chronic kidney disease, stage 5",N18.5,13.0,103126.0,Unreliable
2019,Michigan,26,"Benzie County, MI",26019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,17766.0,Unreliable
2019,Michigan,26,"Benzie County, MI",26019,Alzheimer disease and dementia,Unspecified dementia,F03,13.0,17766.0,Unreliable
2019,Michigan,26,"Benzie County, MI",26019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,11.0,17766.0,Unreliable
2019,Michigan,26,"Benzie County, MI",26019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,16.0,17766.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Sepsis,"Septicaemia, unspecified",A41.9,17.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,13.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,30.0,153401.0,19.6
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,26.0,153401.0,16.9
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,104.0,153401.0,67.8
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,22.0,153401.0,14.3
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,Malignant neoplasm of prostate,C61,22.0,153401.0,14.3
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,10.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,21.0,153401.0,13.7
2019,Michigan,26,"Berrien County, MI",26021,Alzheimer disease and dementia,Unspecified dementia,F03,38.0,153401.0,24.8
2019,Michigan,26,"Berrien County, MI",26021,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,61.0,153401.0,39.8
2019,Michigan,26,"Berrien County, MI",26021,Hypertensive diseases,Essential (primary) hypertension,I10,15.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,18.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,46.0,153401.0,30.0
2019,Michigan,26,"Berrien County, MI",26021,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,19.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Ischemic heart disease,Atherosclerotic heart disease,I25.1,138.0,153401.0,90.0
2019,Michigan,26,"Berrien County, MI",26021,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,14.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,12.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Other diseases of the circulatory system,Congestive heart failure,I50.0,89.0,153401.0,58.0
2019,Michigan,26,"Berrien County, MI",26021,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,84.0,153401.0,54.8
2019,Michigan,26,"Berrien County, MI",26021,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,21.0,153401.0,13.7
2019,Michigan,26,"Berrien County, MI",26021,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,77.0,153401.0,50.2
2019,Michigan,26,"Berrien County, MI",26021,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,10.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,10.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,84.0,153401.0,54.8
2019,Michigan,26,"Berrien County, MI",26021,Renal failure,"Chronic kidney disease, stage 5",N18.5,11.0,153401.0,Unreliable
2019,Michigan,26,"Berrien County, MI",26021,Renal failure,"Chronic renal failure, unspecified",N18.9,26.0,153401.0,16.9
2019,Michigan,26,"Branch County, MI",26023,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,30.0,43517.0,68.9
2019,Michigan,26,"Branch County, MI",26023,Alzheimer disease and dementia,Unspecified dementia,F03,10.0,43517.0,Unreliable
2019,Michigan,26,"Branch County, MI",26023,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,26.0,43517.0,59.7
2019,Michigan,26,"Branch County, MI",26023,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,14.0,43517.0,Unreliable
2019,Michigan,26,"Branch County, MI",26023,Ischemic heart disease,Atherosclerotic heart disease,I25.1,40.0,43517.0,91.9
2019,Michigan,26,"Branch County, MI",26023,Other diseases of the circulatory system,Congestive heart failure,I50.0,23.0,43517.0,52.9
2019,Michigan,26,"Branch County, MI",26023,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,43517.0,Unreliable
2019,Michigan,26,"Branch County, MI",26023,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,36.0,43517.0,82.7
2019,Michigan,26,"Calhoun County, MI",26025,Sepsis,"Septicaemia, unspecified",A41.9,12.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,13.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,16.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,26.0,134159.0,19.4
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,79.0,134159.0,58.9
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,12.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,11.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,11.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Malignant neoplasms,Malignant neoplasm without specification of site,C80,17.0,134159.0,Unreliable
2019,Michigan,26,"Calhoun County, MI",26025,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,20.0,134159.0,14.9
2019,Michigan,26,"Calhoun County, MI",26025,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,21.0,134159.0,15.7
