year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Louisiana,22,"Lincoln Parish, LA",22061,Black or African American,Not Hispanic or Latino,145.0,18778.0,772.2,943.0
2019,Louisiana,22,"Lincoln Parish, LA",22061,White,Not Hispanic or Latino,268.0,25069.0,1069.0,844.0
2019,Louisiana,22,"Livingston Parish, LA",22063,Black or African American,Not Hispanic or Latino,63.0,9756.0,645.8,955.8
2019,Louisiana,22,"Livingston Parish, LA",22063,White,Hispanic or Latino,15.0,5027.0,Unreliable,Unreliable
2019,Louisiana,22,"Livingston Parish, LA",22063,White,Not Hispanic or Latino,1024.0,122156.0,838.3,827.2
2019,Louisiana,22,"Madison Parish, LA",22065,Black or African American,Not Hispanic or Latino,79.0,6815.0,1159.2,1409.5
2019,Louisiana,22,"Madison Parish, LA",22065,White,Not Hispanic or Latino,64.0,3716.0,1722.3,968.2
2019,Louisiana,22,"Morehouse Parish, LA",22067,Black or African American,Not Hispanic or Latino,132.0,11831.0,1115.7,1186.6
2019,Louisiana,22,"Morehouse Parish, LA",22067,White,Not Hispanic or Latino,258.0,12199.0,2114.9,1189.6
2019,Louisiana,22,"Natchitoches Parish, LA",22069,Black or African American,Not Hispanic or Latino,160.0,15639.0,1023.1,1083.2
2019,Louisiana,22,"Natchitoches Parish, LA",22069,White,Not Hispanic or Latino,260.0,20135.0,1291.3,934.6
2019,Louisiana,22,"Orleans Parish, LA",22071,Asian,Not Hispanic or Latino,51.0,11249.0,453.4,452.4
2019,Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Hispanic or Latino,14.0,4028.0,Unreliable,Unreliable
2019,Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Not Hispanic or Latino,2271.0,230418.0,985.6,889.4
2019,Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2019,Louisiana,22,"Orleans Parish, LA",22071,White,Hispanic or Latino,76.0,15701.0,484.0,574.5
2019,Louisiana,22,"Orleans Parish, LA",22071,White,Not Hispanic or Latino,982.0,120582.0,814.4,642.2
2019,Louisiana,22,"Orleans Parish, LA",22071,White,Not Stated,12.0,Not Applicable,Not Applicable,Not Applicable
2019,Louisiana,22,"Ouachita Parish, LA",22073,Black or African American,Not Hispanic or Latino,496.0,57331.0,865.2,1059.3
2019,Louisiana,22,"Ouachita Parish, LA",22073,White,Hispanic or Latino,16.0,2694.0,Unreliable,Unreliable
2019,Louisiana,22,"Ouachita Parish, LA",22073,White,Not Hispanic or Latino,1104.0,88678.0,1245.0,889.2
2019,Louisiana,22,"Plaquemines Parish, LA",22075,Black or African American,Not Hispanic or Latino,49.0,4796.0,1021.7,1033.5
2019,Louisiana,22,"Plaquemines Parish, LA",22075,White,Not Hispanic or Latino,138.0,14627.0,943.5,801.6
2019,Louisiana,22,"Pointe Coupee Parish, LA",22077,Black or African American,Not Hispanic or Latino,87.0,7644.0,1138.1,912.8
2019,Louisiana,22,"Pointe Coupee Parish, LA",22077,White,Not Hispanic or Latino,186.0,13128.0,1416.8,886.8
2019,Louisiana,22,"Rapides Parish, LA",22079,Black or African American,Not Hispanic or Latino,492.0,41106.0,1196.9,1249.9
2019,Louisiana,22,"Rapides Parish, LA",22079,White,Hispanic or Latino,10.0,3444.0,Unreliable,Unreliable
2019,Louisiana,22,"Rapides Parish, LA",22079,White,Not Hispanic or Latino,1017.0,79127.0,1285.3,913.9
2019,Louisiana,22,"Red River Parish, LA",22081,Black or African American,Not Hispanic or Latino,33.0,3325.0,992.5,929.4
2019,Louisiana,22,"Red River Parish, LA",22081,White,Not Hispanic or Latino,60.0,4738.0,1266.4,848.6
2019,Louisiana,22,"Richland Parish, LA",22083,Black or African American,Not Hispanic or Latino,75.0,7102.0,1056.0,1085.9
2019,Louisiana,22,"Richland Parish, LA",22083,White,Not Hispanic or Latino,153.0,12215.0,1252.6,860.5
2019,Louisiana,22,"Sabine Parish, LA",22085,Black or African American,Not Hispanic or Latino,49.0,3967.0,1235.2,1288.9
2019,Louisiana,22,"Sabine Parish, LA",22085,White,Not Hispanic or Latino,224.0,16099.0,1391.4,845.9
2019,Louisiana,22,"St. Bernard Parish, LA",22087,Black or African American,Not Hispanic or Latino,58.0,10963.0,529.1,924.9
2019,Louisiana,22,"St. Bernard Parish, LA",22087,White,Hispanic or Latino,12.0,3998.0,Unreliable,Unreliable
2019,Louisiana,22,"St. Bernard Parish, LA",22087,White,Not Hispanic or Latino,290.0,29127.0,995.6,950.2
2019,Louisiana,22,"St. Charles Parish, LA",22089,Black or African American,Not Hispanic or Latino,123.0,13760.0,893.9,1011.9
2019,Louisiana,22,"St. Charles Parish, LA",22089,White,Hispanic or Latino,18.0,2878.0,Unreliable,Unreliable
2019,Louisiana,22,"St. Charles Parish, LA",22089,White,Not Hispanic or Latino,319.0,34417.0,926.9,818.7
2019,Louisiana,22,"St. Helena Parish, LA",22091,Black or African American,Not Hispanic or Latino,57.0,5232.0,1089.4,986.5
2019,Louisiana,22,"St. Helena Parish, LA",22091,White,Not Hispanic or Latino,74.0,4509.0,1641.2,956.7
2019,Louisiana,22,"St. James Parish, LA",22093,Black or African American,Not Hispanic or Latino,102.0,10222.0,997.8,956.9
2019,Louisiana,22,"St. James Parish, LA",22093,White,Not Hispanic or Latino,100.0,10215.0,979.0,665.4
2019,Louisiana,22,"St. John the Baptist Parish, LA",22095,Black or African American,Not Hispanic or Latino,206.0,24648.0,835.8,1024.9
2019,Louisiana,22,"St. John the Baptist Parish, LA",22095,White,Hispanic or Latino,11.0,2271.0,Unreliable,Unreliable
2019,Louisiana,22,"St. John the Baptist Parish, LA",22095,White,Not Hispanic or Latino,206.0,14175.0,1453.3,954.5
2019,Louisiana,22,"St. Landry Parish, LA",22097,Black or African American,Not Hispanic or Latino,422.0,33817.0,1247.9,1282.6
2019,Louisiana,22,"St. Landry Parish, LA",22097,White,Not Hispanic or Latino,640.0,44744.0,1430.4,1055.1
2019,Louisiana,22,"St. Martin Parish, LA",22099,Black or African American,Not Hispanic or Latino,147.0,15841.0,928.0,968.2
2019,Louisiana,22,"St. Martin Parish, LA",22099,White,Not Hispanic or Latino,346.0,34546.0,1001.6,788.3
2019,Louisiana,22,"St. Mary Parish, LA",22101,American Indian or Alaska Native,Not Hispanic or Latino,10.0,889.0,Unreliable,Unreliable
2019,Louisiana,22,"St. Mary Parish, LA",22101,Black or African American,Not Hispanic or Latino,173.0,15434.0,1120.9,1045.2
2019,Louisiana,22,"St. Mary Parish, LA",22101,White,Not Hispanic or Latino,366.0,27679.0,1322.3,896.2
2019,Louisiana,22,"St. Tammany Parish, LA",22103,Asian,Not Hispanic or Latino,21.0,3666.0,572.8,584.5
2019,Louisiana,22,"St. Tammany Parish, LA",22103,Black or African American,Not Hispanic or Latino,221.0,32486.0,680.3,831.2
2019,Louisiana,22,"St. Tammany Parish, LA",22103,White,Hispanic or Latino,54.0,13601.0,397.0,449.4
2019,Louisiana,22,"St. Tammany Parish, LA",22103,White,Not Hispanic or Latino,2087.0,203145.0,1027.3,788.9
2019,Louisiana,22,"Tangipahoa Parish, LA",22105,Black or African American,Not Hispanic or Latino,359.0,40539.0,885.6,1162.0
2019,Louisiana,22,"Tangipahoa Parish, LA",22105,White,Hispanic or Latino,10.0,5038.0,Unreliable,Unreliable
2019,Louisiana,22,"Tangipahoa Parish, LA",22105,White,Not Hispanic or Latino,925.0,85043.0,1087.7,881.3
2019,Louisiana,22,"Tensas Parish, LA",22107,Black or African American,Not Hispanic or Latino,43.0,2342.0,1836.0,1408.1
2019,Louisiana,22,"Tensas Parish, LA",22107,White,Not Hispanic or Latino,28.0,1818.0,1540.2,647.8
2019,Louisiana,22,"Terrebonne Parish, LA",22109,American Indian or Alaska Native,Not Hispanic or Latino,40.0,6422.0,622.9,843.9
2019,Louisiana,22,"Terrebonne Parish, LA",22109,Black or African American,Not Hispanic or Latino,208.0,20920.0,994.3,1096.0
2019,Louisiana,22,"Terrebonne Parish, LA",22109,White,Hispanic or Latino,10.0,4659.0,Unreliable,Unreliable
2019,Louisiana,22,"Terrebonne Parish, LA",22109,White,Not Hispanic or Latino,787.0,73459.0,1071.3,845.7
2019,Louisiana,22,"Union Parish, LA",22111,Black or African American,Not Hispanic or Latino,66.0,5446.0,1211.9,1056.9
2019,Louisiana,22,"Union Parish, LA",22111,White,Not Hispanic or Latino,209.0,15278.0,1368.0,823.8
2019,Louisiana,22,"Vermilion Parish, LA",22113,Black or African American,Not Hispanic or Latino,62.0,8375.0,740.3,861.9
2019,Louisiana,22,"Vermilion Parish, LA",22113,White,Not Hispanic or Latino,527.0,46681.0,1128.9,845.4
2019,Louisiana,22,"Vernon Parish, LA",22115,Black or African American,Not Hispanic or Latino,45.0,6605.0,681.3,935.6
2019,Louisiana,22,"Vernon Parish, LA",22115,White,Not Hispanic or Latino,349.0,33168.0,1052.2,988.3
2019,Louisiana,22,"Washington Parish, LA",22117,Black or African American,Not Hispanic or Latino,175.0,13894.0,1259.5,1166.3
2019,Louisiana,22,"Washington Parish, LA",22117,White,Not Hispanic or Latino,464.0,30229.0,1534.9,1140.9
2019,Louisiana,22,"Webster Parish, LA",22119,Black or African American,Not Hispanic or Latino,146.0,13051.0,1118.7,959.5
2019,Louisiana,22,"Webster Parish, LA",22119,White,Not Hispanic or Latino,329.0,23621.0,1392.8,884.8
2019,Louisiana,22,"West Baton Rouge Parish, LA",22121,Black or African American,Not Hispanic or Latino,101.0,10484.0,963.4,1033.6
2019,Louisiana,22,"West Baton Rouge Parish, LA",22121,White,Not Hispanic or Latino,103.0,14515.0,709.6,582.6
2019,Louisiana,22,"West Carroll Parish, LA",22123,Black or African American,Not Hispanic or Latino,15.0,1735.0,Unreliable,Unreliable
2019,Louisiana,22,"West Carroll Parish, LA",22123,White,Not Hispanic or Latino,117.0,8424.0,1388.9,950.9
2019,Louisiana,22,"West Feliciana Parish, LA",22125,Black or African American,Not Hispanic or Latino,50.0,6855.0,729.4,794.2
2019,Louisiana,22,"West Feliciana Parish, LA",22125,White,Not Hispanic or Latino,77.0,8185.0,940.7,673.3
2019,Louisiana,22,"Winn Parish, LA",22127,Black or African American,Not Hispanic or Latino,39.0,4277.0,911.9,946.6
2019,Louisiana,22,"Winn Parish, LA",22127,White,Not Hispanic or Latino,150.0,8986.0,1669.3,1001.7
2020,Louisiana,22,"Acadia Parish, LA",22001,Black or African American,Not Hispanic or Latino,176.0,11002.0,1599.7,1567.9
2020,Louisiana,22,"Acadia Parish, LA",22001,White,Not Hispanic or Latino,707.0,47705.0,1482.0,1147.1
2020,Louisiana,22,"Allen Parish, LA",22003,Black or African American,Not Hispanic or Latino,66.0,5667.0,1164.6,1247.0
2020,Louisiana,22,"Allen Parish, LA",22003,White,Not Hispanic or Latino,292.0,17928.0,1628.7,1309.7
2020,Louisiana,22,"Ascension Parish, LA",22005,Black or African American,Not Hispanic or Latino,256.0,30697.0,834.0,1103.5
2020,Louisiana,22,"Ascension Parish, LA",22005,White,Hispanic or Latino,26.0,6707.0,387.7,570.2
2020,Louisiana,22,"Ascension Parish, LA",22005,White,Not Hispanic or Latino,705.0,86284.0,817.1,797.8
2020,Louisiana,22,"Assumption Parish, LA",22007,Black or African American,Not Hispanic or Latino,102.0,6309.0,1616.7,1399.9
2020,Louisiana,22,"Assumption Parish, LA",22007,White,Not Hispanic or Latino,152.0,14121.0,1076.4,733.5
2020,Louisiana,22,"Avoyelles Parish, LA",22009,Black or African American,Not Hispanic or Latino,171.0,11853.0,1442.7,1568.8
2020,Louisiana,22,"Avoyelles Parish, LA",22009,White,Not Hispanic or Latino,423.0,25848.0,1636.5,1130.3
2020,Louisiana,22,"Beauregard Parish, LA",22011,Black or African American,Not Hispanic or Latino,67.0,4411.0,1518.9,1485.7
2020,Louisiana,22,"Beauregard Parish, LA",22011,White,Not Hispanic or Latino,407.0,30576.0,1331.1,1098.8
2020,Louisiana,22,"Bienville Parish, LA",22013,Black or African American,Not Hispanic or Latino,122.0,5384.0,2266.0,1688.8
2020,Louisiana,22,"Bienville Parish, LA",22013,White,Not Hispanic or Latino,137.0,7026.0,1949.9,1216.3
2020,Louisiana,22,"Bossier Parish, LA",22015,Black or African American,Not Hispanic or Latino,287.0,29410.0,975.9,1140.9
2020,Louisiana,22,"Bossier Parish, LA",22015,White,Hispanic or Latino,25.0,7349.0,340.2,602.9
2020,Louisiana,22,"Bossier Parish, LA",22015,White,Not Hispanic or Latino,1000.0,83216.0,1201.7,899.8
2020,Louisiana,22,"Caddo Parish, LA",22017,Asian,Not Hispanic or Latino,11.0,3218.0,Unreliable,Unreliable
2020,Louisiana,22,"Caddo Parish, LA",22017,Black or African American,Not Hispanic or Latino,1697.0,118430.0,1432.9,1410.0
2020,Louisiana,22,"Caddo Parish, LA",22017,White,Hispanic or Latino,22.0,5422.0,405.8,475.5
2020,Louisiana,22,"Caddo Parish, LA",22017,White,Not Hispanic or Latino,1823.0,104149.0,1750.4,1008.3
2020,Louisiana,22,"Calcasieu Parish, LA",22019,Asian,Not Hispanic or Latino,11.0,2876.0,Unreliable,Unreliable
2020,Louisiana,22,"Calcasieu Parish, LA",22019,Black or African American,Not Hispanic or Latino,685.0,52219.0,1311.8,1448.2
2020,Louisiana,22,"Calcasieu Parish, LA",22019,White,Hispanic or Latino,26.0,7251.0,358.6,500.5
2020,Louisiana,22,"Calcasieu Parish, LA",22019,White,Not Hispanic or Latino,1884.0,134541.0,1400.3,1100.9
2020,Louisiana,22,"Caldwell Parish, LA",22021,Black or African American,Not Hispanic or Latino,19.0,1563.0,Unreliable,Unreliable
2020,Louisiana,22,"Caldwell Parish, LA",22021,White,Not Hispanic or Latino,129.0,7739.0,1666.9,1189.3
2020,Louisiana,22,"Cameron Parish, LA",22023,White,Not Hispanic or Latino,65.0,6292.0,1033.1,734.6
2020,Louisiana,22,"Catahoula Parish, LA",22025,Black or African American,Not Hispanic or Latino,33.0,2902.0,1137.1,1318.7
2020,Louisiana,22,"Catahoula Parish, LA",22025,White,Not Hispanic or Latino,126.0,5977.0,2108.1,1375.4
2020,Louisiana,22,"Claiborne Parish, LA",22027,Black or African American,Not Hispanic or Latino,111.0,8043.0,1380.1,1246.8
2020,Louisiana,22,"Claiborne Parish, LA",22027,White,Not Hispanic or Latino,126.0,6860.0,1836.7,990.1
2020,Louisiana,22,"Concordia Parish, LA",22029,Black or African American,Not Hispanic or Latino,130.0,7524.0,1727.8,1661.8
2020,Louisiana,22,"Concordia Parish, LA",22029,White,Not Hispanic or Latino,174.0,10698.0,1626.5,1105.7
2020,Louisiana,22,"De Soto Parish, LA",22031,Black or African American,Not Hispanic or Latino,155.0,9592.0,1615.9,1380.7
2020,Louisiana,22,"De Soto Parish, LA",22031,White,Not Hispanic or Latino,198.0,16426.0,1205.4,831.0
2020,Louisiana,22,"East Baton Rouge Parish, LA",22033,Asian,Not Hispanic or Latino,37.0,14931.0,247.8,343.1
2020,Louisiana,22,"East Baton Rouge Parish, LA",22033,Black or African American,Not Hispanic or Latino,2277.0,206033.0,1105.2,1283.6
2020,Louisiana,22,"East Baton Rouge Parish, LA",22033,White,Hispanic or Latino,69.0,16092.0,428.8,610.0
2020,Louisiana,22,"East Baton Rouge Parish, LA",22033,White,Not Hispanic or Latino,2464.0,192060.0,1282.9,902.5
2020,Louisiana,22,"East Carroll Parish, LA",22035,Black or African American,Not Hispanic or Latino,56.0,4454.0,1257.3,1360.3
2020,Louisiana,22,"East Carroll Parish, LA",22035,White,Not Hispanic or Latino,40.0,1828.0,2188.2,1198.6
2020,Louisiana,22,"East Feliciana Parish, LA",22037,Black or African American,Not Hispanic or Latino,111.0,7903.0,1404.5,1296.7
2020,Louisiana,22,"East Feliciana Parish, LA",22037,White,Not Hispanic or Latino,200.0,10252.0,1950.8,1393.6
2020,Louisiana,22,"Evangeline Parish, LA",22039,Black or African American,Not Hispanic or Latino,149.0,9094.0,1638.4,1855.6
2020,Louisiana,22,"Evangeline Parish, LA",22039,White,Not Hispanic or Latino,348.0,22096.0,1574.9,1210.4
2020,Louisiana,22,"Franklin Parish, LA",22041,Black or African American,Not Hispanic or Latino,89.0,6267.0,1420.1,1439.4
2020,Louisiana,22,"Franklin Parish, LA",22041,White,Not Hispanic or Latino,248.0,12800.0,1937.5,1258.5
2020,Louisiana,22,"Grant Parish, LA",22043,Black or African American,Not Hispanic or Latino,40.0,3407.0,1174.1,1533.8
2020,Louisiana,22,"Grant Parish, LA",22043,White,Not Hispanic or Latino,238.0,16991.0,1400.7,1130.2
2020,Louisiana,22,"Iberia Parish, LA",22045,Black or African American,Not Hispanic or Latino,298.0,22387.0,1331.1,1478.5
2020,Louisiana,22,"Iberia Parish, LA",22045,White,Hispanic or Latino,10.0,2254.0,Unreliable,Unreliable
2020,Louisiana,22,"Iberia Parish, LA",22045,White,Not Hispanic or Latino,608.0,40190.0,1512.8,1118.5
2020,Louisiana,22,"Iberville Parish, LA",22047,Black or African American,Not Hispanic or Latino,217.0,15322.0,1416.3,1407.9
2020,Louisiana,22,"Iberville Parish, LA",22047,White,Not Hispanic or Latino,239.0,15238.0,1568.4,1020.7
2020,Louisiana,22,"Jackson Parish, LA",22049,Black or African American,Not Hispanic or Latino,75.0,4347.0,1725.3,1372.4
2020,Louisiana,22,"Jackson Parish, LA",22049,White,Not Hispanic or Latino,162.0,10545.0,1536.3,959.0
2020,Louisiana,22,"Jefferson Parish, LA",22051,American Indian or Alaska Native,Not Hispanic or Latino,11.0,1704.0,Unreliable,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Asian,Not Hispanic or Latino,102.0,19018.0,536.3,532.8
2020,Louisiana,22,"Jefferson Parish, LA",22051,Black or African American,Hispanic or Latino,12.0,5819.0,Unreliable,Unreliable
2020,Louisiana,22,"Jefferson Parish, LA",22051,Black or African American,Not Hispanic or Latino,1293.0,118022.0,1095.6,1250.6
2020,Louisiana,22,"Jefferson Parish, LA",22051,White,Hispanic or Latino,337.0,56057.0,601.2,608.7
2020,Louisiana,22,"Jefferson Parish, LA",22051,White,Not Hispanic or Latino,3463.0,222020.0,1559.8,926.8
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,Black or African American,Not Hispanic or Latino,80.0,5037.0,1588.2,1509.7
2020,Louisiana,22,"Jefferson Davis Parish, LA",22053,White,Not Hispanic or Latino,367.0,24278.0,1511.7,1171.9
2020,Louisiana,22,"Lafayette Parish, LA",22055,Asian,Not Hispanic or Latino,18.0,4811.0,Unreliable,Unreliable
2020,Louisiana,22,"Lafayette Parish, LA",22055,Black or African American,Not Hispanic or Latino,580.0,65829.0,881.1,1114.4
2020,Louisiana,22,"Lafayette Parish, LA",22055,White,Hispanic or Latino,31.0,9626.0,322.0,481.6
2020,Louisiana,22,"Lafayette Parish, LA",22055,White,Not Hispanic or Latino,1641.0,159857.0,1026.5,839.4
2020,Louisiana,22,"Lafourche Parish, LA",22057,American Indian or Alaska Native,Not Hispanic or Latino,18.0,2767.0,Unreliable,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,Black or African American,Not Hispanic or Latino,149.0,12994.0,1146.7,1328.2
2020,Louisiana,22,"Lafourche Parish, LA",22057,White,Hispanic or Latino,19.0,3566.0,Unreliable,Unreliable
2020,Louisiana,22,"Lafourche Parish, LA",22057,White,Not Hispanic or Latino,909.0,74833.0,1214.7,897.2
2020,Louisiana,22,"LaSalle Parish, LA",22059,Black or African American,Not Hispanic or Latino,24.0,1743.0,1376.9,1489.0
2020,Louisiana,22,"LaSalle Parish, LA",22059,White,Not Hispanic or Latino,189.0,12428.0,1520.8,1149.9
2020,Louisiana,22,"Lincoln Parish, LA",22061,Black or African American,Not Hispanic or Latino,201.0,18637.0,1078.5,1287.4
2020,Louisiana,22,"Lincoln Parish, LA",22061,White,Not Hispanic or Latino,305.0,24994.0,1220.3,935.8
2020,Louisiana,22,"Livingston Parish, LA",22063,Black or African American,Not Hispanic or Latino,65.0,10588.0,613.9,986.5
2020,Louisiana,22,"Livingston Parish, LA",22063,White,Hispanic or Latino,10.0,5457.0,Unreliable,Unreliable
2020,Louisiana,22,"Livingston Parish, LA",22063,White,Not Hispanic or Latino,1253.0,123502.0,1014.6,954.6
2020,Louisiana,22,"Madison Parish, LA",22065,Black or African American,Not Hispanic or Latino,70.0,6670.0,1049.5,1230.0
2020,Louisiana,22,"Madison Parish, LA",22065,White,Not Hispanic or Latino,67.0,3526.0,1900.2,1155.7
2020,Louisiana,22,"Morehouse Parish, LA",22067,Black or African American,Not Hispanic or Latino,200.0,11524.0,1735.5,1680.7
2020,Louisiana,22,"Morehouse Parish, LA",22067,White,Not Hispanic or Latino,286.0,11848.0,2413.9,1349.0
2020,Louisiana,22,"Natchitoches Parish, LA",22069,Black or African American,Not Hispanic or Latino,194.0,15609.0,1242.9,1308.9
2020,Louisiana,22,"Natchitoches Parish, LA",22069,White,Not Hispanic or Latino,312.0,19720.0,1582.2,1056.9
2020,Louisiana,22,"Orleans Parish, LA",22071,Asian,Not Hispanic or Latino,64.0,11431.0,559.9,521.0
2020,Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Hispanic or Latino,15.0,4097.0,Unreliable,Unreliable
2020,Louisiana,22,"Orleans Parish, LA",22071,Black or African American,Not Hispanic or Latino,2991.0,229116.0,1305.5,1156.4
2020,Louisiana,22,"Orleans Parish, LA",22071,White,Hispanic or Latino,102.0,15735.0,648.2,728.5
2020,Louisiana,22,"Orleans Parish, LA",22071,White,Not Hispanic or Latino,1182.0,120901.0,977.7,763.3
2020,Louisiana,22,"Ouachita Parish, LA",22073,Black or African American,Not Hispanic or Latino,708.0,57579.0,1229.6,1473.2
2020,Louisiana,22,"Ouachita Parish, LA",22073,White,Hispanic or Latino,14.0,2728.0,Unreliable,Unreliable
2020,Louisiana,22,"Ouachita Parish, LA",22073,White,Not Hispanic or Latino,1284.0,87464.0,1468.0,1039.7
2020,Louisiana,22,"Plaquemines Parish, LA",22075,Black or African American,Not Hispanic or Latino,63.0,4771.0,1320.5,1306.2
2020,Louisiana,22,"Plaquemines Parish, LA",22075,White,Not Hispanic or Latino,163.0,14514.0,1123.1,942.3
2020,Louisiana,22,"Pointe Coupee Parish, LA",22077,Black or African American,Not Hispanic or Latino,125.0,7492.0,1668.4,1256.4
2020,Louisiana,22,"Pointe Coupee Parish, LA",22077,White,Not Hispanic or Latino,200.0,13021.0,1536.0,980.3
2020,Louisiana,22,"Rapides Parish, LA",22079,Black or African American,Not Hispanic or Latino,623.0,41077.0,1516.7,1563.2
2020,Louisiana,22,"Rapides Parish, LA",22079,White,Hispanic or Latino,17.0,3573.0,Unreliable,Unreliable
2020,Louisiana,22,"Rapides Parish, LA",22079,White,Not Hispanic or Latino,1233.0,77935.0,1582.1,1105.3
2020,Louisiana,22,"Red River Parish, LA",22081,Black or African American,Not Hispanic or Latino,50.0,3286.0,1521.6,1349.9
2020,Louisiana,22,"Red River Parish, LA",22081,White,Not Hispanic or Latino,102.0,4606.0,2214.5,1319.5
2020,Louisiana,22,"Richland Parish, LA",22083,Black or African American,Not Hispanic or Latino,92.0,7040.0,1306.8,1354.3
2020,Louisiana,22,"Richland Parish, LA",22083,White,Not Hispanic or Latino,204.0,12166.0,1676.8,1147.7
2020,Louisiana,22,"Sabine Parish, LA",22085,American Indian or Alaska Native,Not Hispanic or Latino,12.0,2009.0,Unreliable,Unreliable
2020,Louisiana,22,"Sabine Parish, LA",22085,Black or African American,Not Hispanic or Latino,60.0,3866.0,1552.0,1592.6
2020,Louisiana,22,"Sabine Parish, LA",22085,White,Not Hispanic or Latino,304.0,16049.0,1894.2,1151.6
2020,Louisiana,22,"St. Bernard Parish, LA",22087,Black or African American,Not Hispanic or Latino,102.0,11301.0,902.6,1503.9
2020,Louisiana,22,"St. Bernard Parish, LA",22087,White,Hispanic or Latino,16.0,4103.0,Unreliable,Unreliable
2020,Louisiana,22,"St. Bernard Parish, LA",22087,White,Not Hispanic or Latino,319.0,28988.0,1100.5,1014.1
2020,Louisiana,22,"St. Charles Parish, LA",22089,Black or African American,Not Hispanic or Latino,167.0,13709.0,1218.2,1367.1
2020,Louisiana,22,"St. Charles Parish, LA",22089,White,Hispanic or Latino,15.0,2864.0,Unreliable,Unreliable
2020,Louisiana,22,"St. Charles Parish, LA",22089,White,Not Hispanic or Latino,349.0,34269.0,1018.4,908.3
2020,Louisiana,22,"St. Helena Parish, LA",22091,Black or African American,Not Hispanic or Latino,81.0,5234.0,1547.6,1377.1
2020,Louisiana,22,"St. Helena Parish, LA",22091,White,Not Hispanic or Latino,77.0,4439.0,1734.6,1012.2
2020,Louisiana,22,"St. James Parish, LA",22093,Black or African American,Not Hispanic or Latino,132.0,9974.0,1323.4,1173.2
2020,Louisiana,22,"St. James Parish, LA",22093,White,Not Hispanic or Latino,113.0,10090.0,1119.9,721.0
2020,Louisiana,22,"St. John the Baptist Parish, LA",22095,Black or African American,Not Hispanic or Latino,261.0,24684.0,1057.4,1211.6
2020,Louisiana,22,"St. John the Baptist Parish, LA",22095,White,Not Hispanic or Latino,242.0,13651.0,1772.8,1124.9
2020,Louisiana,22,"St. Landry Parish, LA",22097,Black or African American,Not Hispanic or Latino,510.0,33760.0,1510.7,1493.7
2020,Louisiana,22,"St. Landry Parish, LA",22097,White,Not Hispanic or Latino,738.0,44098.0,1673.5,1203.6
2020,Louisiana,22,"St. Martin Parish, LA",22099,Black or African American,Not Hispanic or Latino,215.0,15691.0,1370.2,1402.1
2020,Louisiana,22,"St. Martin Parish, LA",22099,White,Not Hispanic or Latino,457.0,34210.0,1335.9,1022.8
2020,Louisiana,22,"St. Mary Parish, LA",22101,Black or African American,Not Hispanic or Latino,245.0,15172.0,1614.8,1508.9
2020,Louisiana,22,"St. Mary Parish, LA",22101,White,Not Hispanic or Latino,425.0,27134.0,1566.3,1045.0
2020,Louisiana,22,"St. Tammany Parish, LA",22103,Asian,Not Hispanic or Latino,14.0,3767.0,Unreliable,Unreliable
2020,Louisiana,22,"St. Tammany Parish, LA",22103,Black or African American,Not Hispanic or Latino,303.0,33988.0,891.5,1064.0
2020,Louisiana,22,"St. Tammany Parish, LA",22103,White,Hispanic or Latino,79.0,13951.0,566.3,646.1
2020,Louisiana,22,"St. Tammany Parish, LA",22103,White,Not Hispanic or Latino,2379.0,204025.0,1166.0,878.9
2020,Louisiana,22,"Tangipahoa Parish, LA",22105,Black or African American,Not Hispanic or Latino,417.0,41375.0,1007.9,1275.4
2020,Louisiana,22,"Tangipahoa Parish, LA",22105,White,Hispanic or Latino,19.0,5257.0,Unreliable,Unreliable
2020,Louisiana,22,"Tangipahoa Parish, LA",22105,White,Not Hispanic or Latino,1081.0,85854.0,1259.1,1002.5
2020,Louisiana,22,"Tensas Parish, LA",22107,Black or African American,Not Hispanic or Latino,37.0,2264.0,1634.3,1173.7
2020,Louisiana,22,"Tensas Parish, LA",22107,White,Not Hispanic or Latino,42.0,1733.0,2423.5,1245.7
2020,Louisiana,22,"Terrebonne Parish, LA",22109,American Indian or Alaska Native,Not Hispanic or Latino,55.0,6279.0,875.9,1156.4
2020,Louisiana,22,"Terrebonne Parish, LA",22109,Black or African American,Not Hispanic or Latino,254.0,20866.0,1217.3,1311.9
2020,Louisiana,22,"Terrebonne Parish, LA",22109,White,Hispanic or Latino,17.0,4689.0,Unreliable,Unreliable
2020,Louisiana,22,"Terrebonne Parish, LA",22109,White,Not Hispanic or Latino,918.0,72801.0,1261.0,969.2
2020,Louisiana,22,"Union Parish, LA",22111,Black or African American,Not Hispanic or Latino,111.0,5396.0,2057.1,1793.3
2020,Louisiana,22,"Union Parish, LA",22111,White,Not Hispanic or Latino,292.0,15330.0,1904.8,1148.2
