year,state,state_code,county,county_code,race,ethnicity,deaths,population,crude_rate,age_adjusted_rate
2019,Texas,48,"Freestone County, TX",48161,Black or African American,Not Hispanic or Latino,33.0,3010.0,1096.3,763.6
2019,Texas,48,"Freestone County, TX",48161,White,Hispanic or Latino,15.0,2656.0,Unreliable,Unreliable
2019,Texas,48,"Freestone County, TX",48161,White,Not Hispanic or Latino,183.0,13062.0,1401.0,888.9
2019,Texas,48,"Frio County, TX",48163,White,Hispanic or Latino,112.0,15635.0,716.3,817.7
2019,Texas,48,"Frio County, TX",48163,White,Not Hispanic or Latino,32.0,2853.0,1121.6,690.8
2019,Texas,48,"Gaines County, TX",48165,White,Hispanic or Latino,37.0,8707.0,424.9,712.9
2019,Texas,48,"Gaines County, TX",48165,White,Not Hispanic or Latino,88.0,11687.0,753.0,889.9
2019,Texas,48,"Galveston County, TX",48167,Asian,Not Hispanic or Latino,30.0,11442.0,262.2,323.9
2019,Texas,48,"Galveston County, TX",48167,Black or African American,Not Hispanic or Latino,473.0,42953.0,1101.2,1047.5
2019,Texas,48,"Galveston County, TX",48167,White,Hispanic or Latino,298.0,80639.0,369.5,545.6
2019,Texas,48,"Galveston County, TX",48167,White,Not Hispanic or Latino,2029.0,193946.0,1046.2,798.0
2019,Texas,48,"Garza County, TX",48169,White,Not Hispanic or Latino,34.0,2473.0,1374.8,771.4
2019,Texas,48,"Gillespie County, TX",48171,White,Hispanic or Latino,23.0,6035.0,381.1,583.7
2019,Texas,48,"Gillespie County, TX",48171,White,Not Hispanic or Latino,317.0,20007.0,1584.4,610.9
2019,Texas,48,"Goliad County, TX",48175,White,Hispanic or Latino,19.0,2590.0,Unreliable,Unreliable
2019,Texas,48,"Goliad County, TX",48175,White,Not Hispanic or Latino,51.0,4452.0,1145.6,592.9
2019,Texas,48,"Gonzales County, TX",48177,Black or African American,Not Hispanic or Latino,14.0,1242.0,Unreliable,Unreliable
2019,Texas,48,"Gonzales County, TX",48177,White,Hispanic or Latino,55.0,9944.0,553.1,738.6
2019,Texas,48,"Gonzales County, TX",48177,White,Not Hispanic or Latino,153.0,8562.0,1787.0,999.3
2019,Texas,48,"Gray County, TX",48179,White,Hispanic or Latino,17.0,6085.0,Unreliable,Unreliable
2019,Texas,48,"Gray County, TX",48179,White,Not Hispanic or Latino,240.0,13577.0,1767.7,1115.9
2019,Texas,48,"Grayson County, TX",48181,Black or African American,Not Hispanic or Latino,67.0,7963.0,841.4,812.9
2019,Texas,48,"Grayson County, TX",48181,White,Hispanic or Latino,32.0,17625.0,181.6,382.1
2019,Texas,48,"Grayson County, TX",48181,White,Not Hispanic or Latino,1360.0,101621.0,1338.3,900.9
2019,Texas,48,"Gregg County, TX",48183,Black or African American,Not Hispanic or Latino,259.0,25098.0,1032.0,1087.7
2019,Texas,48,"Gregg County, TX",48183,White,Hispanic or Latino,55.0,21585.0,254.8,708.5
2019,Texas,48,"Gregg County, TX",48183,White,Not Hispanic or Latino,1035.0,70670.0,1464.6,931.9
2019,Texas,48,"Grimes County, TX",48185,Black or African American,Not Hispanic or Latino,50.0,4299.0,1163.1,1066.0
2019,Texas,48,"Grimes County, TX",48185,White,Hispanic or Latino,26.0,6610.0,393.3,729.2
2019,Texas,48,"Grimes County, TX",48185,White,Not Hispanic or Latino,232.0,16805.0,1380.5,887.7
2019,Texas,48,"Guadalupe County, TX",48187,Asian,Not Hispanic or Latino,12.0,3001.0,Unreliable,Unreliable
2019,Texas,48,"Guadalupe County, TX",48187,Black or African American,Not Hispanic or Latino,74.0,13137.0,563.3,632.5
2019,Texas,48,"Guadalupe County, TX",48187,White,Hispanic or Latino,281.0,59804.0,469.9,624.3
2019,Texas,48,"Guadalupe County, TX",48187,White,Not Hispanic or Latino,825.0,82239.0,1003.2,735.6
2019,Texas,48,"Hale County, TX",48189,Black or African American,Not Hispanic or Latino,19.0,1617.0,Unreliable,Unreliable
2019,Texas,48,"Hale County, TX",48189,White,Hispanic or Latino,119.0,19134.0,621.9,901.2
2019,Texas,48,"Hale County, TX",48189,White,Not Hispanic or Latino,195.0,10988.0,1774.7,1001.4
2019,Texas,48,"Hall County, TX",48191,White,Not Hispanic or Latino,40.0,1629.0,2455.5,1188.2
2019,Texas,48,"Hamilton County, TX",48193,White,Not Hispanic or Latino,129.0,7056.0,1828.2,971.4
2019,Texas,48,"Hansford County, TX",48195,White,Not Hispanic or Latino,45.0,2616.0,1720.2,989.6
2019,Texas,48,"Hardeman County, TX",48197,White,Not Hispanic or Latino,38.0,2670.0,1423.2,789.0
2019,Texas,48,"Hardin County, TX",48199,Black or African American,Not Hispanic or Latino,38.0,3160.0,1202.5,1148.6
2019,Texas,48,"Hardin County, TX",48199,White,Not Hispanic or Latino,578.0,49591.0,1165.5,902.2
2019,Texas,48,"Harris County, TX",48201,American Indian or Alaska Native,Not Hispanic or Latino,22.0,8577.0,256.5,265.6
2019,Texas,48,"Harris County, TX",48201,Asian,Not Hispanic or Latino,1180.0,335133.0,352.1,382.7
2019,Texas,48,"Harris County, TX",48201,Black or African American,Hispanic or Latino,46.0,53890.0,85.4,240.0
2019,Texas,48,"Harris County, TX",48201,Black or African American,Not Hispanic or Latino,6723.0,886956.0,758.0,908.7
2019,Texas,48,"Harris County, TX",48201,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,13.0,2471.0,Unreliable,Unreliable
2019,Texas,48,"Harris County, TX",48201,White,Hispanic or Latino,5591.0,1925611.0,290.3,519.4
2019,Texas,48,"Harris County, TX",48201,White,Not Hispanic or Latino,13009.0,1353078.0,961.4,713.6
2019,Texas,48,"Harris County, TX",48201,White,Not Stated,45.0,Not Applicable,Not Applicable,Not Applicable
2019,Texas,48,"Harris County, TX",48201,More than one race,Not Hispanic or Latino,73.0,66091.0,110.5,231.8
2019,Texas,48,"Harrison County, TX",48203,Black or African American,Not Hispanic or Latino,169.0,13735.0,1230.4,1058.0
2019,Texas,48,"Harrison County, TX",48203,White,Hispanic or Latino,13.0,7932.0,Unreliable,Unreliable
2019,Texas,48,"Harrison County, TX",48203,White,Not Hispanic or Latino,474.0,41951.0,1129.9,797.5
2019,Texas,48,"Hartley County, TX",48205,White,Not Hispanic or Latino,31.0,3523.0,879.9,538.0
2019,Texas,48,"Haskell County, TX",48207,White,Not Hispanic or Latino,61.0,3655.0,1668.9,876.0
2019,Texas,48,"Hays County, TX",48209,Black or African American,Not Hispanic or Latino,43.0,8942.0,480.9,826.0
2019,Texas,48,"Hays County, TX",48209,White,Hispanic or Latino,265.0,86297.0,307.1,627.1
2019,Texas,48,"Hays County, TX",48209,White,Not Hispanic or Latino,861.0,120830.0,712.6,674.0
2019,Texas,48,"Hemphill County, TX",48211,White,Not Hispanic or Latino,33.0,2389.0,1381.3,981.7
2019,Texas,48,"Henderson County, TX",48213,Black or African American,Not Hispanic or Latino,60.0,5125.0,1170.7,1065.7
2019,Texas,48,"Henderson County, TX",48213,White,Hispanic or Latino,20.0,10236.0,195.4,297.3
2019,Texas,48,"Henderson County, TX",48213,White,Not Hispanic or Latino,1054.0,64069.0,1645.1,954.5
2019,Texas,48,"Hidalgo County, TX",48215,Asian,Not Hispanic or Latino,15.0,7945.0,Unreliable,Unreliable
2019,Texas,48,"Hidalgo County, TX",48215,White,Hispanic or Latino,3949.0,790785.0,499.4,653.3
2019,Texas,48,"Hidalgo County, TX",48215,White,Not Hispanic or Latino,786.0,51644.0,1522.0,615.4
2019,Texas,48,"Hill County, TX",48217,Black or African American,Not Hispanic or Latino,23.0,2261.0,1017.2,957.2
2019,Texas,48,"Hill County, TX",48217,White,Hispanic or Latino,28.0,7157.0,391.2,639.1
2019,Texas,48,"Hill County, TX",48217,White,Not Hispanic or Latino,416.0,25665.0,1620.9,939.8
2019,Texas,48,"Hockley County, TX",48219,White,Hispanic or Latino,67.0,10718.0,625.1,918.7
2019,Texas,48,"Hockley County, TX",48219,White,Not Hispanic or Latino,148.0,10642.0,1390.7,905.7
2019,Texas,48,"Hood County, TX",48221,White,Hispanic or Latino,21.0,7339.0,286.1,455.1
2019,Texas,48,"Hood County, TX",48221,White,Not Hispanic or Latino,715.0,51471.0,1389.1,774.3
2019,Texas,48,"Hopkins County, TX",48223,Black or African American,Not Hispanic or Latino,33.0,2618.0,1260.5,1121.1
2019,Texas,48,"Hopkins County, TX",48223,White,Hispanic or Latino,22.0,5902.0,372.8,910.9
2019,Texas,48,"Hopkins County, TX",48223,White,Not Hispanic or Latino,378.0,26995.0,1400.3,904.5
2019,Texas,48,"Houston County, TX",48225,Black or African American,Not Hispanic or Latino,61.0,5637.0,1082.1,949.7
2019,Texas,48,"Houston County, TX",48225,White,Not Hispanic or Latino,202.0,14130.0,1429.6,787.7
2019,Texas,48,"Howard County, TX",48227,White,Hispanic or Latino,87.0,14755.0,589.6,860.0
2019,Texas,48,"Howard County, TX",48227,White,Not Hispanic or Latino,239.0,17578.0,1359.7,960.0
2019,Texas,48,"Hudspeth County, TX",48229,White,Hispanic or Latino,15.0,3568.0,Unreliable,Unreliable
2019,Texas,48,"Hudspeth County, TX",48229,White,Not Hispanic or Latino,18.0,838.0,Unreliable,Unreliable
2019,Texas,48,"Hunt County, TX",48231,Black or African American,Not Hispanic or Latino,87.0,7715.0,1127.7,1236.9
2019,Texas,48,"Hunt County, TX",48231,White,Hispanic or Latino,40.0,15826.0,252.7,471.3
2019,Texas,48,"Hunt County, TX",48231,White,Not Hispanic or Latino,841.0,69449.0,1211.0,859.8
2019,Texas,48,"Hutchinson County, TX",48233,Black or African American,Not Hispanic or Latino,10.0,524.0,Unreliable,Unreliable
2019,Texas,48,"Hutchinson County, TX",48233,White,Hispanic or Latino,17.0,4643.0,Unreliable,Unreliable
2019,Texas,48,"Hutchinson County, TX",48233,White,Not Hispanic or Latino,242.0,14559.0,1662.2,1148.1
2019,Texas,48,"Irion County, TX",48235,White,Not Hispanic or Latino,12.0,1088.0,Unreliable,Unreliable
2019,Texas,48,"Jack County, TX",48237,White,Not Hispanic or Latino,90.0,6841.0,1315.6,910.6
2019,Texas,48,"Jackson County, TX",48239,Black or African American,Not Hispanic or Latino,22.0,896.0,2455.4,2032.0
2019,Texas,48,"Jackson County, TX",48239,White,Hispanic or Latino,28.0,4645.0,602.8,873.1
2019,Texas,48,"Jackson County, TX",48239,White,Not Hispanic or Latino,94.0,8540.0,1100.7,626.8
2019,Texas,48,"Jasper County, TX",48241,Black or African American,Not Hispanic or Latino,70.0,5588.0,1252.7,1155.1
2019,Texas,48,"Jasper County, TX",48241,White,Not Hispanic or Latino,376.0,26599.0,1413.6,930.1
2019,Texas,48,"Jeff Davis County, TX",48243,White,Not Hispanic or Latino,20.0,1430.0,1398.6,777.3
2019,Texas,48,"Jefferson County, TX",48245,Asian,Not Hispanic or Latino,32.0,9539.0,335.5,454.5
2019,Texas,48,"Jefferson County, TX",48245,Black or African American,Not Hispanic or Latino,861.0,83224.0,1034.6,1001.4
2019,Texas,48,"Jefferson County, TX",48245,White,Hispanic or Latino,134.0,49524.0,270.6,454.4
2019,Texas,48,"Jefferson County, TX",48245,White,Not Hispanic or Latino,1430.0,99026.0,1444.1,887.4
2019,Texas,48,"Jim Hogg County, TX",48247,White,Hispanic or Latino,45.0,4764.0,944.6,929.9
2019,Texas,48,"Jim Wells County, TX",48249,White,Hispanic or Latino,325.0,31714.0,1024.8,973.8
2019,Texas,48,"Jim Wells County, TX",48249,White,Not Hispanic or Latino,104.0,7289.0,1426.8,888.1
2019,Texas,48,"Johnson County, TX",48251,Black or African American,Not Hispanic or Latino,36.0,6635.0,542.6,817.0
2019,Texas,48,"Johnson County, TX",48251,White,Hispanic or Latino,117.0,37142.0,315.0,629.1
2019,Texas,48,"Johnson County, TX",48251,White,Not Hispanic or Latino,1362.0,123189.0,1105.6,894.8
2019,Texas,48,"Jones County, TX",48253,White,Hispanic or Latino,21.0,4992.0,420.7,580.4
2019,Texas,48,"Jones County, TX",48253,White,Not Hispanic or Latino,141.0,11648.0,1210.5,740.7
2019,Texas,48,"Karnes County, TX",48255,White,Hispanic or Latino,72.0,8440.0,853.1,1093.7
2019,Texas,48,"Karnes County, TX",48255,White,Not Hispanic or Latino,82.0,5328.0,1539.0,813.5
2019,Texas,48,"Kaufman County, TX",48257,Black or African American,Not Hispanic or Latino,130.0,18145.0,716.5,1092.1
2019,Texas,48,"Kaufman County, TX",48257,White,Hispanic or Latino,54.0,29228.0,184.8,520.5
2019,Texas,48,"Kaufman County, TX",48257,White,Not Hispanic or Latino,908.0,81430.0,1115.1,972.9
2019,Texas,48,"Kendall County, TX",48259,White,Hispanic or Latino,37.0,11002.0,336.3,491.7
2019,Texas,48,"Kendall County, TX",48259,White,Not Hispanic or Latino,347.0,33811.0,1026.3,609.8
2019,Texas,48,"Kerr County, TX",48265,Black or African American,Not Hispanic or Latino,15.0,780.0,Unreliable,Unreliable
2019,Texas,48,"Kerr County, TX",48265,White,Hispanic or Latino,61.0,13408.0,455.0,582.5
2019,Texas,48,"Kerr County, TX",48265,White,Not Hispanic or Latino,657.0,35928.0,1828.7,821.1
2019,Texas,48,"Kimble County, TX",48267,White,Not Hispanic or Latino,47.0,3142.0,1495.9,801.4
2019,Texas,48,"Kinney County, TX",48271,White,Hispanic or Latino,19.0,2161.0,Unreliable,Unreliable
2019,Texas,48,"Kinney County, TX",48271,White,Not Hispanic or Latino,22.0,1259.0,1747.4,664.7
2019,Texas,48,"Kleberg County, TX",48273,White,Hispanic or Latino,185.0,21717.0,851.9,968.1
2019,Texas,48,"Kleberg County, TX",48273,White,Not Hispanic or Latino,119.0,6129.0,1941.6,1469.1
2019,Texas,48,"Knox County, TX",48275,White,Not Hispanic or Latino,32.0,2106.0,1519.5,801.8
2019,Texas,48,"Lamar County, TX",48277,Black or African American,Not Hispanic or Latino,77.0,6560.0,1173.8,1166.8
2019,Texas,48,"Lamar County, TX",48277,White,Not Hispanic or Latino,555.0,36638.0,1514.8,977.1
2019,Texas,48,"Lamb County, TX",48279,White,Hispanic or Latino,62.0,6742.0,919.6,1127.9
2019,Texas,48,"Lamb County, TX",48279,White,Not Hispanic or Latino,94.0,5014.0,1874.8,870.0
2019,Texas,48,"Lampasas County, TX",48281,White,Hispanic or Latino,21.0,3735.0,562.2,635.0
2019,Texas,48,"Lampasas County, TX",48281,White,Not Hispanic or Latino,214.0,15511.0,1379.7,870.2
2019,Texas,48,"La Salle County, TX",48283,White,Hispanic or Latino,42.0,6408.0,655.4,786.3
2019,Texas,48,"Lavaca County, TX",48285,Black or African American,Not Hispanic or Latino,20.0,1170.0,1709.4,1182.0
2019,Texas,48,"Lavaca County, TX",48285,White,Not Hispanic or Latino,220.0,14680.0,1498.6,725.3
2019,Texas,48,"Lee County, TX",48287,Black or African American,Not Hispanic or Latino,22.0,1775.0,1239.4,916.9
2019,Texas,48,"Lee County, TX",48287,White,Hispanic or Latino,14.0,3913.0,Unreliable,Unreliable
2019,Texas,48,"Lee County, TX",48287,White,Not Hispanic or Latino,124.0,10834.0,1144.5,722.9
2019,Texas,48,"Leon County, TX",48289,Black or African American,Not Hispanic or Latino,20.0,1203.0,1662.5,877.7
2019,Texas,48,"Leon County, TX",48289,White,Not Hispanic or Latino,204.0,13196.0,1545.9,839.1
2019,Texas,48,"Liberty County, TX",48291,Black or African American,Not Hispanic or Latino,90.0,7981.0,1127.7,1105.9
2019,Texas,48,"Liberty County, TX",48291,White,Hispanic or Latino,65.0,23340.0,278.5,649.3
2019,Texas,48,"Liberty County, TX",48291,White,Not Hispanic or Latino,668.0,53005.0,1260.3,1033.0
2019,Texas,48,"Limestone County, TX",48293,Black or African American,Not Hispanic or Latino,42.0,3924.0,1070.3,1046.5
2019,Texas,48,"Limestone County, TX",48293,White,Hispanic or Latino,16.0,4796.0,Unreliable,Unreliable
2019,Texas,48,"Limestone County, TX",48293,White,Not Hispanic or Latino,230.0,13623.0,1688.3,972.8
2019,Texas,48,"Lipscomb County, TX",48295,White,Not Hispanic or Latino,25.0,1963.0,1273.6,643.4
2019,Texas,48,"Live Oak County, TX",48297,White,Hispanic or Latino,33.0,4771.0,691.7,637.0
2019,Texas,48,"Live Oak County, TX",48297,White,Not Hispanic or Latino,79.0,6462.0,1222.5,616.9
2019,Texas,48,"Llano County, TX",48299,White,Not Hispanic or Latino,349.0,18747.0,1861.6,738.6
2019,Texas,48,"Lubbock County, TX",48303,Asian,Not Hispanic or Latino,16.0,6905.0,Unreliable,Unreliable
2019,Texas,48,"Lubbock County, TX",48303,Black or African American,Not Hispanic or Latino,213.0,21895.0,972.8,1303.8
2019,Texas,48,"Lubbock County, TX",48303,White,Hispanic or Latino,570.0,105232.0,541.7,854.4
2019,Texas,48,"Lubbock County, TX",48303,White,Not Hispanic or Latino,1803.0,163533.0,1102.5,867.6
2019,Texas,48,"Lubbock County, TX",48303,White,Not Stated,15.0,Not Applicable,Not Applicable,Not Applicable
2019,Texas,48,"Lynn County, TX",48305,White,Hispanic or Latino,21.0,2580.0,814.0,876.7
2019,Texas,48,"Lynn County, TX",48305,White,Not Hispanic or Latino,40.0,2970.0,1346.8,901.7
2019,Texas,48,"McCulloch County, TX",48307,White,Hispanic or Latino,23.0,2431.0,946.1,1006.2
2019,Texas,48,"McCulloch County, TX",48307,White,Not Hispanic or Latino,98.0,4996.0,1961.6,1029.0
2019,Texas,48,"McLennan County, TX",48309,Black or African American,Not Hispanic or Latino,371.0,35755.0,1037.6,1094.8
2019,Texas,48,"McLennan County, TX",48309,White,Hispanic or Latino,233.0,63034.0,369.6,605.9
2019,Texas,48,"McLennan County, TX",48309,White,Not Hispanic or Latino,1619.0,142240.0,1138.2,781.3
2019,Texas,48,"Madison County, TX",48313,Black or African American,Not Hispanic or Latino,19.0,2750.0,Unreliable,Unreliable
2019,Texas,48,"Madison County, TX",48313,White,Not Hispanic or Latino,114.0,7725.0,1475.7,943.2
2019,Texas,48,"Marion County, TX",48315,Black or African American,Not Hispanic or Latino,31.0,2023.0,1532.4,861.1
2019,Texas,48,"Marion County, TX",48315,White,Not Hispanic or Latino,120.0,6992.0,1716.2,1005.2
2019,Texas,48,"Martin County, TX",48317,White,Hispanic or Latino,15.0,2580.0,Unreliable,Unreliable
2019,Texas,48,"Martin County, TX",48317,White,Not Hispanic or Latino,31.0,2818.0,1100.1,929.2
2019,Texas,48,"Mason County, TX",48319,White,Not Hispanic or Latino,42.0,3109.0,1350.9,556.4
2019,Texas,48,"Matagorda County, TX",48321,Black or African American,Not Hispanic or Latino,61.0,3787.0,1610.8,1164.2
2019,Texas,48,"Matagorda County, TX",48321,White,Hispanic or Latino,70.0,14795.0,473.1,691.7
2019,Texas,48,"Matagorda County, TX",48321,White,Not Hispanic or Latino,286.0,15849.0,1804.5,1047.1
2019,Texas,48,"Maverick County, TX",48323,White,Hispanic or Latino,389.0,54897.0,708.6,790.8
2019,Texas,48,"Maverick County, TX",48323,White,Not Hispanic or Latino,16.0,1577.0,Unreliable,Unreliable
2019,Texas,48,"Medina County, TX",48325,White,Hispanic or Latino,197.0,26101.0,754.8,806.6
2019,Texas,48,"Medina County, TX",48325,White,Not Hispanic or Latino,283.0,22037.0,1284.2,808.6
2019,Texas,48,"Menard County, TX",48327,White,Hispanic or Latino,12.0,752.0,Unreliable,Unreliable
2019,Texas,48,"Menard County, TX",48327,White,Not Hispanic or Latino,19.0,1281.0,Unreliable,Unreliable
2019,Texas,48,"Midland County, TX",48329,Black or African American,Not Hispanic or Latino,99.0,10915.0,907.0,1100.7
2019,Texas,48,"Midland County, TX",48329,White,Hispanic or Latino,289.0,77485.0,373.0,715.1
2019,Texas,48,"Midland County, TX",48329,White,Not Hispanic or Latino,787.0,77834.0,1011.1,779.2
2019,Texas,48,"Milam County, TX",48331,Black or African American,Not Hispanic or Latino,30.0,2121.0,1414.4,1043.8
2019,Texas,48,"Milam County, TX",48331,White,Hispanic or Latino,33.0,6062.0,544.4,750.3
2019,Texas,48,"Milam County, TX",48331,White,Not Hispanic or Latino,221.0,15397.0,1435.3,753.5
2019,Texas,48,"Mills County, TX",48333,White,Not Hispanic or Latino,83.0,3858.0,2151.4,1045.0
2019,Texas,48,"Mitchell County, TX",48335,White,Hispanic or Latino,19.0,3101.0,Unreliable,Unreliable
2019,Texas,48,"Mitchell County, TX",48335,White,Not Hispanic or Latino,61.0,3974.0,1535.0,945.5
2019,Texas,48,"Montague County, TX",48337,White,Hispanic or Latino,10.0,1979.0,Unreliable,Unreliable
2019,Texas,48,"Montague County, TX",48337,White,Not Hispanic or Latino,304.0,16934.0,1795.2,1090.4
2019,Texas,48,"Montgomery County, TX",48339,Asian,Not Hispanic or Latino,44.0,19039.0,231.1,310.8
2019,Texas,48,"Montgomery County, TX",48339,Black or African American,Not Hispanic or Latino,174.0,32465.0,536.0,706.9
2019,Texas,48,"Montgomery County, TX",48339,White,Hispanic or Latino,313.0,142552.0,219.6,448.0
2019,Texas,48,"Montgomery County, TX",48339,White,Not Hispanic or Latino,3497.0,391093.0,894.2,735.2
2019,Texas,48,"Moore County, TX",48341,White,Hispanic or Latino,47.0,11465.0,409.9,600.3
2019,Texas,48,"Moore County, TX",48341,White,Not Hispanic or Latino,89.0,6576.0,1353.4,901.7
2019,Texas,48,"Morris County, TX",48343,Black or African American,Not Hispanic or Latino,40.0,2680.0,1492.5,1150.3
2019,Texas,48,"Morris County, TX",48343,White,Not Hispanic or Latino,149.0,7891.0,1888.2,1037.7
2019,Texas,48,"Motley County, TX",48345,White,Not Hispanic or Latino,27.0,915.0,2950.8,1285.7
2019,Texas,48,"Nacogdoches County, TX",48347,Black or African American,Not Hispanic or Latino,109.0,11485.0,949.1,1131.0
2019,Texas,48,"Nacogdoches County, TX",48347,White,Hispanic or Latino,18.0,11978.0,Unreliable,Unreliable
2019,Texas,48,"Nacogdoches County, TX",48347,White,Not Hispanic or Latino,481.0,38631.0,1245.1,916.7
2019,Texas,48,"Navarro County, TX",48349,Black or African American,Not Hispanic or Latino,75.0,6310.0,1188.6,1023.8
2019,Texas,48,"Navarro County, TX",48349,White,Hispanic or Latino,45.0,13200.0,340.9,664.3
2019,Texas,48,"Navarro County, TX",48349,White,Not Hispanic or Latino,460.0,27400.0,1678.8,1030.3
2019,Texas,48,"Newton County, TX",48351,Black or African American,Not Hispanic or Latino,26.0,2663.0,976.3,728.6
2019,Texas,48,"Newton County, TX",48351,White,Not Hispanic or Latino,123.0,9968.0,1233.9,819.9
2019,Texas,48,"Nolan County, TX",48353,White,Hispanic or Latino,42.0,5355.0,784.3,870.3
2019,Texas,48,"Nolan County, TX",48353,White,Not Hispanic or Latino,160.0,7957.0,2010.8,1230.5
2019,Texas,48,"Nueces County, TX",48355,Asian,Not Hispanic or Latino,28.0,7396.0,378.6,397.0
2019,Texas,48,"Nueces County, TX",48355,Black or African American,Not Hispanic or Latino,129.0,12575.0,1025.8,968.3
2019,Texas,48,"Nueces County, TX",48355,White,Hispanic or Latino,1486.0,225311.0,659.5,702.2
2019,Texas,48,"Nueces County, TX",48355,White,Not Hispanic or Latino,1355.0,103942.0,1303.6,831.8
2019,Texas,48,"Ochiltree County, TX",48357,White,Hispanic or Latino,14.0,5188.0,Unreliable,Unreliable
2019,Texas,48,"Ochiltree County, TX",48357,White,Not Hispanic or Latino,43.0,4112.0,1045.7,702.5
2019,Texas,48,"Oldham County, TX",48359,White,Not Hispanic or Latino,16.0,1602.0,Unreliable,Unreliable
2019,Texas,48,"Orange County, TX",48361,Black or African American,Not Hispanic or Latino,77.0,7147.0,1077.4,1035.7
2019,Texas,48,"Orange County, TX",48361,White,Hispanic or Latino,17.0,6364.0,Unreliable,Unreliable
2019,Texas,48,"Orange County, TX",48361,White,Not Hispanic or Latino,836.0,66534.0,1256.5,966.1
2019,Texas,48,"Palo Pinto County, TX",48363,White,Hispanic or Latino,17.0,5488.0,Unreliable,Unreliable
2019,Texas,48,"Palo Pinto County, TX",48363,White,Not Hispanic or Latino,311.0,21785.0,1427.6,891.4
2019,Texas,48,"Panola County, TX",48365,Black or African American,Not Hispanic or Latino,46.0,3586.0,1282.8,982.2
2019,Texas,48,"Panola County, TX",48365,White,Not Hispanic or Latino,228.0,16874.0,1351.2,923.4
2019,Texas,48,"Parker County, TX",48367,Black or African American,Not Hispanic or Latino,11.0,2113.0,Unreliable,Unreliable
2019,Texas,48,"Parker County, TX",48367,White,Hispanic or Latino,48.0,17430.0,275.4,582.0
2019,Texas,48,"Parker County, TX",48367,White,Not Hispanic or Latino,1228.0,118054.0,1040.2,834.9
2019,Texas,48,"Parmer County, TX",48369,White,Hispanic or Latino,31.0,5863.0,528.7,780.9
2019,Texas,48,"Parmer County, TX",48369,White,Not Hispanic or Latino,45.0,3161.0,1423.6,743.3
2019,Texas,48,"Pecos County, TX",48371,White,Hispanic or Latino,50.0,10546.0,474.1,525.6
2019,Texas,48,"Pecos County, TX",48371,White,Not Hispanic or Latino,57.0,3924.0,1452.6,1088.3
2019,Texas,48,"Polk County, TX",48373,Black or African American,Not Hispanic or Latino,49.0,4949.0,990.1,1392.1
2019,Texas,48,"Polk County, TX",48373,White,Hispanic or Latino,16.0,7276.0,Unreliable,Unreliable
2019,Texas,48,"Polk County, TX",48373,White,Not Hispanic or Latino,590.0,36394.0,1621.1,1285.1
2019,Texas,48,"Potter County, TX",48375,Asian,Not Hispanic or Latino,24.0,6572.0,365.2,512.3
2019,Texas,48,"Potter County, TX",48375,Black or African American,Not Hispanic or Latino,115.0,11840.0,971.3,1366.6
2019,Texas,48,"Potter County, TX",48375,White,Hispanic or Latino,199.0,42500.0,468.2,808.0
2019,Texas,48,"Potter County, TX",48375,White,Not Hispanic or Latino,1018.0,50752.0,2005.8,1308.4
2019,Texas,48,"Presidio County, TX",48377,White,Hispanic or Latino,38.0,5320.0,714.3,443.6
2019,Texas,48,"Rains County, TX",48379,White,Not Hispanic or Latino,133.0,10615.0,1252.9,776.4
2019,Texas,48,"Randall County, TX",48381,Black or African American,Not Hispanic or Latino,20.0,4268.0,468.6,830.5
2019,Texas,48,"Randall County, TX",48381,White,Hispanic or Latino,82.0,29580.0,277.2,658.9
2019,Texas,48,"Randall County, TX",48381,White,Not Hispanic or Latino,1007.0,96360.0,1045.0,754.0
2019,Texas,48,"Reagan County, TX",48383,White,Not Hispanic or Latino,11.0,969.0,Unreliable,Unreliable
2019,Texas,48,"Real County, TX",48385,White,Not Hispanic or Latino,38.0,2361.0,1609.5,896.5
2019,Texas,48,"Red River County, TX",48387,Black or African American,Not Hispanic or Latino,42.0,1935.0,2170.5,1546.2
2019,Texas,48,"Red River County, TX",48387,White,Not Hispanic or Latino,170.0,8867.0,1917.2,1043.0
2019,Texas,48,"Reeves County, TX",48389,White,Hispanic or Latino,88.0,11599.0,758.7,815.8
2019,Texas,48,"Reeves County, TX",48389,White,Not Hispanic or Latino,31.0,2904.0,1067.5,948.7
2019,Texas,48,"Refugio County, TX",48391,White,Hispanic or Latino,33.0,3336.0,989.2,823.3
2019,Texas,48,"Refugio County, TX",48391,White,Not Hispanic or Latino,41.0,2905.0,1411.4,757.8
2019,Texas,48,"Roberts County, TX",48393,White,Not Hispanic or Latino,10.0,736.0,Unreliable,Unreliable
2019,Texas,48,"Robertson County, TX",48395,Black or African American,Not Hispanic or Latino,30.0,3255.0,921.7,755.2
2019,Texas,48,"Robertson County, TX",48395,White,Hispanic or Latino,15.0,3337.0,Unreliable,Unreliable
2019,Texas,48,"Robertson County, TX",48395,White,Not Hispanic or Latino,141.0,9658.0,1459.9,877.1
2019,Texas,48,"Rockwall County, TX",48397,Asian,Not Hispanic or Latino,10.0,3225.0,Unreliable,Unreliable
2019,Texas,48,"Rockwall County, TX",48397,Black or African American,Not Hispanic or Latino,42.0,7412.0,566.6,1287.2
