year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,Arizona,04,"Gila County, AZ",04007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,70.0,54018.0,129.6
2019,Arizona,04,"Gila County, AZ",04007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,54.0,54018.0,100.0
2019,Arizona,04,"Gila County, AZ",04007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,54018.0,Unreliable
2019,Arizona,04,"Gila County, AZ",04007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,46.0,54018.0,85.2
2019,Arizona,04,"Graham County, AZ",04009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,15.0,38837.0,Unreliable
2019,Arizona,04,"Graham County, AZ",04009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,11.0,38837.0,Unreliable
2019,Arizona,04,"Graham County, AZ",04009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,18.0,38837.0,Unreliable
2019,Arizona,04,"Graham County, AZ",04009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,14.0,38837.0,Unreliable
2019,Arizona,04,"La Paz County, AZ",04012,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,17.0,21108.0,Unreliable
2019,Arizona,04,"La Paz County, AZ",04012,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,21108.0,Unreliable
2019,Arizona,04,"La Paz County, AZ",04012,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,21108.0,Unreliable
2019,Arizona,04,"La Paz County, AZ",04012,Ischemic heart disease,Atherosclerotic heart disease,I25.1,66.0,21108.0,312.7
2019,Arizona,04,"La Paz County, AZ",04012,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,20.0,21108.0,94.8
2019,Arizona,04,"Maricopa County, AZ",04013,Sepsis,Septicaemia due to other Gram-negative organisms,A41.5,10.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Sepsis,"Septicaemia, unspecified",A41.9,128.0,4485414.0,2.9
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Tongue, unspecified - Malignant neoplasms",C02.9,26.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Pharynx, unspecified - Malignant neoplasms",C14.0,12.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,176.0,4485414.0,3.9
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,108.0,4485414.0,2.4
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Appendix - Malignant neoplasms,C18.1,10.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,482.0,4485414.0,10.7
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm of rectosigmoid junction,C19,32.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm of rectum,C20,79.0,4485414.0,1.8
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Anus, unspecified - Malignant neoplasms",C21.0,14.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,149.0,4485414.0,3.3
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,85.0,4485414.0,1.9
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,111.0,4485414.0,2.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm of gallbladder,C23,25.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Extrahepatic bile duct - Malignant neoplasms,C24.0,23.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Biliary tract, unspecified - Malignant neoplasms",C24.9,10.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,556.0,4485414.0,12.4
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Ill-defined sites within the digestive system - Malignant neoplasms,C26.9,23.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Larynx, unspecified - Malignant neoplasms",C32.9,29.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Upper lobe, bronchus or lung - Malignant neoplasms",C34.1,12.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,1285.0,4485414.0,28.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Bone and articular cartilage, unspecified - Malignant neoplasms",C41.9,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,112.0,4485414.0,2.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Skin of scalp and neck - Malignant neoplasms,C44.4,25.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Malignant neoplasm of skin, unspecified - Malignant neoplasms",C44.9,30.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Mesothelioma of other sites - Malignant neoplasms,C45.7,11.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Mesothelioma, unspecified - Malignant neoplasms",C45.9,14.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Peritoneum, unspecified - Malignant neoplasms",C48.2,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,45.0,4485414.0,1.0
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,520.0,4485414.0,11.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Cervix uteri, unspecified - Malignant neoplasms",C53.9,53.0,4485414.0,1.2
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,70.0,4485414.0,1.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,42.0,4485414.0,0.9
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm of ovary,C56,159.0,4485414.0,3.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm of prostate,C61,383.0,4485414.0,8.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,166.0,4485414.0,3.7
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,183.0,4485414.0,4.1
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,177.0,4485414.0,3.9
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm of thyroid gland,C73,24.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Head, face and neck - Malignant neoplasms",C76.0,12.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Secondary malignant neoplasm of liver - Malignant neoplasms,C78.7,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,32.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasm without specification of site,C80,283.0,4485414.0,6.3
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Hodgkin disease, unspecified",C81.9,18.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Follicular non-Hodgkin lymphoma, unspecified",C82.9,10.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Non-Hodgkin lymphoma small cleaved cell (diffuse),C83.1,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,35.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Other and unspecified T-cell lymphomas - Malignant neoplasms,C84.5,11.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,44.0,4485414.0,1.0
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,96.0,4485414.0,2.1
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,133.0,4485414.0,3.0
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Acute lymphoblastic leukaemia - Malignant neoplasms,C91.0,28.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,70.0,4485414.0,1.6
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,121.0,4485414.0,2.7
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Chronic myeloid leukaemia - Malignant neoplasms,C92.1,21.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Acute leukaemia of unspecified cell type - Malignant neoplasms,C95.0,20.0,4485414.0,0.4
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,"Leukaemia, unspecified - Malignant neoplasms",C95.9,21.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,41.0,4485414.0,0.9
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Insulin-dependent diabetes mellitus, with renal complications",E10.2,11.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Insulin-dependent diabetes mellitus, without complications",E10.9,32.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,148.0,4485414.0,3.3
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications",E11.5,25.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Non-insulin-dependent diabetes mellitus, with multiple complications",E11.7,19.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,246.0,4485414.0,5.5
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,36.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,214.0,4485414.0,4.8
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Unspecified diabetes mellitus, with peripheral circulatory complications",E14.5,24.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Unspecified diabetes mellitus, with multiple complications",E14.7,24.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,401.0,4485414.0,8.9
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,124.0,4485414.0,2.8
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,Unspecified dementia,F03,522.0,4485414.0,11.6
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,Alzheimer disease with early onset,G30.0,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,Alzheimer disease with late onset,G30.1,34.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,1795.0,4485414.0,40.0
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,Circumscribed brain atrophy,G31.0,32.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,673.0,4485414.0,15.0
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,106.0,4485414.0,2.4
2019,Arizona,04,"Maricopa County, AZ",04013,Alzheimer disease and dementia,"Degenerative disease of nervous system, unspecified",G31.9,24.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Mitral valve disease, unspecified",I05.9,10.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Hypertensive diseases,Essential (primary) hypertension,I10,320.0,4485414.0,7.1
2019,Arizona,04,"Maricopa County, AZ",04013,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,481.0,4485414.0,10.7
2019,Arizona,04,"Maricopa County, AZ",04013,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,400.0,4485414.0,8.9
2019,Arizona,04,"Maricopa County, AZ",04013,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,287.0,4485414.0,6.4
2019,Arizona,04,"Maricopa County, AZ",04013,Hypertensive diseases,Hypertensive heart and renal disease with renal failure,I13.1,16.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Hypertensive diseases,Hypertensive heart and renal disease with both (congestive) heart failure and renal failure,I13.2,75.0,4485414.0,1.7
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,54.0,4485414.0,1.2
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,734.0,4485414.0,16.4
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,"Acute ischaemic heart disease, unspecified",I24.9,22.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,841.0,4485414.0,18.7
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,2008.0,4485414.0,44.8
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,160.0,4485414.0,3.6
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,Other forms of chronic ischaemic heart disease,I25.8,11.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,152.0,4485414.0,3.4
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,77.0,4485414.0,1.7
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Primary pulmonary hypertension,I27.0,14.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,75.0,4485414.0,1.7
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Pulmonary heart disease, unspecified",I27.9,17.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Acute and subacute infective endocarditis,I33.0,19.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,23.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,127.0,4485414.0,2.8
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Aortic valve disorder, unspecified",I35.9,14.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,61.0,4485414.0,1.4
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Dilated cardiomyopathy,I42.0,21.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Other hypertrophic cardiomyopathy,I42.2,10.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,135.0,4485414.0,3.0
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Other specified conduction disorders,I45.8,21.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,124.0,4485414.0,2.8
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,199.0,4485414.0,4.4
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Ventricular fibrillation and flutter,I49.0,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Sick sinus syndrome,I49.5,11.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,32.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Congestive heart failure,I50.0,296.0,4485414.0,6.6
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,150.0,4485414.0,3.3
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,157.0,4485414.0,3.5
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Cardiomegaly,I51.7,15.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Other ill-defined heart diseases,I51.8,11.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,128.0,4485414.0,2.9
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,37.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,146.0,4485414.0,3.3
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Subdural haemorrhage (acute)(nontraumatic),I62.0,14.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,67.0,4485414.0,1.5
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Cerebral infarction due to unspecified occlusion or stenosis of precerebral arteries,I63.2,12.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Cerebral infarction due to embolism of cerebral arteries,I63.4,34.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries,I63.5,28.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,262.0,4485414.0,5.8
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,408.0,4485414.0,9.1
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,38.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Other specified cerebrovascular diseases,I67.8,12.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,216.0,4485414.0,4.8
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Sequelae of cerebral infarction,I69.3,51.0,4485414.0,1.1
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,58.0,4485414.0,1.3
2019,Arizona,04,"Maricopa County, AZ",04013,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,128.0,4485414.0,2.9
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,33.0,4485414.0,0.7
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,54.0,4485414.0,1.2
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Abdominal aortic aneurysm, ruptured",I71.3,24.0,4485414.0,0.5
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Aortic aneurysm of unspecified site, without mention of rupture",I71.9,14.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,101.0,4485414.0,2.3
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,38.0,4485414.0,0.8
2019,Arizona,04,"Maricopa County, AZ",04013,Influenza and pneumonia,"Influenza with pneumonia, influenza virus identified",J10.0,17.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Influenza and pneumonia,Pneumonia due to staphylococcus,J15.2,19.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Influenza and pneumonia,"Bacterial pneumonia, unspecified",J15.9,70.0,4485414.0,1.6
2019,Arizona,04,"Maricopa County, AZ",04013,Influenza and pneumonia,"Bronchopneumonia, unspecified",J18.0,15.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Influenza and pneumonia,"Lobar pneumonia, unspecified",J18.1,49.0,4485414.0,1.1
2019,Arizona,04,"Maricopa County, AZ",04013,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,288.0,4485414.0,6.4
2019,Arizona,04,"Maricopa County, AZ",04013,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,55.0,4485414.0,1.2
2019,Arizona,04,"Maricopa County, AZ",04013,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,204.0,4485414.0,4.5
2019,Arizona,04,"Maricopa County, AZ",04013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,45.0,4485414.0,1.0
2019,Arizona,04,"Maricopa County, AZ",04013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,1462.0,4485414.0,32.6
2019,Arizona,04,"Maricopa County, AZ",04013,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,42.0,4485414.0,0.9
2019,Arizona,04,"Maricopa County, AZ",04013,Chronic lower respiratory diseases,Bronchiectasis,J47,17.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,136.0,4485414.0,3.0
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,192.0,4485414.0,4.3
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,47.0,4485414.0,1.0
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,Acute respiratory failure,J96.0,29.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,26.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,77.0,4485414.0,1.7
2019,Arizona,04,"Maricopa County, AZ",04013,Other diseases of the respiratory system,Other disorders of lung,J98.4,13.0,4485414.0,Unreliable
2019,Arizona,04,"Maricopa County, AZ",04013,Renal failure,"Acute renal failure, unspecified",N17.9,49.0,4485414.0,1.1
2019,Arizona,04,"Maricopa County, AZ",04013,Renal failure,"Chronic kidney disease, stage 5",N18.5,206.0,4485414.0,4.6
2019,Arizona,04,"Maricopa County, AZ",04013,Renal failure,"Chronic renal failure, unspecified",N18.9,47.0,4485414.0,1.0
2019,Arizona,04,"Maricopa County, AZ",04013,Renal failure,Unspecified renal failure,N19,27.0,4485414.0,0.6
2019,Arizona,04,"Maricopa County, AZ",04013,,Respiratory arrest,R09.2,10.0,4485414.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Sepsis,"Septicaemia, unspecified",A41.9,15.0,212181.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,18.0,212181.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,58.0,212181.0,27.3
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,19.0,212181.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,16.0,212181.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,41.0,212181.0,19.3
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,177.0,212181.0,83.4
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,12.0,212181.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,53.0,212181.0,25.0
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,Malignant neoplasm of ovary,C56,17.0,212181.0,Unreliable
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,Malignant neoplasm of prostate,C61,54.0,212181.0,25.4
2019,Arizona,04,"Mohave County, AZ",04015,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,26.0,212181.0,12.3
