year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,27.0,309176.0,8.7
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Congestive heart failure,I50.0,92.0,309176.0,29.8
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,20.0,309176.0,6.5
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,11.0,309176.0,Unreliable
2018,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,309176.0,Unreliable
2018,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,309176.0,Unreliable
2018,New Hampshire,33,"Rockingham County, NH",33015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,37.0,309176.0,12.0
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,25.0,309176.0,8.1
2018,New Hampshire,33,"Rockingham County, NH",33015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,44.0,309176.0,14.2
2018,New Hampshire,33,"Rockingham County, NH",33015,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,21.0,309176.0,6.8
2018,New Hampshire,33,"Rockingham County, NH",33015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,109.0,309176.0,35.3
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,21.0,309176.0,6.8
2018,New Hampshire,33,"Rockingham County, NH",33015,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,15.0,309176.0,Unreliable
2018,New Hampshire,33,"Rockingham County, NH",33015,Renal failure,"Chronic kidney disease, stage 5",N18.5,19.0,309176.0,Unreliable
2018,New Hampshire,33,"Rockingham County, NH",33015,Renal failure,"Chronic renal failure, unspecified",N18.9,14.0,309176.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Sepsis,"Septicaemia, unspecified",A41.9,13.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,19.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,63.0,130090.0,48.4
2018,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,29.0,130090.0,22.3
2018,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,10.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Alzheimer disease and dementia,Unspecified dementia,F03,57.0,130090.0,43.8
2018,New Hampshire,33,"Strafford County, NH",33017,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,56.0,130090.0,43.0
2018,New Hampshire,33,"Strafford County, NH",33017,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,15.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,20.0,130090.0,15.4
2018,New Hampshire,33,"Strafford County, NH",33017,Ischemic heart disease,Atherosclerotic heart disease,I25.1,53.0,130090.0,40.7
2018,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the circulatory system,Congestive heart failure,I50.0,42.0,130090.0,32.3
2018,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,17.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,20.0,130090.0,15.4
2018,New Hampshire,33,"Strafford County, NH",33017,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,57.0,130090.0,43.8
2018,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,11.0,130090.0,Unreliable
2018,New Hampshire,33,"Strafford County, NH",33017,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,11.0,130090.0,Unreliable
2018,New Hampshire,33,"Sullivan County, NH",33019,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,23.0,43144.0,53.3
2018,New Hampshire,33,"Sullivan County, NH",33019,Alzheimer disease and dementia,Unspecified dementia,F03,33.0,43144.0,76.5
2018,New Hampshire,33,"Sullivan County, NH",33019,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,43144.0,Unreliable
2018,New Hampshire,33,"Sullivan County, NH",33019,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,17.0,43144.0,Unreliable
2018,New Hampshire,33,"Sullivan County, NH",33019,Ischemic heart disease,Atherosclerotic heart disease,I25.1,26.0,43144.0,60.3
2018,New Hampshire,33,"Sullivan County, NH",33019,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,22.0,43144.0,51.0
2019,New Hampshire,33,"Belknap County, NH",33001,Sepsis,"Septicaemia, unspecified",A41.9,10.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,17.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,44.0,61303.0,71.8
2019,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Alzheimer disease and dementia,Unspecified dementia,F03,64.0,61303.0,104.4
2019,New Hampshire,33,"Belknap County, NH",33001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,11.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,19.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,23.0,61303.0,37.5
2019,New Hampshire,33,"Belknap County, NH",33001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,36.0,61303.0,58.7
2019,New Hampshire,33,"Belknap County, NH",33001,Other diseases of the circulatory system,Congestive heart failure,I50.0,24.0,61303.0,39.1
2019,New Hampshire,33,"Belknap County, NH",33001,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,11.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,18.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,61303.0,Unreliable
2019,New Hampshire,33,"Belknap County, NH",33001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,61303.0,42.4
2019,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,48910.0,Unreliable
2019,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,31.0,48910.0,63.4
2019,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,48910.0,Unreliable
2019,New Hampshire,33,"Carroll County, NH",33003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,48910.0,Unreliable
2019,New Hampshire,33,"Carroll County, NH",33003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,19.0,48910.0,Unreliable
2019,New Hampshire,33,"Carroll County, NH",33003,Alzheimer disease and dementia,Unspecified dementia,F03,26.0,48910.0,53.2
2019,New Hampshire,33,"Carroll County, NH",33003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,23.0,48910.0,47.0
2019,New Hampshire,33,"Carroll County, NH",33003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,48910.0,Unreliable
2019,New Hampshire,33,"Carroll County, NH",33003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,26.0,48910.0,53.2
2019,New Hampshire,33,"Carroll County, NH",33003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,19.0,48910.0,Unreliable
2019,New Hampshire,33,"Carroll County, NH",33003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,26.0,48910.0,53.2
2019,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,10.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,17.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,34.0,76085.0,44.7
2019,New Hampshire,33,"Cheshire County, NH",33005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,12.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Alzheimer disease and dementia,Unspecified dementia,F03,45.0,76085.0,59.1
2019,New Hampshire,33,"Cheshire County, NH",33005,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,37.0,76085.0,48.6
2019,New Hampshire,33,"Cheshire County, NH",33005,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,17.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,42.0,76085.0,55.2
2019,New Hampshire,33,"Cheshire County, NH",33005,Ischemic heart disease,Atherosclerotic heart disease,I25.1,44.0,76085.0,57.8
2019,New Hampshire,33,"Cheshire County, NH",33005,Other diseases of the circulatory system,Congestive heart failure,I50.0,11.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,11.0,76085.0,Unreliable
2019,New Hampshire,33,"Cheshire County, NH",33005,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,25.0,76085.0,32.9
2019,New Hampshire,33,"Coos County, NH",33007,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,11.0,31563.0,Unreliable
2019,New Hampshire,33,"Coos County, NH",33007,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,10.0,31563.0,Unreliable
2019,New Hampshire,33,"Coos County, NH",33007,Alzheimer disease and dementia,Unspecified dementia,F03,27.0,31563.0,85.5
2019,New Hampshire,33,"Coos County, NH",33007,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,27.0,31563.0,85.5
2019,New Hampshire,33,"Coos County, NH",33007,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,12.0,31563.0,Unreliable
2019,New Hampshire,33,"Coos County, NH",33007,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,20.0,31563.0,63.4
2019,New Hampshire,33,"Coos County, NH",33007,Ischemic heart disease,Atherosclerotic heart disease,I25.1,24.0,31563.0,76.0
2019,New Hampshire,33,"Coos County, NH",33007,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,10.0,31563.0,Unreliable
2019,New Hampshire,33,"Coos County, NH",33007,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,31563.0,101.4
2019,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,15.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,16.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,45.0,89886.0,50.1
2019,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,Malignant neoplasm of prostate,C61,14.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Malignant neoplasms,Malignant neoplasm without specification of site,C80,14.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,13.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Alzheimer disease and dementia,Unspecified dementia,F03,46.0,89886.0,51.2
2019,New Hampshire,33,"Grafton County, NH",33009,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,33.0,89886.0,36.7
2019,New Hampshire,33,"Grafton County, NH",33009,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,26.0,89886.0,28.9
2019,New Hampshire,33,"Grafton County, NH",33009,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,38.0,89886.0,42.3
2019,New Hampshire,33,"Grafton County, NH",33009,Ischemic heart disease,Atherosclerotic heart disease,I25.1,34.0,89886.0,37.8
2019,New Hampshire,33,"Grafton County, NH",33009,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,10.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Other diseases of the circulatory system,Congestive heart failure,I50.0,17.0,89886.0,Unreliable
2019,New Hampshire,33,"Grafton County, NH",33009,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,28.0,89886.0,31.2
2019,New Hampshire,33,"Grafton County, NH",33009,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,34.0,89886.0,37.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Sepsis,"Septicaemia, unspecified",A41.9,37.0,417025.0,8.9
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,20.0,417025.0,4.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,42.0,417025.0,10.1
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasm of rectum,C20,11.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,12.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,10.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,65.0,417025.0,15.6
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,177.0,417025.0,42.4
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,10.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,41.0,417025.0,9.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasm of prostate,C61,39.0,417025.0,9.4
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,15.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,21.0,417025.0,5.0
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,23.0,417025.0,5.5
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Malignant neoplasm without specification of site,C80,50.0,417025.0,12.0
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,16.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,12.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,19.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,24.0,417025.0,5.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,14.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,18.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,27.0,417025.0,6.5
2019,New Hampshire,33,"Hillsborough County, NH",33011,Alzheimer disease and dementia,Unspecified dementia,F03,214.0,417025.0,51.3
2019,New Hampshire,33,"Hillsborough County, NH",33011,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,134.0,417025.0,32.1
2019,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Essential (primary) hypertension,I10,24.0,417025.0,5.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,16.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,29.0,417025.0,7.0
2019,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,63.0,417025.0,15.1
2019,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,78.0,417025.0,18.7
2019,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,Atherosclerotic heart disease,I25.1,192.0,417025.0,46.0
2019,New Hampshire,33,"Hillsborough County, NH",33011,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,14.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,12.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,27.0,417025.0,6.5
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,17.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,46.0,417025.0,11.0
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,Congestive heart failure,I50.0,76.0,417025.0,18.2
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,24.0,417025.0,5.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,39.0,417025.0,9.4
2019,New Hampshire,33,"Hillsborough County, NH",33011,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,37.0,417025.0,8.9
2019,New Hampshire,33,"Hillsborough County, NH",33011,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,20.0,417025.0,4.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,12.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,35.0,417025.0,8.4
2019,New Hampshire,33,"Hillsborough County, NH",33011,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,33.0,417025.0,7.9
2019,New Hampshire,33,"Hillsborough County, NH",33011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,155.0,417025.0,37.2
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,42.0,417025.0,10.1
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,13.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,20.0,417025.0,4.8
2019,New Hampshire,33,"Hillsborough County, NH",33011,Renal failure,"Chronic kidney disease, stage 5",N18.5,22.0,417025.0,5.3
2019,New Hampshire,33,"Hillsborough County, NH",33011,Renal failure,"Chronic renal failure, unspecified",N18.9,19.0,417025.0,Unreliable
2019,New Hampshire,33,"Hillsborough County, NH",33011,Renal failure,Unspecified renal failure,N19,12.0,417025.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Sepsis,"Septicaemia, unspecified",A41.9,11.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,13.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,17.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,19.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,64.0,151391.0,42.3
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,24.0,151391.0,15.9
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,Malignant neoplasm of prostate,C61,17.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,Malignant neoplasm without specification of site,C80,25.0,151391.0,16.5
2019,New Hampshire,33,"Merrimack County, NH",33013,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,12.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,17.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Alzheimer disease and dementia,Unspecified dementia,F03,115.0,151391.0,76.0
2019,New Hampshire,33,"Merrimack County, NH",33013,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,52.0,151391.0,34.3
2019,New Hampshire,33,"Merrimack County, NH",33013,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,17.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,37.0,151391.0,24.4
2019,New Hampshire,33,"Merrimack County, NH",33013,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,25.0,151391.0,16.5
2019,New Hampshire,33,"Merrimack County, NH",33013,Ischemic heart disease,Atherosclerotic heart disease,I25.1,74.0,151391.0,48.9
2019,New Hampshire,33,"Merrimack County, NH",33013,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,10.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,10.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,27.0,151391.0,17.8
2019,New Hampshire,33,"Merrimack County, NH",33013,Other diseases of the circulatory system,Congestive heart failure,I50.0,30.0,151391.0,19.8
2019,New Hampshire,33,"Merrimack County, NH",33013,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,11.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,10.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,26.0,151391.0,17.2
2019,New Hampshire,33,"Merrimack County, NH",33013,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,12.0,151391.0,Unreliable
2019,New Hampshire,33,"Merrimack County, NH",33013,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,57.0,151391.0,37.7
