year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,Connecticut,09,"Windham County, CT",09015,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,27.0,117027.0,23.1
2018,Connecticut,09,"Windham County, CT",09015,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,44.0,117027.0,37.6
2018,Connecticut,09,"Windham County, CT",09015,Ischemic heart disease,Atherosclerotic heart disease,I25.1,80.0,117027.0,68.4
2018,Connecticut,09,"Windham County, CT",09015,Other diseases of the circulatory system,Congestive heart failure,I50.0,15.0,117027.0,Unreliable
2018,Connecticut,09,"Windham County, CT",09015,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,11.0,117027.0,Unreliable
2018,Connecticut,09,"Windham County, CT",09015,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,14.0,117027.0,Unreliable
2018,Connecticut,09,"Windham County, CT",09015,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,15.0,117027.0,Unreliable
2018,Connecticut,09,"Windham County, CT",09015,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,49.0,117027.0,41.9
2019,Connecticut,09,"Fairfield County, CT",09001,Sepsis,"Septicaemia, unspecified",A41.9,110.0,943332.0,11.7
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,34.0,943332.0,3.6
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Cardia - Malignant neoplasms,C16.0,10.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,26.0,943332.0,2.8
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,87.0,943332.0,9.2
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Malignant neoplasm of rectum,C20,22.0,943332.0,2.3
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,27.0,943332.0,2.9
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,31.0,943332.0,3.3
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,10.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,104.0,943332.0,11.0
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,276.0,943332.0,29.3
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,17.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,11.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,119.0,943332.0,12.6
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,16.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,13.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Malignant neoplasm of ovary,C56,44.0,943332.0,4.7
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Malignant neoplasm of prostate,C61,81.0,943332.0,8.6
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,22.0,943332.0,2.3
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,54.0,943332.0,5.7
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,36.0,943332.0,3.8
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Malignant neoplasm without specification of site,C80,90.0,943332.0,9.5
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,10.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,21.0,943332.0,2.2
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,28.0,943332.0,3.0
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,10.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,54.0,943332.0,5.7
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,"Leukaemia, unspecified - Malignant neoplasms",C95.9,15.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,20.0,943332.0,2.1
2019,Connecticut,09,"Fairfield County, CT",09001,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,18.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,22.0,943332.0,2.3
2019,Connecticut,09,"Fairfield County, CT",09001,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,30.0,943332.0,3.2
2019,Connecticut,09,"Fairfield County, CT",09001,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,84.0,943332.0,8.9
2019,Connecticut,09,"Fairfield County, CT",09001,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,46.0,943332.0,4.9
2019,Connecticut,09,"Fairfield County, CT",09001,Alzheimer disease and dementia,Unspecified dementia,F03,386.0,943332.0,40.9
2019,Connecticut,09,"Fairfield County, CT",09001,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,222.0,943332.0,23.5
2019,Connecticut,09,"Fairfield County, CT",09001,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,24.0,943332.0,2.5
2019,Connecticut,09,"Fairfield County, CT",09001,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,17.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Hypertensive diseases,Essential (primary) hypertension,I10,52.0,943332.0,5.5
2019,Connecticut,09,"Fairfield County, CT",09001,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,37.0,943332.0,3.9
2019,Connecticut,09,"Fairfield County, CT",09001,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,55.0,943332.0,5.8
2019,Connecticut,09,"Fairfield County, CT",09001,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,20.0,943332.0,2.1
2019,Connecticut,09,"Fairfield County, CT",09001,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,18.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,161.0,943332.0,17.1
2019,Connecticut,09,"Fairfield County, CT",09001,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,197.0,943332.0,20.9
2019,Connecticut,09,"Fairfield County, CT",09001,Ischemic heart disease,Atherosclerotic heart disease,I25.1,475.0,943332.0,50.4
2019,Connecticut,09,"Fairfield County, CT",09001,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,17.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,15.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,19.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,16.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,59.0,943332.0,6.3
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,36.0,943332.0,3.8
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,100.0,943332.0,10.6
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,81.0,943332.0,8.6
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,18.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,Congestive heart failure,I50.0,178.0,943332.0,18.9
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,75.0,943332.0,8.0
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,19.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,37.0,943332.0,3.9
2019,Connecticut,09,"Fairfield County, CT",09001,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,30.0,943332.0,3.2
2019,Connecticut,09,"Fairfield County, CT",09001,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,16.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,141.0,943332.0,14.9
2019,Connecticut,09,"Fairfield County, CT",09001,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,22.0,943332.0,2.3
2019,Connecticut,09,"Fairfield County, CT",09001,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,10.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,39.0,943332.0,4.1
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,16.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,80.0,943332.0,8.5
2019,Connecticut,09,"Fairfield County, CT",09001,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,31.0,943332.0,3.3
2019,Connecticut,09,"Fairfield County, CT",09001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,15.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,180.0,943332.0,19.1
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,90.0,943332.0,9.5
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,27.0,943332.0,2.9
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,28.0,943332.0,3.0
2019,Connecticut,09,"Fairfield County, CT",09001,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,19.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Renal failure,"Acute renal failure, unspecified",N17.9,11.0,943332.0,Unreliable
2019,Connecticut,09,"Fairfield County, CT",09001,Renal failure,"Chronic kidney disease, stage 5",N18.5,47.0,943332.0,5.0
2019,Connecticut,09,"Fairfield County, CT",09001,Renal failure,"Chronic renal failure, unspecified",N18.9,26.0,943332.0,2.8
2019,Connecticut,09,"Fairfield County, CT",09001,Renal failure,Unspecified renal failure,N19,22.0,943332.0,2.3
2019,Connecticut,09,"Fairfield County, CT",09001,,Respiratory arrest,R09.2,28.0,943332.0,3.0
2019,Connecticut,09,"Hartford County, CT",09003,Sepsis,"Septicaemia, unspecified",A41.9,169.0,891720.0,19.0
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,50.0,891720.0,5.6
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,21.0,891720.0,2.4
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,99.0,891720.0,11.1
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Malignant neoplasm of rectum,C20,22.0,891720.0,2.5
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,25.0,891720.0,2.8
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,36.0,891720.0,4.0
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,17.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,130.0,891720.0,14.6
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,318.0,891720.0,35.7
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,24.0,891720.0,2.7
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Mesothelioma, unspecified - Malignant neoplasms",C45.9,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Connective and soft tissue, unspecified - Malignant neoplasms",C49.9,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,108.0,891720.0,12.1
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Endometrium - Malignant neoplasms,C54.1,18.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,11.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Malignant neoplasm of ovary,C56,28.0,891720.0,3.1
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Malignant neoplasm of prostate,C61,119.0,891720.0,13.3
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,29.0,891720.0,3.3
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,43.0,891720.0,4.8
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,50.0,891720.0,5.6
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Secondary malignant neoplasm of other specified sites - Malignant neoplasms,C79.8,10.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Malignant neoplasm without specification of site,C80,117.0,891720.0,13.1
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Non-Hodgkin lymphoma large cell (diffuse),C83.3,10.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"B-cell lymphoma, unspecified - Malignant neoplasms",C85.1,11.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,29.0,891720.0,3.3
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,27.0,891720.0,3.0
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Chronic lymphocytic leukaemia - Malignant neoplasms,C91.1,15.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,33.0,891720.0,3.7
2019,Connecticut,09,"Hartford County, CT",09003,Malignant neoplasms,Malignant neoplasms of independent (primary) multiple sites,C97,16.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,14.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,30.0,891720.0,3.4
2019,Connecticut,09,"Hartford County, CT",09003,Diabetes,"Unspecified diabetes mellitus, with ketoacidosis",E14.1,11.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,37.0,891720.0,4.1
2019,Connecticut,09,"Hartford County, CT",09003,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,77.0,891720.0,8.6
2019,Connecticut,09,"Hartford County, CT",09003,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,56.0,891720.0,6.3
2019,Connecticut,09,"Hartford County, CT",09003,Alzheimer disease and dementia,Unspecified dementia,F03,586.0,891720.0,65.7
2019,Connecticut,09,"Hartford County, CT",09003,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,233.0,891720.0,26.1
2019,Connecticut,09,"Hartford County, CT",09003,Alzheimer disease and dementia,"Senile degeneration of brain, not elsewhere classified",G31.1,19.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,13.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Hypertensive diseases,Essential (primary) hypertension,I10,57.0,891720.0,6.4
2019,Connecticut,09,"Hartford County, CT",09003,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,44.0,891720.0,4.9
2019,Connecticut,09,"Hartford County, CT",09003,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,51.0,891720.0,5.7
2019,Connecticut,09,"Hartford County, CT",09003,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,20.0,891720.0,2.2
2019,Connecticut,09,"Hartford County, CT",09003,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,23.0,891720.0,2.6
2019,Connecticut,09,"Hartford County, CT",09003,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,167.0,891720.0,18.7
2019,Connecticut,09,"Hartford County, CT",09003,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,238.0,891720.0,26.7
2019,Connecticut,09,"Hartford County, CT",09003,Ischemic heart disease,Atherosclerotic heart disease,I25.1,443.0,891720.0,49.7
2019,Connecticut,09,"Hartford County, CT",09003,Ischemic heart disease,Ischaemic cardiomyopathy,I25.5,27.0,891720.0,3.0
2019,Connecticut,09,"Hartford County, CT",09003,Ischemic heart disease,"Chronic ischaemic heart disease, unspecified",I25.9,25.0,891720.0,2.8
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Pulmonary embolism without mention of acute cor pulmonale,I26.9,27.0,891720.0,3.0
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,16.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Mitral (valve) insufficiency,I34.0,10.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,53.0,891720.0,5.9
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Endocarditis, valve unspecified",I38,21.0,891720.0,2.4
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,51.0,891720.0,5.7
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Other specified conduction disorders,I45.8,14.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Cardiac arrest, unspecified",I46.9,119.0,891720.0,13.3
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,131.0,891720.0,14.7
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Ventricular fibrillation and flutter,I49.0,13.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Cardiac arrhythmia, unspecified",I49.9,15.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Congestive heart failure,I50.0,242.0,891720.0,27.1
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,108.0,891720.0,12.1
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Cardiovascular disease, unspecified",I51.6,13.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Heart disease, unspecified",I51.9,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Subarachnoid haemorrhage, unspecified",I60.9,15.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,33.0,891720.0,3.7
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,24.0,891720.0,2.7
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Cerebral infarction, unspecified",I63.9,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,134.0,891720.0,15.0
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,Cerebral atherosclerosis,I67.2,22.0,891720.0,2.5
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Cerebrovascular disease, unspecified",I67.9,15.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,15.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Generalized and unspecified atherosclerosis,I70.9,18.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,Dissection of aorta [any part],I71.0,13.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Abdominal aortic aneurysm, ruptured",I71.3,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,15.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,115.0,891720.0,12.9
2019,Connecticut,09,"Hartford County, CT",09003,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,37.0,891720.0,4.1
2019,Connecticut,09,"Hartford County, CT",09003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,18.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,264.0,891720.0,29.6
2019,Connecticut,09,"Hartford County, CT",09003,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,12.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,98.0,891720.0,11.0
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,54.0,891720.0,6.1
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,17.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the respiratory system,Acute respiratory failure,J96.0,28.0,891720.0,3.1
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the respiratory system,Chronic respiratory failure,J96.1,13.0,891720.0,Unreliable
2019,Connecticut,09,"Hartford County, CT",09003,Other diseases of the respiratory system,"Respiratory failure, unspecified",J96.9,21.0,891720.0,2.4
2019,Connecticut,09,"Hartford County, CT",09003,Renal failure,"Acute renal failure, unspecified",N17.9,27.0,891720.0,3.0
2019,Connecticut,09,"Hartford County, CT",09003,Renal failure,"Chronic kidney disease, stage 5",N18.5,77.0,891720.0,8.6
2019,Connecticut,09,"Hartford County, CT",09003,Renal failure,"Chronic renal failure, unspecified",N18.9,49.0,891720.0,5.5
2019,Connecticut,09,"Hartford County, CT",09003,Renal failure,Unspecified renal failure,N19,31.0,891720.0,3.5
2019,Connecticut,09,"Hartford County, CT",09003,,Respiratory arrest,R09.2,23.0,891720.0,2.6
2019,Connecticut,09,"Litchfield County, CT",09005,Sepsis,"Septicaemia, unspecified",A41.9,36.0,180333.0,20.0
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,16.0,180333.0,Unreliable
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,21.0,180333.0,11.6
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,34.0,180333.0,18.9
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,102.0,180333.0,56.6
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,20.0,180333.0,11.1
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,Malignant neoplasm of ovary,C56,12.0,180333.0,Unreliable
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,Malignant neoplasm of prostate,C61,21.0,180333.0,11.6
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,10.0,180333.0,Unreliable
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,13.0,180333.0,Unreliable
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,180333.0,Unreliable
2019,Connecticut,09,"Litchfield County, CT",09005,Malignant neoplasms,Malignant neoplasm without specification of site,C80,26.0,180333.0,14.4
