year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the circulatory system,"Abdominal aortic aneurysm, ruptured",I71.3,28.0,10039107.0,0.3
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the circulatory system,"Abdominal aortic aneurysm, without mention of rupture",I71.4,24.0,10039107.0,0.2
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the circulatory system,"Aortic aneurysm of unspecified site, ruptured",I71.8,12.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the circulatory system,"Aortic aneurysm of unspecified site, without mention of rupture",I71.9,13.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the circulatory system,"Peripheral vascular disease, unspecified",I73.9,150.0,10039107.0,1.5
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the circulatory system,Phlebitis and thrombophlebitis of other deep vessels of lower extremities,I80.2,54.0,10039107.0,0.5
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Influenza with pneumonia, influenza virus identified",J10.0,43.0,10039107.0,0.4
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Influenza with other respiratory manifestations, influenza virus identified",J10.1,46.0,10039107.0,0.5
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Influenza with pneumonia, virus not identified",J11.0,10.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,Pneumonia due to Pseudomonas,J15.1,11.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Bacterial pneumonia, unspecified",J15.9,61.0,10039107.0,0.6
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Bronchopneumonia, unspecified",J18.0,18.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Lobar pneumonia, unspecified",J18.1,20.0,10039107.0,0.2
2019,California,06,"Los Angeles County, CA",06037,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,1562.0,10039107.0,15.6
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,"Emphysema, unspecified",J43.9,79.0,10039107.0,0.8
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,467.0,10039107.0,4.7
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,56.0,10039107.0,0.6
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,Other specified chronic obstructive pulmonary disease,J44.8,27.0,10039107.0,0.3
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,2191.0,10039107.0,21.8
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,"Asthma, unspecified",J45.9,75.0,10039107.0,0.7
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,Status asthmaticus,J46,12.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Chronic lower respiratory diseases,Bronchiectasis,J47,12.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,34.0,10039107.0,0.3
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the respiratory system,Adult respiratory distress syndrome,J80,12.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,309.0,10039107.0,3.1
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,213.0,10039107.0,2.1
2019,California,06,"Los Angeles County, CA",06037,Other diseases of the respiratory system,Other disorders of lung,J98.4,10.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Renal failure,"Acute renal failure, unspecified",N17.9,10.0,10039107.0,Unreliable
2019,California,06,"Los Angeles County, CA",06037,Renal failure,"Chronic kidney disease, stage 3",N18.3,35.0,10039107.0,0.3
2019,California,06,"Los Angeles County, CA",06037,Renal failure,"Chronic kidney disease, stage 4",N18.4,35.0,10039107.0,0.3
2019,California,06,"Los Angeles County, CA",06037,Renal failure,"Chronic kidney disease, stage 5",N18.5,860.0,10039107.0,8.6
2019,California,06,"Los Angeles County, CA",06037,Renal failure,"Chronic renal failure, unspecified",N18.9,384.0,10039107.0,3.8
2019,California,06,"Los Angeles County, CA",06037,Renal failure,Unspecified renal failure,N19,10.0,10039107.0,Unreliable
2019,California,06,"Madera County, CA",06039,Sepsis,"Septicaemia, unspecified",A41.9,25.0,157327.0,15.9
2019,California,06,"Madera County, CA",06039,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,11.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,14.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,49.0,157327.0,31.1
2019,California,06,"Madera County, CA",06039,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,17.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Malignant neoplasms,Malignant neoplasm of prostate,C61,11.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Malignant neoplasms,Malignant neoplasm without specification of site,C80,11.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,16.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Alzheimer disease and dementia,Unspecified dementia,F03,23.0,157327.0,14.6
2019,California,06,"Madera County, CA",06039,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,61.0,157327.0,38.8
2019,California,06,"Madera County, CA",06039,Hypertensive diseases,Essential (primary) hypertension,I10,17.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,13.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,43.0,157327.0,27.3
2019,California,06,"Madera County, CA",06039,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,16.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Ischemic heart disease,Atherosclerotic heart disease,I25.1,70.0,157327.0,44.5
2019,California,06,"Madera County, CA",06039,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,18.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Other diseases of the circulatory system,Congestive heart failure,I50.0,26.0,157327.0,16.5
2019,California,06,"Madera County, CA",06039,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,27.0,157327.0,17.2
2019,California,06,"Madera County, CA",06039,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,13.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease with acute exacerbation, unspecified",J44.1,10.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,40.0,157327.0,25.4
2019,California,06,"Madera County, CA",06039,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,10.0,157327.0,Unreliable
2019,California,06,"Madera County, CA",06039,Renal failure,"Chronic kidney disease, stage 5",N18.5,10.0,157327.0,Unreliable
2019,California,06,"Marin County, CA",06041,Sepsis,"Septicaemia, unspecified",A41.9,14.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,15.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,29.0,258826.0,11.2
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,45.0,258826.0,17.4
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,88.0,258826.0,34.0
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,40.0,258826.0,15.5
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,Malignant neoplasm of ovary,C56,22.0,258826.0,8.5
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,Malignant neoplasm of prostate,C61,27.0,258826.0,10.4
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,18.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,15.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,Malignant neoplasm without specification of site,C80,21.0,258826.0,8.1
2019,California,06,"Marin County, CA",06041,Malignant neoplasms,Acute myeloid leukaemia - Malignant neoplasms,C92.0,12.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,44.0,258826.0,17.0
2019,California,06,"Marin County, CA",06041,Alzheimer disease and dementia,Unspecified dementia,F03,48.0,258826.0,18.5
2019,California,06,"Marin County, CA",06041,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,146.0,258826.0,56.4
2019,California,06,"Marin County, CA",06041,Alzheimer disease and dementia,Other specified degenerative diseases of nervous system,G31.8,11.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Hypertensive diseases,Essential (primary) hypertension,I10,17.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,15.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,12.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,34.0,258826.0,13.1
2019,California,06,"Marin County, CA",06041,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,55.0,258826.0,21.2
2019,California,06,"Marin County, CA",06041,Ischemic heart disease,Atherosclerotic heart disease,I25.1,93.0,258826.0,35.9
2019,California,06,"Marin County, CA",06041,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,15.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,13.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,45.0,258826.0,17.4
2019,California,06,"Marin County, CA",06041,Other diseases of the circulatory system,Congestive heart failure,I50.0,38.0,258826.0,14.7
2019,California,06,"Marin County, CA",06041,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,11.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,33.0,258826.0,12.7
2019,California,06,"Marin County, CA",06041,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,15.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,25.0,258826.0,9.7
2019,California,06,"Marin County, CA",06041,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,24.0,258826.0,9.3
2019,California,06,"Marin County, CA",06041,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,14.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,42.0,258826.0,16.2
2019,California,06,"Marin County, CA",06041,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,17.0,258826.0,Unreliable
2019,California,06,"Marin County, CA",06041,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,12.0,258826.0,Unreliable
2019,California,06,"Mariposa County, CA",06043,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,10.0,17203.0,Unreliable
2019,California,06,"Mariposa County, CA",06043,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,10.0,17203.0,Unreliable
2019,California,06,"Mariposa County, CA",06043,Ischemic heart disease,Atherosclerotic heart disease,I25.1,21.0,17203.0,122.1
2019,California,06,"Mariposa County, CA",06043,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,10.0,17203.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,15.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,39.0,86749.0,45.0
2019,California,06,"Mendocino County, CA",06045,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,14.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Malignant neoplasms,Malignant neoplasm of prostate,C61,16.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Malignant neoplasms,Malignant neoplasm without specification of site,C80,15.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Alzheimer disease and dementia,Unspecified dementia,F03,44.0,86749.0,50.7
2019,California,06,"Mendocino County, CA",06045,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,13.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,28.0,86749.0,32.3
2019,California,06,"Mendocino County, CA",06045,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,25.0,86749.0,28.8
2019,California,06,"Mendocino County, CA",06045,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,11.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Ischemic heart disease,Atherosclerotic heart disease,I25.1,59.0,86749.0,68.0
2019,California,06,"Mendocino County, CA",06045,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,11.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,17.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,12.0,86749.0,Unreliable
2019,California,06,"Mendocino County, CA",06045,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,32.0,86749.0,36.9
2019,California,06,"Merced County, CA",06047,Sepsis,"Septicaemia, unspecified",A41.9,29.0,277680.0,10.4
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,30.0,277680.0,10.8
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,27.0,277680.0,9.7
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,72.0,277680.0,25.9
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,33.0,277680.0,11.9
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,Malignant neoplasm of prostate,C61,22.0,277680.0,7.9
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,"Malignant neoplasm of kidney, except renal pelvis",C64,13.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,16.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Malignant neoplasms,Malignant neoplasm without specification of site,C80,20.0,277680.0,7.2
2019,California,06,"Merced County, CA",06047,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,20.0,277680.0,7.2
2019,California,06,"Merced County, CA",06047,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,13.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,13.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Alzheimer disease and dementia,Unspecified dementia,F03,44.0,277680.0,15.8
2019,California,06,"Merced County, CA",06047,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,62.0,277680.0,22.3
2019,California,06,"Merced County, CA",06047,Hypertensive diseases,Essential (primary) hypertension,I10,16.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,19.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,18.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,18.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,67.0,277680.0,24.1
2019,California,06,"Merced County, CA",06047,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,20.0,277680.0,7.2
2019,California,06,"Merced County, CA",06047,Ischemic heart disease,Atherosclerotic heart disease,I25.1,119.0,277680.0,42.9
2019,California,06,"Merced County, CA",06047,Other diseases of the circulatory system,Other secondary pulmonary hypertension,I27.2,10.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,19.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Other diseases of the circulatory system,Congestive heart failure,I50.0,28.0,277680.0,10.1
2019,California,06,"Merced County, CA",06047,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,42.0,277680.0,15.1
2019,California,06,"Merced County, CA",06047,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,33.0,277680.0,11.9
2019,California,06,"Merced County, CA",06047,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,16.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,49.0,277680.0,17.6
2019,California,06,"Merced County, CA",06047,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,10.0,277680.0,Unreliable
2019,California,06,"Merced County, CA",06047,Renal failure,"Chronic kidney disease, stage 5",N18.5,17.0,277680.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Sepsis,"Septicaemia, unspecified",A41.9,27.0,434061.0,6.2
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Oesophagus, unspecified - Malignant neoplasms",C15.9,19.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Stomach, unspecified - Malignant neoplasms",C16.9,12.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,30.0,434061.0,6.9
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,22.0,434061.0,5.1
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,Intrahepatic bile duct carcinoma - Malignant neoplasms,C22.1,14.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Liver, unspecified - Malignant neoplasms",C22.9,10.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,45.0,434061.0,10.4
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,94.0,434061.0,21.7
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Malignant melanoma of skin, unspecified - Malignant neoplasms",C43.9,16.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,38.0,434061.0,8.8
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Malignant neoplasm of uterus, part unspecified",C55,10.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,Malignant neoplasm of prostate,C61,28.0,434061.0,6.5
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,11.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,19.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,Malignant neoplasm without specification of site,C80,20.0,434061.0,4.6
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,"Non-Hodgkin lymphoma, unspecified type",C85.9,13.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Malignant neoplasms,Multiple myeloma - Malignant neoplasms,C90.0,11.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Diabetes,"Non-insulin-dependent diabetes mellitus, with renal complications",E11.2,19.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Diabetes,"Non-insulin-dependent diabetes mellitus, without complications",E11.9,20.0,434061.0,4.6
2019,California,06,"Monterey County, CA",06053,Diabetes,"Unspecified diabetes mellitus, with renal complications",E14.2,11.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Diabetes,"Unspecified diabetes mellitus, without complications",E14.9,24.0,434061.0,5.5
2019,California,06,"Monterey County, CA",06053,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,16.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Alzheimer disease and dementia,Unspecified dementia,F03,94.0,434061.0,21.7
2019,California,06,"Monterey County, CA",06053,Alzheimer disease and dementia,"Alzheimer disease, unspecified",G30.9,107.0,434061.0,24.7
2019,California,06,"Monterey County, CA",06053,Hypertensive diseases,Essential (primary) hypertension,I10,28.0,434061.0,6.5
2019,California,06,"Monterey County, CA",06053,Hypertensive diseases,Hypertensive heart disease with (congestive) heart failure,I11.0,24.0,434061.0,5.5
2019,California,06,"Monterey County, CA",06053,Hypertensive diseases,Hypertensive heart disease without (congestive) heart failure,I11.9,38.0,434061.0,8.8
2019,California,06,"Monterey County, CA",06053,Hypertensive diseases,Hypertensive renal disease with renal failure,I12.0,11.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Ischemic heart disease,Acute subendocardial myocardial infarction,I21.4,13.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Ischemic heart disease,"Acute myocardial infarction, unspecified",I21.9,64.0,434061.0,14.7
2019,California,06,"Monterey County, CA",06053,Ischemic heart disease,"Atherosclerotic cardiovascular disease, so described",I25.0,33.0,434061.0,7.6
2019,California,06,"Monterey County, CA",06053,Ischemic heart disease,Atherosclerotic heart disease,I25.1,118.0,434061.0,27.2
2019,California,06,"Monterey County, CA",06053,Other diseases of the circulatory system,Aortic (valve) stenosis,I35.0,18.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Other diseases of the circulatory system,"Cardiomyopathy, unspecified",I42.9,23.0,434061.0,5.3
2019,California,06,"Monterey County, CA",06053,Other diseases of the circulatory system,Atrial fibrillation and flutter,I48,52.0,434061.0,12.0
2019,California,06,"Monterey County, CA",06053,Other diseases of the circulatory system,Congestive heart failure,I50.0,50.0,434061.0,11.5
2019,California,06,"Monterey County, CA",06053,Other diseases of the circulatory system,"Heart failure, unspecified",I50.9,20.0,434061.0,4.6
2019,California,06,"Monterey County, CA",06053,Cerebrovascular diseases,"Intracerebral haemorrhage, unspecified",I61.9,15.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Cerebrovascular diseases,"Intracranial haemorrhage (nontraumatic), unspecified",I62.9,10.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Cerebrovascular diseases,"Stroke, not specified as haemorrhage or infarction",I64,54.0,434061.0,12.4
2019,California,06,"Monterey County, CA",06053,Cerebrovascular diseases,"Sequelae of stroke, not specified as haemorrhage or infarction",I69.4,15.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Cerebrovascular diseases,Sequelae of other and unspecified cerebrovascular diseases,I69.8,10.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Influenza and pneumonia,"Pneumonia, unspecified",J18.9,25.0,434061.0,5.8
2019,California,06,"Monterey County, CA",06053,Chronic lower respiratory diseases,Chronic obstructive pulmonary disease with acute lower respiratory infection,J44.0,16.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Chronic lower respiratory diseases,"Chronic obstructive pulmonary disease, unspecified",J44.9,84.0,434061.0,19.4
2019,California,06,"Monterey County, CA",06053,Other diseases of the respiratory system,Pneumonitis due to food and vomit,J69.0,35.0,434061.0,8.1
2019,California,06,"Monterey County, CA",06053,Other diseases of the respiratory system,Other interstitial pulmonary diseases with fibrosis,J84.1,19.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Other diseases of the respiratory system,"Interstitial pulmonary disease, unspecified",J84.9,11.0,434061.0,Unreliable
2019,California,06,"Monterey County, CA",06053,Renal failure,"Chronic renal failure, unspecified",N18.9,10.0,434061.0,Unreliable
2019,California,06,"Napa County, CA",06055,Sepsis,"Septicaemia, unspecified",A41.9,10.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,"Colon, unspecified - Malignant neoplasms",C18.9,13.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,Liver cell carcinoma - Malignant neoplasms,C22.0,10.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,"Pancreas, unspecified - Malignant neoplasms",C25.9,23.0,137744.0,16.7
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,"Bronchus or lung, unspecified - Malignant neoplasms",C34.9,43.0,137744.0,31.2
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,"Breast, unspecified - Malignant neoplasms",C50.9,19.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,Malignant neoplasm of ovary,C56,10.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,Malignant neoplasm of prostate,C61,19.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,"Bladder, unspecified - Malignant neoplasms",C67.9,19.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,"Brain, unspecified - Malignant neoplasms",C71.9,13.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Malignant neoplasms,Malignant neoplasm without specification of site,C80,16.0,137744.0,Unreliable
2019,California,06,"Napa County, CA",06055,Alzheimer disease and dementia,"Vascular dementia, unspecified",F01.9,49.0,137744.0,35.6
2019,California,06,"Napa County, CA",06055,Alzheimer disease and dementia,Unspecified dementia,F03,39.0,137744.0,28.3
