year,state,state_code,county,county_code,cause_category,cause,cause_code,deaths,population,crude_rate
2018,California,06,"Orange County, CA",06059,,Legal intervention involving firearm discharge,Y35.0,11.0,3185968.0,Unreliable
2018,California,06,"Placer County, CA",06061,Nontransport accidents,Unspecified fall,W19,25.0,393149.0,6.4
2018,California,06,"Placer County, CA",06061,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,14.0,393149.0,Unreliable
2018,California,06,"Placer County, CA",06061,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,13.0,393149.0,Unreliable
2018,California,06,"Placer County, CA",06061,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,16.0,393149.0,Unreliable
2018,California,06,"Placer County, CA",06061,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,13.0,393149.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Pedestrian injured in collision with car, pick-up truck or van, traffic accident",V03.1,45.0,2450758.0,1.8
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,36.0,2450758.0,1.5
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident",V23.4,24.0,2450758.0,1.0
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident",V43.5,38.0,2450758.0,1.6
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident",V43.6,19.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident",V47.5,20.0,2450758.0,0.8
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Car occupant injured in noncollision transport accident, driver injured in traffic accident",V48.5,11.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,24.0,2450758.0,1.0
2018,California,06,"Riverside County, CA",06065,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,40.0,2450758.0,1.6
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Other fall on same level,W18,28.0,2450758.0,1.1
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Unspecified fall,W19,103.0,2450758.0,4.2
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Drowning and submersion while in swimming-pool,W67,13.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Inhalation and ingestion of food causing obstruction of respiratory tract,W79,11.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Exposure to uncontrolled fire in building or structure,X00,10.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,156.0,2450758.0,6.4
2018,California,06,"Riverside County, CA",06065,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,93.0,2450758.0,3.8
2018,California,06,"Riverside County, CA",06065,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,131.0,2450758.0,5.3
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Accidental poisoning by and exposure to alcohol,X45,19.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Nontransport accidents,Exposure to unspecified factor causing other and unspecified injury,X59.9,19.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Intentional self-harm (suicide),"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,37.0,2450758.0,1.5
2018,California,06,"Riverside County, CA",06065,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,110.0,2450758.0,4.5
2018,California,06,"Riverside County, CA",06065,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,101.0,2450758.0,4.1
2018,California,06,"Riverside County, CA",06065,Intentional self-harm (suicide),Intentional self-harm by jumping or lying before moving object,X81,10.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,Assault (homicide),Assault by other and unspecified firearm discharge,X95,66.0,2450758.0,2.7
2018,California,06,"Riverside County, CA",06065,Assault (homicide),Assault by sharp object,X99,14.0,2450758.0,Unreliable
2018,California,06,"Riverside County, CA",06065,,Legal intervention involving firearm discharge,Y35.0,10.0,2450758.0,Unreliable
2018,California,06,"Sacramento County, CA",06067,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,45.0,1540975.0,2.9
2018,California,06,"Sacramento County, CA",06067,Transport accidents (unintentional injuries),Driver injured in collision with other and unspecified motor vehicles in traffic accident,V29.4,11.0,1540975.0,Unreliable
2018,California,06,"Sacramento County, CA",06067,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,41.0,1540975.0,2.7
2018,California,06,"Sacramento County, CA",06067,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,43.0,1540975.0,2.8
2018,California,06,"Sacramento County, CA",06067,Nontransport accidents,Other fall on same level,W18,61.0,1540975.0,4.0
2018,California,06,"Sacramento County, CA",06067,Nontransport accidents,Unspecified fall,W19,60.0,1540975.0,3.9
2018,California,06,"Sacramento County, CA",06067,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,95.0,1540975.0,6.2
2018,California,06,"Sacramento County, CA",06067,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,62.0,1540975.0,4.0
2018,California,06,"Sacramento County, CA",06067,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,66.0,1540975.0,4.3
2018,California,06,"Sacramento County, CA",06067,Nontransport accidents,Exposure to unspecified factor causing other and unspecified injury,X59.9,22.0,1540975.0,1.4
2018,California,06,"Sacramento County, CA",06067,Intentional self-harm (suicide),"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,19.0,1540975.0,Unreliable
2018,California,06,"Sacramento County, CA",06067,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,59.0,1540975.0,3.8
2018,California,06,"Sacramento County, CA",06067,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,42.0,1540975.0,2.7
2018,California,06,"Sacramento County, CA",06067,Intentional self-harm (suicide),"Intentional self-harm by rifle, shotgun and larger firearm discharge",X73,14.0,1540975.0,Unreliable
2018,California,06,"Sacramento County, CA",06067,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,28.0,1540975.0,1.8
2018,California,06,"Sacramento County, CA",06067,Assault (homicide),Assault by other and unspecified firearm discharge,X95,52.0,1540975.0,3.4
2018,California,06,"Sacramento County, CA",06067,Assault (homicide),Assault by unspecified means,Y09,13.0,1540975.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),"Pedestrian injured in collision with car, pick-up truck or van, traffic accident",V03.1,26.0,2171603.0,1.2
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,63.0,2171603.0,2.9
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),Driver injured in collision with other and unspecified motor vehicles in traffic accident,V29.4,12.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident",V43.5,17.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident",V47.5,10.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,45.0,2171603.0,2.1
2018,California,06,"San Bernardino County, CA",06071,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,65.0,2171603.0,3.0
2018,California,06,"San Bernardino County, CA",06071,Nontransport accidents,Other fall on same level,W18,52.0,2171603.0,2.4
2018,California,06,"San Bernardino County, CA",06071,Nontransport accidents,Unspecified fall,W19,42.0,2171603.0,1.9
2018,California,06,"San Bernardino County, CA",06071,Nontransport accidents,Exposure to uncontrolled fire in building or structure,X00,10.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,105.0,2171603.0,4.8
2018,California,06,"San Bernardino County, CA",06071,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,64.0,2171603.0,2.9
2018,California,06,"San Bernardino County, CA",06071,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,87.0,2171603.0,4.0
2018,California,06,"San Bernardino County, CA",06071,Nontransport accidents,Exposure to unspecified factor causing other and unspecified injury,X59.9,11.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Intentional self-harm (suicide),"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,11.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,84.0,2171603.0,3.9
2018,California,06,"San Bernardino County, CA",06071,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,77.0,2171603.0,3.5
2018,California,06,"San Bernardino County, CA",06071,Intentional self-harm (suicide),"Intentional self-harm by rifle, shotgun and larger firearm discharge",X73,10.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,24.0,2171603.0,1.1
2018,California,06,"San Bernardino County, CA",06071,Assault (homicide),Assault by other and unspecified firearm discharge,X95,88.0,2171603.0,4.1
2018,California,06,"San Bernardino County, CA",06071,Assault (homicide),Assault by sharp object,X99,19.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,Assault (homicide),Assault by unspecified means,Y09,13.0,2171603.0,Unreliable
2018,California,06,"San Bernardino County, CA",06071,,Legal intervention involving firearm discharge,Y35.0,11.0,2171603.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,70.0,3343364.0,2.1
2018,California,06,"San Diego County, CA",06073,Transport accidents (unintentional injuries),Driver injured in collision with other and unspecified motor vehicles in traffic accident,V29.4,17.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,57.0,3343364.0,1.7
2018,California,06,"San Diego County, CA",06073,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,63.0,3343364.0,1.9
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Other fall on same level,W18,208.0,3343364.0,6.2
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Unspecified fall,W19,120.0,3343364.0,3.6
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Drowning and submersion while in bath-tub,W65,21.0,3343364.0,0.6
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Drowning and submersion while in swimming-pool,W67,10.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Drowning and submersion while in natural water,W69,15.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Inhalation and ingestion of food causing obstruction of respiratory tract,W79,18.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Inhalation and ingestion of other objects causing obstruction of respiratory tract,W80,11.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,128.0,3343364.0,3.8
2018,California,06,"San Diego County, CA",06073,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,110.0,3343364.0,3.3
2018,California,06,"San Diego County, CA",06073,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,183.0,3343364.0,5.5
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Accidental poisoning by and exposure to alcohol,X45,23.0,3343364.0,0.7
2018,California,06,"San Diego County, CA",06073,Nontransport accidents,Exposure to unspecified factor causing other and unspecified injury,X59.9,20.0,3343364.0,0.6
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),"Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X61,15.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,29.0,3343364.0,0.9
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-poisoning by and exposure to other gases and vapours,X67,14.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,147.0,3343364.0,4.4
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-harm by drowning and submersion,X71,12.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,126.0,3343364.0,3.8
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),"Intentional self-harm by rifle, shotgun and larger firearm discharge",X73,27.0,3343364.0,0.8
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,15.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-harm by sharp object,X78,14.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-harm by jumping from a high place,X80,25.0,3343364.0,0.7
2018,California,06,"San Diego County, CA",06073,Intentional self-harm (suicide),Intentional self-harm by jumping or lying before moving object,X81,10.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Assault (homicide),Assault by other and unspecified firearm discharge,X95,49.0,3343364.0,1.5
2018,California,06,"San Diego County, CA",06073,Assault (homicide),Assault by sharp object,X99,20.0,3343364.0,0.6
2018,California,06,"San Diego County, CA",06073,Transport accidents (unintentional injuries),Sequelae of motor-vehicle accident,Y85.0,12.0,3343364.0,Unreliable
2018,California,06,"San Diego County, CA",06073,Sequelae of other accidents,Sequelae of other accidents,Y86,16.0,3343364.0,Unreliable
2018,California,06,"San Francisco County, CA",06075,Nontransport accidents,Fall on and from stairs and steps,W10,11.0,883305.0,Unreliable
2018,California,06,"San Francisco County, CA",06075,Nontransport accidents,Other fall on same level,W18,38.0,883305.0,4.3
2018,California,06,"San Francisco County, CA",06075,Nontransport accidents,Unspecified fall,W19,20.0,883305.0,2.3
2018,California,06,"San Francisco County, CA",06075,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,50.0,883305.0,5.7
2018,California,06,"San Francisco County, CA",06075,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,77.0,883305.0,8.7
2018,California,06,"San Francisco County, CA",06075,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,99.0,883305.0,11.2
2018,California,06,"San Francisco County, CA",06075,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,29.0,883305.0,3.3
2018,California,06,"San Francisco County, CA",06075,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,14.0,883305.0,Unreliable
2018,California,06,"San Francisco County, CA",06075,Intentional self-harm (suicide),Intentional self-harm by jumping from a high place,X80,11.0,883305.0,Unreliable
2018,California,06,"San Francisco County, CA",06075,Assault (homicide),Assault by other and unspecified firearm discharge,X95,24.0,883305.0,2.7
2018,California,06,"San Joaquin County, CA",06077,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,16.0,752660.0,Unreliable
2018,California,06,"San Joaquin County, CA",06077,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,21.0,752660.0,2.8
2018,California,06,"San Joaquin County, CA",06077,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,36.0,752660.0,4.8
2018,California,06,"San Joaquin County, CA",06077,Nontransport accidents,Other fall on same level,W18,27.0,752660.0,3.6
2018,California,06,"San Joaquin County, CA",06077,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,57.0,752660.0,7.6
2018,California,06,"San Joaquin County, CA",06077,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,20.0,752660.0,2.7
2018,California,06,"San Joaquin County, CA",06077,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,35.0,752660.0,4.7
2018,California,06,"San Joaquin County, CA",06077,Nontransport accidents,Exposure to unspecified factor causing other and unspecified injury,X59.9,14.0,752660.0,Unreliable
2018,California,06,"San Joaquin County, CA",06077,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,27.0,752660.0,3.6
2018,California,06,"San Joaquin County, CA",06077,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,20.0,752660.0,2.7
2018,California,06,"San Joaquin County, CA",06077,Assault (homicide),Assault by other and unspecified firearm discharge,X95,49.0,752660.0,6.5
2018,California,06,"San Luis Obispo County, CA",06079,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,10.0,284010.0,Unreliable
2018,California,06,"San Luis Obispo County, CA",06079,Nontransport accidents,Unspecified fall,W19,16.0,284010.0,Unreliable
2018,California,06,"San Luis Obispo County, CA",06079,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,12.0,284010.0,Unreliable
2018,California,06,"San Luis Obispo County, CA",06079,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,19.0,284010.0,Unreliable
2018,California,06,"San Luis Obispo County, CA",06079,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,17.0,284010.0,Unreliable
2018,California,06,"San Luis Obispo County, CA",06079,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,16.0,284010.0,Unreliable
2018,California,06,"San Mateo County, CA",06081,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,13.0,769545.0,Unreliable
2018,California,06,"San Mateo County, CA",06081,Nontransport accidents,Other fall on same level,W18,31.0,769545.0,4.0
2018,California,06,"San Mateo County, CA",06081,Nontransport accidents,Unspecified fall,W19,24.0,769545.0,3.1
2018,California,06,"San Mateo County, CA",06081,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,13.0,769545.0,Unreliable
2018,California,06,"San Mateo County, CA",06081,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,18.0,769545.0,Unreliable
2018,California,06,"San Mateo County, CA",06081,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,24.0,769545.0,3.1
2018,California,06,"San Mateo County, CA",06081,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,17.0,769545.0,Unreliable
2018,California,06,"San Mateo County, CA",06081,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,21.0,769545.0,2.7
2018,California,06,"Santa Barbara County, CA",06083,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,17.0,446527.0,Unreliable
2018,California,06,"Santa Barbara County, CA",06083,Nontransport accidents,Other fall on same level,W18,16.0,446527.0,Unreliable
2018,California,06,"Santa Barbara County, CA",06083,Nontransport accidents,Unspecified fall,W19,20.0,446527.0,4.5
2018,California,06,"Santa Barbara County, CA",06083,Nontransport accidents,"Exposure to uncontrolled fire, not in building or structure",X01,14.0,446527.0,Unreliable
2018,California,06,"Santa Barbara County, CA",06083,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,12.0,446527.0,Unreliable
2018,California,06,"Santa Barbara County, CA",06083,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,20.0,446527.0,4.5
2018,California,06,"Santa Barbara County, CA",06083,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,30.0,446527.0,6.7
2018,California,06,"Santa Barbara County, CA",06083,Nontransport accidents,Accidental poisoning by and exposure to alcohol,X45,14.0,446527.0,Unreliable
2018,California,06,"Santa Barbara County, CA",06083,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,18.0,446527.0,Unreliable
2018,California,06,"Santa Barbara County, CA",06083,Intentional self-harm (suicide),Intentional self-harm by other and unspecified firearm discharge,X74,14.0,446527.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Transport accidents (unintentional injuries),"Pedestrian injured in collision with car, pick-up truck or van, traffic accident",V03.1,26.0,1937570.0,1.3
2018,California,06,"Santa Clara County, CA",06085,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,11.0,1937570.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,14.0,1937570.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Nontransport accidents,Fall on and from stairs and steps,W10,11.0,1937570.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Nontransport accidents,Other fall on same level,W18,36.0,1937570.0,1.9
2018,California,06,"Santa Clara County, CA",06085,Nontransport accidents,Unspecified fall,W19,95.0,1937570.0,4.9
2018,California,06,"Santa Clara County, CA",06085,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,83.0,1937570.0,4.3
2018,California,06,"Santa Clara County, CA",06085,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,13.0,1937570.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,51.0,1937570.0,2.6
2018,California,06,"Santa Clara County, CA",06085,Intentional self-harm (suicide),"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X64,12.0,1937570.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,59.0,1937570.0,3.0
2018,California,06,"Santa Clara County, CA",06085,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,43.0,1937570.0,2.2
2018,California,06,"Santa Clara County, CA",06085,,"Unspecified event, undetermined intent",Y34,12.0,1937570.0,Unreliable
2018,California,06,"Santa Clara County, CA",06085,Transport accidents (unintentional injuries),Sequelae of motor-vehicle accident,Y85.0,15.0,1937570.0,Unreliable
2018,California,06,"Santa Cruz County, CA",06087,Transport accidents (unintentional injuries),Pedestrian injured in traffic accident involving other and unspecified motor vehicles,V09.2,10.0,274255.0,Unreliable
2018,California,06,"Santa Cruz County, CA",06087,Nontransport accidents,Other fall on same level,W18,19.0,274255.0,Unreliable
2018,California,06,"Santa Cruz County, CA",06087,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,21.0,274255.0,7.7
2018,California,06,"Santa Cruz County, CA",06087,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,19.0,274255.0,Unreliable
2018,California,06,"Santa Cruz County, CA",06087,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,12.0,274255.0,Unreliable
2018,California,06,"Shasta County, CA",06089,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,14.0,180040.0,Unreliable
2018,California,06,"Shasta County, CA",06089,Nontransport accidents,Other fall on same level,W18,12.0,180040.0,Unreliable
2018,California,06,"Shasta County, CA",06089,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,20.0,180040.0,11.1
2018,California,06,"Shasta County, CA",06089,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,18.0,180040.0,Unreliable
2018,California,06,"Shasta County, CA",06089,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,19.0,180040.0,Unreliable
2018,California,06,"Solano County, CA",06095,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,12.0,446610.0,Unreliable
2018,California,06,"Solano County, CA",06095,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,19.0,446610.0,Unreliable
2018,California,06,"Solano County, CA",06095,Nontransport accidents,Other fall on same level,W18,17.0,446610.0,Unreliable
2018,California,06,"Solano County, CA",06095,Nontransport accidents,Unspecified fall,W19,13.0,446610.0,Unreliable
2018,California,06,"Solano County, CA",06095,Accidental drug overdose,"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified",X41,26.0,446610.0,5.8
2018,California,06,"Solano County, CA",06095,Accidental drug overdose,"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified",X42,16.0,446610.0,Unreliable
2018,California,06,"Solano County, CA",06095,Accidental drug overdose,"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances",X44,29.0,446610.0,6.5
2018,California,06,"Solano County, CA",06095,Intentional self-harm (suicide),"Intentional self-harm by hanging, strangulation and suffocation",X70,22.0,446610.0,4.9
2018,California,06,"Solano County, CA",06095,Intentional self-harm (suicide),Intentional self-harm by handgun discharge,X72,17.0,446610.0,Unreliable
2018,California,06,"Solano County, CA",06095,Assault (homicide),Assault by other and unspecified firearm discharge,X95,14.0,446610.0,Unreliable
2018,California,06,"Sonoma County, CA",06097,Transport accidents (unintentional injuries),Person injured in collision between other specified motor vehicles (traffic),V87.7,12.0,499942.0,Unreliable
2018,California,06,"Sonoma County, CA",06097,Transport accidents (unintentional injuries),"Person injured in unspecified motor-vehicle accident, traffic",V89.2,12.0,499942.0,Unreliable
